t,x,y,z
2021/10/17 19:28:58.117,-0.0207977294921875,-0.2491455078125,-0.9577484130859375
2021/10/17 19:28:58.127,-0.0313568115234375,-0.2536163330078125,-0.9505767822265625
2021/10/17 19:28:58.137,-0.0327911376953125,-0.2588653564453125,-0.9512176513671875
2021/10/17 19:28:58.147,-0.028106689453125,-0.2606964111328125,-0.959503173828125
2021/10/17 19:28:58.157,-0.0210113525390625,-0.2617950439453125,-0.9666748046875
2021/10/17 19:28:58.167,-0.0118865966796875,-0.260772705078125,-0.9746246337890625
2021/10/17 19:28:58.178,-0.00360107421875,-0.2594451904296875,-0.977813720703125
2021/10/17 19:28:58.187,-7.62939453125e-05,-0.257171630859375,-0.973724365234375
2021/10/17 19:28:58.197,-0.0023956298828125,-0.257080078125,-0.9663848876953125
2021/10/17 19:28:58.208,-0.005279541015625,-0.2567901611328125,-0.9628143310546875
2021/10/17 19:28:58.218,-0.011993408203125,-0.25640869140625,-0.961181640625
2021/10/17 19:28:58.228,-0.0181121826171875,-0.2574005126953125,-0.96368408203125
2021/10/17 19:28:58.238,-0.024017333984375,-0.2606658935546875,-0.972442626953125
2021/10/17 19:28:58.248,-0.025848388671875,-0.2612152099609375,-0.9776458740234375
2021/10/17 19:28:58.258,-0.0218658447265625,-0.260986328125,-0.9799346923828125
2021/10/17 19:28:58.268,-0.021514892578125,-0.2608795166015625,-0.9817047119140625
2021/10/17 19:28:58.278,-0.019989013671875,-0.260528564453125,-0.9732513427734375
2021/10/17 19:28:58.288,-0.01727294921875,-0.257659912109375,-0.96990966796875
2021/10/17 19:28:58.298,-0.015869140625,-0.2530670166015625,-0.96942138671875
2021/10/17 19:28:58.308,-0.01507568359375,-0.2496185302734375,-0.97100830078125
2021/10/17 19:28:58.318,-0.0160980224609375,-0.25,-0.9684600830078125
2021/10/17 19:28:58.328,-0.017852783203125,-0.2486572265625,-0.9620208740234375
2021/10/17 19:28:58.338,-0.01959228515625,-0.24871826171875,-0.9619293212890625
2021/10/17 19:28:58.349,-0.026336669921875,-0.249237060546875,-0.9700927734375
2021/10/17 19:28:58.359,-0.0311737060546875,-0.2530059814453125,-0.976959228515625
2021/10/17 19:28:58.369,-0.027313232421875,-0.2539520263671875,-0.9775543212890625
2021/10/17 19:28:58.379,-0.019287109375,-0.25213623046875,-0.9766845703125
2021/10/17 19:28:58.389,-0.0186767578125,-0.253326416015625,-0.97064208984375
2021/10/17 19:28:58.399,-0.01788330078125,-0.254608154296875,-0.963623046875
2021/10/17 19:28:58.409,-0.0156402587890625,-0.2560577392578125,-0.9594268798828125
2021/10/17 19:28:58.419,-0.0167694091796875,-0.2568511962890625,-0.9558868408203125
2021/10/17 19:28:58.429,-0.021636962890625,-0.259490966796875,-0.953643798828125
2021/10/17 19:28:58.439,-0.022430419921875,-0.260162353515625,-0.9446563720703125
2021/10/17 19:28:58.449,-0.019989013671875,-0.260833740234375,-0.941741943359375
2021/10/17 19:28:58.459,-0.015838623046875,-0.2622528076171875,-0.9407501220703125
2021/10/17 19:28:58.469,-0.0111236572265625,-0.2606964111328125,-0.94488525390625
2021/10/17 19:28:58.479,-0.0127105712890625,-0.2611541748046875,-0.949798583984375
2021/10/17 19:28:58.489,-0.0095672607421875,-0.2620849609375,-0.95257568359375
2021/10/17 19:28:58.499,-0.0075531005859375,-0.265350341796875,-0.9495849609375
2021/10/17 19:28:58.509,-0.016204833984375,-0.2671051025390625,-0.9424896240234375
2021/10/17 19:28:58.520,-0.0346221923828125,-0.269256591796875,-0.9462890625
2021/10/17 19:28:58.529,-0.0657806396484375,-0.26947021484375,-0.9565582275390625
2021/10/17 19:28:58.540,-0.0958099365234375,-0.2646331787109375,-0.9700164794921875
2021/10/17 19:28:58.550,-0.1484375,-0.2542572021484375,-0.998870849609375
2021/10/17 19:28:58.560,-0.2632598876953125,-0.2664337158203125,-1.0426177978515625
2021/10/17 19:28:58.570,-0.460052490234375,-0.2731781005859375,-1.0815582275390625
