t,x,y,z
2021/10/17 19:28:42.501,-0.0261688232421875,-0.2437591552734375,-0.9520721435546875
2021/10/17 19:28:42.511,-0.029449462890625,-0.246185302734375,-0.9573516845703125
2021/10/17 19:28:42.520,-0.0383148193359375,-0.2526397705078125,-0.9624786376953125
2021/10/17 19:28:42.531,-0.048797607421875,-0.2591705322265625,-0.96563720703125
2021/10/17 19:28:42.541,-0.0551605224609375,-0.265411376953125,-0.96966552734375
2021/10/17 19:28:42.551,-0.052703857421875,-0.2706146240234375,-0.972412109375
2021/10/17 19:28:42.561,-0.046478271484375,-0.275177001953125,-0.97576904296875
2021/10/17 19:28:42.571,-0.0407562255859375,-0.2765045166015625,-0.974578857421875
2021/10/17 19:28:42.581,-0.03656005859375,-0.272552490234375,-0.9758148193359375
2021/10/17 19:28:42.591,-0.0381927490234375,-0.2692718505859375,-0.9754180908203125
2021/10/17 19:28:42.601,-0.0446014404296875,-0.266021728515625,-0.9754791259765625
2021/10/17 19:28:42.611,-0.0471343994140625,-0.262359619140625,-0.9724273681640625
2021/10/17 19:28:42.621,-0.0462493896484375,-0.2615966796875,-0.96612548828125
2021/10/17 19:28:42.631,-0.0468292236328125,-0.259002685546875,-0.96392822265625
2021/10/17 19:28:42.641,-0.050872802734375,-0.2569580078125,-0.9636688232421875
2021/10/17 19:28:42.651,-0.0521697998046875,-0.2572174072265625,-0.967376708984375
2021/10/17 19:28:42.661,-0.0504913330078125,-0.258941650390625,-0.97076416015625
2021/10/17 19:28:42.671,-0.049163818359375,-0.2609100341796875,-0.9720916748046875
2021/10/17 19:28:42.681,-0.05133056640625,-0.26177978515625,-0.9695587158203125
2021/10/17 19:28:42.691,-0.0500030517578125,-0.2636871337890625,-0.966552734375
2021/10/17 19:28:42.701,-0.0482940673828125,-0.26287841796875,-0.9669342041015625
2021/10/17 19:28:42.712,-0.047607421875,-0.2627716064453125,-0.9666595458984375
2021/10/17 19:28:42.722,-0.049896240234375,-0.26287841796875,-0.9642486572265625
2021/10/17 19:28:42.732,-0.050445556640625,-0.2624359130859375,-0.9602203369140625
2021/10/17 19:28:42.742,-0.0470428466796875,-0.261688232421875,-0.9589996337890625
2021/10/17 19:28:42.752,-0.0484161376953125,-0.259979248046875,-0.9599609375
2021/10/17 19:28:42.762,-0.047149658203125,-0.2587738037109375,-0.959075927734375
2021/10/17 19:28:42.772,-0.0462646484375,-0.258758544921875,-0.9588165283203125
2021/10/17 19:28:42.782,-0.046630859375,-0.2591400146484375,-0.956695556640625
2021/10/17 19:28:42.792,-0.051239013671875,-0.2587127685546875,-0.9539794921875
2021/10/17 19:28:42.802,-0.0541839599609375,-0.2613983154296875,-0.955535888671875
2021/10/17 19:28:42.812,-0.0563507080078125,-0.2588348388671875,-0.9582061767578125
2021/10/17 19:28:42.822,-0.0499725341796875,-0.2597503662109375,-0.9618988037109375
2021/10/17 19:28:42.832,-0.0428619384765625,-0.25958251953125,-0.961273193359375
2021/10/17 19:28:42.842,-0.03961181640625,-0.2584228515625,-0.962158203125
2021/10/17 19:28:42.852,-0.0356292724609375,-0.2607269287109375,-0.9649505615234375
2021/10/17 19:28:42.862,-0.0375823974609375,-0.2648468017578125,-0.9688873291015625
2021/10/17 19:28:42.872,-0.0385284423828125,-0.266815185546875,-0.96826171875
2021/10/17 19:28:42.882,-0.042572021484375,-0.265533447265625,-0.9698028564453125
2021/10/17 19:28:42.893,-0.063385009765625,-0.265838623046875,-0.970550537109375
