t,x,y,z
2021/10/17 19:29:19.480,-0.04217529296875,-0.2596282958984375,-0.923187255859375
2021/10/17 19:29:19.490,-0.046112060546875,-0.26239013671875,-0.9337921142578125
2021/10/17 19:29:19.500,-0.0555267333984375,-0.26324462890625,-0.9529876708984375
2021/10/17 19:29:19.510,-0.0630035400390625,-0.265869140625,-0.9669647216796875
2021/10/17 19:29:19.520,-0.0610198974609375,-0.2675018310546875,-0.9835357666015625
2021/10/17 19:29:19.530,-0.054534912109375,-0.269012451171875,-0.98638916015625
2021/10/17 19:29:19.540,-0.0490875244140625,-0.2709808349609375,-0.977294921875
2021/10/17 19:29:19.550,-0.043487548828125,-0.2711029052734375,-0.96380615234375
2021/10/17 19:29:19.560,-0.0404205322265625,-0.2711944580078125,-0.9532470703125
2021/10/17 19:29:19.570,-0.04052734375,-0.2667388916015625,-0.952239990234375
2021/10/17 19:29:19.580,-0.0394134521484375,-0.2639312744140625,-0.9536285400390625
2021/10/17 19:29:19.590,-0.044769287109375,-0.2593841552734375,-0.9620208740234375
2021/10/17 19:29:19.600,-0.0514984130859375,-0.25762939453125,-0.97186279296875
2021/10/17 19:29:19.610,-0.0547332763671875,-0.2579193115234375,-0.9767303466796875
2021/10/17 19:29:19.620,-0.0587310791015625,-0.259918212890625,-0.9807586669921875
2021/10/17 19:29:19.631,-0.0609588623046875,-0.26165771484375,-0.97967529296875
2021/10/17 19:29:19.641,-0.0603485107421875,-0.260040283203125,-0.972930908203125
2021/10/17 19:29:19.651,-0.0568084716796875,-0.2598724365234375,-0.9689788818359375
2021/10/17 19:29:19.661,-0.051849365234375,-0.2610321044921875,-0.9683074951171875
2021/10/17 19:29:19.671,-0.0467529296875,-0.2592926025390625,-0.962066650390625
2021/10/17 19:29:19.681,-0.0458526611328125,-0.2595062255859375,-0.9564208984375
2021/10/17 19:29:19.691,-0.049102783203125,-0.259674072265625,-0.956390380859375
2021/10/17 19:29:19.701,-0.04949951171875,-0.2602996826171875,-0.9567108154296875
2021/10/17 19:29:19.711,-0.046966552734375,-0.2596588134765625,-0.957550048828125
2021/10/17 19:29:19.721,-0.042388916015625,-0.259368896484375,-0.9565887451171875
2021/10/17 19:29:19.731,-0.0424652099609375,-0.25909423828125,-0.957427978515625
2021/10/17 19:29:19.741,-0.0455169677734375,-0.260009765625,-0.9607086181640625
2021/10/17 19:29:19.751,-0.052093505859375,-0.2638702392578125,-0.961822509765625
2021/10/17 19:29:19.761,-0.053131103515625,-0.265899658203125,-0.9614105224609375
2021/10/17 19:29:19.771,-0.053009033203125,-0.2656707763671875,-0.9617919921875
