t,x,y,z
2021/10/17 19:29:27.619,-0.01849365234375,-0.24310302734375,-0.97760009765625
2021/10/17 19:29:27.629,-0.02337646484375,-0.2451019287109375,-0.961029052734375
2021/10/17 19:29:27.638,-0.027130126953125,-0.247161865234375,-0.9526214599609375
2021/10/17 19:29:27.649,-0.0276947021484375,-0.246124267578125,-0.960845947265625
2021/10/17 19:29:27.659,-0.0250396728515625,-0.24267578125,-0.9725799560546875
2021/10/17 19:29:27.669,-0.0168609619140625,-0.2412261962890625,-0.9879913330078125
2021/10/17 19:29:27.679,-0.0078887939453125,-0.237457275390625,-0.9971160888671875
2021/10/17 19:29:27.689,-0.002716064453125,-0.236846923828125,-1.0013580322265625
2021/10/17 19:29:27.699,-0.0023345947265625,-0.236785888671875,-1.0030975341796875
2021/10/17 19:29:27.709,-0.00909423828125,-0.2361907958984375,-0.999114990234375
2021/10/17 19:29:27.719,-0.0142364501953125,-0.237823486328125,-0.986328125
2021/10/17 19:29:27.729,-0.0118865966796875,-0.23883056640625,-0.9764556884765625
2021/10/17 19:29:27.739,-0.0066070556640625,-0.2395172119140625,-0.973419189453125
2021/10/17 19:29:27.749,-0.00592041015625,-0.2384185791015625,-0.9791412353515625
2021/10/17 19:29:27.759,-0.006011962890625,-0.236846923828125,-0.9817657470703125
2021/10/17 19:29:27.769,-0.006927490234375,-0.237152099609375,-0.98284912109375
2021/10/17 19:29:27.779,-0.008819580078125,-0.23602294921875,-0.98028564453125
2021/10/17 19:29:27.789,-0.0080108642578125,-0.23883056640625,-0.9763641357421875
2021/10/17 19:29:27.799,-0.0128631591796875,-0.239715576171875,-0.9691925048828125
2021/10/17 19:29:27.809,-0.0150909423828125,-0.2405853271484375,-0.9633636474609375
2021/10/17 19:29:27.820,-0.0168914794921875,-0.24176025390625,-0.9625244140625
2021/10/17 19:29:27.830,-0.0233001708984375,-0.2406158447265625,-0.9671173095703125
2021/10/17 19:29:27.840,-0.025665283203125,-0.23980712890625,-0.9676361083984375
2021/10/17 19:29:27.850,-0.023529052734375,-0.2389373779296875,-0.9701995849609375
2021/10/17 19:29:27.860,-0.0214691162109375,-0.2387847900390625,-0.9707183837890625
2021/10/17 19:29:27.870,-0.0241546630859375,-0.23687744140625,-0.970916748046875
2021/10/17 19:29:27.880,-0.0283050537109375,-0.2372894287109375,-0.9714508056640625
2021/10/17 19:29:27.890,-0.0327911376953125,-0.2371063232421875,-0.9719390869140625
2021/10/17 19:29:27.900,-0.0343017578125,-0.2373046875,-0.9705963134765625
2021/10/17 19:29:27.910,-0.031707763671875,-0.239593505859375,-0.9657745361328125
2021/10/17 19:29:27.920,-0.027069091796875,-0.2427520751953125,-0.958282470703125
2021/10/17 19:29:27.930,-0.0203094482421875,-0.244537353515625,-0.951873779296875
2021/10/17 19:29:27.940,-0.013702392578125,-0.2452392578125,-0.947509765625
2021/10/17 19:29:27.950,-0.01220703125,-0.2453765869140625,-0.9483795166015625
2021/10/17 19:29:27.960,-0.0167083740234375,-0.242706298828125,-0.955474853515625
2021/10/17 19:29:27.970,-0.019989013671875,-0.2401580810546875,-0.9653778076171875
2021/10/17 19:29:27.980,-0.021484375,-0.239044189453125,-0.9720306396484375
2021/10/17 19:29:27.990,-0.0338134765625,-0.2388763427734375,-0.9744720458984375
2021/10/17 19:29:28.000,-0.0539093017578125,-0.2394866943359375,-0.9766845703125
2021/10/17 19:29:28.010,-0.0858917236328125,-0.243988037109375,-0.98199462890625
2021/10/17 19:29:28.021,-0.1576995849609375,-0.252288818359375,-0.9914093017578125
2021/10/17 19:29:28.031,-0.2789306640625,-0.275634765625,-0.9951171875
2021/10/17 19:29:28.041,-0.4817352294921875,-0.2869873046875,-0.9964141845703125
2021/10/17 19:29:28.051,-0.81280517578125,-0.3155517578125,-1.049346923828125
2021/10/17 19:29:28.061,-1.1732940673828125,-0.343536376953125,-1.087982177734375
2021/10/17 19:29:28.071,-1.4707794189453125,-0.3653564453125,-1.0978240966796875
2021/10/17 19:29:28.081,-1.569000244140625,-0.3642578125,-1.1015625
2021/10/17 19:29:28.091,-1.44110107421875,-0.38897705078125,-1.0638580322265625
2021/10/17 19:29:28.101,-1.217987060546875,-0.3581390380859375,-1.0145111083984375
2021/10/17 19:29:28.111,-1.0471954345703125,-0.30908203125,-0.987762451171875
2021/10/17 19:29:28.121,-0.925079345703125,-0.2439117431640625,-0.9793243408203125
2021/10/17 19:29:28.131,-0.7591552734375,-0.18963623046875,-0.9618377685546875
2021/10/17 19:29:28.141,-0.5482635498046875,-0.134033203125,-0.9138031005859375
2021/10/17 19:29:28.151,-0.267791748046875,-0.0746307373046875,-0.854522705078125
2021/10/17 19:29:28.161,0.072540283203125,0.005218505859375,-0.8171539306640625
2021/10/17 19:29:28.171,0.4336395263671875,0.117919921875,-0.8058929443359375
2021/10/17 19:29:28.181,0.7752838134765625,0.206268310546875,-0.8439178466796875
2021/10/17 19:29:28.192,1.06866455078125,0.265869140625,-0.9025421142578125
2021/10/17 19:29:28.201,1.32745361328125,0.3129119873046875,-0.963226318359375
2021/10/17 19:29:28.212,1.55401611328125,0.3528900146484375,-1.0032958984375
2021/10/17 19:29:28.222,1.761688232421875,0.3959808349609375,-0.993682861328125
2021/10/17 19:29:28.232,1.938812255859375,0.4090728759765625,-0.9795379638671875
2021/10/17 19:29:28.242,2.071624755859375,0.4047393798828125,-0.9721221923828125
2021/10/17 19:29:28.252,2.0834197998046875,0.4017486572265625,-0.9759063720703125
2021/10/17 19:29:28.262,1.950836181640625,0.39630126953125,-0.9639739990234375
