t,x,y,z
2021/10/17 19:32:09.778,-0.0835113525390625,-0.3159942626953125,-0.956329345703125
2021/10/17 19:32:09.788,-0.081268310546875,-0.319183349609375,-0.9402923583984375
2021/10/17 19:32:09.798,-0.08929443359375,-0.3191070556640625,-0.9414520263671875
2021/10/17 19:32:09.808,-0.0959320068359375,-0.3165130615234375,-0.9525299072265625
2021/10/17 19:32:09.818,-0.094146728515625,-0.3163909912109375,-0.9625701904296875
2021/10/17 19:32:09.828,-0.0878448486328125,-0.3141021728515625,-0.97216796875
2021/10/17 19:32:09.838,-0.08111572265625,-0.3150787353515625,-0.972808837890625
2021/10/17 19:32:09.848,-0.0780487060546875,-0.3159637451171875,-0.9680328369140625
2021/10/17 19:32:09.858,-0.0832977294921875,-0.317413330078125,-0.9621429443359375
2021/10/17 19:32:09.868,-0.0907135009765625,-0.3180694580078125,-0.9533538818359375
2021/10/17 19:32:09.878,-0.098297119140625,-0.31927490234375,-0.948638916015625
2021/10/17 19:32:09.889,-0.104278564453125,-0.319610595703125,-0.943603515625
2021/10/17 19:32:09.899,-0.103973388671875,-0.3204193115234375,-0.939971923828125
2021/10/17 19:32:09.909,-0.1026763916015625,-0.3176727294921875,-0.9405670166015625
2021/10/17 19:32:09.919,-0.10205078125,-0.3149566650390625,-0.9459075927734375
2021/10/17 19:32:09.929,-0.1064453125,-0.3101348876953125,-0.9521484375
2021/10/17 19:32:09.939,-0.1110076904296875,-0.30596923828125,-0.9545440673828125
2021/10/17 19:32:09.949,-0.106597900390625,-0.30615234375,-0.955078125
2021/10/17 19:32:09.959,-0.101104736328125,-0.3057708740234375,-0.9537353515625
2021/10/17 19:32:09.969,-0.1022796630859375,-0.306243896484375,-0.951934814453125
2021/10/17 19:32:09.979,-0.107421875,-0.3059234619140625,-0.948699951171875
2021/10/17 19:32:09.989,-0.111572265625,-0.3054351806640625,-0.9422149658203125
2021/10/17 19:32:09.999,-0.1152801513671875,-0.30517578125,-0.9352264404296875
2021/10/17 19:32:10.009,-0.1140594482421875,-0.3060150146484375,-0.930084228515625
2021/10/17 19:32:10.019,-0.108489990234375,-0.30731201171875,-0.9258575439453125
2021/10/17 19:32:10.029,-0.103363037109375,-0.3093719482421875,-0.919525146484375
2021/10/17 19:32:10.039,-0.100494384765625,-0.31158447265625,-0.9113922119140625
2021/10/17 19:32:10.049,-0.1056060791015625,-0.3129730224609375,-0.900634765625
2021/10/17 19:32:10.059,-0.11224365234375,-0.31414794921875,-0.8908538818359375
2021/10/17 19:32:10.069,-0.1126251220703125,-0.3171844482421875,-0.894561767578125
2021/10/17 19:32:10.080,-0.1118011474609375,-0.3186187744140625,-0.903656005859375
2021/10/17 19:32:10.090,-0.1155853271484375,-0.3228302001953125,-0.9153289794921875
2021/10/17 19:32:10.100,-0.119903564453125,-0.3217926025390625,-0.9409332275390625
2021/10/17 19:32:10.110,-0.1190032958984375,-0.318695068359375,-0.9929962158203125
2021/10/17 19:32:10.120,-0.123077392578125,-0.304656982421875,-1.0778350830078125
2021/10/17 19:32:10.130,-0.149444580078125,-0.2776336669921875,-1.2005462646484375
2021/10/17 19:32:10.140,-0.169769287109375,-0.2297210693359375,-1.464996337890625
2021/10/17 19:32:10.150,-0.1595001220703125,-0.1447906494140625,-1.96368408203125
2021/10/17 19:32:10.160,-0.1488037109375,-0.0016326904296875,-2.5678558349609375
2021/10/17 19:32:10.170,-0.14019775390625,0.1181640625,-3.0879364013671875
2021/10/17 19:32:10.180,-0.1520843505859375,0.2299346923828125,-3.267425537109375
2021/10/17 19:32:10.190,-0.2073211669921875,0.3079833984375,-2.9776763916015625
2021/10/17 19:32:10.200,-0.226287841796875,0.2095794677734375,-2.391143798828125
2021/10/17 19:32:10.210,-0.2596435546875,0.05694580078125,-1.7103271484375
2021/10/17 19:32:10.220,-0.2726898193359375,-0.0481414794921875,-1.0998077392578125
2021/10/17 19:32:10.230,-0.2014007568359375,-0.1809844970703125,-0.66070556640625
2021/10/17 19:32:10.240,-0.095001220703125,-0.29510498046875,-0.3256988525390625
2021/10/17 19:32:10.251,0.00360107421875,-0.360015869140625,-0.0596160888671875
2021/10/17 19:32:10.261,0.0634765625,-0.4220733642578125,0.14825439453125
2021/10/17 19:32:10.271,0.06219482421875,-0.4626007080078125,0.316436767578125
2021/10/17 19:32:10.281,0.0245513916015625,-0.50628662109375,0.4600067138671875
2021/10/17 19:32:10.291,-0.012054443359375,-0.555816650390625,0.58489990234375
2021/10/17 19:32:10.301,-0.033355712890625,-0.59429931640625,0.6940155029296875
2021/10/17 19:32:10.311,-0.0382537841796875,-0.635101318359375,0.7594757080078125
2021/10/17 19:32:10.321,-0.0220184326171875,-0.66595458984375,0.76385498046875
