t,x,y,z
2021/10/17 19:32:49.543,-0.0825653076171875,-0.3243560791015625,-0.9290618896484375
2021/10/17 19:32:49.553,-0.084503173828125,-0.3212127685546875,-0.9216766357421875
2021/10/17 19:32:49.563,-0.0912322998046875,-0.324066162109375,-0.922119140625
2021/10/17 19:32:49.573,-0.105224609375,-0.3269500732421875,-0.930419921875
2021/10/17 19:32:49.584,-0.114654541015625,-0.3304595947265625,-0.943359375
2021/10/17 19:32:49.594,-0.116790771484375,-0.3340911865234375,-0.953369140625
2021/10/17 19:32:49.604,-0.111419677734375,-0.3367767333984375,-0.9617156982421875
2021/10/17 19:32:49.614,-0.101654052734375,-0.33978271484375,-0.9670562744140625
2021/10/17 19:32:49.624,-0.097076416015625,-0.3400421142578125,-0.9664154052734375
2021/10/17 19:32:49.634,-0.095672607421875,-0.3402862548828125,-0.960205078125
2021/10/17 19:32:49.644,-0.0944976806640625,-0.3415985107421875,-0.947265625
2021/10/17 19:32:49.654,-0.095947265625,-0.340545654296875,-0.9402618408203125
2021/10/17 19:32:49.664,-0.0975341796875,-0.339111328125,-0.9363555908203125
2021/10/17 19:32:49.674,-0.0955047607421875,-0.336700439453125,-0.9365386962890625
2021/10/17 19:32:49.684,-0.0979156494140625,-0.33038330078125,-0.9385833740234375
2021/10/17 19:32:49.694,-0.0991668701171875,-0.3263092041015625,-0.9417572021484375
2021/10/17 19:32:49.704,-0.0999298095703125,-0.32452392578125,-0.943267822265625
2021/10/17 19:32:49.714,-0.0999908447265625,-0.3217926025390625,-0.945068359375
2021/10/17 19:32:49.724,-0.09686279296875,-0.3219757080078125,-0.9490814208984375
2021/10/17 19:32:49.735,-0.095367431640625,-0.3215789794921875,-0.9523162841796875
2021/10/17 19:32:49.744,-0.097625732421875,-0.3242340087890625,-0.9537506103515625
2021/10/17 19:32:49.754,-0.1027374267578125,-0.3272857666015625,-0.948638916015625
2021/10/17 19:32:49.765,-0.105133056640625,-0.3321990966796875,-0.9376220703125
2021/10/17 19:32:49.775,-0.107818603515625,-0.3378448486328125,-0.9300384521484375
2021/10/17 19:32:49.785,-0.1114044189453125,-0.3386383056640625,-0.9243621826171875
2021/10/17 19:32:49.795,-0.10931396484375,-0.3370208740234375,-0.9263458251953125
2021/10/17 19:32:49.805,-0.0964202880859375,-0.333831787109375,-0.93145751953125
2021/10/17 19:32:49.815,-0.087799072265625,-0.3271026611328125,-0.9356536865234375
2021/10/17 19:32:49.825,-0.0866851806640625,-0.321319580078125,-0.935638427734375
2021/10/17 19:32:49.835,-0.0897369384765625,-0.3173828125,-0.93621826171875
2021/10/17 19:32:49.845,-0.0983428955078125,-0.3185272216796875,-0.9248504638671875
2021/10/17 19:32:49.855,-0.1049957275390625,-0.323089599609375,-0.908477783203125
2021/10/17 19:32:49.865,-0.1048126220703125,-0.3302459716796875,-0.893524169921875
2021/10/17 19:32:49.875,-0.1053466796875,-0.3355255126953125,-0.882354736328125
2021/10/17 19:32:49.885,-0.102935791015625,-0.3364410400390625,-0.8767547607421875
2021/10/17 19:32:49.895,-0.10015869140625,-0.3352813720703125,-0.8755340576171875
2021/10/17 19:32:49.905,-0.0992889404296875,-0.3321075439453125,-0.87835693359375
2021/10/17 19:32:49.915,-0.100982666015625,-0.32904052734375,-0.8682708740234375
2021/10/17 19:32:49.925,-0.1082763671875,-0.3228759765625,-0.87408447265625
2021/10/17 19:32:49.936,-0.1168212890625,-0.3197021484375,-0.882781982421875
2021/10/17 19:32:49.946,-0.121612548828125,-0.317047119140625,-0.886993408203125
2021/10/17 19:32:49.956,-0.12176513671875,-0.3133544921875,-0.9003448486328125
2021/10/17 19:32:49.966,-0.11444091796875,-0.3054962158203125,-0.9310302734375
2021/10/17 19:32:49.976,-0.1058349609375,-0.3002471923828125,-0.9770355224609375
2021/10/17 19:32:49.986,-0.093475341796875,-0.3000640869140625,-1.02886962890625
2021/10/17 19:32:49.996,-0.0716552734375,-0.304931640625,-1.07763671875
2021/10/17 19:32:50.006,-0.0555572509765625,-0.3055267333984375,-1.121826171875
2021/10/17 19:32:50.016,-0.0528564453125,-0.2994842529296875,-1.1901397705078125
2021/10/17 19:32:50.026,-0.0774993896484375,-0.272491455078125,-1.310760498046875
2021/10/17 19:32:50.036,-0.11199951171875,-0.2245330810546875,-1.5104217529296875
2021/10/17 19:32:50.046,-0.14630126953125,-0.1449737548828125,-1.8536224365234375
2021/10/17 19:32:50.056,-0.215240478515625,-0.032867431640625,-2.29718017578125
2021/10/17 19:32:50.066,-0.2576446533203125,0.068572998046875,-2.7219085693359375
2021/10/17 19:32:50.077,-0.2318267822265625,0.115386962890625,-3.01654052734375
2021/10/17 19:32:50.086,-0.1637420654296875,0.1682281494140625,-3.0340728759765625
2021/10/17 19:32:50.097,-0.0686187744140625,0.15771484375,-2.77642822265625
2021/10/17 19:32:50.106,-0.006805419921875,0.06884765625,-2.3494720458984375
2021/10/17 19:32:50.116,-0.0628662109375,0.0325469970703125,-1.8117828369140625
2021/10/17 19:32:50.126,-0.1587982177734375,-0.0358123779296875,-1.25244140625
2021/10/17 19:32:50.137,-0.2346954345703125,-0.0977325439453125,-0.709930419921875
2021/10/17 19:32:50.147,-0.2373046875,-0.1624755859375,-0.2552642822265625
2021/10/17 19:32:50.157,-0.1690216064453125,-0.237213134765625,0.1088104248046875
2021/10/17 19:32:50.167,-0.10833740234375,-0.2806549072265625,0.3981170654296875
2021/10/17 19:32:50.177,-0.0544586181640625,-0.325714111328125,0.6295013427734375
2021/10/17 19:32:50.187,0.0031890869140625,-0.369049072265625,0.8006744384765625
2021/10/17 19:32:50.197,0.0548858642578125,-0.4391632080078125,0.922698974609375
2021/10/17 19:32:50.207,0.0976104736328125,-0.4951629638671875,1.007598876953125
2021/10/17 19:32:50.217,0.112701416015625,-0.53961181640625,1.052764892578125
2021/10/17 19:32:50.227,0.0811309814453125,-0.569000244140625,1.0504302978515625
2021/10/17 19:32:50.237,0.0344085693359375,-0.5834808349609375,0.9659881591796875
2021/10/17 19:32:50.247,0.0116424560546875,-0.571441650390625,0.8077850341796875
2021/10/17 19:32:50.257,0.001617431640625,-0.5407562255859375,0.5974884033203125
