t,x,y,z
2021/10/17 19:32:24.751,-0.0479583740234375,-0.2791748046875,-0.931884765625
2021/10/17 19:32:24.761,-0.0582122802734375,-0.282806396484375,-0.927978515625
2021/10/17 19:32:24.771,-0.062591552734375,-0.2869720458984375,-0.9307861328125
2021/10/17 19:32:24.781,-0.0600128173828125,-0.2898712158203125,-0.940521240234375
2021/10/17 19:32:24.791,-0.055328369140625,-0.291595458984375,-0.9488067626953125
2021/10/17 19:32:24.801,-0.04779052734375,-0.290313720703125,-0.958831787109375
2021/10/17 19:32:24.811,-0.037689208984375,-0.286285400390625,-0.9708404541015625
2021/10/17 19:32:24.821,-0.0367889404296875,-0.2843475341796875,-0.9794921875
2021/10/17 19:32:24.831,-0.0438079833984375,-0.2866668701171875,-0.9693450927734375
2021/10/17 19:32:24.841,-0.0521087646484375,-0.289306640625,-0.954254150390625
2021/10/17 19:32:24.851,-0.065032958984375,-0.2914581298828125,-0.9447021484375
2021/10/17 19:32:24.861,-0.0776824951171875,-0.2943878173828125,-0.9471893310546875
2021/10/17 19:32:24.872,-0.07867431640625,-0.294097900390625,-0.9592742919921875
2021/10/17 19:32:24.881,-0.068939208984375,-0.2910919189453125,-0.9746551513671875
2021/10/17 19:32:24.891,-0.0623779296875,-0.28814697265625,-0.9855194091796875
2021/10/17 19:32:24.902,-0.0660400390625,-0.2848052978515625,-0.9912261962890625
2021/10/17 19:32:24.912,-0.0686187744140625,-0.282318115234375,-0.9806976318359375
2021/10/17 19:32:24.922,-0.0697784423828125,-0.2844390869140625,-0.9629058837890625
2021/10/17 19:32:24.932,-0.0702056884765625,-0.2874908447265625,-0.9445343017578125
2021/10/17 19:32:24.942,-0.0727691650390625,-0.286773681640625,-0.9326019287109375
2021/10/17 19:32:24.952,-0.069976806640625,-0.286285400390625,-0.9317779541015625
2021/10/17 19:32:24.962,-0.0653076171875,-0.2845458984375,-0.9409637451171875
2021/10/17 19:32:24.972,-0.065704345703125,-0.2830963134765625,-0.9480743408203125
2021/10/17 19:32:24.982,-0.0667266845703125,-0.2848358154296875,-0.9520721435546875
2021/10/17 19:32:24.992,-0.06951904296875,-0.285491943359375,-0.95599365234375
