t,x,y,z
2021/10/17 19:32:40.615,-0.070831298828125,-0.31494140625,-0.9052734375
2021/10/17 19:32:40.626,-0.0925750732421875,-0.3231964111328125,-0.9041748046875
2021/10/17 19:32:40.636,-0.111846923828125,-0.3282623291015625,-0.9179534912109375
2021/10/17 19:32:40.646,-0.1100311279296875,-0.3338165283203125,-0.9415283203125
2021/10/17 19:32:40.656,-0.0977935791015625,-0.33892822265625,-0.9609527587890625
2021/10/17 19:32:40.666,-0.0937042236328125,-0.340423583984375,-0.9674530029296875
2021/10/17 19:32:40.676,-0.0918121337890625,-0.3402557373046875,-0.969024658203125
2021/10/17 19:32:40.686,-0.087066650390625,-0.3384246826171875,-0.96435546875
2021/10/17 19:32:40.696,-0.0817718505859375,-0.3367767333984375,-0.9546966552734375
2021/10/17 19:32:40.706,-0.083770751953125,-0.33831787109375,-0.9417572021484375
2021/10/17 19:32:40.716,-0.0905303955078125,-0.339080810546875,-0.932830810546875
2021/10/17 19:32:40.726,-0.09912109375,-0.3333587646484375,-0.9307861328125
2021/10/17 19:32:40.736,-0.0999908447265625,-0.3302764892578125,-0.9364471435546875
2021/10/17 19:32:40.746,-0.0966644287109375,-0.3277435302734375,-0.9458465576171875
2021/10/17 19:32:40.756,-0.0921173095703125,-0.3231201171875,-0.957611083984375
2021/10/17 19:32:40.766,-0.0857696533203125,-0.322021484375,-0.9580535888671875
2021/10/17 19:32:40.776,-0.08050537109375,-0.3231048583984375,-0.94720458984375
2021/10/17 19:32:40.787,-0.08172607421875,-0.325042724609375,-0.93621826171875
2021/10/17 19:32:40.797,-0.08526611328125,-0.32696533203125,-0.9314727783203125
2021/10/17 19:32:40.807,-0.0860137939453125,-0.332244873046875,-0.9352569580078125
2021/10/17 19:32:40.817,-0.086395263671875,-0.3360137939453125,-0.9392852783203125
2021/10/17 19:32:40.827,-0.0868988037109375,-0.3387451171875,-0.9393157958984375
2021/10/17 19:32:40.837,-0.084564208984375,-0.33819580078125,-0.943328857421875
2021/10/17 19:32:40.847,-0.082794189453125,-0.3342132568359375,-0.9459381103515625
2021/10/17 19:32:40.857,-0.082183837890625,-0.3297576904296875,-0.9509735107421875
2021/10/17 19:32:40.867,-0.0839691162109375,-0.3282928466796875,-0.9516754150390625
2021/10/17 19:32:40.877,-0.0888671875,-0.328369140625,-0.946136474609375
2021/10/17 19:32:40.887,-0.089385986328125,-0.3307647705078125,-0.939208984375
2021/10/17 19:32:40.897,-0.084259033203125,-0.3339996337890625,-0.931884765625
2021/10/17 19:32:40.907,-0.0829315185546875,-0.3339691162109375,-0.923065185546875
2021/10/17 19:32:40.917,-0.084625244140625,-0.3321075439453125,-0.91705322265625
2021/10/17 19:32:40.927,-0.08441162109375,-0.33038330078125,-0.92242431640625
2021/10/17 19:32:40.937,-0.0807037353515625,-0.3293609619140625,-0.930908203125
2021/10/17 19:32:40.947,-0.078521728515625,-0.32830810546875,-0.939910888671875
2021/10/17 19:32:40.957,-0.076385498046875,-0.328643798828125,-0.9417877197265625
2021/10/17 19:32:40.968,-0.076873779296875,-0.3298187255859375,-0.93939208984375
2021/10/17 19:32:40.978,-0.083038330078125,-0.3328704833984375,-0.9328460693359375
2021/10/17 19:32:40.988,-0.0817413330078125,-0.337310791015625,-0.9236297607421875
2021/10/17 19:32:40.998,-0.0778350830078125,-0.339202880859375,-0.9193115234375
2021/10/17 19:32:41.008,-0.081756591796875,-0.33917236328125,-0.922027587890625
2021/10/17 19:32:41.018,-0.08551025390625,-0.338836669921875,-0.9291839599609375
2021/10/17 19:32:41.028,-0.082000732421875,-0.336639404296875,-0.9375
2021/10/17 19:32:41.038,-0.0815887451171875,-0.33233642578125,-0.951385498046875
2021/10/17 19:32:41.048,-0.0791015625,-0.3349456787109375,-0.968841552734375
2021/10/17 19:32:41.058,-0.063507080078125,-0.3300323486328125,-1.004547119140625
2021/10/17 19:32:41.068,-0.0243377685546875,-0.3256378173828125,-1.092559814453125
2021/10/17 19:32:41.078,-0.0095062255859375,-0.3042449951171875,-1.257598876953125
2021/10/17 19:32:41.088,-0.03436279296875,-0.2600860595703125,-1.5134735107421875
2021/10/17 19:32:41.098,-0.095428466796875,-0.2079925537109375,-1.7874603271484375
2021/10/17 19:32:41.108,-0.168792724609375,-0.1777191162109375,-2.087982177734375
2021/10/17 19:32:41.118,-0.251251220703125,-0.13409423828125,-2.3564910888671875
2021/10/17 19:32:41.129,-0.3197479248046875,-0.1239471435546875,-2.5376434326171875
2021/10/17 19:32:41.139,-0.2837677001953125,-0.157684326171875,-2.543670654296875
2021/10/17 19:32:41.149,-0.2183074951171875,-0.12860107421875,-2.3412933349609375
2021/10/17 19:32:41.159,-0.177276611328125,-0.1213226318359375,-2.0182037353515625
2021/10/17 19:32:41.168,-0.1689453125,-0.12457275390625,-1.5660858154296875
2021/10/17 19:32:41.179,-0.190399169921875,-0.1672821044921875,-1.0403594970703125
2021/10/17 19:32:41.189,-0.1854705810546875,-0.2218780517578125,-0.662841796875
2021/10/17 19:32:41.199,-0.1416778564453125,-0.3131256103515625,-0.3198394775390625
2021/10/17 19:32:41.209,-0.095458984375,-0.3549041748046875,-0.0691070556640625
2021/10/17 19:32:41.219,-0.0317230224609375,-0.3989410400390625,0.10284423828125
2021/10/17 19:32:41.229,0.0283966064453125,-0.4274139404296875,0.2216339111328125
2021/10/17 19:32:41.239,0.0687408447265625,-0.451812744140625,0.30328369140625
2021/10/17 19:32:41.249,0.078765869140625,-0.4804534912109375,0.3801422119140625
2021/10/17 19:32:41.259,0.076690673828125,-0.5111083984375,0.4472503662109375
2021/10/17 19:32:41.269,0.0810089111328125,-0.54779052734375,0.505096435546875
2021/10/17 19:32:41.279,0.090576171875,-0.577117919921875,0.5462799072265625
2021/10/17 19:32:41.289,0.08209228515625,-0.5941619873046875,0.5349884033203125
2021/10/17 19:32:41.299,0.0522613525390625,-0.588836669921875,0.46685791015625
2021/10/17 19:32:41.309,0.0238189697265625,-0.5718231201171875,0.3781890869140625
2021/10/17 19:32:41.319,0.03240966796875,-0.560302734375,0.2612152099609375
2021/10/17 19:32:41.329,0.0484466552734375,-0.5350799560546875,0.129669189453125
2021/10/17 19:32:41.339,0.0529937744140625,-0.506134033203125,0.0059051513671875
2021/10/17 19:32:41.350,0.0313873291015625,-0.470184326171875,-0.139434814453125
2021/10/17 19:32:41.360,0.0045013427734375,-0.4310302734375,-0.311920166015625
2021/10/17 19:32:41.370,-0.00103759765625,-0.3983154296875,-0.47760009765625
2021/10/17 19:32:41.380,-0.020172119140625,-0.3669586181640625,-0.6159515380859375
2021/10/17 19:32:41.390,-0.08514404296875,-0.3272247314453125,-0.756072998046875
2021/10/17 19:32:41.400,-0.153411865234375,-0.2969207763671875,-0.9099884033203125
2021/10/17 19:32:41.410,-0.1702728271484375,-0.2782135009765625,-1.0568695068359375
2021/10/17 19:32:41.420,-0.1622772216796875,-0.25958251953125,-1.1809539794921875
2021/10/17 19:32:41.430,-0.160797119140625,-0.2573089599609375,-1.27801513671875
2021/10/17 19:32:41.440,-0.1556854248046875,-0.260009765625,-1.3468170166015625
2021/10/17 19:32:41.450,-0.1417236328125,-0.2546234130859375,-1.3770904541015625
2021/10/17 19:32:41.460,-0.1391754150390625,-0.257781982421875,-1.3922119140625
2021/10/17 19:32:41.470,-0.1515960693359375,-0.2547607421875,-1.4100799560546875
2021/10/17 19:32:41.480,-0.1700439453125,-0.2492523193359375,-1.4371490478515625
2021/10/17 19:32:41.490,-0.1718292236328125,-0.247833251953125,-1.4649200439453125
2021/10/17 19:32:41.500,-0.15771484375,-0.247833251953125,-1.4800262451171875
2021/10/17 19:32:41.511,-0.1372833251953125,-0.2616729736328125,-1.4818878173828125
2021/10/17 19:32:41.520,-0.11627197265625,-0.278411865234375,-1.44732666015625
2021/10/17 19:32:41.530,-0.10394287109375,-0.297149658203125,-1.39447021484375
2021/10/17 19:32:41.541,-0.0865020751953125,-0.3192138671875,-1.3342437744140625
2021/10/17 19:32:41.551,-0.07464599609375,-0.3370513916015625,-1.2662200927734375
2021/10/17 19:32:41.561,-0.0851593017578125,-0.34906005859375,-1.19317626953125
2021/10/17 19:32:41.571,-0.0974578857421875,-0.3527984619140625,-1.13128662109375
2021/10/17 19:32:41.581,-0.109527587890625,-0.35284423828125,-1.0803680419921875
2021/10/17 19:32:41.591,-0.097076416015625,-0.372772216796875,-1.0539398193359375
2021/10/17 19:32:41.601,-0.0936737060546875,-0.3516693115234375,-1.0322113037109375
2021/10/17 19:32:41.611,-0.08465576171875,-0.35247802734375,-1.0291748046875
2021/10/17 19:32:41.621,-0.07977294921875,-0.345703125,-1.02587890625
2021/10/17 19:32:41.631,-0.081329345703125,-0.33203125,-1.0178070068359375
2021/10/17 19:32:41.641,-0.09075927734375,-0.328521728515625,-1.004241943359375
2021/10/17 19:32:41.651,-0.1047210693359375,-0.324493408203125,-0.9723663330078125
2021/10/17 19:32:41.661,-0.1120758056640625,-0.3245086669921875,-0.9464569091796875
2021/10/17 19:32:41.672,-0.1093902587890625,-0.3253021240234375,-0.928466796875
2021/10/17 19:32:41.681,-0.10455322265625,-0.3289031982421875,-0.9078521728515625
2021/10/17 19:32:41.692,-0.102142333984375,-0.3307952880859375,-0.905426025390625
2021/10/17 19:32:41.701,-0.1039276123046875,-0.3283843994140625,-0.90667724609375
2021/10/17 19:32:41.712,-0.1015625,-0.325103759765625,-0.9163970947265625
2021/10/17 19:32:41.722,-0.09942626953125,-0.3184051513671875,-0.93353271484375
2021/10/17 19:32:41.732,-0.10272216796875,-0.3133544921875,-0.9546966552734375
2021/10/17 19:32:41.742,-0.1112518310546875,-0.30889892578125,-0.9636993408203125
2021/10/17 19:32:41.752,-0.1265869140625,-0.30731201171875,-0.9716644287109375
2021/10/17 19:32:41.762,-0.126678466796875,-0.31365966796875,-0.9680633544921875
