t,x,y,z
2021/10/17 19:32:21.865,-0.0574951171875,-0.2917938232421875,-0.9716949462890625
2021/10/17 19:32:21.875,-0.0563507080078125,-0.2924652099609375,-0.9602203369140625
2021/10/17 19:32:21.886,-0.057647705078125,-0.2932891845703125,-0.9520111083984375
2021/10/17 19:32:21.895,-0.06292724609375,-0.29290771484375,-0.953094482421875
2021/10/17 19:32:21.905,-0.063140869140625,-0.2930450439453125,-0.959228515625
2021/10/17 19:32:21.916,-0.06011962890625,-0.2940216064453125,-0.9681549072265625
2021/10/17 19:32:21.925,-0.0601806640625,-0.29412841796875,-0.9766387939453125
2021/10/17 19:32:21.936,-0.061614990234375,-0.2959442138671875,-0.9800567626953125
2021/10/17 19:32:21.946,-0.066253662109375,-0.2991485595703125,-0.9767913818359375
2021/10/17 19:32:21.956,-0.0736846923828125,-0.303680419921875,-0.9683685302734375
2021/10/17 19:32:21.966,-0.0778350830078125,-0.3069610595703125,-0.95599365234375
2021/10/17 19:32:21.976,-0.081817626953125,-0.307861328125,-0.9486236572265625
2021/10/17 19:32:21.986,-0.08380126953125,-0.30877685546875,-0.9438018798828125
2021/10/17 19:32:21.996,-0.0815277099609375,-0.308135986328125,-0.9381866455078125
2021/10/17 19:32:22.006,-0.077911376953125,-0.30303955078125,-0.9430389404296875
2021/10/17 19:32:22.016,-0.0756683349609375,-0.29718017578125,-0.9509429931640625
2021/10/17 19:32:22.026,-0.0759735107421875,-0.2939605712890625,-0.9647674560546875
2021/10/17 19:32:22.036,-0.0751800537109375,-0.2913360595703125,-0.9738616943359375
2021/10/17 19:32:22.046,-0.070526123046875,-0.2913360595703125,-0.970977783203125
2021/10/17 19:32:22.056,-0.0693817138671875,-0.291168212890625,-0.95892333984375
2021/10/17 19:32:22.066,-0.0681304931640625,-0.2884674072265625,-0.9472503662109375
2021/10/17 19:32:22.077,-0.068878173828125,-0.285980224609375,-0.9461669921875
2021/10/17 19:32:22.087,-0.0766143798828125,-0.28631591796875,-0.9459381103515625
2021/10/17 19:32:22.096,-0.08819580078125,-0.282867431640625,-0.9518890380859375
2021/10/17 19:32:22.107,-0.09130859375,-0.282257080078125,-0.969268798828125
2021/10/17 19:32:22.117,-0.0867767333984375,-0.27880859375,-0.98870849609375
2021/10/17 19:32:22.127,-0.077972412109375,-0.27471923828125,-1.0001068115234375
2021/10/17 19:32:22.137,-0.065155029296875,-0.2650909423828125,-1.01611328125
2021/10/17 19:32:22.147,-0.0802459716796875,-0.229736328125,-1.06744384765625
2021/10/17 19:32:22.157,-0.150726318359375,-0.1743621826171875,-1.186004638671875
2021/10/17 19:32:22.167,-0.2718505859375,-0.0863037109375,-1.439453125
2021/10/17 19:32:22.177,-0.3901214599609375,-0.012115478515625,-1.8231964111328125
2021/10/17 19:32:22.187,-0.44854736328125,0.0181884765625,-2.3328399658203125
2021/10/17 19:32:22.197,-0.3468475341796875,0.0316009521484375,-2.7799835205078125
2021/10/17 19:32:22.207,-0.0653228759765625,-0.0066986083984375,-2.9806365966796875
2021/10/17 19:32:22.217,0.1484222412109375,-0.012847900390625,-2.842254638671875
2021/10/17 19:32:22.227,0.1723785400390625,-0.044708251953125,-2.4542694091796875
2021/10/17 19:32:22.237,0.077911376953125,-0.102081298828125,-1.9404144287109375
2021/10/17 19:32:22.247,-0.047576904296875,-0.1278533935546875,-1.35577392578125
2021/10/17 19:32:22.257,-0.0972137451171875,-0.229278564453125,-0.847442626953125
2021/10/17 19:32:22.267,-0.0966796875,-0.292999267578125,-0.42578125
2021/10/17 19:32:22.277,-0.0849456787109375,-0.353515625,-0.0685577392578125
2021/10/17 19:32:22.288,-0.05633544921875,-0.4249267578125,0.1983184814453125
2021/10/17 19:32:22.297,-0.0318603515625,-0.4804229736328125,0.3961029052734375
2021/10/17 19:32:22.308,-0.04656982421875,-0.512176513671875,0.5451202392578125
2021/10/17 19:32:22.318,-0.05084228515625,-0.55438232421875,0.63787841796875
2021/10/17 19:32:22.328,-0.03936767578125,-0.5851287841796875,0.6972503662109375
2021/10/17 19:32:22.338,-0.039215087890625,-0.60296630859375,0.734710693359375
2021/10/17 19:32:22.348,-0.0207672119140625,-0.615814208984375,0.7290496826171875
2021/10/17 19:32:22.358,0.000579833984375,-0.6112823486328125,0.6731414794921875
2021/10/17 19:32:22.368,0.0263519287109375,-0.5961761474609375,0.588043212890625
2021/10/17 19:32:22.378,0.0650177001953125,-0.5708770751953125,0.4881591796875
2021/10/17 19:32:22.388,0.1014862060546875,-0.547760009765625,0.3909759521484375
2021/10/17 19:32:22.398,0.1192474365234375,-0.5171356201171875,0.28277587890625
2021/10/17 19:32:22.408,0.10906982421875,-0.480865478515625,0.1655120849609375
2021/10/17 19:32:22.418,0.0567626953125,-0.4531097412109375,0.039947509765625
2021/10/17 19:32:22.428,-0.0206146240234375,-0.418487548828125,-0.117279052734375
2021/10/17 19:32:22.439,-0.1129150390625,-0.3816375732421875,-0.2974853515625
2021/10/17 19:32:22.448,-0.1967620849609375,-0.3544921875,-0.5077056884765625
2021/10/17 19:32:22.458,-0.2233428955078125,-0.3174285888671875,-0.7174835205078125
2021/10/17 19:32:22.468,-0.187164306640625,-0.2944793701171875,-0.926025390625
2021/10/17 19:32:22.479,-0.1284027099609375,-0.283111572265625,-1.1171722412109375
2021/10/17 19:32:22.489,-0.0897064208984375,-0.2738494873046875,-1.2421112060546875
2021/10/17 19:32:22.499,-0.0814208984375,-0.2695465087890625,-1.3402099609375
2021/10/17 19:32:22.509,-0.1161956787109375,-0.255340576171875,-1.422760009765625
2021/10/17 19:32:22.519,-0.1632843017578125,-0.2552490234375,-1.477813720703125
2021/10/17 19:32:22.529,-0.1931915283203125,-0.25775146484375,-1.506866455078125
2021/10/17 19:32:22.539,-0.2079620361328125,-0.2626495361328125,-1.524749755859375
2021/10/17 19:32:22.549,-0.1756134033203125,-0.286468505859375,-1.535186767578125
2021/10/17 19:32:22.559,-0.14117431640625,-0.297393798828125,-1.525146484375
2021/10/17 19:32:22.569,-0.1298065185546875,-0.30999755859375,-1.4985809326171875
2021/10/17 19:32:22.579,-0.13433837890625,-0.308807373046875,-1.484954833984375
2021/10/17 19:32:22.589,-0.1268463134765625,-0.3095550537109375,-1.4629058837890625
2021/10/17 19:32:22.599,-0.1005706787109375,-0.315338134765625,-1.417755126953125
2021/10/17 19:32:22.609,-0.0858154296875,-0.316070556640625,-1.35540771484375
2021/10/17 19:32:22.619,-0.0856475830078125,-0.3246917724609375,-1.288177490234375
2021/10/17 19:32:22.629,-0.089019775390625,-0.3426361083984375,-1.206268310546875
2021/10/17 19:32:22.639,-0.0954437255859375,-0.347320556640625,-1.1201019287109375
2021/10/17 19:32:22.649,-0.102508544921875,-0.345245361328125,-1.061065673828125
2021/10/17 19:32:22.659,-0.1121978759765625,-0.336822509765625,-1.0292816162109375
2021/10/17 19:32:22.669,-0.1115264892578125,-0.32354736328125,-1.015533447265625
2021/10/17 19:32:22.680,-0.1044769287109375,-0.312591552734375,-1.0109100341796875
2021/10/17 19:32:22.690,-0.086700439453125,-0.3094329833984375,-0.9877777099609375
2021/10/17 19:32:22.700,-0.0685272216796875,-0.3141632080078125,-0.95916748046875
2021/10/17 19:32:22.710,-0.060302734375,-0.3109893798828125,-0.922393798828125
2021/10/17 19:32:22.720,-0.0565032958984375,-0.32330322265625,-0.914093017578125
2021/10/17 19:32:22.730,-0.0704498291015625,-0.3109588623046875,-0.9015655517578125
2021/10/17 19:32:22.740,-0.079986572265625,-0.3066864013671875,-0.9027862548828125
2021/10/17 19:32:22.750,-0.0861053466796875,-0.3101654052734375,-0.93292236328125
2021/10/17 19:32:22.760,-0.097869873046875,-0.299530029296875,-0.944488525390625
2021/10/17 19:32:22.770,-0.09521484375,-0.3033447265625,-0.9572296142578125
2021/10/17 19:32:22.780,-0.0904541015625,-0.3034515380859375,-0.962799072265625
2021/10/17 19:32:22.790,-0.1020050048828125,-0.3024444580078125,-0.97222900390625
2021/10/17 19:32:22.800,-0.1164398193359375,-0.3026275634765625,-0.985870361328125
2021/10/17 19:32:22.810,-0.0977935791015625,-0.3093719482421875,-1.00311279296875
2021/10/17 19:32:22.820,-0.08294677734375,-0.3061065673828125,-1.004913330078125
2021/10/17 19:32:22.830,-0.0912322998046875,-0.3029327392578125,-1.012847900390625
2021/10/17 19:32:22.841,-0.0997314453125,-0.3037567138671875,-1.0190887451171875
2021/10/17 19:32:22.850,-0.1011199951171875,-0.3042449951171875,-1.0117034912109375
