t,x,y,z
2021/10/17 19:35:39.730,-0.027191162109375,-0.23663330078125,-0.9868621826171875
2021/10/17 19:35:39.740,-0.0313568115234375,-0.240264892578125,-0.967437744140625
2021/10/17 19:35:39.750,-0.044219970703125,-0.2525177001953125,-0.9514312744140625
2021/10/17 19:35:39.760,-0.052764892578125,-0.2658538818359375,-0.9405670166015625
2021/10/17 19:35:39.770,-0.050933837890625,-0.269500732421875,-0.9365386962890625
2021/10/17 19:35:39.780,-0.04443359375,-0.27020263671875,-0.939300537109375
2021/10/17 19:35:39.790,-0.037506103515625,-0.266998291015625,-0.9456787109375
2021/10/17 19:35:39.800,-0.0359649658203125,-0.2605743408203125,-0.9517364501953125
2021/10/17 19:35:39.810,-0.0363616943359375,-0.25433349609375,-0.966522216796875
2021/10/17 19:35:39.820,-0.0400543212890625,-0.2487640380859375,-0.9830169677734375
2021/10/17 19:35:39.830,-0.0493621826171875,-0.2469635009765625,-0.9923248291015625
2021/10/17 19:35:39.840,-0.057281494140625,-0.2473297119140625,-0.994598388671875
2021/10/17 19:35:39.850,-0.059600830078125,-0.251983642578125,-0.98443603515625
2021/10/17 19:35:39.861,-0.0581817626953125,-0.2517547607421875,-0.969390869140625
2021/10/17 19:35:39.870,-0.060150146484375,-0.2522735595703125,-0.9599761962890625
2021/10/17 19:35:39.880,-0.060638427734375,-0.253143310546875,-0.956695556640625
2021/10/17 19:35:39.891,-0.056549072265625,-0.2469940185546875,-0.95379638671875
2021/10/17 19:35:39.901,-0.0490264892578125,-0.24114990234375,-0.9683685302734375
2021/10/17 19:35:39.911,-0.0457305908203125,-0.239501953125,-0.9856719970703125
2021/10/17 19:35:39.921,-0.046051025390625,-0.239654541015625,-0.9904327392578125
2021/10/17 19:35:39.931,-0.04815673828125,-0.24176025390625,-0.988800048828125
2021/10/17 19:35:39.941,-0.0477294921875,-0.2491607666015625,-0.9763336181640625
2021/10/17 19:35:39.951,-0.048004150390625,-0.255462646484375,-0.9605560302734375
2021/10/17 19:35:39.961,-0.046173095703125,-0.2571868896484375,-0.9494781494140625
2021/10/17 19:35:39.971,-0.04541015625,-0.256011962890625,-0.94842529296875
2021/10/17 19:35:39.981,-0.04327392578125,-0.252593994140625,-0.9544525146484375
2021/10/17 19:35:39.991,-0.0399627685546875,-0.2473602294921875,-0.9623565673828125
2021/10/17 19:35:40.001,-0.0428314208984375,-0.2471160888671875,-0.964508056640625
2021/10/17 19:35:40.011,-0.0496063232421875,-0.2483367919921875,-0.960479736328125
2021/10/17 19:35:40.021,-0.0506591796875,-0.25128173828125,-0.9577484130859375
2021/10/17 19:35:40.031,-0.050506591796875,-0.2544708251953125,-0.964447021484375
2021/10/17 19:35:40.041,-0.0486602783203125,-0.2556915283203125,-0.97802734375
2021/10/17 19:35:40.052,-0.041168212890625,-0.2550506591796875,-0.9895172119140625
2021/10/17 19:35:40.062,-0.0469512939453125,-0.25433349609375,-0.997894287109375
2021/10/17 19:35:40.072,-0.057647705078125,-0.251556396484375,-1.0079193115234375
2021/10/17 19:35:40.082,-0.0681304931640625,-0.24554443359375,-1.0424652099609375
2021/10/17 19:35:40.092,-0.0669403076171875,-0.2418365478515625,-1.12054443359375
2021/10/17 19:35:40.102,-0.067718505859375,-0.228790283203125,-1.2533721923828125
2021/10/17 19:35:40.112,-0.1203155517578125,-0.174163818359375,-1.493988037109375
2021/10/17 19:35:40.122,-0.212799072265625,-0.079132080078125,-1.7855377197265625
2021/10/17 19:35:40.132,-0.2570343017578125,0.0476226806640625,-2.037811279296875
2021/10/17 19:35:40.143,-0.2520904541015625,0.2018890380859375,-2.24176025390625
2021/10/17 19:35:40.153,-0.1803131103515625,0.2606201171875,-2.2809600830078125
2021/10/17 19:35:40.162,-0.1025238037109375,0.18841552734375,-2.1553802490234375
2021/10/17 19:35:40.172,-0.0689697265625,0.078033447265625,-1.8522796630859375
2021/10/17 19:35:40.182,0.0181732177734375,-0.0841217041015625,-1.4532623291015625
2021/10/17 19:35:40.192,0.152130126953125,-0.2475128173828125,-0.947784423828125
2021/10/17 19:35:40.202,0.2483062744140625,-0.39312744140625,-0.3816375732421875
2021/10/17 19:35:40.213,0.268218994140625,-0.5402984619140625,0.134124755859375
2021/10/17 19:35:40.222,0.21209716796875,-0.6528472900390625,0.569549560546875
2021/10/17 19:35:40.233,0.0706329345703125,-0.6973419189453125,0.7767181396484375
2021/10/17 19:35:40.243,-0.03106689453125,-0.75762939453125,0.7424774169921875
2021/10/17 19:35:40.253,-0.065704345703125,-0.8163604736328125,0.6276092529296875
2021/10/17 19:35:40.263,-0.05487060546875,-0.837249755859375,0.533905029296875
2021/10/17 19:35:40.273,-0.0048065185546875,-0.837249755859375,0.50750732421875
2021/10/17 19:35:40.283,0.056182861328125,-0.8524932861328125,0.5501861572265625
2021/10/17 19:35:40.293,0.0677490234375,-0.8507232666015625,0.5596771240234375
2021/10/17 19:35:40.303,0.0547027587890625,-0.8386993408203125,0.5522613525390625
2021/10/17 19:35:40.313,0.01947021484375,-0.7859344482421875,0.543731689453125
2021/10/17 19:35:40.323,-0.0337371826171875,-0.7367095947265625,0.5020751953125
2021/10/17 19:35:40.333,-0.1062469482421875,-0.690399169921875,0.3376007080078125
2021/10/17 19:35:40.343,-0.1844024658203125,-0.615692138671875,0.1486358642578125
2021/10/17 19:35:40.353,-0.2110595703125,-0.5691070556640625,-0.0630340576171875
2021/10/17 19:35:40.363,-0.1955108642578125,-0.5066986083984375,-0.3253021240234375
2021/10/17 19:35:40.374,-0.166473388671875,-0.401519775390625,-0.553314208984375
2021/10/17 19:35:40.383,-0.1484222412109375,-0.3565521240234375,-0.7128448486328125
2021/10/17 19:35:40.393,-0.141693115234375,-0.37310791015625,-0.8460540771484375
2021/10/17 19:35:40.404,-0.10809326171875,-0.4014739990234375,-0.94415283203125
2021/10/17 19:35:40.413,-0.0792236328125,-0.367584228515625,-1.0441741943359375
2021/10/17 19:35:40.424,-0.056915283203125,-0.2774505615234375,-1.114288330078125
2021/10/17 19:35:40.434,-0.0447235107421875,-0.206634521484375,-1.1495208740234375
2021/10/17 19:35:40.444,-0.0291290283203125,-0.17877197265625,-1.2025604248046875
2021/10/17 19:35:40.454,-0.03997802734375,-0.15850830078125,-1.28912353515625
2021/10/17 19:35:40.464,-0.0617218017578125,-0.11810302734375,-1.3566741943359375
2021/10/17 19:35:40.474,-0.09490966796875,-0.1006622314453125,-1.3480682373046875
2021/10/17 19:35:40.484,-0.09259033203125,-0.1148681640625,-1.319915771484375
2021/10/17 19:35:40.494,-0.0572052001953125,-0.1372222900390625,-1.2807769775390625
2021/10/17 19:35:40.504,-0.027374267578125,-0.15740966796875,-1.2363128662109375
2021/10/17 19:35:40.514,-0.0122833251953125,-0.1791839599609375,-1.1849212646484375
2021/10/17 19:35:40.524,-0.028076171875,-0.1810150146484375,-1.185882568359375
2021/10/17 19:35:40.534,-0.0512237548828125,-0.1673126220703125,-1.21136474609375
2021/10/17 19:35:40.544,-0.0680694580078125,-0.1640625,-1.2289886474609375
2021/10/17 19:35:40.555,-0.0665283203125,-0.162384033203125,-1.2183074951171875
2021/10/17 19:35:40.564,-0.053375244140625,-0.1613616943359375,-1.1936798095703125
2021/10/17 19:35:40.574,-0.044647216796875,-0.1667327880859375,-1.16046142578125
2021/10/17 19:35:40.584,-0.032257080078125,-0.1789703369140625,-1.1237640380859375
2021/10/17 19:35:40.594,-0.0107421875,-0.19793701171875,-1.0865020751953125
2021/10/17 19:35:40.605,0.0036163330078125,-0.213348388671875,-1.046234130859375
2021/10/17 19:35:40.615,0.005462646484375,-0.2158050537109375,-1.020721435546875
2021/10/17 19:35:40.625,-0.0023956298828125,-0.2109375,-1.00836181640625
2021/10/17 19:35:40.635,-7.62939453125e-05,-0.2136688232421875,-0.9913482666015625
2021/10/17 19:35:40.645,0.001434326171875,-0.2154541015625,-0.97784423828125
2021/10/17 19:35:40.655,0.003509521484375,-0.218048095703125,-0.94708251953125
2021/10/17 19:35:40.665,-0.0090179443359375,-0.2260284423828125,-0.9269256591796875
2021/10/17 19:35:40.675,-0.0229644775390625,-0.2217254638671875,-0.9274749755859375
2021/10/17 19:35:40.685,-0.0300140380859375,-0.2234039306640625,-0.9373321533203125
2021/10/17 19:35:40.695,-0.039276123046875,-0.216094970703125,-0.958282470703125
2021/10/17 19:35:40.705,-0.04656982421875,-0.20611572265625,-0.981597900390625
2021/10/17 19:35:40.715,-0.05596923828125,-0.201751708984375,-1.000274658203125
2021/10/17 19:35:40.725,-0.0704803466796875,-0.2024993896484375,-1.011016845703125
2021/10/17 19:35:40.735,-0.074462890625,-0.20294189453125,-1.010650634765625
2021/10/17 19:35:40.745,-0.06640625,-0.207275390625,-1.0006561279296875
2021/10/17 19:35:40.756,-0.065704345703125,-0.2118682861328125,-0.9810638427734375
2021/10/17 19:35:40.765,-0.0602569580078125,-0.22821044921875,-0.9596405029296875
2021/10/17 19:35:40.775,-0.0612640380859375,-0.235382080078125,-0.947509765625
2021/10/17 19:35:40.785,-0.067352294921875,-0.22998046875,-0.95074462890625
2021/10/17 19:35:40.796,-0.0614013671875,-0.2230987548828125,-0.972564697265625
2021/10/17 19:35:40.806,-0.065216064453125,-0.2085723876953125,-1.0003204345703125
2021/10/17 19:35:40.816,-0.074615478515625,-0.2049102783203125,-1.0172271728515625
2021/10/17 19:35:40.826,-0.0726470947265625,-0.21136474609375,-1.0140838623046875
2021/10/17 19:35:40.836,-0.0710296630859375,-0.2178497314453125,-1.0103302001953125
2021/10/17 19:35:40.846,-0.05963134765625,-0.2188873291015625,-0.991363525390625
2021/10/17 19:35:40.856,-0.04180908203125,-0.2274627685546875,-0.963775634765625
2021/10/17 19:35:40.866,-0.0217742919921875,-0.232177734375,-0.9363861083984375
2021/10/17 19:35:40.876,-0.0121917724609375,-0.2285919189453125,-0.9285430908203125
2021/10/17 19:35:40.886,-0.014068603515625,-0.2196502685546875,-0.939117431640625
2021/10/17 19:35:40.896,-0.0366363525390625,-0.215911865234375,-0.9561920166015625
2021/10/17 19:35:40.906,-0.0742340087890625,-0.2237701416015625,-0.9664459228515625
2021/10/17 19:35:40.916,-0.0962066650390625,-0.2295684814453125,-0.974151611328125
2021/10/17 19:35:40.926,-0.08978271484375,-0.2351837158203125,-0.9744415283203125
2021/10/17 19:35:40.936,-0.07391357421875,-0.239227294921875,-0.972015380859375
2021/10/17 19:35:40.946,-0.0625457763671875,-0.2412872314453125,-0.9710235595703125
2021/10/17 19:35:40.957,-0.060211181640625,-0.2364349365234375,-0.9749298095703125
2021/10/17 19:35:40.966,-0.056915283203125,-0.232635498046875,-0.9747314453125
2021/10/17 19:35:40.976,-0.0512847900390625,-0.2257232666015625,-0.9784393310546875
2021/10/17 19:35:40.987,-0.05218505859375,-0.2199554443359375,-0.989013671875
2021/10/17 19:35:40.997,-0.0551910400390625,-0.219268798828125,-0.992279052734375
2021/10/17 19:35:41.007,-0.0592041015625,-0.22052001953125,-0.990447998046875
2021/10/17 19:35:41.017,-0.0602264404296875,-0.227264404296875,-0.979522705078125
2021/10/17 19:35:41.027,-0.0678253173828125,-0.2334136962890625,-0.9767608642578125
2021/10/17 19:35:41.037,-0.0764007568359375,-0.2367706298828125,-0.975738525390625
2021/10/17 19:35:41.047,-0.0817718505859375,-0.2400054931640625,-0.975341796875
2021/10/17 19:35:41.057,-0.0724334716796875,-0.2448883056640625,-0.9772491455078125
2021/10/17 19:35:41.067,-0.0621337890625,-0.2499847412109375,-0.97686767578125
2021/10/17 19:35:41.077,-0.0617828369140625,-0.2538909912109375,-0.9787750244140625
2021/10/17 19:35:41.087,-0.0654144287109375,-0.25732421875,-0.97210693359375
2021/10/17 19:35:41.097,-0.0714874267578125,-0.2587127685546875,-0.961029052734375
2021/10/17 19:35:41.107,-0.078704833984375,-0.258941650390625,-0.9475555419921875
2021/10/17 19:35:41.117,-0.074188232421875,-0.262908935546875,-0.9203338623046875
2021/10/17 19:35:41.127,-0.0772857666015625,-0.2722930908203125,-0.8765869140625
2021/10/17 19:35:41.137,-0.0595855712890625,-0.2199859619140625,-0.8972930908203125
2021/10/17 19:35:41.148,-0.0294342041015625,-0.2249755859375,-0.902679443359375
2021/10/17 19:35:41.158,-0.0590362548828125,-0.2298736572265625,-0.932708740234375
2021/10/17 19:35:41.167,-0.0884552001953125,-0.218780517578125,-0.9564361572265625
2021/10/17 19:35:41.178,-0.098846435546875,-0.230560302734375,-1.000030517578125
2021/10/17 19:35:41.188,-0.1043548583984375,-0.2424468994140625,-1.0108795166015625
2021/10/17 19:35:41.198,-0.0942535400390625,-0.2421875,-1.02142333984375
2021/10/17 19:35:41.208,-0.0720977783203125,-0.2509918212890625,-1.028472900390625
2021/10/17 19:35:41.218,-0.0560760498046875,-0.24810791015625,-1.0146331787109375
2021/10/17 19:35:41.228,-0.053924560546875,-0.242889404296875,-0.9996490478515625
2021/10/17 19:35:41.238,-0.0558319091796875,-0.240264892578125,-0.9937896728515625
