t,x,y,z
2021/10/17 19:35:45.943,-0.048553466796875,-0.194305419921875,-0.9484100341796875
2021/10/17 19:35:45.954,-0.0533294677734375,-0.1898651123046875,-0.97930908203125
2021/10/17 19:35:45.963,-0.081024169921875,-0.197998046875,-1.005035400390625
2021/10/17 19:35:45.973,-0.10931396484375,-0.2160491943359375,-1.018890380859375
2021/10/17 19:35:45.983,-0.1130828857421875,-0.2257843017578125,-1.03277587890625
2021/10/17 19:35:45.993,-0.101531982421875,-0.2301025390625,-1.0489959716796875
2021/10/17 19:35:46.003,-0.0881805419921875,-0.2369232177734375,-1.0513763427734375
2021/10/17 19:35:46.014,-0.0740966796875,-0.2400665283203125,-1.046295166015625
2021/10/17 19:35:46.024,-0.0569305419921875,-0.2396697998046875,-1.0262451171875
2021/10/17 19:35:46.034,-0.047027587890625,-0.2343292236328125,-1.0105743408203125
2021/10/17 19:35:46.044,-0.0485076904296875,-0.2286834716796875,-1.0015411376953125
2021/10/17 19:35:46.054,-0.06036376953125,-0.222808837890625,-0.9853363037109375
2021/10/17 19:35:46.064,-0.0714263916015625,-0.222412109375,-0.96978759765625
2021/10/17 19:35:46.074,-0.0742645263671875,-0.222442626953125,-0.950927734375
2021/10/17 19:35:46.084,-0.078582763671875,-0.2223358154296875,-0.9335479736328125
2021/10/17 19:35:46.094,-0.0831298828125,-0.224395751953125,-0.9283447265625
2021/10/17 19:35:46.104,-0.0864715576171875,-0.2263336181640625,-0.930633544921875
2021/10/17 19:35:46.114,-0.0864410400390625,-0.2256927490234375,-0.943603515625
2021/10/17 19:35:46.124,-0.08465576171875,-0.2259521484375,-0.96051025390625
2021/10/17 19:35:46.134,-0.0803070068359375,-0.228118896484375,-0.9671173095703125
2021/10/17 19:35:46.144,-0.0626678466796875,-0.21917724609375,-0.975982666015625
2021/10/17 19:35:46.154,-0.0529022216796875,-0.21533203125,-0.9785003662109375
2021/10/17 19:35:46.164,-0.0537872314453125,-0.21673583984375,-0.9728851318359375
2021/10/17 19:35:46.174,-0.06463623046875,-0.2178497314453125,-0.9678497314453125
2021/10/17 19:35:46.184,-0.0789642333984375,-0.2211456298828125,-0.9667510986328125
2021/10/17 19:35:46.194,-0.087310791015625,-0.2249755859375,-0.9625244140625
2021/10/17 19:35:46.204,-0.084075927734375,-0.2296905517578125,-0.963134765625
2021/10/17 19:35:46.215,-0.076995849609375,-0.230987548828125,-0.9619598388671875
2021/10/17 19:35:46.225,-0.0779266357421875,-0.230804443359375,-0.965545654296875
2021/10/17 19:35:46.235,-0.0772552490234375,-0.2298431396484375,-0.97503662109375
2021/10/17 19:35:46.245,-0.0688934326171875,-0.2259368896484375,-0.98699951171875
2021/10/17 19:35:46.255,-0.05950927734375,-0.220855712890625,-0.9962005615234375
2021/10/17 19:35:46.265,-0.060333251953125,-0.21728515625,-0.9976806640625
2021/10/17 19:35:46.275,-0.063079833984375,-0.219451904296875,-0.993408203125
2021/10/17 19:35:46.285,-0.0636749267578125,-0.2254791259765625,-0.9813690185546875
2021/10/17 19:35:46.295,-0.065643310546875,-0.228363037109375,-0.970245361328125
2021/10/17 19:35:46.305,-0.0733184814453125,-0.2304840087890625,-0.969268798828125
2021/10/17 19:35:46.315,-0.076171875,-0.2300262451171875,-0.9794158935546875
2021/10/17 19:35:46.325,-0.076324462890625,-0.2298583984375,-0.9892578125
2021/10/17 19:35:46.335,-0.074920654296875,-0.228790283203125,-0.9945831298828125
2021/10/17 19:35:46.345,-0.070098876953125,-0.2278594970703125,-0.996856689453125
2021/10/17 19:35:46.355,-0.06011962890625,-0.228729248046875,-0.9978790283203125
2021/10/17 19:35:46.365,-0.0519866943359375,-0.22589111328125,-1.0116729736328125
2021/10/17 19:35:46.375,-0.0444793701171875,-0.227569580078125,-1.041534423828125
2021/10/17 19:35:46.385,-0.0455474853515625,-0.22137451171875,-1.0975494384765625
2021/10/17 19:35:46.396,-0.0654449462890625,-0.1974945068359375,-1.2044219970703125
2021/10/17 19:35:46.406,-0.085052490234375,-0.164520263671875,-1.3643341064453125
2021/10/17 19:35:46.416,-0.102020263671875,-0.1371307373046875,-1.5512542724609375
2021/10/17 19:35:46.426,-0.1678009033203125,-0.0984649658203125,-1.7630462646484375
2021/10/17 19:35:46.436,-0.25360107421875,-0.080902099609375,-1.8712158203125
2021/10/17 19:35:46.446,-0.2731781005859375,-0.087005615234375,-1.89166259765625
2021/10/17 19:35:46.456,-0.32550048828125,-0.0912628173828125,-1.91192626953125
2021/10/17 19:35:46.466,-0.372467041015625,-0.1075439453125,-1.937042236328125
2021/10/17 19:35:46.476,-0.3964996337890625,-0.1041412353515625,-1.904754638671875
2021/10/17 19:35:46.486,-0.330596923828125,-0.1400604248046875,-1.7941741943359375
2021/10/17 19:35:46.496,-0.190093994140625,-0.2225494384765625,-1.49237060546875
2021/10/17 19:35:46.506,-0.026153564453125,-0.2911529541015625,-1.0050506591796875
2021/10/17 19:35:46.516,0.045257568359375,-0.3739166259765625,-0.528564453125
2021/10/17 19:35:46.526,0.116973876953125,-0.4857940673828125,-0.04986572265625
2021/10/17 19:35:46.536,0.231170654296875,-0.649810791015625,0.530487060546875
2021/10/17 19:35:46.546,0.2571868896484375,-0.8348541259765625,0.8809967041015625
2021/10/17 19:35:46.556,0.19744873046875,-0.9078216552734375,0.982757568359375
2021/10/17 19:35:46.566,0.1303558349609375,-0.85125732421875,0.855682373046875
2021/10/17 19:35:46.577,0.012054443359375,-0.737152099609375,0.6000823974609375
2021/10/17 19:35:46.587,0.168670654296875,-0.7476043701171875,0.465667724609375
2021/10/17 19:35:46.597,0.233428955078125,-0.666748046875,0.464599609375
2021/10/17 19:35:46.607,0.323944091796875,-0.63092041015625,0.4805908203125
2021/10/17 19:35:46.617,0.3287353515625,-0.6179046630859375,0.551910400390625
2021/10/17 19:35:46.627,0.3023681640625,-0.5931396484375,0.594451904296875
2021/10/17 19:35:46.637,0.250946044921875,-0.576629638671875,0.5805511474609375
2021/10/17 19:35:46.647,0.1889495849609375,-0.5608062744140625,0.479400634765625
2021/10/17 19:35:46.657,0.075836181640625,-0.5096282958984375,0.3268585205078125
2021/10/17 19:35:46.667,-0.027801513671875,-0.4335784912109375,0.127197265625
2021/10/17 19:35:46.677,-0.1362762451171875,-0.351959228515625,-0.158966064453125
2021/10/17 19:35:46.687,-0.1990814208984375,-0.299560546875,-0.43829345703125
2021/10/17 19:35:46.697,-0.20196533203125,-0.2506256103515625,-0.6627044677734375
2021/10/17 19:35:46.707,-0.136871337890625,-0.2335205078125,-0.8788604736328125
2021/10/17 19:35:46.717,-0.0438232421875,-0.233734130859375,-1.0081329345703125
2021/10/17 19:35:46.727,0.042388916015625,-0.2051544189453125,-1.0428924560546875
2021/10/17 19:35:46.737,0.0902557373046875,-0.13421630859375,-1.0774993896484375
2021/10/17 19:35:46.747,0.117919921875,-0.08050537109375,-1.13287353515625
2021/10/17 19:35:46.757,0.097869873046875,-0.0410003662109375,-1.2060089111328125
2021/10/17 19:35:46.767,0.0212860107421875,-0.0494537353515625,-1.4091339111328125
2021/10/17 19:35:46.778,-0.0555572509765625,-0.042938232421875,-1.5403900146484375
2021/10/17 19:35:46.788,-0.1127166748046875,-0.0246124267578125,-1.5620269775390625
2021/10/17 19:35:46.798,-0.0973663330078125,-0.0401611328125,-1.5806732177734375
2021/10/17 19:35:46.808,-0.0598602294921875,-0.084442138671875,-1.5270538330078125
2021/10/17 19:35:46.818,-0.0324249267578125,-0.136688232421875,-1.42926025390625
2021/10/17 19:35:46.828,0.0040130615234375,-0.17132568359375,-1.31683349609375
2021/10/17 19:35:46.838,0.033050537109375,-0.202423095703125,-1.2064361572265625
2021/10/17 19:35:46.848,0.04986572265625,-0.227783203125,-1.1206207275390625
2021/10/17 19:35:46.858,0.045623779296875,-0.225311279296875,-1.08953857421875
2021/10/17 19:35:46.868,0.024444580078125,-0.212799072265625,-1.07611083984375
2021/10/17 19:35:46.878,-0.017669677734375,-0.196929931640625,-1.094879150390625
2021/10/17 19:35:46.888,-0.0491790771484375,-0.18206787109375,-1.114959716796875
2021/10/17 19:35:46.898,-0.0525054931640625,-0.1828765869140625,-1.1016998291015625
2021/10/17 19:35:46.908,-0.0485382080078125,-0.1851654052734375,-1.07958984375
2021/10/17 19:35:46.918,-0.03900146484375,-0.187164306640625,-1.055938720703125
2021/10/17 19:35:46.928,-0.040191650390625,-0.19134521484375,-1.03155517578125
2021/10/17 19:35:46.938,-0.04937744140625,-0.193389892578125,-1.0059356689453125
2021/10/17 19:35:46.948,-0.0514678955078125,-0.1897430419921875,-0.9864959716796875
2021/10/17 19:35:46.959,-0.0506134033203125,-0.1850128173828125,-0.9857940673828125
2021/10/17 19:35:46.969,-0.0479888916015625,-0.1802825927734375,-0.9896392822265625
2021/10/17 19:35:46.979,-0.0569610595703125,-0.1783294677734375,-1.0020751953125
2021/10/17 19:35:46.989,-0.065643310546875,-0.1694183349609375,-1.01531982421875
2021/10/17 19:35:46.999,-0.0648040771484375,-0.1674957275390625,-1.0222625732421875
2021/10/17 19:35:47.009,-0.0642852783203125,-0.172698974609375,-1.0248565673828125
2021/10/17 19:35:47.019,-0.074005126953125,-0.17559814453125,-1.0179290771484375
2021/10/17 19:35:47.029,-0.076324462890625,-0.180084228515625,-0.99835205078125
2021/10/17 19:35:47.039,-0.0647735595703125,-0.1859588623046875,-0.9783935546875
2021/10/17 19:35:47.049,-0.058197021484375,-0.184234619140625,-0.9769744873046875
2021/10/17 19:35:47.059,-0.060302734375,-0.1799468994140625,-0.9903106689453125
2021/10/17 19:35:47.069,-0.060150146484375,-0.180877685546875,-1.001190185546875
2021/10/17 19:35:47.079,-0.0582733154296875,-0.180328369140625,-1.001678466796875
2021/10/17 19:35:47.089,-0.063568115234375,-0.17620849609375,-1.0059051513671875
2021/10/17 19:35:47.099,-0.068817138671875,-0.1758270263671875,-1.0119781494140625
2021/10/17 19:35:47.109,-0.0739288330078125,-0.1804351806640625,-1.0096893310546875
2021/10/17 19:35:47.119,-0.076446533203125,-0.1848602294921875,-1.0068359375
2021/10/17 19:35:47.129,-0.0817718505859375,-0.1785125732421875,-1.0131988525390625
2021/10/17 19:35:47.139,-0.0841217041015625,-0.18353271484375,-1.00311279296875
2021/10/17 19:35:47.150,-0.081756591796875,-0.19171142578125,-0.982940673828125
2021/10/17 19:35:47.160,-0.0797576904296875,-0.194549560546875,-0.9723052978515625
2021/10/17 19:35:47.170,-0.079986572265625,-0.1903228759765625,-0.969940185546875
2021/10/17 19:35:47.180,-0.0698089599609375,-0.1909942626953125,-0.9678802490234375
2021/10/17 19:35:47.190,-0.0680084228515625,-0.1885833740234375,-0.9721832275390625
2021/10/17 19:35:47.200,-0.0695648193359375,-0.182464599609375,-0.9837799072265625
2021/10/17 19:35:47.210,-0.0778656005859375,-0.1779937744140625,-0.9993133544921875
2021/10/17 19:35:47.220,-0.09100341796875,-0.17919921875,-1.00518798828125
2021/10/17 19:35:47.230,-0.1039581298828125,-0.1863861083984375,-0.99603271484375
2021/10/17 19:35:47.240,-0.1093597412109375,-0.19488525390625,-0.9846038818359375
2021/10/17 19:35:47.250,-0.1060791015625,-0.201507568359375,-0.976654052734375
2021/10/17 19:35:47.260,-0.0933990478515625,-0.205780029296875,-0.970733642578125
2021/10/17 19:35:47.270,-0.084197998046875,-0.203582763671875,-0.968536376953125
2021/10/17 19:35:47.280,-0.0806121826171875,-0.207305908203125,-0.9549407958984375
2021/10/17 19:35:47.290,-0.080810546875,-0.2087554931640625,-0.9488983154296875
2021/10/17 19:35:47.300,-0.084442138671875,-0.209197998046875,-0.949981689453125
2021/10/17 19:35:47.311,-0.0899200439453125,-0.21002197265625,-0.956756591796875
2021/10/17 19:35:47.320,-0.0947418212890625,-0.2086334228515625,-0.9689178466796875
2021/10/17 19:35:47.331,-0.09844970703125,-0.209136962890625,-0.9820404052734375
2021/10/17 19:35:47.341,-0.1053466796875,-0.2117462158203125,-0.9820709228515625
2021/10/17 19:35:47.351,-0.111602783203125,-0.2165985107421875,-0.9769439697265625
2021/10/17 19:35:47.361,-0.1025543212890625,-0.2221221923828125,-0.971832275390625
2021/10/17 19:35:47.371,-0.0951690673828125,-0.2219085693359375,-0.9624786376953125
2021/10/17 19:35:47.381,-0.0919189453125,-0.2256927490234375,-0.9489898681640625
2021/10/17 19:35:47.391,-0.0919342041015625,-0.224639892578125,-0.9429168701171875
2021/10/17 19:35:47.401,-0.08441162109375,-0.2230987548828125,-0.9320831298828125
2021/10/17 19:35:47.411,-0.08538818359375,-0.2304534912109375,-0.891876220703125
2021/10/17 19:35:47.421,-0.092926025390625,-0.2103271484375,-0.9087677001953125
2021/10/17 19:35:47.431,-0.085845947265625,-0.207000732421875,-0.904815673828125
2021/10/17 19:35:47.443,-0.1034698486328125,-0.203765869140625,-0.954498291015625
2021/10/17 19:35:47.451,-0.1252899169921875,-0.18902587890625,-1.0079345703125
2021/10/17 19:35:47.461,-0.135101318359375,-0.1962890625,-1.0435028076171875
2021/10/17 19:35:47.471,-0.1269683837890625,-0.203643798828125,-1.054046630859375
2021/10/17 19:35:47.482,-0.11114501953125,-0.204437255859375,-1.0557403564453125
