t,x,y,z
2021/10/17 19:35:29.711,-0.063446044921875,-0.2527008056640625,-0.9411163330078125
2021/10/17 19:35:29.721,-0.0782318115234375,-0.2604522705078125,-0.932342529296875
2021/10/17 19:35:29.731,-0.0838165283203125,-0.262115478515625,-0.943023681640625
2021/10/17 19:35:29.742,-0.0770721435546875,-0.2606201171875,-0.958770751953125
2021/10/17 19:35:29.751,-0.06414794921875,-0.2588348388671875,-0.9732818603515625
2021/10/17 19:35:29.761,-0.0551605224609375,-0.253692626953125,-0.987152099609375
2021/10/17 19:35:29.771,-0.0509033203125,-0.24615478515625,-1.0024566650390625
2021/10/17 19:35:29.782,-0.05181884765625,-0.2391815185546875,-1.0070648193359375
2021/10/17 19:35:29.792,-0.05224609375,-0.237213134765625,-1.002655029296875
2021/10/17 19:35:29.802,-0.04864501953125,-0.2379302978515625,-0.989593505859375
2021/10/17 19:35:29.812,-0.0489501953125,-0.238861083984375,-0.9785614013671875
2021/10/17 19:35:29.822,-0.053497314453125,-0.244598388671875,-0.967132568359375
2021/10/17 19:35:29.832,-0.06378173828125,-0.24700927734375,-0.9596710205078125
2021/10/17 19:35:29.842,-0.0708770751953125,-0.2493133544921875,-0.9581756591796875
2021/10/17 19:35:29.852,-0.0696563720703125,-0.250701904296875,-0.95947265625
2021/10/17 19:35:29.862,-0.0650177001953125,-0.2459259033203125,-0.9691925048828125
2021/10/17 19:35:29.872,-0.0592498779296875,-0.242523193359375,-0.9738922119140625
2021/10/17 19:35:29.882,-0.0549774169921875,-0.2403106689453125,-0.9778594970703125
2021/10/17 19:35:29.892,-0.0498504638671875,-0.2388916015625,-0.97381591796875
2021/10/17 19:35:29.902,-0.05010986328125,-0.2365570068359375,-0.9664764404296875
2021/10/17 19:35:29.912,-0.0574951171875,-0.2411041259765625,-0.9588165283203125
2021/10/17 19:35:29.922,-0.063018798828125,-0.245208740234375,-0.950103759765625
2021/10/17 19:35:29.932,-0.066680908203125,-0.2484130859375,-0.94622802734375
2021/10/17 19:35:29.943,-0.0667724609375,-0.247161865234375,-0.94940185546875
2021/10/17 19:35:29.952,-0.065643310546875,-0.245819091796875,-0.9607696533203125
2021/10/17 19:35:29.963,-0.0650482177734375,-0.2457275390625,-0.973907470703125
2021/10/17 19:35:29.973,-0.06298828125,-0.24371337890625,-0.977142333984375
2021/10/17 19:35:29.983,-0.0583648681640625,-0.244293212890625,-0.9759979248046875
2021/10/17 19:35:29.993,-0.0512847900390625,-0.2477569580078125,-0.970916748046875
2021/10/17 19:35:30.003,-0.0400238037109375,-0.251068115234375,-0.95831298828125
2021/10/17 19:35:30.013,-0.030029296875,-0.255035400390625,-0.9427337646484375
2021/10/17 19:35:30.023,-0.0365142822265625,-0.2566680908203125,-0.925018310546875
2021/10/17 19:35:30.033,-0.049285888671875,-0.2537078857421875,-0.921783447265625
