t,x,y,z
2021/10/17 19:35:58.694,-0.030364990234375,-0.2197113037109375,-0.9189300537109375
2021/10/17 19:35:58.704,-0.0482940673828125,-0.22998046875,-0.92108154296875
2021/10/17 19:35:58.714,-0.083892822265625,-0.243194580078125,-0.923828125
2021/10/17 19:35:58.724,-0.102630615234375,-0.2504730224609375,-0.943359375
2021/10/17 19:35:58.734,-0.0925140380859375,-0.2565460205078125,-0.9693603515625
2021/10/17 19:35:58.744,-0.072265625,-0.25872802734375,-0.9909820556640625
2021/10/17 19:35:58.754,-0.0535430908203125,-0.2590179443359375,-1.0023040771484375
2021/10/17 19:35:58.764,-0.040802001953125,-0.257080078125,-1.0157928466796875
2021/10/17 19:35:58.774,-0.0362548828125,-0.2497711181640625,-1.027862548828125
2021/10/17 19:35:58.784,-0.0365753173828125,-0.2450408935546875,-1.02154541015625
2021/10/17 19:35:58.794,-0.042633056640625,-0.2425994873046875,-1.002471923828125
2021/10/17 19:35:58.804,-0.048187255859375,-0.2423858642578125,-0.9875335693359375
2021/10/17 19:35:58.814,-0.0560302734375,-0.23968505859375,-0.9747314453125
2021/10/17 19:35:58.824,-0.0653533935546875,-0.235443115234375,-0.9674530029296875
2021/10/17 19:35:58.834,-0.0670928955078125,-0.2364044189453125,-0.9747161865234375
2021/10/17 19:35:58.845,-0.0628204345703125,-0.2374114990234375,-0.9805450439453125
2021/10/17 19:35:58.855,-0.061737060546875,-0.235931396484375,-0.9849853515625
2021/10/17 19:35:58.865,-0.0582275390625,-0.2362060546875,-0.9821319580078125
2021/10/17 19:35:58.875,-0.0534820556640625,-0.2363433837890625,-0.974090576171875
2021/10/17 19:35:58.885,-0.0491943359375,-0.2408905029296875,-0.9639434814453125
2021/10/17 19:35:58.895,-0.049468994140625,-0.243621826171875,-0.952880859375
2021/10/17 19:35:58.905,-0.0499114990234375,-0.2451171875,-0.9553070068359375
2021/10/17 19:35:58.915,-0.046600341796875,-0.2453460693359375,-0.964691162109375
2021/10/17 19:35:58.925,-0.04736328125,-0.242218017578125,-0.9726715087890625
2021/10/17 19:35:58.935,-0.0491943359375,-0.239990234375,-0.974151611328125
2021/10/17 19:35:58.945,-0.0535888671875,-0.239837646484375,-0.97430419921875
2021/10/17 19:35:58.955,-0.0546875,-0.23968505859375,-0.97064208984375
2021/10/17 19:35:58.965,-0.0542449951171875,-0.2384185791015625,-0.9612274169921875
2021/10/17 19:35:58.975,-0.0528717041015625,-0.2388153076171875,-0.953338623046875
2021/10/17 19:35:58.985,-0.0482025146484375,-0.238494873046875,-0.949249267578125
2021/10/17 19:35:58.995,-0.042449951171875,-0.238525390625,-0.948028564453125
2021/10/17 19:35:59.005,-0.04058837890625,-0.2399444580078125,-0.9571990966796875
2021/10/17 19:35:59.015,-0.0427093505859375,-0.2400970458984375,-0.96435546875
2021/10/17 19:35:59.026,-0.0464324951171875,-0.24188232421875,-0.9657440185546875
2021/10/17 19:35:59.036,-0.047760009765625,-0.2448272705078125,-0.9658203125
2021/10/17 19:35:59.046,-0.0494842529296875,-0.246856689453125,-0.9732666015625
2021/10/17 19:35:59.056,-0.0473785400390625,-0.2454376220703125,-0.986358642578125
2021/10/17 19:35:59.066,-0.048126220703125,-0.243377685546875,-0.99603271484375
2021/10/17 19:35:59.076,-0.0543670654296875,-0.2411041259765625,-1.0077667236328125
2021/10/17 19:35:59.086,-0.0564117431640625,-0.2425537109375,-1.0310821533203125
2021/10/17 19:35:59.096,-0.0616912841796875,-0.24176025390625,-1.0648193359375
2021/10/17 19:35:59.106,-0.071502685546875,-0.2458343505859375,-1.14093017578125
2021/10/17 19:35:59.116,-0.09027099609375,-0.258697509765625,-1.27362060546875
2021/10/17 19:35:59.126,-0.11883544921875,-0.2538299560546875,-1.437408447265625
2021/10/17 19:35:59.136,-0.152313232421875,-0.2259674072265625,-1.5386810302734375
2021/10/17 19:35:59.146,-0.1862640380859375,-0.138214111328125,-1.583038330078125
2021/10/17 19:35:59.156,-0.180755615234375,-0.0593414306640625,-1.6177825927734375
2021/10/17 19:35:59.166,-0.1527557373046875,-0.0354461669921875,-1.649322509765625
2021/10/17 19:35:59.176,-0.1207733154296875,-0.0563507080078125,-1.609466552734375
2021/10/17 19:35:59.186,-0.1055908203125,-0.11224365234375,-1.5215911865234375
2021/10/17 19:35:59.196,-0.1184844970703125,-0.14129638671875,-1.352020263671875
2021/10/17 19:35:59.206,-0.10595703125,-0.182342529296875,-1.0322265625
2021/10/17 19:35:59.217,-0.046966552734375,-0.30902099609375,-0.639068603515625
2021/10/17 19:35:59.227,0.01275634765625,-0.516998291015625,-0.2493133544921875
2021/10/17 19:35:59.237,0.0567474365234375,-0.7105712890625,0.1551666259765625
2021/10/17 19:35:59.247,0.0452117919921875,-0.8920745849609375,0.47528076171875
2021/10/17 19:35:59.257,0.00408935546875,-0.9559326171875,0.5565643310546875
2021/10/17 19:35:59.267,-0.002716064453125,-0.945831298828125,0.5541534423828125
2021/10/17 19:35:59.277,-0.0234375,-0.9310150146484375,0.4453125
2021/10/17 19:35:59.287,0.021148681640625,-0.888153076171875,0.2794342041015625
2021/10/17 19:35:59.297,0.078704833984375,-0.829315185546875,0.17889404296875
2021/10/17 19:35:59.307,0.1452789306640625,-0.7927398681640625,0.1518707275390625
2021/10/17 19:35:59.317,0.1707916259765625,-0.746063232421875,0.1311798095703125
2021/10/17 19:35:59.327,0.1539306640625,-0.67706298828125,0.0866546630859375
2021/10/17 19:35:59.337,0.1201934814453125,-0.6264190673828125,0.00457763671875
2021/10/17 19:35:59.347,0.080230712890625,-0.5689849853515625,-0.0903778076171875
2021/10/17 19:35:59.357,0.0514678955078125,-0.492950439453125,-0.151885986328125
2021/10/17 19:35:59.367,0.0323028564453125,-0.435516357421875,-0.2551116943359375
2021/10/17 19:35:59.377,0.000946044921875,-0.3668365478515625,-0.4391937255859375
2021/10/17 19:35:59.388,-0.0584716796875,-0.25677490234375,-0.625
2021/10/17 19:35:59.397,-0.1020355224609375,-0.1668548583984375,-0.8296966552734375
2021/10/17 19:35:59.408,-0.11175537109375,-0.1268768310546875,-1.0468292236328125
2021/10/17 19:35:59.418,-0.08624267578125,-0.1194915771484375,-1.2223968505859375
