t,x,y,z
2021/10/17 19:35:19.570,-0.0351715087890625,-0.3184661865234375,-0.944091796875
2021/10/17 19:35:19.579,-0.0494232177734375,-0.3210906982421875,-0.9398345947265625
2021/10/17 19:35:19.589,-0.06494140625,-0.324127197265625,-0.9429779052734375
2021/10/17 19:35:19.600,-0.068115234375,-0.3234100341796875,-0.948455810546875
2021/10/17 19:35:19.610,-0.0603179931640625,-0.325164794921875,-0.9503631591796875
2021/10/17 19:35:19.620,-0.05352783203125,-0.3263397216796875,-0.949920654296875
2021/10/17 19:35:19.630,-0.047271728515625,-0.329071044921875,-0.9481658935546875
2021/10/17 19:35:19.640,-0.0429229736328125,-0.3303985595703125,-0.9425506591796875
2021/10/17 19:35:19.650,-0.051666259765625,-0.3321685791015625,-0.939544677734375
2021/10/17 19:35:19.660,-0.0631103515625,-0.334808349609375,-0.940338134765625
2021/10/17 19:35:19.670,-0.065338134765625,-0.331573486328125,-0.9389190673828125
2021/10/17 19:35:19.680,-0.0610504150390625,-0.326904296875,-0.9442901611328125
2021/10/17 19:35:19.690,-0.05523681640625,-0.3225860595703125,-0.9513397216796875
2021/10/17 19:35:19.700,-0.0491485595703125,-0.3189849853515625,-0.9498291015625
2021/10/17 19:35:19.710,-0.047119140625,-0.3180389404296875,-0.942291259765625
2021/10/17 19:35:19.720,-0.051788330078125,-0.3189239501953125,-0.933441162109375
2021/10/17 19:35:19.730,-0.0567169189453125,-0.3208160400390625,-0.929046630859375
2021/10/17 19:35:19.740,-0.058441162109375,-0.3245849609375,-0.9303131103515625
2021/10/17 19:35:19.750,-0.0551910400390625,-0.326507568359375,-0.9339141845703125
2021/10/17 19:35:19.760,-0.0550079345703125,-0.3275604248046875,-0.940704345703125
2021/10/17 19:35:19.770,-0.0583953857421875,-0.32659912109375,-0.94512939453125
2021/10/17 19:35:19.781,-0.055572509765625,-0.3272552490234375,-0.946929931640625
2021/10/17 19:35:19.791,-0.0482025146484375,-0.3244171142578125,-0.9462127685546875
2021/10/17 19:35:19.801,-0.0442657470703125,-0.3242645263671875,-0.9464111328125
2021/10/17 19:35:19.811,-0.04638671875,-0.3245697021484375,-0.944305419921875
2021/10/17 19:35:19.821,-0.0493621826171875,-0.3235321044921875,-0.9418182373046875
2021/10/17 19:35:19.831,-0.05230712890625,-0.3250885009765625,-0.9410858154296875
2021/10/17 19:35:19.841,-0.0546417236328125,-0.326873779296875,-0.9410247802734375
2021/10/17 19:35:19.851,-0.0508575439453125,-0.330078125,-0.942291259765625
2021/10/17 19:35:19.861,-0.0467376708984375,-0.3299407958984375,-0.9443511962890625
2021/10/17 19:35:19.871,-0.0478515625,-0.3335723876953125,-0.9477996826171875
2021/10/17 19:35:19.881,-0.0464935302734375,-0.3346710205078125,-0.94952392578125
2021/10/17 19:35:19.891,-0.049774169921875,-0.3432159423828125,-0.9341888427734375
2021/10/17 19:35:19.901,-0.0539703369140625,-0.35107421875,-0.911956787109375
2021/10/17 19:35:19.911,-0.0566558837890625,-0.3534698486328125,-0.904296875
2021/10/17 19:35:19.921,-0.07867431640625,-0.3364410400390625,-0.925140380859375
2021/10/17 19:35:19.931,-0.084930419921875,-0.3248748779296875,-1.028839111328125
2021/10/17 19:35:19.941,-0.0654754638671875,-0.304412841796875,-1.2154693603515625
2021/10/17 19:35:19.951,-0.04705810546875,-0.2404327392578125,-1.4911651611328125
2021/10/17 19:35:19.962,-0.0417022705078125,-0.1403656005859375,-1.7413787841796875
2021/10/17 19:35:19.971,-0.076263427734375,-0.0643157958984375,-1.9513702392578125
2021/10/17 19:35:19.982,-0.1668243408203125,0.01287841796875,-2.0851593017578125
2021/10/17 19:35:19.992,-0.2386322021484375,0.039703369140625,-2.050262451171875
2021/10/17 19:35:20.002,-0.2489471435546875,-0.023834228515625,-1.8981475830078125
2021/10/17 19:35:20.012,-0.1846466064453125,-0.1449432373046875,-1.68572998046875
2021/10/17 19:35:20.022,-0.1090240478515625,-0.197052001953125,-1.35687255859375
2021/10/17 19:35:20.032,-0.06976318359375,-0.225341796875,-1.0473175048828125
2021/10/17 19:35:20.042,0.0165863037109375,-0.3403472900390625,-0.7269134521484375
2021/10/17 19:35:20.052,0.0974273681640625,-0.5154876708984375,-0.3986968994140625
2021/10/17 19:35:20.062,0.141876220703125,-0.677337646484375,-0.0447845458984375
2021/10/17 19:35:20.072,0.1334228515625,-0.717681884765625,0.352813720703125
2021/10/17 19:35:20.082,0.098388671875,-0.77838134765625,0.6685333251953125
2021/10/17 19:35:20.092,0.045166015625,-0.888275146484375,0.7182464599609375
2021/10/17 19:35:20.103,-0.0072784423828125,-0.898773193359375,0.59503173828125
2021/10/17 19:35:20.112,-0.05096435546875,-0.8581085205078125,0.5093231201171875
2021/10/17 19:35:20.122,-0.047943115234375,-0.8588714599609375,0.4179229736328125
2021/10/17 19:35:20.132,0.0014190673828125,-0.863800048828125,0.3900909423828125
2021/10/17 19:35:20.143,0.0403900146484375,-0.87677001953125,0.4026336669921875
2021/10/17 19:35:20.153,0.0448760986328125,-0.8648681640625,0.4293365478515625
2021/10/17 19:35:20.163,0.0056915283203125,-0.8383331298828125,0.3387603759765625
2021/10/17 19:35:20.173,-0.0421600341796875,-0.7708282470703125,0.206085205078125
2021/10/17 19:35:20.183,-0.072509765625,-0.686737060546875,0.09417724609375
2021/10/17 19:35:20.193,-0.0994720458984375,-0.6400909423828125,-0.0436859130859375
2021/10/17 19:35:20.203,-0.1810150146484375,-0.6313323974609375,-0.285491943359375
2021/10/17 19:35:20.213,-0.265228271484375,-0.6148529052734375,-0.445220947265625
2021/10/17 19:35:20.223,-0.2912445068359375,-0.56396484375,-0.497650146484375
2021/10/17 19:35:20.233,-0.2478179931640625,-0.51312255859375,-0.5741119384765625
2021/10/17 19:35:20.243,-0.1268157958984375,-0.5041351318359375,-0.6590728759765625
