t,x,y,z
2021/10/17 19:35:36.533,-0.038238525390625,-0.2229461669921875,-0.967803955078125
2021/10/17 19:35:36.543,-0.033599853515625,-0.2181549072265625,-0.9636383056640625
2021/10/17 19:35:36.553,-0.029327392578125,-0.2213287353515625,-0.9650115966796875
2021/10/17 19:35:36.563,-0.0473785400390625,-0.230926513671875,-0.965850830078125
2021/10/17 19:35:36.573,-0.0641632080078125,-0.2369384765625,-0.9710540771484375
2021/10/17 19:35:36.583,-0.0635528564453125,-0.2400665283203125,-0.9859466552734375
2021/10/17 19:35:36.593,-0.05780029296875,-0.2445220947265625,-0.99853515625
2021/10/17 19:35:36.603,-0.0567169189453125,-0.24761962890625,-1.0031280517578125
2021/10/17 19:35:36.613,-0.058013916015625,-0.2440185546875,-1.0003509521484375
2021/10/17 19:35:36.623,-0.0569915771484375,-0.2405853271484375,-1.0064239501953125
2021/10/17 19:35:36.633,-0.0526885986328125,-0.2405853271484375,-1.0056610107421875
2021/10/17 19:35:36.643,-0.0516510009765625,-0.23480224609375,-0.9945831298828125
2021/10/17 19:35:36.654,-0.0535736083984375,-0.2347259521484375,-0.984039306640625
2021/10/17 19:35:36.664,-0.0555419921875,-0.235565185546875,-0.9734344482421875
2021/10/17 19:35:36.673,-0.0595703125,-0.2340240478515625,-0.965057373046875
2021/10/17 19:35:36.683,-0.0625,-0.2372283935546875,-0.9622955322265625
2021/10/17 19:35:36.694,-0.0655975341796875,-0.2354888916015625,-0.965576171875
2021/10/17 19:35:36.704,-0.06317138671875,-0.2356719970703125,-0.9677886962890625
2021/10/17 19:35:36.714,-0.0559539794921875,-0.2370452880859375,-0.9652252197265625
2021/10/17 19:35:36.724,-0.050262451171875,-0.2335205078125,-0.9688720703125
2021/10/17 19:35:36.734,-0.046905517578125,-0.2313079833984375,-0.966033935546875
2021/10/17 19:35:36.744,-0.0436553955078125,-0.230255126953125,-0.96197509765625
2021/10/17 19:35:36.754,-0.0419464111328125,-0.23101806640625,-0.9639892578125
2021/10/17 19:35:36.764,-0.05029296875,-0.2283935546875,-0.9665374755859375
2021/10/17 19:35:36.774,-0.058868408203125,-0.2280426025390625,-0.972442626953125
2021/10/17 19:35:36.784,-0.0626220703125,-0.23089599609375,-0.9745025634765625
2021/10/17 19:35:36.794,-0.0601654052734375,-0.2327423095703125,-0.9745025634765625
2021/10/17 19:35:36.804,-0.056884765625,-0.2334136962890625,-0.972808837890625
2021/10/17 19:35:36.814,-0.056243896484375,-0.2367095947265625,-0.9708404541015625
2021/10/17 19:35:36.824,-0.052154541015625,-0.2366180419921875,-0.96673583984375
2021/10/17 19:35:36.834,-0.04827880859375,-0.2382965087890625,-0.96185302734375
2021/10/17 19:35:36.844,-0.0446319580078125,-0.2379608154296875,-0.96148681640625
2021/10/17 19:35:36.854,-0.044097900390625,-0.2371063232421875,-0.966217041015625
2021/10/17 19:35:36.865,-0.046539306640625,-0.240386962890625,-0.974395751953125
2021/10/17 19:35:36.875,-0.0450592041015625,-0.240692138671875,-0.989410400390625
