t,x,y,z
2021/10/17 19:36:04.756,-0.016998291015625,-0.2110443115234375,-0.9079437255859375
2021/10/17 19:36:04.766,-0.0365447998046875,-0.209320068359375,-0.926025390625
2021/10/17 19:36:04.776,-0.069244384765625,-0.2129669189453125,-0.9548187255859375
2021/10/17 19:36:04.786,-0.0801544189453125,-0.2205047607421875,-0.97650146484375
2021/10/17 19:36:04.797,-0.0700531005859375,-0.2236175537109375,-0.999237060546875
2021/10/17 19:36:04.806,-0.04962158203125,-0.2250518798828125,-1.0096893310546875
2021/10/17 19:36:04.817,-0.0331573486328125,-0.2275848388671875,-1.0064544677734375
2021/10/17 19:36:04.827,-0.0277099609375,-0.2287750244140625,-1.0038299560546875
2021/10/17 19:36:04.837,-0.028778076171875,-0.2277984619140625,-1.0074310302734375
2021/10/17 19:36:04.847,-0.032440185546875,-0.221923828125,-1.0119171142578125
2021/10/17 19:36:04.857,-0.0376739501953125,-0.219482421875,-1.01055908203125
2021/10/17 19:36:04.867,-0.0419921875,-0.22052001953125,-0.9993133544921875
2021/10/17 19:36:04.877,-0.04644775390625,-0.222686767578125,-0.9822998046875
2021/10/17 19:36:04.887,-0.0512237548828125,-0.2267303466796875,-0.9640655517578125
2021/10/17 19:36:04.897,-0.055816650390625,-0.230682373046875,-0.95819091796875
2021/10/17 19:36:04.907,-0.0641021728515625,-0.22955322265625,-0.9740753173828125
2021/10/17 19:36:04.917,-0.0634613037109375,-0.2276458740234375,-0.9854736328125
2021/10/17 19:36:04.927,-0.052093505859375,-0.22979736328125,-0.992950439453125
2021/10/17 19:36:04.937,-0.0386505126953125,-0.2269134521484375,-0.996612548828125
2021/10/17 19:36:04.947,-0.0345458984375,-0.2214508056640625,-0.998382568359375
2021/10/17 19:36:04.957,-0.0403594970703125,-0.222137451171875,-0.9940338134765625
2021/10/17 19:36:04.967,-0.045074462890625,-0.225189208984375,-0.9811553955078125
2021/10/17 19:36:04.977,-0.0437164306640625,-0.2271728515625,-0.9677734375
2021/10/17 19:36:04.987,-0.041412353515625,-0.228271484375,-0.9581756591796875
2021/10/17 19:36:04.998,-0.041534423828125,-0.2290802001953125,-0.950347900390625
2021/10/17 19:36:05.008,-0.0460968017578125,-0.227783203125,-0.9499664306640625
2021/10/17 19:36:05.017,-0.049346923828125,-0.22613525390625,-0.957855224609375
2021/10/17 19:36:05.028,-0.0515899658203125,-0.2216339111328125,-0.9654998779296875
2021/10/17 19:36:05.038,-0.050933837890625,-0.217681884765625,-0.9744415283203125
2021/10/17 19:36:05.048,-0.0478515625,-0.2181396484375,-0.97894287109375
2021/10/17 19:36:05.058,-0.0443878173828125,-0.2212982177734375,-0.9752349853515625
2021/10/17 19:36:05.068,-0.041961669921875,-0.22515869140625,-0.9718475341796875
2021/10/17 19:36:05.078,-0.04150390625,-0.22930908203125,-0.966705322265625
2021/10/17 19:36:05.088,-0.04437255859375,-0.2327117919921875,-0.9702911376953125
2021/10/17 19:36:05.098,-0.0437469482421875,-0.233245849609375,-0.97540283203125
