t,x,y,z
2021/10/17 19:35:49.213,-0.065643310546875,-0.21575927734375,-0.9398651123046875
2021/10/17 19:35:49.223,-0.088348388671875,-0.2246856689453125,-0.9365997314453125
2021/10/17 19:35:49.233,-0.0955657958984375,-0.226226806640625,-0.9455718994140625
2021/10/17 19:35:49.243,-0.08526611328125,-0.2294158935546875,-0.960052490234375
2021/10/17 19:35:49.253,-0.0716552734375,-0.2313232421875,-0.9787445068359375
2021/10/17 19:35:49.263,-0.0679779052734375,-0.2279052734375,-0.9928741455078125
2021/10/17 19:35:49.273,-0.066375732421875,-0.225128173828125,-0.9971160888671875
2021/10/17 19:35:49.283,-0.0655975341796875,-0.22039794921875,-0.9944915771484375
2021/10/17 19:35:49.293,-0.06414794921875,-0.2178802490234375,-0.9943389892578125
2021/10/17 19:35:49.304,-0.0647125244140625,-0.2154388427734375,-0.9896240234375
2021/10/17 19:35:49.314,-0.06640625,-0.21246337890625,-0.9875946044921875
2021/10/17 19:35:49.324,-0.07269287109375,-0.209869384765625,-0.995697021484375
2021/10/17 19:35:49.334,-0.0795745849609375,-0.2099456787109375,-0.994384765625
2021/10/17 19:35:49.344,-0.079681396484375,-0.2119140625,-0.9922332763671875
2021/10/17 19:35:49.354,-0.07525634765625,-0.2128448486328125,-0.9856109619140625
2021/10/17 19:35:49.364,-0.06768798828125,-0.214599609375,-0.974884033203125
2021/10/17 19:35:49.374,-0.05975341796875,-0.21673583984375,-0.9698028564453125
2021/10/17 19:35:49.384,-0.05340576171875,-0.216644287109375,-0.9637908935546875
2021/10/17 19:35:49.394,-0.0508880615234375,-0.213226318359375,-0.9720611572265625
2021/10/17 19:35:49.404,-0.05914306640625,-0.2089385986328125,-0.980621337890625
2021/10/17 19:35:49.414,-0.0664215087890625,-0.20855712890625,-0.9818878173828125
2021/10/17 19:35:49.424,-0.0671234130859375,-0.209564208984375,-0.9799346923828125
2021/10/17 19:35:49.434,-0.0728759765625,-0.208587646484375,-0.9836883544921875
2021/10/17 19:35:49.445,-0.0843658447265625,-0.2114410400390625,-0.9955902099609375
2021/10/17 19:35:49.454,-0.08734130859375,-0.215667724609375,-0.9939422607421875
2021/10/17 19:35:49.464,-0.0796661376953125,-0.218902587890625,-0.9776763916015625
2021/10/17 19:35:49.474,-0.074920654296875,-0.219268798828125,-0.9682159423828125
2021/10/17 19:35:49.485,-0.0714874267578125,-0.219879150390625,-0.9626007080078125
2021/10/17 19:35:49.495,-0.0687408447265625,-0.2169342041015625,-0.967376708984375
2021/10/17 19:35:49.505,-0.06488037109375,-0.2134857177734375,-0.9709930419921875
2021/10/17 19:35:49.515,-0.0613861083984375,-0.2142333984375,-0.9762420654296875
2021/10/17 19:35:49.525,-0.06231689453125,-0.214752197265625,-0.9882354736328125
2021/10/17 19:35:49.535,-0.0663909912109375,-0.21795654296875,-0.9999237060546875
2021/10/17 19:35:49.545,-0.06951904296875,-0.2205047607421875,-1.008575439453125
2021/10/17 19:35:49.555,-0.076416015625,-0.2201385498046875,-1.0407562255859375
2021/10/17 19:35:49.565,-0.097137451171875,-0.2218017578125,-1.1096649169921875
2021/10/17 19:35:49.575,-0.10809326171875,-0.2190399169921875,-1.2339019775390625
2021/10/17 19:35:49.585,-0.1248626708984375,-0.193603515625,-1.415802001953125
2021/10/17 19:35:49.595,-0.183135986328125,-0.1370849609375,-1.7284393310546875
2021/10/17 19:35:49.605,-0.23809814453125,-0.0352020263671875,-2.1689453125
2021/10/17 19:35:49.615,-0.2454376220703125,0.169036865234375,-2.486602783203125
2021/10/17 19:35:49.625,-0.2427520751953125,0.33416748046875,-2.4708251953125
2021/10/17 19:35:49.635,-0.215240478515625,0.2656097412109375,-2.1512908935546875
2021/10/17 19:35:49.645,-0.1039276123046875,0.124298095703125,-1.8251953125
2021/10/17 19:35:49.655,0.051910400390625,-0.0904998779296875,-1.481689453125
2021/10/17 19:35:49.665,0.159759521484375,-0.2785186767578125,-0.9560394287109375
2021/10/17 19:35:49.676,0.1474151611328125,-0.3833770751953125,-0.4056549072265625
2021/10/17 19:35:49.686,0.1309051513671875,-0.5090484619140625,0.123199462890625
2021/10/17 19:35:49.696,0.14263916015625,-0.696258544921875,0.5972747802734375
2021/10/17 19:35:49.706,0.105682373046875,-0.8413848876953125,0.906707763671875
2021/10/17 19:35:49.716,0.048980712890625,-0.9126434326171875,1.0142669677734375
2021/10/17 19:35:49.726,-0.0234832763671875,-0.9555511474609375,0.9489898681640625
2021/10/17 19:35:49.736,0.0108489990234375,-0.9515838623046875,0.7660980224609375
2021/10/17 19:35:49.746,0.0809783935546875,-0.851837158203125,0.5457000732421875
2021/10/17 19:35:49.756,0.151824951171875,-0.7565765380859375,0.3928070068359375
2021/10/17 19:35:49.766,0.2071380615234375,-0.678558349609375,0.3368377685546875
2021/10/17 19:35:49.776,0.182281494140625,-0.61083984375,0.308135986328125
2021/10/17 19:35:49.786,0.1707916259765625,-0.5542449951171875,0.24786376953125
2021/10/17 19:35:49.796,0.1837005615234375,-0.51239013671875,0.132080078125
2021/10/17 19:35:49.806,0.2171630859375,-0.4783172607421875,-0.003875732421875
2021/10/17 19:35:49.816,0.2020721435546875,-0.4426422119140625,-0.1319732666015625
2021/10/17 19:35:49.826,0.1207733154296875,-0.4082489013671875,-0.2594757080078125
2021/10/17 19:35:49.836,0.0319671630859375,-0.37152099609375,-0.4031524658203125
2021/10/17 19:35:49.847,-0.0371856689453125,-0.3195953369140625,-0.5865631103515625
2021/10/17 19:35:49.856,-0.0658721923828125,-0.2566680908203125,-0.814697265625
2021/10/17 19:35:49.867,-0.0589752197265625,-0.218658447265625,-1.0376129150390625
2021/10/17 19:35:49.877,-0.02362060546875,-0.208892822265625,-1.13970947265625
2021/10/17 19:35:49.887,0.01275634765625,-0.1886749267578125,-1.072540283203125
2021/10/17 19:35:49.897,0.024444580078125,-0.1838836669921875,-0.9896087646484375
2021/10/17 19:35:49.907,0.0335235595703125,-0.201446533203125,-0.9587554931640625
2021/10/17 19:35:49.917,0.029510498046875,-0.1823883056640625,-1.0219879150390625
2021/10/17 19:35:49.927,-0.0275726318359375,-0.136077880859375,-1.1636962890625
2021/10/17 19:35:49.937,-0.110260009765625,-0.1098175048828125,-1.2953948974609375
2021/10/17 19:35:49.947,-0.1824951171875,-0.1100006103515625,-1.355560302734375
2021/10/17 19:35:49.957,-0.208038330078125,-0.106201171875,-1.3842620849609375
2021/10/17 19:35:49.967,-0.1934967041015625,-0.1269073486328125,-1.3891448974609375
2021/10/17 19:35:49.977,-0.1390228271484375,-0.159576416015625,-1.36004638671875
2021/10/17 19:35:49.987,-0.06927490234375,-0.1751251220703125,-1.3073577880859375
2021/10/17 19:35:49.997,-0.01611328125,-0.196441650390625,-1.233978271484375
2021/10/17 19:35:50.007,-0.0019378662109375,-0.2132720947265625,-1.173126220703125
2021/10/17 19:35:50.017,-0.0155792236328125,-0.2020721435546875,-1.1501312255859375
2021/10/17 19:35:50.027,-0.03515625,-0.199005126953125,-1.14031982421875
2021/10/17 19:35:50.037,-0.0417938232421875,-0.1983489990234375,-1.1223602294921875
2021/10/17 19:35:50.048,-0.0496826171875,-0.2054595947265625,-1.0895233154296875
2021/10/17 19:35:50.058,-0.0605926513671875,-0.21173095703125,-1.05670166015625
2021/10/17 19:35:50.068,-0.0727386474609375,-0.1988677978515625,-1.072296142578125
2021/10/17 19:35:50.078,-0.08184814453125,-0.1886138916015625,-1.0853729248046875
2021/10/17 19:35:50.088,-0.08575439453125,-0.19183349609375,-1.0699615478515625
