t,x,y,z
2021/10/17 19:36:35.249,-0.0121917724609375,-0.3780059814453125,-0.928619384765625
2021/10/17 19:36:35.259,-0.029937744140625,-0.3890838623046875,-0.9037628173828125
2021/10/17 19:36:35.269,-0.0499420166015625,-0.39990234375,-0.89508056640625
2021/10/17 19:36:35.279,-0.0648651123046875,-0.404998779296875,-0.901275634765625
2021/10/17 19:36:35.289,-0.0638275146484375,-0.4066619873046875,-0.9122467041015625
2021/10/17 19:36:35.300,-0.046051025390625,-0.4051361083984375,-0.9167633056640625
2021/10/17 19:36:35.310,-0.02874755859375,-0.4019317626953125,-0.92535400390625
2021/10/17 19:36:35.320,-0.02264404296875,-0.3963165283203125,-0.9396209716796875
2021/10/17 19:36:35.330,-0.0273590087890625,-0.3903656005859375,-0.9481658935546875
2021/10/17 19:36:35.340,-0.0345001220703125,-0.3906707763671875,-0.9516448974609375
2021/10/17 19:36:35.350,-0.0391845703125,-0.3912811279296875,-0.9522705078125
2021/10/17 19:36:35.360,-0.0452880859375,-0.3910369873046875,-0.952239990234375
2021/10/17 19:36:35.370,-0.0484466552734375,-0.3963165283203125,-0.9523773193359375
2021/10/17 19:36:35.380,-0.0462646484375,-0.399017333984375,-0.9417572021484375
2021/10/17 19:36:35.390,-0.040679931640625,-0.404266357421875,-0.930816650390625
2021/10/17 19:36:35.400,-0.0442657470703125,-0.4035797119140625,-0.9199371337890625
2021/10/17 19:36:35.410,-0.046966552734375,-0.40264892578125,-0.9126739501953125
2021/10/17 19:36:35.420,-0.04388427734375,-0.4044189453125,-0.90557861328125
2021/10/17 19:36:35.430,-0.04315185546875,-0.4036102294921875,-0.8949432373046875
2021/10/17 19:36:35.440,-0.04705810546875,-0.4070892333984375,-0.8942108154296875
2021/10/17 19:36:35.450,-0.048614501953125,-0.4100494384765625,-0.8945770263671875
2021/10/17 19:36:35.460,-0.0543060302734375,-0.41162109375,-0.8923797607421875
2021/10/17 19:36:35.470,-0.0528106689453125,-0.4156951904296875,-0.8876495361328125
2021/10/17 19:36:35.480,-0.04510498046875,-0.4180908203125,-0.8739776611328125
2021/10/17 19:36:35.490,-0.0393218994140625,-0.418121337890625,-0.8656158447265625
2021/10/17 19:36:35.501,-0.035888671875,-0.4129180908203125,-0.8685760498046875
2021/10/17 19:36:35.511,-0.03277587890625,-0.40875244140625,-0.8722686767578125
2021/10/17 19:36:35.521,-0.0356597900390625,-0.406341552734375,-0.8671112060546875
2021/10/17 19:36:35.531,-0.0455322265625,-0.4088897705078125,-0.863189697265625
2021/10/17 19:36:35.541,-0.0561676025390625,-0.406494140625,-0.8566436767578125
2021/10/17 19:36:35.551,-0.061004638671875,-0.4017791748046875,-0.8457794189453125
2021/10/17 19:36:35.561,-0.0512237548828125,-0.402069091796875,-0.8383941650390625
2021/10/17 19:36:35.571,-0.039886474609375,-0.400604248046875,-0.8329925537109375
2021/10/17 19:36:35.581,-0.0311737060546875,-0.39239501953125,-0.8323974609375
2021/10/17 19:36:35.591,-0.0290679931640625,-0.38592529296875,-0.8209686279296875
2021/10/17 19:36:35.601,-0.028533935546875,-0.3802032470703125,-0.79644775390625
2021/10/17 19:36:35.611,-0.0254364013671875,-0.3750152587890625,-0.75543212890625
2021/10/17 19:36:35.621,-0.0118560791015625,-0.37054443359375,-0.67425537109375
2021/10/17 19:36:35.631,0.0202484130859375,-0.37713623046875,-0.5409698486328125
2021/10/17 19:36:35.641,0.0178680419921875,-0.3807525634765625,-0.389984130859375
2021/10/17 19:36:35.651,-0.0135345458984375,-0.3717803955078125,-0.21588134765625
2021/10/17 19:36:35.661,-0.0327301025390625,-0.315399169921875,-0.0239410400390625
2021/10/17 19:36:35.671,-0.0013427734375,-0.225433349609375,0.1457672119140625
2021/10/17 19:36:35.682,0.048828125,-0.0782623291015625,0.1754913330078125
2021/10/17 19:36:35.692,0.113067626953125,0.20086669921875,0.0621490478515625
2021/10/17 19:36:35.702,0.1534576416015625,0.4612274169921875,-0.2414093017578125
2021/10/17 19:36:35.712,0.1164703369140625,0.6368865966796875,-0.6383056640625
2021/10/17 19:36:35.722,0.021759033203125,0.73291015625,-1.052490234375
2021/10/17 19:36:35.732,-0.0703582763671875,0.746551513671875,-1.4557647705078125
2021/10/17 19:36:35.742,-0.1534576416015625,0.695556640625,-1.78790283203125
2021/10/17 19:36:35.752,-0.187530517578125,0.643402099609375,-2.017425537109375
2021/10/17 19:36:35.762,-0.1778564453125,0.5964508056640625,-2.1497955322265625
