t,x,y,z
2021/10/17 19:36:15.208,-0.115509033203125,-0.4009552001953125,-0.89324951171875
2021/10/17 19:36:15.217,-0.1436767578125,-0.4127349853515625,-0.8928680419921875
2021/10/17 19:36:15.227,-0.1499786376953125,-0.4191131591796875,-0.9110107421875
2021/10/17 19:36:15.237,-0.1348724365234375,-0.4293365478515625,-0.93792724609375
2021/10/17 19:36:15.247,-0.1206207275390625,-0.42840576171875,-0.9573516845703125
2021/10/17 19:36:15.257,-0.106414794921875,-0.42584228515625,-0.961944580078125
2021/10/17 19:36:15.267,-0.090545654296875,-0.4220428466796875,-0.9598541259765625
2021/10/17 19:36:15.277,-0.076202392578125,-0.4173126220703125,-0.9456787109375
2021/10/17 19:36:15.287,-0.0731353759765625,-0.41302490234375,-0.928619384765625
2021/10/17 19:36:15.298,-0.081268310546875,-0.4112091064453125,-0.91827392578125
2021/10/17 19:36:15.308,-0.0903167724609375,-0.412017822265625,-0.908721923828125
2021/10/17 19:36:15.318,-0.1003570556640625,-0.41314697265625,-0.90087890625
2021/10/17 19:36:15.328,-0.1056365966796875,-0.4117584228515625,-0.887115478515625
2021/10/17 19:36:15.338,-0.10626220703125,-0.410003662109375,-0.87786865234375
2021/10/17 19:36:15.348,-0.106353759765625,-0.409912109375,-0.8822021484375
2021/10/17 19:36:15.358,-0.110931396484375,-0.4090728759765625,-0.885650634765625
2021/10/17 19:36:15.368,-0.1070556640625,-0.41094970703125,-0.88702392578125
2021/10/17 19:36:15.378,-0.09796142578125,-0.4112548828125,-0.88763427734375
2021/10/17 19:36:15.388,-0.095733642578125,-0.4071197509765625,-0.892852783203125
2021/10/17 19:36:15.398,-0.1012725830078125,-0.4093475341796875,-0.902679443359375
2021/10/17 19:36:15.408,-0.104461669921875,-0.4137420654296875,-0.907958984375
2021/10/17 19:36:15.418,-0.0971221923828125,-0.415496826171875,-0.91241455078125
2021/10/17 19:36:15.428,-0.0896453857421875,-0.41632080078125,-0.9031829833984375
2021/10/17 19:36:15.438,-0.0914154052734375,-0.4154815673828125,-0.8926544189453125
2021/10/17 19:36:15.448,-0.098968505859375,-0.4155426025390625,-0.886749267578125
2021/10/17 19:36:15.458,-0.1060791015625,-0.414825439453125,-0.882598876953125
2021/10/17 19:36:15.468,-0.103118896484375,-0.4116058349609375,-0.887420654296875
2021/10/17 19:36:15.479,-0.0936126708984375,-0.4091339111328125,-0.885986328125
2021/10/17 19:36:15.489,-0.0919952392578125,-0.4080352783203125,-0.8824310302734375
2021/10/17 19:36:15.499,-0.094573974609375,-0.40765380859375,-0.8822021484375
2021/10/17 19:36:15.509,-0.0958404541015625,-0.40802001953125,-0.884002685546875
2021/10/17 19:36:15.519,-0.0972900390625,-0.4097442626953125,-0.8817901611328125
2021/10/17 19:36:15.529,-0.1032257080078125,-0.4093017578125,-0.883880615234375
2021/10/17 19:36:15.539,-0.107086181640625,-0.410430908203125,-0.8861541748046875
2021/10/17 19:36:15.549,-0.0988006591796875,-0.4111175537109375,-0.8780670166015625
2021/10/17 19:36:15.559,-0.085906982421875,-0.41009521484375,-0.86419677734375
2021/10/17 19:36:15.569,-0.078887939453125,-0.4080047607421875,-0.8475341796875
2021/10/17 19:36:15.579,-0.0668182373046875,-0.4032135009765625,-0.8209991455078125
2021/10/17 19:36:15.589,-0.0546112060546875,-0.402923583984375,-0.7827301025390625
2021/10/17 19:36:15.599,-0.0356597900390625,-0.40472412109375,-0.72833251953125
2021/10/17 19:36:15.609,-0.028961181640625,-0.4020233154296875,-0.6583099365234375
2021/10/17 19:36:15.619,-0.021148681640625,-0.400787353515625,-0.547576904296875
2021/10/17 19:36:15.629,-0.047760009765625,-0.4011688232421875,-0.3657684326171875
2021/10/17 19:36:15.639,-0.086212158203125,-0.3663787841796875,-0.1138763427734375
2021/10/17 19:36:15.649,-0.1322174072265625,-0.3319549560546875,0.0916290283203125
2021/10/17 19:36:15.660,-0.061981201171875,-0.182708740234375,0.18939208984375
2021/10/17 19:36:15.670,0.0279998779296875,0.12384033203125,0.1185760498046875
2021/10/17 19:36:15.680,0.1475372314453125,0.4044342041015625,-0.100067138671875
2021/10/17 19:36:15.690,0.2214202880859375,0.63970947265625,-0.3907623291015625
2021/10/17 19:36:15.700,0.15118408203125,0.786651611328125,-0.8349151611328125
2021/10/17 19:36:15.710,0.02777099609375,0.82147216796875,-1.36724853515625
2021/10/17 19:36:15.720,-0.0834503173828125,0.80224609375,-1.893402099609375
2021/10/17 19:36:15.730,-0.12744140625,0.704345703125,-2.26190185546875
2021/10/17 19:36:15.740,-0.121307373046875,0.6431427001953125,-2.427581787109375
2021/10/17 19:36:15.750,-0.0630645751953125,0.668060302734375,-2.375335693359375
2021/10/17 19:36:15.760,0.0432891845703125,0.6910552978515625,-2.10321044921875
2021/10/17 19:36:15.770,0.1518096923828125,0.698028564453125,-1.7414398193359375
2021/10/17 19:36:15.780,0.2047882080078125,0.680755615234375,-1.39886474609375
2021/10/17 19:36:15.790,0.1683807373046875,0.65936279296875,-1.18414306640625
2021/10/17 19:36:15.800,0.15032958984375,0.6297607421875,-1.077178955078125
2021/10/17 19:36:15.810,0.1172332763671875,0.567718505859375,-1.0674896240234375
2021/10/17 19:36:15.820,0.0342864990234375,0.4728546142578125,-1.1278076171875
2021/10/17 19:36:15.830,-0.065277099609375,0.3852996826171875,-1.22003173828125
2021/10/17 19:36:15.840,-0.1377410888671875,0.3455963134765625,-1.2749786376953125
2021/10/17 19:36:15.850,-0.178985595703125,0.3231964111328125,-1.265777587890625
2021/10/17 19:36:15.861,-0.1990203857421875,0.2982330322265625,-1.20135498046875
2021/10/17 19:36:15.871,-0.188446044921875,0.2636566162109375,-1.1060791015625
2021/10/17 19:36:15.881,-0.1326751708984375,0.2241973876953125,-1.0459442138671875
2021/10/17 19:36:15.891,-0.0727386474609375,0.1956787109375,-1.0087127685546875
2021/10/17 19:36:15.901,-0.0335235595703125,0.14794921875,-0.9818572998046875
2021/10/17 19:36:15.911,-0.008758544921875,0.0998077392578125,-0.9541168212890625
2021/10/17 19:36:15.921,-0.0005950927734375,0.054901123046875,-0.90777587890625
2021/10/17 19:36:15.931,0.0030670166015625,-0.001220703125,-0.848876953125
2021/10/17 19:36:15.941,0.0253448486328125,-0.0699615478515625,-0.8011474609375
2021/10/17 19:36:15.951,0.046112060546875,-0.1216583251953125,-0.758575439453125
2021/10/17 19:36:15.961,0.0514984130859375,-0.168792724609375,-0.7446441650390625
2021/10/17 19:36:15.971,0.0375518798828125,-0.206329345703125,-0.74005126953125
2021/10/17 19:36:15.981,0.0008087158203125,-0.2433319091796875,-0.74615478515625
2021/10/17 19:36:15.991,-0.041259765625,-0.2821807861328125,-0.7398223876953125
2021/10/17 19:36:16.001,-0.077392578125,-0.31622314453125,-0.7152557373046875
2021/10/17 19:36:16.012,-0.08563232421875,-0.34869384765625,-0.7356109619140625
