t,x,y,z
2021/10/17 19:36:37.823,-0.05572509765625,-0.3875885009765625,-0.9183502197265625
2021/10/17 19:36:37.833,-0.0718841552734375,-0.391510009765625,-0.9015655517578125
2021/10/17 19:36:37.843,-0.092987060546875,-0.3946990966796875,-0.88623046875
2021/10/17 19:36:37.853,-0.107452392578125,-0.40179443359375,-0.884490966796875
2021/10/17 19:36:37.863,-0.1218719482421875,-0.4116058349609375,-0.905853271484375
2021/10/17 19:36:37.873,-0.1304931640625,-0.422515869140625,-0.9304046630859375
2021/10/17 19:36:37.883,-0.1328887939453125,-0.4292144775390625,-0.9464263916015625
2021/10/17 19:36:37.893,-0.1199493408203125,-0.431488037109375,-0.9517059326171875
2021/10/17 19:36:37.904,-0.0995330810546875,-0.4286346435546875,-0.9514617919921875
2021/10/17 19:36:37.913,-0.08612060546875,-0.4239044189453125,-0.9495697021484375
2021/10/17 19:36:37.923,-0.07916259765625,-0.419403076171875,-0.9481964111328125
2021/10/17 19:36:37.933,-0.0771331787109375,-0.41864013671875,-0.9354248046875
2021/10/17 19:36:37.944,-0.0800628662109375,-0.4181060791015625,-0.9141387939453125
2021/10/17 19:36:37.954,-0.08349609375,-0.415679931640625,-0.9003753662109375
2021/10/17 19:36:37.964,-0.0903167724609375,-0.417724609375,-0.888519287109375
2021/10/17 19:36:37.974,-0.1029510498046875,-0.420166015625,-0.8844757080078125
2021/10/17 19:36:37.984,-0.1080474853515625,-0.4255218505859375,-0.878082275390625
2021/10/17 19:36:37.994,-0.1011810302734375,-0.4271240234375,-0.868621826171875
2021/10/17 19:36:38.004,-0.094757080078125,-0.4264373779296875,-0.87603759765625
2021/10/17 19:36:38.014,-0.0967864990234375,-0.4229278564453125,-0.8971405029296875
2021/10/17 19:36:38.024,-0.1001129150390625,-0.416534423828125,-0.9075469970703125
2021/10/17 19:36:38.034,-0.0974578857421875,-0.4124755859375,-0.914703369140625
2021/10/17 19:36:38.044,-0.088897705078125,-0.412872314453125,-0.9124603271484375
2021/10/17 19:36:38.054,-0.08624267578125,-0.4112701416015625,-0.9097137451171875
2021/10/17 19:36:38.064,-0.088775634765625,-0.411468505859375,-0.9052581787109375
2021/10/17 19:36:38.074,-0.0970306396484375,-0.41375732421875,-0.902252197265625
2021/10/17 19:36:38.084,-0.1072845458984375,-0.4197540283203125,-0.8993072509765625
2021/10/17 19:36:38.094,-0.1143341064453125,-0.423583984375,-0.8946685791015625
2021/10/17 19:36:38.105,-0.109649658203125,-0.4229583740234375,-0.8834991455078125
2021/10/17 19:36:38.114,-0.10504150390625,-0.42327880859375,-0.87591552734375
2021/10/17 19:36:38.125,-0.1008148193359375,-0.4199981689453125,-0.875030517578125
2021/10/17 19:36:38.135,-0.094512939453125,-0.4140167236328125,-0.880401611328125
2021/10/17 19:36:38.145,-0.0915069580078125,-0.4093780517578125,-0.892730712890625
2021/10/17 19:36:38.155,-0.0909423828125,-0.4075164794921875,-0.9047698974609375
2021/10/17 19:36:38.165,-0.0902557373046875,-0.40765380859375,-0.905853271484375
2021/10/17 19:36:38.175,-0.0915679931640625,-0.4134368896484375,-0.897613525390625
2021/10/17 19:36:38.185,-0.096893310546875,-0.41864013671875,-0.8887176513671875
2021/10/17 19:36:38.195,-0.098907470703125,-0.42022705078125,-0.8782501220703125
2021/10/17 19:36:38.205,-0.101165771484375,-0.4206085205078125,-0.8700408935546875
2021/10/17 19:36:38.215,-0.0978240966796875,-0.418487548828125,-0.850555419921875
2021/10/17 19:36:38.225,-0.0831298828125,-0.4174041748046875,-0.827423095703125
2021/10/17 19:36:38.235,-0.066986083984375,-0.4161834716796875,-0.8009796142578125
2021/10/17 19:36:38.245,-0.048919677734375,-0.4137420654296875,-0.765411376953125
2021/10/17 19:36:38.255,-0.031951904296875,-0.4064483642578125,-0.72540283203125
2021/10/17 19:36:38.265,-0.017059326171875,-0.40234375,-0.66943359375
2021/10/17 19:36:38.275,-0.0085601806640625,-0.4051666259765625,-0.5936737060546875
2021/10/17 19:36:38.285,-0.000885009765625,-0.4153594970703125,-0.4732513427734375
2021/10/17 19:36:38.296,0.02972412109375,-0.4196014404296875,-0.2319793701171875
2021/10/17 19:36:38.306,0.05059814453125,-0.4151153564453125,0.0072784423828125
2021/10/17 19:36:38.316,0.0893707275390625,-0.313201904296875,0.120086669921875
2021/10/17 19:36:38.326,0.1180419921875,-0.106414794921875,0.0685272216796875
2021/10/17 19:36:38.336,0.160552978515625,0.0666656494140625,-0.1000823974609375
2021/10/17 19:36:38.346,0.1546630859375,0.2389984130859375,-0.30072021484375
2021/10/17 19:36:38.356,0.113800048828125,0.3790435791015625,-0.531707763671875
2021/10/17 19:36:38.366,0.0398101806640625,0.4851226806640625,-0.7869873046875
2021/10/17 19:36:38.376,-0.0502471923828125,0.5656585693359375,-1.047210693359375
2021/10/17 19:36:38.386,-0.1498260498046875,0.63604736328125,-1.374267578125
2021/10/17 19:36:38.396,-0.238555908203125,0.6941375732421875,-1.7017974853515625
2021/10/17 19:36:38.407,-0.264404296875,0.709869384765625,-1.9885711669921875
2021/10/17 19:36:38.416,-0.1903228759765625,0.6975555419921875,-2.1943511962890625
2021/10/17 19:36:38.426,-0.03759765625,0.67230224609375,-2.2947540283203125
2021/10/17 19:36:38.436,0.127105712890625,0.6746978759765625,-2.2613983154296875
2021/10/17 19:36:38.446,0.1913604736328125,0.6927642822265625,-2.05908203125
2021/10/17 19:36:38.456,0.169647216796875,0.6892242431640625,-1.783477783203125
2021/10/17 19:36:38.466,0.1334991455078125,0.7036590576171875,-1.52203369140625
2021/10/17 19:36:38.476,0.0726470947265625,0.6753387451171875,-1.303070068359375
2021/10/17 19:36:38.486,-0.0264892578125,0.5865631103515625,-1.1539154052734375
2021/10/17 19:36:38.496,-0.143829345703125,0.44610595703125,-1.0817108154296875
2021/10/17 19:36:38.507,-0.254364013671875,0.322235107421875,-1.054534912109375
2021/10/17 19:36:38.517,-0.31005859375,0.2125396728515625,-1.0298614501953125
2021/10/17 19:36:38.527,-0.2607879638671875,0.145477294921875,-1.03009033203125
2021/10/17 19:36:38.537,-0.2141571044921875,0.1217803955078125,-1.0622711181640625
2021/10/17 19:36:38.547,-0.1601104736328125,0.0835113525390625,-1.0876312255859375
2021/10/17 19:36:38.557,-0.1034393310546875,0.06134033203125,-1.0953216552734375
2021/10/17 19:36:38.567,-0.0818328857421875,0.0596466064453125,-1.0872955322265625
2021/10/17 19:36:38.577,-0.071990966796875,0.0612640380859375,-1.027099609375
2021/10/17 19:36:38.587,-0.0799102783203125,0.0499267578125,-0.9715423583984375
2021/10/17 19:36:38.597,-0.09906005859375,0.0067291259765625,-0.9563446044921875
2021/10/17 19:36:38.607,-0.1319580078125,-0.0392608642578125,-0.93206787109375
2021/10/17 19:36:38.617,-0.1334991455078125,-0.0926971435546875,-0.886566162109375
2021/10/17 19:36:38.627,-0.1165618896484375,-0.1376190185546875,-0.8355865478515625
2021/10/17 19:36:38.637,-0.092987060546875,-0.187042236328125,-0.78326416015625
2021/10/17 19:36:38.647,-0.0610809326171875,-0.2420654296875,-0.735595703125
2021/10/17 19:36:38.657,-0.0428924560546875,-0.2951507568359375,-0.710052490234375
2021/10/17 19:36:38.667,-0.0340423583984375,-0.3344268798828125,-0.6927490234375
2021/10/17 19:36:38.678,-0.0340423583984375,-0.3629608154296875,-0.691925048828125
2021/10/17 19:36:38.688,-0.0509796142578125,-0.38134765625,-0.6953125
2021/10/17 19:36:38.698,-0.0645294189453125,-0.38427734375,-0.7008056640625
2021/10/17 19:36:38.708,-0.0611114501953125,-0.37786865234375,-0.7063751220703125
2021/10/17 19:36:38.718,-0.0528106689453125,-0.37237548828125,-0.73016357421875
2021/10/17 19:36:38.728,-0.042755126953125,-0.3710479736328125,-0.7532196044921875
2021/10/17 19:36:38.738,-0.03753662109375,-0.36767578125,-0.777923583984375
2021/10/17 19:36:38.748,-0.038909912109375,-0.360626220703125,-0.818878173828125
2021/10/17 19:36:38.758,-0.04638671875,-0.350128173828125,-0.8395233154296875
2021/10/17 19:36:38.768,-0.0539093017578125,-0.3502655029296875,-0.8554534912109375
2021/10/17 19:36:38.778,-0.066558837890625,-0.3525238037109375,-0.851043701171875
2021/10/17 19:36:38.788,-0.072296142578125,-0.35723876953125,-0.8321990966796875
2021/10/17 19:36:38.798,-0.065673828125,-0.3674163818359375,-0.837310791015625
2021/10/17 19:36:38.808,-0.0557861328125,-0.3745269775390625,-0.8480072021484375
2021/10/17 19:36:38.818,-0.0519866943359375,-0.3816986083984375,-0.84466552734375
2021/10/17 19:36:38.828,-0.0585784912109375,-0.388458251953125,-0.8408050537109375
2021/10/17 19:36:38.838,-0.067230224609375,-0.3879852294921875,-0.8532257080078125
2021/10/17 19:36:38.848,-0.0641326904296875,-0.385650634765625,-0.900421142578125
2021/10/17 19:36:38.858,-0.0616912841796875,-0.386138916015625,-0.9308624267578125
2021/10/17 19:36:38.869,-0.0728607177734375,-0.380950927734375,-0.9452056884765625
2021/10/17 19:36:38.879,-0.080810546875,-0.3866424560546875,-0.9541778564453125
2021/10/17 19:36:38.889,-0.0784912109375,-0.394439697265625,-0.9544219970703125
2021/10/17 19:36:38.899,-0.0689544677734375,-0.3936309814453125,-0.9459075927734375
2021/10/17 19:36:38.909,-0.0583038330078125,-0.3967437744140625,-0.9430389404296875
2021/10/17 19:36:38.919,-0.0721282958984375,-0.390472412109375,-0.9570159912109375
2021/10/17 19:36:38.929,-0.092010498046875,-0.39251708984375,-0.948760986328125
2021/10/17 19:36:38.939,-0.09326171875,-0.403961181640625,-0.929168701171875
2021/10/17 19:36:38.949,-0.079193115234375,-0.4097747802734375,-0.91058349609375
2021/10/17 19:36:38.959,-0.0755767822265625,-0.410614013671875,-0.8945465087890625
2021/10/17 19:36:38.969,-0.080108642578125,-0.4114227294921875,-0.8914947509765625
2021/10/17 19:36:38.979,-0.0815582275390625,-0.4116363525390625,-0.8930816650390625
2021/10/17 19:36:38.989,-0.0764923095703125,-0.407440185546875,-0.898223876953125
2021/10/17 19:36:38.999,-0.0723114013671875,-0.4029541015625,-0.9104461669921875
2021/10/17 19:36:39.009,-0.0791015625,-0.4037017822265625,-0.92303466796875
2021/10/17 19:36:39.019,-0.093048095703125,-0.4038848876953125,-0.92987060546875
2021/10/17 19:36:39.029,-0.1169586181640625,-0.407012939453125,-0.93572998046875
2021/10/17 19:36:39.039,-0.1326446533203125,-0.4163665771484375,-0.9355316162109375
2021/10/17 19:36:39.049,-0.1296539306640625,-0.423095703125,-0.930938720703125
2021/10/17 19:36:39.060,-0.1168975830078125,-0.4221038818359375,-0.9217681884765625
2021/10/17 19:36:39.069,-0.1001739501953125,-0.417266845703125,-0.912811279296875
2021/10/17 19:36:39.080,-0.08465576171875,-0.4113616943359375,-0.909942626953125
2021/10/17 19:36:39.090,-0.063201904296875,-0.4002685546875,-0.905517578125
2021/10/17 19:36:39.100,-0.0440673828125,-0.38934326171875,-0.8991241455078125
2021/10/17 19:36:39.110,-0.03265380859375,-0.37933349609375,-0.9056854248046875
2021/10/17 19:36:39.120,-0.0412139892578125,-0.3675689697265625,-0.9180145263671875
2021/10/17 19:36:39.130,-0.0700531005859375,-0.3662109375,-0.9271392822265625
2021/10/17 19:36:39.140,-0.1067047119140625,-0.379425048828125,-0.9155426025390625
2021/10/17 19:36:39.150,-0.1663818359375,-0.3926239013671875,-0.8167724609375
2021/10/17 19:36:39.160,-0.1795501708984375,-0.3923797607421875,-0.8460235595703125
2021/10/17 19:36:39.170,-0.1448974609375,-0.4285888671875,-0.7989654541015625
2021/10/17 19:36:39.180,-0.1300506591796875,-0.411102294921875,-0.8375091552734375
2021/10/17 19:36:39.190,-0.12860107421875,-0.4206695556640625,-0.8484649658203125
2021/10/17 19:36:39.200,-0.1191558837890625,-0.4246368408203125,-0.852508544921875
2021/10/17 19:36:39.211,-0.090728759765625,-0.4161529541015625,-0.87335205078125
2021/10/17 19:36:39.220,-0.0550537109375,-0.4024505615234375,-0.9118499755859375
2021/10/17 19:36:39.230,-0.0433807373046875,-0.3825836181640625,-0.9444580078125
2021/10/17 19:36:39.241,-0.037933349609375,-0.3696136474609375,-0.9738006591796875
2021/10/17 19:36:39.251,-0.0389556884765625,-0.3625640869140625,-0.99261474609375
2021/10/17 19:36:39.261,-0.0535888671875,-0.3544921875,-0.9972686767578125
2021/10/17 19:36:39.271,-0.078338623046875,-0.3520660400390625,-0.9908294677734375
2021/10/17 19:36:39.281,-0.1048431396484375,-0.35693359375,-0.98516845703125
