t,x,y,z
2021/10/17 19:35:15.199,-0.0198974609375,-0.33160400390625,-0.940338134765625
2021/10/17 19:35:15.209,-0.027130126953125,-0.3400421142578125,-0.9241180419921875
2021/10/17 19:35:15.219,-0.0378875732421875,-0.347412109375,-0.9167022705078125
2021/10/17 19:35:15.229,-0.04913330078125,-0.3516387939453125,-0.9192657470703125
2021/10/17 19:35:15.239,-0.058258056640625,-0.3553314208984375,-0.9326019287109375
2021/10/17 19:35:15.249,-0.0636749267578125,-0.3547210693359375,-0.9467620849609375
2021/10/17 19:35:15.259,-0.0546417236328125,-0.3530426025390625,-0.9526214599609375
2021/10/17 19:35:15.269,-0.03955078125,-0.353973388671875,-0.9425506591796875
2021/10/17 19:35:15.279,-0.027618408203125,-0.3519287109375,-0.9319915771484375
2021/10/17 19:35:15.289,-0.0254364013671875,-0.3488616943359375,-0.929351806640625
2021/10/17 19:35:15.299,-0.033966064453125,-0.341339111328125,-0.9319610595703125
2021/10/17 19:35:15.309,-0.042266845703125,-0.337493896484375,-0.9355316162109375
2021/10/17 19:35:15.319,-0.0464324951171875,-0.33587646484375,-0.9457855224609375
2021/10/17 19:35:15.329,-0.046600341796875,-0.3352508544921875,-0.951324462890625
2021/10/17 19:35:15.339,-0.0511322021484375,-0.3346099853515625,-0.9510955810546875
2021/10/17 19:35:15.349,-0.055023193359375,-0.3377532958984375,-0.95233154296875
2021/10/17 19:35:15.360,-0.053466796875,-0.339141845703125,-0.9528656005859375
2021/10/17 19:35:15.369,-0.0510406494140625,-0.33721923828125,-0.94744873046875
2021/10/17 19:35:15.379,-0.049560546875,-0.3404083251953125,-0.942230224609375
2021/10/17 19:35:15.390,-0.0458526611328125,-0.3433837890625,-0.930328369140625
2021/10/17 19:35:15.400,-0.0411834716796875,-0.34442138671875,-0.9236602783203125
2021/10/17 19:35:15.410,-0.0413970947265625,-0.3449859619140625,-0.92755126953125
2021/10/17 19:35:15.420,-0.0481414794921875,-0.3457489013671875,-0.9330596923828125
2021/10/17 19:35:15.430,-0.052276611328125,-0.347198486328125,-0.935150146484375
2021/10/17 19:35:15.440,-0.049957275390625,-0.343719482421875,-0.939422607421875
2021/10/17 19:35:15.450,-0.0485687255859375,-0.338470458984375,-0.9405975341796875
2021/10/17 19:35:15.460,-0.04803466796875,-0.336700439453125,-0.93975830078125
2021/10/17 19:35:15.470,-0.0450897216796875,-0.338409423828125,-0.9341888427734375
2021/10/17 19:35:15.480,-0.0414276123046875,-0.3396759033203125,-0.9230194091796875
2021/10/17 19:35:15.490,-0.0406951904296875,-0.342041015625,-0.913604736328125
2021/10/17 19:35:15.500,-0.0420379638671875,-0.345855712890625,-0.9127655029296875
2021/10/17 19:35:15.510,-0.046875,-0.3474273681640625,-0.92108154296875
2021/10/17 19:35:15.520,-0.05322265625,-0.3464813232421875,-0.9342803955078125
2021/10/17 19:35:15.530,-0.0535888671875,-0.342987060546875,-0.93914794921875
2021/10/17 19:35:15.540,-0.03759765625,-0.34295654296875,-0.937774658203125
2021/10/17 19:35:15.550,-0.0217132568359375,-0.3448944091796875,-0.9309234619140625
2021/10/17 19:35:15.560,-0.019683837890625,-0.34710693359375,-0.917999267578125
2021/10/17 19:35:15.570,-0.0189208984375,-0.3516998291015625,-0.8899688720703125
2021/10/17 19:35:15.580,-0.017852783203125,-0.350616455078125,-0.86956787109375
2021/10/17 19:35:15.591,-0.04693603515625,-0.3473968505859375,-0.854736328125
2021/10/17 19:35:15.601,-0.0762176513671875,-0.344573974609375,-0.8476104736328125
2021/10/17 19:35:15.611,-0.087188720703125,-0.3466949462890625,-0.8463287353515625
2021/10/17 19:35:15.621,-0.0863037109375,-0.3348388671875,-0.86968994140625
2021/10/17 19:35:15.631,-0.04046630859375,-0.3348236083984375,-0.916412353515625
2021/10/17 19:35:15.641,-0.0107574462890625,-0.3346099853515625,-0.9033966064453125
2021/10/17 19:35:15.651,0.0071868896484375,-0.3559722900390625,-0.77880859375
2021/10/17 19:35:15.661,-0.05352783203125,-0.335784912109375,-0.6385498046875
2021/10/17 19:35:15.671,-0.15826416015625,-0.341217041015625,-0.4749908447265625
2021/10/17 19:35:15.681,-0.249298095703125,-0.3912353515625,-0.3017578125
2021/10/17 19:35:15.691,-0.4116668701171875,-0.4342193603515625,-0.13629150390625
2021/10/17 19:35:15.701,-0.61883544921875,-0.4654541015625,0.0055694580078125
2021/10/17 19:35:15.711,-0.81658935546875,-0.511474609375,0.1773834228515625
2021/10/17 19:35:15.721,-1.002593994140625,-0.5596466064453125,0.3367919921875
2021/10/17 19:35:15.731,-1.11614990234375,-0.539581298828125,0.3639373779296875
2021/10/17 19:35:15.741,-1.1544189453125,-0.4707183837890625,0.1956787109375
2021/10/17 19:35:15.751,-1.04217529296875,-0.41766357421875,-0.1026153564453125
2021/10/17 19:35:15.761,-0.93121337890625,-0.335205078125,-0.446197509765625
2021/10/17 19:35:15.772,-0.9397735595703125,-0.2565155029296875,-0.7847747802734375
2021/10/17 19:35:15.782,-1.0162200927734375,-0.2541961669921875,-1.05755615234375
2021/10/17 19:35:15.792,-1.094482421875,-0.25048828125,-1.212005615234375
2021/10/17 19:35:15.802,-1.12921142578125,-0.218536376953125,-1.263580322265625
2021/10/17 19:35:15.812,-1.115509033203125,-0.2000885009765625,-1.2247314453125
2021/10/17 19:35:15.822,-1.071014404296875,-0.1824951171875,-1.132598876953125
2021/10/17 19:35:15.832,-0.987335205078125,-0.185699462890625,-0.9872589111328125
2021/10/17 19:35:15.842,-0.8576507568359375,-0.2050933837890625,-0.8431549072265625
2021/10/17 19:35:15.852,-0.6868133544921875,-0.210205078125,-0.7574462890625
2021/10/17 19:35:15.862,-0.5627288818359375,-0.1863861083984375,-0.7993011474609375
