t,x,y,z
2021/10/17 19:34:43.856,-0.035491943359375,-0.3277587890625,-0.9819793701171875
2021/10/17 19:34:43.866,-0.0317840576171875,-0.333038330078125,-0.9403839111328125
2021/10/17 19:34:43.876,-0.0420684814453125,-0.3427734375,-0.912353515625
2021/10/17 19:34:43.886,-0.058929443359375,-0.3477935791015625,-0.8997344970703125
2021/10/17 19:34:43.896,-0.0696868896484375,-0.35076904296875,-0.9059906005859375
2021/10/17 19:34:43.906,-0.068115234375,-0.35052490234375,-0.9228515625
2021/10/17 19:34:43.916,-0.060821533203125,-0.3461151123046875,-0.94451904296875
2021/10/17 19:34:43.926,-0.0558013916015625,-0.34332275390625,-0.9647979736328125
2021/10/17 19:34:43.936,-0.053131103515625,-0.3377532958984375,-0.972320556640625
2021/10/17 19:34:43.946,-0.052886962890625,-0.335052490234375,-0.967926025390625
2021/10/17 19:34:43.956,-0.0557708740234375,-0.3375396728515625,-0.9576263427734375
2021/10/17 19:34:43.966,-0.0579986572265625,-0.3406219482421875,-0.9358978271484375
2021/10/17 19:34:43.976,-0.0572052001953125,-0.3427734375,-0.9197540283203125
2021/10/17 19:34:43.986,-0.0567474365234375,-0.3464202880859375,-0.9139404296875
2021/10/17 19:34:43.996,-0.061004638671875,-0.344451904296875,-0.9166717529296875
2021/10/17 19:34:44.006,-0.060211181640625,-0.3422088623046875,-0.924560546875
2021/10/17 19:34:44.016,-0.054962158203125,-0.338653564453125,-0.9358062744140625
2021/10/17 19:34:44.027,-0.0540924072265625,-0.3320159912109375,-0.95330810546875
2021/10/17 19:34:44.037,-0.0579071044921875,-0.3256988525390625,-0.9774627685546875
2021/10/17 19:34:44.047,-0.06561279296875,-0.3274078369140625,-0.9835662841796875
2021/10/17 19:34:44.057,-0.0658111572265625,-0.3345489501953125,-0.97509765625
2021/10/17 19:34:44.067,-0.0588226318359375,-0.3422698974609375,-0.95843505859375
2021/10/17 19:34:44.077,-0.054046630859375,-0.3442840576171875,-0.9431915283203125
2021/10/17 19:34:44.087,-0.0533294677734375,-0.3459014892578125,-0.9328765869140625
2021/10/17 19:34:44.097,-0.050201416015625,-0.347015380859375,-0.9229736328125
2021/10/17 19:34:44.107,-0.0437164306640625,-0.344024658203125,-0.9158935546875
2021/10/17 19:34:44.117,-0.0381927490234375,-0.342254638671875,-0.912841796875
2021/10/17 19:34:44.127,-0.0437164306640625,-0.3379669189453125,-0.9169158935546875
2021/10/17 19:34:44.137,-0.0500640869140625,-0.338348388671875,-0.9227142333984375
2021/10/17 19:34:44.147,-0.042999267578125,-0.3426666259765625,-0.9251861572265625
2021/10/17 19:34:44.157,-0.0310516357421875,-0.3419036865234375,-0.9205474853515625
2021/10/17 19:34:44.167,-0.029510498046875,-0.33990478515625,-0.9076995849609375
2021/10/17 19:34:44.177,-0.0198822021484375,-0.33807373046875,-0.8995513916015625
2021/10/17 19:34:44.187,-0.002899169921875,-0.3242950439453125,-0.9106903076171875
2021/10/17 19:34:44.197,0.0274658203125,-0.3072662353515625,-0.94384765625
2021/10/17 19:34:44.207,0.08447265625,-0.2784576416015625,-1.022125244140625
2021/10/17 19:34:44.218,0.1708831787109375,-0.2577667236328125,-1.08209228515625
2021/10/17 19:34:44.228,0.264251708984375,-0.274169921875,-1.0527191162109375
2021/10/17 19:34:44.238,0.278778076171875,-0.2865447998046875,-0.944305419921875
2021/10/17 19:34:44.248,0.180389404296875,-0.2906646728515625,-0.80859375
2021/10/17 19:34:44.258,0.028533935546875,-0.30902099609375,-0.6224365234375
2021/10/17 19:34:44.268,-0.1503753662109375,-0.31488037109375,-0.4337921142578125
2021/10/17 19:34:44.278,-0.340301513671875,-0.3420257568359375,-0.2580718994140625
2021/10/17 19:34:44.288,-0.534088134765625,-0.4081878662109375,-0.06976318359375
2021/10/17 19:34:44.298,-0.772125244140625,-0.469390869140625,0.099273681640625
2021/10/17 19:34:44.308,-1.0121307373046875,-0.517333984375,0.24798583984375
2021/10/17 19:34:44.318,-1.1787109375,-0.5316619873046875,0.3111572265625
2021/10/17 19:34:44.328,-1.19879150390625,-0.509002685546875,0.220458984375
2021/10/17 19:34:44.338,-1.055206298828125,-0.4537811279296875,0.01873779296875
2021/10/17 19:34:44.348,-0.844451904296875,-0.394287109375,-0.25701904296875
2021/10/17 19:34:44.359,-0.7158050537109375,-0.315032958984375,-0.5095977783203125
2021/10/17 19:34:44.368,-0.7501983642578125,-0.2490386962890625,-0.78033447265625
2021/10/17 19:34:44.378,-0.879974365234375,-0.2623443603515625,-1.0475006103515625
2021/10/17 19:34:44.389,-0.9989471435546875,-0.2693023681640625,-1.1748504638671875
2021/10/17 19:34:44.399,-1.0748443603515625,-0.244140625,-1.176116943359375
2021/10/17 19:34:44.409,-1.08685302734375,-0.23565673828125,-1.095672607421875
2021/10/17 19:34:44.419,-1.04852294921875,-0.25018310546875,-0.99395751953125
2021/10/17 19:34:44.429,-0.959716796875,-0.286102294921875,-0.9071044921875
2021/10/17 19:34:44.439,-0.8397216796875,-0.2993621826171875,-0.8198089599609375
2021/10/17 19:34:44.449,-0.6997222900390625,-0.3147430419921875,-0.77392578125
2021/10/17 19:34:44.459,-0.5430755615234375,-0.3188323974609375,-0.767425537109375
2021/10/17 19:34:44.469,-0.4041290283203125,-0.3192901611328125,-0.8329620361328125
2021/10/17 19:34:44.479,-0.3087005615234375,-0.3004913330078125,-0.9775848388671875
2021/10/17 19:34:44.489,-0.23358154296875,-0.263397216796875,-1.1251983642578125
2021/10/17 19:34:44.499,-0.16241455078125,-0.2466583251953125,-1.225738525390625
2021/10/17 19:34:44.509,-0.10791015625,-0.2426605224609375,-1.258636474609375
2021/10/17 19:34:44.519,-0.0535736083984375,-0.22674560546875,-1.2172393798828125
2021/10/17 19:34:44.529,0.014190673828125,-0.217041015625,-1.126068115234375
2021/10/17 19:34:44.539,0.071533203125,-0.2223052978515625,-1.0239410400390625
2021/10/17 19:34:44.549,0.0991973876953125,-0.2437744140625,-0.9264984130859375
2021/10/17 19:34:44.559,0.07861328125,-0.2656402587890625,-0.8104705810546875
2021/10/17 19:34:44.569,0.045013427734375,-0.2863616943359375,-0.7167510986328125
2021/10/17 19:34:44.579,0.0084686279296875,-0.3089447021484375,-0.6814727783203125
2021/10/17 19:34:44.590,-0.00799560546875,-0.3100128173828125,-0.683685302734375
2021/10/17 19:34:44.600,-0.00225830078125,-0.30426025390625,-0.7083282470703125
2021/10/17 19:34:44.610,0.0062255859375,-0.306182861328125,-0.760986328125
2021/10/17 19:34:44.620,0.01116943359375,-0.30096435546875,-0.80731201171875
2021/10/17 19:34:44.630,0.0286407470703125,-0.29052734375,-0.8488616943359375
2021/10/17 19:34:44.640,0.039215087890625,-0.2831573486328125,-0.8928985595703125
2021/10/17 19:34:44.650,0.0428009033203125,-0.2751617431640625,-0.921112060546875
2021/10/17 19:34:44.660,0.049835205078125,-0.2694091796875,-0.9404144287109375
2021/10/17 19:34:44.670,0.054931640625,-0.267303466796875,-0.9435577392578125
2021/10/17 19:34:44.680,0.0393524169921875,-0.26507568359375,-0.923858642578125
2021/10/17 19:34:44.690,0.010894775390625,-0.2711639404296875,-0.8952178955078125
2021/10/17 19:34:44.700,-0.001129150390625,-0.279022216796875,-0.8709869384765625
2021/10/17 19:34:44.711,0.0091400146484375,-0.2866668701171875,-0.8657989501953125
2021/10/17 19:34:44.720,0.0173187255859375,-0.287139892578125,-0.880706787109375
2021/10/17 19:34:44.730,0.0269622802734375,-0.27447509765625,-0.9147796630859375
2021/10/17 19:34:44.740,0.0439453125,-0.269561767578125,-0.9506072998046875
2021/10/17 19:34:44.750,0.0468902587890625,-0.267364501953125,-0.974365234375
2021/10/17 19:34:44.760,0.013946533203125,-0.2640228271484375,-1.003936767578125
2021/10/17 19:34:44.771,0.0097503662109375,-0.277984619140625,-1.0158233642578125
2021/10/17 19:34:44.781,0.024383544921875,-0.285125732421875,-1.010955810546875
2021/10/17 19:34:44.791,0.0223541259765625,-0.28973388671875,-1.00628662109375
2021/10/17 19:34:44.801,0.0218963623046875,-0.297393798828125,-0.999786376953125
2021/10/17 19:34:44.811,0.024749755859375,-0.295928955078125,-0.995147705078125
2021/10/17 19:34:44.821,0.0218353271484375,-0.2953338623046875,-0.9907989501953125
2021/10/17 19:34:44.831,0.01580810546875,-0.3000640869140625,-0.978729248046875
2021/10/17 19:34:44.841,0.0073089599609375,-0.3050689697265625,-0.9625396728515625
2021/10/17 19:34:44.851,0.007415771484375,-0.305572509765625,-0.9603424072265625
2021/10/17 19:34:44.861,0.0123291015625,-0.3064727783203125,-0.9618377685546875
2021/10/17 19:34:44.871,0.0063934326171875,-0.3066558837890625,-0.9727783203125
2021/10/17 19:34:44.881,-0.009124755859375,-0.3106842041015625,-0.9816436767578125
2021/10/17 19:34:44.891,-0.0190277099609375,-0.314453125,-0.964599609375
2021/10/17 19:34:44.901,-0.01873779296875,-0.3186492919921875,-0.9488067626953125
2021/10/17 19:34:44.911,-0.013031005859375,-0.3228759765625,-0.9221649169921875
2021/10/17 19:34:44.921,-0.003265380859375,-0.325653076171875,-0.8993377685546875
2021/10/17 19:34:44.931,-0.00244140625,-0.3203582763671875,-0.904052734375
2021/10/17 19:34:44.941,-0.004119873046875,-0.3147125244140625,-0.9254150390625
2021/10/17 19:34:44.951,-0.0058746337890625,-0.309112548828125,-0.951507568359375
2021/10/17 19:34:44.962,-0.009918212890625,-0.3024444580078125,-0.974639892578125
2021/10/17 19:34:44.972,-0.0179290771484375,-0.3049774169921875,-0.9899749755859375
