t,x,y,z
2021/10/17 19:34:55.847,-0.063873291015625,-0.35748291015625,-0.8682708740234375
2021/10/17 19:34:55.857,-0.082275390625,-0.361419677734375,-0.870391845703125
2021/10/17 19:34:55.867,-0.10064697265625,-0.362640380859375,-0.895294189453125
2021/10/17 19:34:55.877,-0.1033935546875,-0.3624114990234375,-0.9263763427734375
2021/10/17 19:34:55.887,-0.09381103515625,-0.3630523681640625,-0.9559478759765625
2021/10/17 19:34:55.898,-0.08282470703125,-0.3662872314453125,-0.9744415283203125
2021/10/17 19:34:55.907,-0.0789337158203125,-0.367034912109375,-0.9710693359375
2021/10/17 19:34:55.918,-0.073883056640625,-0.3668212890625,-0.9639892578125
2021/10/17 19:34:55.928,-0.062957763671875,-0.3710479736328125,-0.9492340087890625
2021/10/17 19:34:55.938,-0.0554046630859375,-0.3718109130859375,-0.9295654296875
2021/10/17 19:34:55.948,-0.0517730712890625,-0.3726959228515625,-0.91595458984375
2021/10/17 19:34:55.958,-0.0587310791015625,-0.3694305419921875,-0.912689208984375
2021/10/17 19:34:55.968,-0.0720062255859375,-0.3650054931640625,-0.9181976318359375
2021/10/17 19:34:55.978,-0.07708740234375,-0.362396240234375,-0.9327392578125
2021/10/17 19:34:55.988,-0.07513427734375,-0.358795166015625,-0.953125
2021/10/17 19:34:55.998,-0.073394775390625,-0.35601806640625,-0.966583251953125
2021/10/17 19:34:56.008,-0.0706329345703125,-0.3575897216796875,-0.968902587890625
2021/10/17 19:34:56.018,-0.069061279296875,-0.3603973388671875,-0.9554595947265625
2021/10/17 19:34:56.028,-0.069793701171875,-0.3669586181640625,-0.9366455078125
2021/10/17 19:34:56.038,-0.070037841796875,-0.3714599609375,-0.92510986328125
2021/10/17 19:34:56.048,-0.0715789794921875,-0.3752288818359375,-0.9207916259765625
2021/10/17 19:34:56.058,-0.068939208984375,-0.3751373291015625,-0.9220428466796875
2021/10/17 19:34:56.069,-0.061004638671875,-0.371429443359375,-0.9312896728515625
2021/10/17 19:34:56.078,-0.0606842041015625,-0.364593505859375,-0.933013916015625
2021/10/17 19:34:56.089,-0.060150146484375,-0.3583984375,-0.9323883056640625
2021/10/17 19:34:56.099,-0.0607452392578125,-0.3544921875,-0.9324493408203125
2021/10/17 19:34:56.109,-0.0624542236328125,-0.3552093505859375,-0.9223175048828125
2021/10/17 19:34:56.119,-0.0672454833984375,-0.355560302734375,-0.912017822265625
2021/10/17 19:34:56.129,-0.07177734375,-0.3606109619140625,-0.9077911376953125
2021/10/17 19:34:56.139,-0.0695953369140625,-0.3612213134765625,-0.913238525390625
2021/10/17 19:34:56.149,-0.0669403076171875,-0.3598480224609375,-0.92706298828125
2021/10/17 19:34:56.159,-0.06134033203125,-0.3592987060546875,-0.935638427734375
2021/10/17 19:34:56.169,-0.056243896484375,-0.359649658203125,-0.9327850341796875
2021/10/17 19:34:56.179,-0.05322265625,-0.3610382080078125,-0.9237060546875
2021/10/17 19:34:56.189,-0.043670654296875,-0.3633880615234375,-0.9144744873046875
2021/10/17 19:34:56.199,-0.0324249267578125,-0.3661346435546875,-0.9021148681640625
2021/10/17 19:34:56.209,-0.021636962890625,-0.36822509765625,-0.8831329345703125
2021/10/17 19:34:56.219,-0.0162353515625,-0.365386962890625,-0.8686065673828125
2021/10/17 19:34:56.229,-0.015380859375,-0.3515625,-0.8820037841796875
2021/10/17 19:34:56.239,-0.009033203125,-0.337921142578125,-0.9202117919921875
2021/10/17 19:34:56.249,0.01239013671875,-0.3330535888671875,-0.942413330078125
2021/10/17 19:34:56.260,0.06561279296875,-0.323455810546875,-0.95556640625
2021/10/17 19:34:56.270,0.1396484375,-0.3403778076171875,-0.89239501953125
2021/10/17 19:34:56.280,0.164337158203125,-0.3770751953125,-0.8044586181640625
2021/10/17 19:34:56.290,0.18994140625,-0.425537109375,-0.601043701171875
2021/10/17 19:34:56.300,0.089599609375,-0.3556060791015625,-0.415557861328125
2021/10/17 19:34:56.310,-0.1161041259765625,-0.2864227294921875,-0.2870330810546875
2021/10/17 19:34:56.320,-0.3372039794921875,-0.3347625732421875,-0.181427001953125
2021/10/17 19:34:56.330,-0.5969696044921875,-0.423828125,-0.0513916015625
2021/10/17 19:34:56.340,-0.9530181884765625,-0.4846343994140625,0.1289520263671875
2021/10/17 19:34:56.350,-1.1984405517578125,-0.5054779052734375,0.326019287109375
2021/10/17 19:34:56.360,-1.243011474609375,-0.473724365234375,0.40869140625
2021/10/17 19:34:56.370,-1.1696014404296875,-0.4010772705078125,0.2454376220703125
2021/10/17 19:34:56.380,-1.0647430419921875,-0.307098388671875,-0.1278839111328125
2021/10/17 19:34:56.390,-0.960906982421875,-0.2182769775390625,-0.469818115234375
2021/10/17 19:34:56.400,-0.9689788818359375,-0.1784515380859375,-0.7632598876953125
2021/10/17 19:34:56.410,-1.0818634033203125,-0.2061920166015625,-1.0106201171875
2021/10/17 19:34:56.420,-1.1974945068359375,-0.235931396484375,-1.129547119140625
2021/10/17 19:34:56.431,-1.2628173828125,-0.2468719482421875,-1.130340576171875
2021/10/17 19:34:56.441,-1.2646484375,-0.25592041015625,-1.05859375
