t,x,y,z
2021/10/17 19:35:05.119,-0.00189208984375,-0.3031768798828125,-0.982177734375
2021/10/17 19:35:05.129,-0.0189361572265625,-0.31280517578125,-0.941558837890625
2021/10/17 19:35:05.139,-0.0344085693359375,-0.32513427734375,-0.913330078125
2021/10/17 19:35:05.149,-0.0448455810546875,-0.3307342529296875,-0.9039306640625
2021/10/17 19:35:05.160,-0.048736572265625,-0.33197021484375,-0.90960693359375
2021/10/17 19:35:05.170,-0.046600341796875,-0.3328399658203125,-0.9271087646484375
2021/10/17 19:35:05.180,-0.034820556640625,-0.332366943359375,-0.9475250244140625
2021/10/17 19:35:05.190,-0.02154541015625,-0.329132080078125,-0.9626922607421875
2021/10/17 19:35:05.200,-0.0137939453125,-0.3257598876953125,-0.9686737060546875
2021/10/17 19:35:05.210,-0.0138092041015625,-0.3266143798828125,-0.9636993408203125
2021/10/17 19:35:05.220,-0.021453857421875,-0.3270263671875,-0.9590606689453125
2021/10/17 19:35:05.230,-0.03167724609375,-0.328582763671875,-0.9511566162109375
2021/10/17 19:35:05.240,-0.0386199951171875,-0.328399658203125,-0.94647216796875
2021/10/17 19:35:05.250,-0.0377960205078125,-0.326507568359375,-0.94873046875
2021/10/17 19:35:05.260,-0.0358428955078125,-0.3218994140625,-0.95416259765625
2021/10/17 19:35:05.271,-0.0364227294921875,-0.318572998046875,-0.9593505859375
2021/10/17 19:35:05.280,-0.034088134765625,-0.316802978515625,-0.9660797119140625
2021/10/17 19:35:05.290,-0.0309906005859375,-0.31768798828125,-0.960601806640625
2021/10/17 19:35:05.301,-0.0251922607421875,-0.319976806640625,-0.9493560791015625
2021/10/17 19:35:05.310,-0.025909423828125,-0.319671630859375,-0.940765380859375
2021/10/17 19:35:05.321,-0.0325775146484375,-0.3193817138671875,-0.9400482177734375
2021/10/17 19:35:05.331,-0.03936767578125,-0.3218841552734375,-0.9376678466796875
2021/10/17 19:35:05.341,-0.0404052734375,-0.3232421875,-0.9329071044921875
2021/10/17 19:35:05.351,-0.0363311767578125,-0.3227996826171875,-0.9297637939453125
2021/10/17 19:35:05.361,-0.0316619873046875,-0.320587158203125,-0.9257354736328125
2021/10/17 19:35:05.371,-0.0262451171875,-0.318450927734375,-0.91937255859375
2021/10/17 19:35:05.381,-0.023529052734375,-0.3169708251953125,-0.9168853759765625
2021/10/17 19:35:05.391,-0.0257720947265625,-0.31585693359375,-0.9225311279296875
2021/10/17 19:35:05.401,-0.02099609375,-0.3167877197265625,-0.92327880859375
2021/10/17 19:35:05.411,-0.01458740234375,-0.318359375,-0.915496826171875
2021/10/17 19:35:05.421,-0.0106964111328125,-0.31597900390625,-0.9084930419921875
2021/10/17 19:35:05.431,0.007110595703125,-0.3142242431640625,-0.910888671875
2021/10/17 19:35:05.441,0.0343170166015625,-0.293487548828125,-0.944122314453125
2021/10/17 19:35:05.451,0.076446533203125,-0.2616729736328125,-1.0368194580078125
2021/10/17 19:35:05.461,0.144317626953125,-0.2523345947265625,-1.090972900390625
2021/10/17 19:35:05.471,0.2086334228515625,-0.2834320068359375,-1.05096435546875
2021/10/17 19:35:05.481,0.1980438232421875,-0.32781982421875,-0.95428466796875
2021/10/17 19:35:05.492,0.0597991943359375,-0.3377532958984375,-0.859466552734375
2021/10/17 19:35:05.501,-0.0520172119140625,-0.4062347412109375,-0.571380615234375
2021/10/17 19:35:05.512,-0.246063232421875,-0.426605224609375,-0.20245361328125
2021/10/17 19:35:05.522,-0.54803466796875,-0.449371337890625,0.063323974609375
2021/10/17 19:35:05.532,-0.826446533203125,-0.5172576904296875,0.3027801513671875
2021/10/17 19:35:05.542,-0.9952239990234375,-0.552459716796875,0.4084014892578125
2021/10/17 19:35:05.552,-1.0920257568359375,-0.532135009765625,0.329620361328125
2021/10/17 19:35:05.562,-1.0676727294921875,-0.5038299560546875,0.1155242919921875
2021/10/17 19:35:05.572,-0.9469757080078125,-0.4568328857421875,-0.1786956787109375
2021/10/17 19:35:05.582,-0.8080291748046875,-0.3681182861328125,-0.4703826904296875
2021/10/17 19:35:05.592,-0.7457275390625,-0.2728271484375,-0.7073516845703125
2021/10/17 19:35:05.602,-0.781463623046875,-0.2256317138671875,-0.891998291015625
2021/10/17 19:35:05.612,-0.905609130859375,-0.22552490234375,-1.0189208984375
2021/10/17 19:35:05.622,-1.031494140625,-0.2429656982421875,-1.0611114501953125
2021/10/17 19:35:05.632,-1.0928192138671875,-0.246185302734375,-1.037078857421875
2021/10/17 19:35:05.642,-1.0818939208984375,-0.24859619140625,-0.9747161865234375
2021/10/17 19:35:05.652,-1.0302886962890625,-0.2476806640625,-0.897796630859375
2021/10/17 19:35:05.662,-0.948089599609375,-0.258087158203125,-0.82763671875
2021/10/17 19:35:05.672,-0.8538818359375,-0.28375244140625,-0.79364013671875
2021/10/17 19:35:05.683,-0.7136077880859375,-0.311676025390625,-0.7682952880859375
2021/10/17 19:35:05.693,-0.5484161376953125,-0.30133056640625,-0.7727203369140625
2021/10/17 19:35:05.703,-0.44842529296875,-0.2572021484375,-0.860595703125
2021/10/17 19:35:05.713,-0.4029998779296875,-0.22259521484375,-1.0167999267578125
2021/10/17 19:35:05.723,-0.3437347412109375,-0.22344970703125,-1.1397552490234375
2021/10/17 19:35:05.733,-0.2715606689453125,-0.19287109375,-1.235809326171875
2021/10/17 19:35:05.743,-0.1866912841796875,-0.1750335693359375,-1.2899627685546875
2021/10/17 19:35:05.753,-0.106109619140625,-0.197235107421875,-1.2751617431640625
2021/10/17 19:35:05.763,-0.038055419921875,-0.2141876220703125,-1.186065673828125
2021/10/17 19:35:05.773,0.0199737548828125,-0.2321319580078125,-1.0624542236328125
2021/10/17 19:35:05.783,0.0642547607421875,-0.2586669921875,-0.945831298828125
2021/10/17 19:35:05.793,0.0660858154296875,-0.281707763671875,-0.841064453125
2021/10/17 19:35:05.803,0.0346527099609375,-0.2941131591796875,-0.7645111083984375
2021/10/17 19:35:05.813,0.0041961669921875,-0.3046417236328125,-0.7287139892578125
2021/10/17 19:35:05.823,-0.0167388916015625,-0.317169189453125,-0.7180328369140625
2021/10/17 19:35:05.833,-0.0211639404296875,-0.32080078125,-0.7160186767578125
2021/10/17 19:35:05.843,-0.01416015625,-0.3180084228515625,-0.732269287109375
2021/10/17 19:35:05.853,0.004241943359375,-0.3145599365234375,-0.766845703125
2021/10/17 19:35:05.863,0.00482177734375,-0.3092498779296875,-0.8096466064453125
2021/10/17 19:35:05.874,-0.0206451416015625,-0.2995452880859375,-0.8438873291015625
2021/10/17 19:35:05.884,-0.0506744384765625,-0.2930755615234375,-0.8713836669921875
2021/10/17 19:35:05.894,-0.0613250732421875,-0.2971954345703125,-0.8857574462890625
2021/10/17 19:35:05.904,-0.055816650390625,-0.3013458251953125,-0.88238525390625
2021/10/17 19:35:05.914,-0.0545654296875,-0.3019866943359375,-0.8735809326171875
2021/10/17 19:35:05.924,-0.0607147216796875,-0.3042449951171875,-0.8751373291015625
2021/10/17 19:35:05.934,-0.0718536376953125,-0.305206298828125,-0.885009765625
2021/10/17 19:35:05.944,-0.0661773681640625,-0.3022003173828125,-0.8959197998046875
2021/10/17 19:35:05.954,-0.045257568359375,-0.3045196533203125,-0.9137725830078125
2021/10/17 19:35:05.964,-0.0335693359375,-0.30145263671875,-0.9449005126953125
2021/10/17 19:35:05.974,-0.02154541015625,-0.3014373779296875,-0.9791717529296875
2021/10/17 19:35:05.984,-0.014892578125,-0.301239013671875,-0.992401123046875
2021/10/17 19:35:05.994,-0.0274200439453125,-0.2967071533203125,-0.9971160888671875
2021/10/17 19:35:06.004,-0.05267333984375,-0.3049468994140625,-0.994781494140625
2021/10/17 19:35:06.014,-0.061614990234375,-0.312469482421875,-0.9798583984375
2021/10/17 19:35:06.024,-0.0531158447265625,-0.3184661865234375,-0.9549102783203125
2021/10/17 19:35:06.034,-0.03839111328125,-0.3202362060546875,-0.9453887939453125
2021/10/17 19:35:06.045,-0.0286102294921875,-0.321563720703125,-0.9481353759765625
2021/10/17 19:35:06.055,-0.0346832275390625,-0.31817626953125,-0.9572601318359375
2021/10/17 19:35:06.065,-0.049835205078125,-0.314605712890625,-0.97222900390625
2021/10/17 19:35:06.075,-0.0589599609375,-0.315216064453125,-0.9795684814453125
2021/10/17 19:35:06.085,-0.0538482666015625,-0.321319580078125,-0.979400634765625
2021/10/17 19:35:06.095,-0.039642333984375,-0.3267364501953125,-0.967529296875
2021/10/17 19:35:06.105,-0.0320281982421875,-0.3269500732421875,-0.9592132568359375
2021/10/17 19:35:06.115,-0.0311737060546875,-0.324462890625,-0.9588623046875
2021/10/17 19:35:06.125,-0.0397186279296875,-0.323760986328125,-0.952484130859375
2021/10/17 19:35:06.135,-0.0494842529296875,-0.32391357421875,-0.942230224609375
2021/10/17 19:35:06.145,-0.04425048828125,-0.3204803466796875,-0.9358978271484375
2021/10/17 19:35:06.155,-0.0426177978515625,-0.3189849853515625,-0.9321136474609375
2021/10/17 19:35:06.165,-0.0467529296875,-0.3158721923828125,-0.93023681640625
2021/10/17 19:35:06.175,-0.04559326171875,-0.3203277587890625,-0.9350128173828125
2021/10/17 19:35:06.185,-0.0411834716796875,-0.322479248046875,-0.94403076171875
2021/10/17 19:35:06.195,-0.04022216796875,-0.32305908203125,-0.95361328125
2021/10/17 19:35:06.205,-0.0387115478515625,-0.326934814453125,-0.9641571044921875
2021/10/17 19:35:06.215,-0.0414276123046875,-0.3275146484375,-0.965484619140625
2021/10/17 19:35:06.225,-0.0462799072265625,-0.3279876708984375,-0.955352783203125
2021/10/17 19:35:06.236,-0.04364013671875,-0.32525634765625,-0.949005126953125
2021/10/17 19:35:06.246,-0.04248046875,-0.327392578125,-0.947845458984375
2021/10/17 19:35:06.256,-0.0495452880859375,-0.3308563232421875,-0.941619873046875
2021/10/17 19:35:06.266,-0.073455810546875,-0.3427276611328125,-0.850189208984375
2021/10/17 19:35:06.276,-0.1010589599609375,-0.3240814208984375,-0.85943603515625
2021/10/17 19:35:06.286,-0.08123779296875,-0.3487548828125,-0.8393096923828125
2021/10/17 19:35:06.296,-0.067108154296875,-0.346282958984375,-0.8945465087890625
2021/10/17 19:35:06.306,-0.071807861328125,-0.330108642578125,-0.9177703857421875
2021/10/17 19:35:06.316,-0.08673095703125,-0.335662841796875,-0.9685211181640625
2021/10/17 19:35:06.326,-0.0897064208984375,-0.3507537841796875,-0.9919281005859375
2021/10/17 19:35:06.336,-0.0744476318359375,-0.3509521484375,-1.0019683837890625
2021/10/17 19:35:06.346,-0.0438232421875,-0.3455963134765625,-0.998260498046875
2021/10/17 19:35:06.356,-0.0333099365234375,-0.333251953125,-0.984161376953125
2021/10/17 19:35:06.366,-0.0324554443359375,-0.3296051025390625,-0.9582977294921875
2021/10/17 19:35:06.376,-0.025634765625,-0.3261260986328125,-0.9441680908203125
2021/10/17 19:35:06.386,-0.0250701904296875,-0.32330322265625,-0.9298248291015625
2021/10/17 19:35:06.396,-0.0374298095703125,-0.31842041015625,-0.925994873046875
2021/10/17 19:35:06.406,-0.0576934814453125,-0.3181304931640625,-0.930419921875
