t,x,y,z
2021/10/17 19:35:11.406,-0.0609893798828125,-0.329010009765625,-0.993072509765625
2021/10/17 19:35:11.416,-0.062835693359375,-0.3329620361328125,-0.9810028076171875
2021/10/17 19:35:11.426,-0.0717010498046875,-0.341827392578125,-0.9673919677734375
2021/10/17 19:35:11.436,-0.070648193359375,-0.347320556640625,-0.95904541015625
2021/10/17 19:35:11.446,-0.0604400634765625,-0.349029541015625,-0.95465087890625
2021/10/17 19:35:11.456,-0.0485076904296875,-0.348602294921875,-0.9525604248046875
2021/10/17 19:35:11.466,-0.0369720458984375,-0.3475799560546875,-0.9484100341796875
2021/10/17 19:35:11.476,-0.0303497314453125,-0.3468780517578125,-0.94189453125
2021/10/17 19:35:11.486,-0.03253173828125,-0.3486175537109375,-0.9398040771484375
2021/10/17 19:35:11.496,-0.041412353515625,-0.351409912109375,-0.9392547607421875
2021/10/17 19:35:11.506,-0.056304931640625,-0.351837158203125,-0.9394073486328125
2021/10/17 19:35:11.516,-0.065948486328125,-0.3546295166015625,-0.9398193359375
2021/10/17 19:35:11.526,-0.06939697265625,-0.3540802001953125,-0.9406890869140625
2021/10/17 19:35:11.536,-0.0674591064453125,-0.35296630859375,-0.945404052734375
2021/10/17 19:35:11.546,-0.06201171875,-0.35125732421875,-0.958953857421875
2021/10/17 19:35:11.557,-0.059600830078125,-0.3455352783203125,-0.9677886962890625
2021/10/17 19:35:11.566,-0.0561676025390625,-0.3431854248046875,-0.9690093994140625
2021/10/17 19:35:11.577,-0.0493316650390625,-0.341522216796875,-0.961151123046875
2021/10/17 19:35:11.587,-0.0449981689453125,-0.339111328125,-0.9452056884765625
2021/10/17 19:35:11.597,-0.0475616455078125,-0.3388519287109375,-0.935943603515625
2021/10/17 19:35:11.607,-0.05615234375,-0.3394317626953125,-0.935394287109375
2021/10/17 19:35:11.617,-0.0645751953125,-0.34234619140625,-0.9358978271484375
2021/10/17 19:35:11.627,-0.062469482421875,-0.3431549072265625,-0.93560791015625
2021/10/17 19:35:11.637,-0.055877685546875,-0.3396148681640625,-0.936492919921875
2021/10/17 19:35:11.647,-0.0515289306640625,-0.3349609375,-0.9403533935546875
2021/10/17 19:35:11.657,-0.0500640869140625,-0.334320068359375,-0.9456024169921875
2021/10/17 19:35:11.667,-0.0515594482421875,-0.335235595703125,-0.9451904296875
2021/10/17 19:35:11.677,-0.0531158447265625,-0.3383941650390625,-0.9374542236328125
2021/10/17 19:35:11.687,-0.0513153076171875,-0.343780517578125,-0.9282684326171875
2021/10/17 19:35:11.697,-0.05078125,-0.34765625,-0.915313720703125
2021/10/17 19:35:11.707,-0.054595947265625,-0.3496246337890625,-0.908294677734375
2021/10/17 19:35:11.717,-0.0558319091796875,-0.3514404296875,-0.9047698974609375
2021/10/17 19:35:11.727,-0.0497589111328125,-0.349212646484375,-0.9073638916015625
2021/10/17 19:35:11.737,-0.0369720458984375,-0.34918212890625,-0.9139251708984375
2021/10/17 19:35:11.748,-0.02618408203125,-0.343963623046875,-0.9166107177734375
2021/10/17 19:35:11.758,-0.018707275390625,-0.332794189453125,-0.9210205078125
2021/10/17 19:35:11.768,-0.0086822509765625,-0.320465087890625,-0.9488525390625
2021/10/17 19:35:11.778,-0.0070343017578125,-0.319091796875,-0.96795654296875
2021/10/17 19:35:11.788,0.0023956298828125,-0.3240966796875,-0.970977783203125
2021/10/17 19:35:11.798,0.020538330078125,-0.31640625,-0.9698638916015625
2021/10/17 19:35:11.808,0.022491455078125,-0.3235015869140625,-0.9705047607421875
