t,x,y,z
2021/10/17 19:34:52.937,-0.01947021484375,-0.346893310546875,-0.906524658203125
2021/10/17 19:34:52.947,-0.0352935791015625,-0.352783203125,-0.8962249755859375
2021/10/17 19:34:52.957,-0.0534210205078125,-0.3587493896484375,-0.89398193359375
2021/10/17 19:34:52.967,-0.0635223388671875,-0.363525390625,-0.909423828125
2021/10/17 19:34:52.977,-0.06195068359375,-0.362030029296875,-0.933135986328125
2021/10/17 19:34:52.987,-0.0545806884765625,-0.36065673828125,-0.9547576904296875
2021/10/17 19:34:52.997,-0.0469207763671875,-0.3613739013671875,-0.963165283203125
2021/10/17 19:34:53.007,-0.04376220703125,-0.36236572265625,-0.9594268798828125
2021/10/17 19:34:53.017,-0.0430450439453125,-0.3638458251953125,-0.9524993896484375
2021/10/17 19:34:53.027,-0.0525970458984375,-0.364837646484375,-0.9530792236328125
2021/10/17 19:34:53.037,-0.0584259033203125,-0.3639373779296875,-0.9494171142578125
2021/10/17 19:34:53.047,-0.052703857421875,-0.362884521484375,-0.94268798828125
2021/10/17 19:34:53.057,-0.04779052734375,-0.3610382080078125,-0.9416046142578125
2021/10/17 19:34:53.067,-0.047760009765625,-0.357757568359375,-0.9349517822265625
2021/10/17 19:34:53.078,-0.0492706298828125,-0.3550567626953125,-0.9321136474609375
2021/10/17 19:34:53.088,-0.0528717041015625,-0.35516357421875,-0.929656982421875
2021/10/17 19:34:53.098,-0.054290771484375,-0.3522491455078125,-0.925079345703125
2021/10/17 19:34:53.108,-0.04876708984375,-0.3504638671875,-0.9253692626953125
2021/10/17 19:34:53.118,-0.0424041748046875,-0.348907470703125,-0.9290618896484375
2021/10/17 19:34:53.128,-0.0425567626953125,-0.3494873046875,-0.9295501708984375
2021/10/17 19:34:53.138,-0.0458984375,-0.3508148193359375,-0.9256439208984375
2021/10/17 19:34:53.148,-0.0523529052734375,-0.3518524169921875,-0.9296722412109375
2021/10/17 19:34:53.158,-0.06036376953125,-0.3533477783203125,-0.9346923828125
2021/10/17 19:34:53.168,-0.054779052734375,-0.3576507568359375,-0.9365386962890625
2021/10/17 19:34:53.178,-0.04241943359375,-0.3570404052734375,-0.9352264404296875
2021/10/17 19:34:53.188,-0.0369415283203125,-0.3560943603515625,-0.932647705078125
2021/10/17 19:34:53.198,-0.039886474609375,-0.3549957275390625,-0.9301300048828125
2021/10/17 19:34:53.208,-0.03875732421875,-0.35272216796875,-0.925628662109375
2021/10/17 19:34:53.218,-0.03173828125,-0.3545989990234375,-0.9209747314453125
2021/10/17 19:34:53.228,-0.0277099609375,-0.356048583984375,-0.9169158935546875
2021/10/17 19:34:53.238,-0.0279998779296875,-0.35870361328125,-0.9135589599609375
2021/10/17 19:34:53.248,-0.0208892822265625,-0.3608551025390625,-0.9042816162109375
2021/10/17 19:34:53.259,-0.0174102783203125,-0.356109619140625,-0.8983612060546875
2021/10/17 19:34:53.268,-0.0093841552734375,-0.3410491943359375,-0.9170379638671875
2021/10/17 19:34:53.279,0.02337646484375,-0.3227691650390625,-0.9783782958984375
2021/10/17 19:34:53.289,0.0648193359375,-0.299896240234375,-1.0837249755859375
2021/10/17 19:34:53.299,0.0936279296875,-0.299560546875,-1.15985107421875
2021/10/17 19:34:53.309,0.1798248291015625,-0.3306121826171875,-1.0568695068359375
2021/10/17 19:34:53.319,0.19085693359375,-0.34368896484375,-0.844818115234375
2021/10/17 19:34:53.329,0.153778076171875,-0.3617401123046875,-0.62646484375
2021/10/17 19:34:53.339,-0.005279541015625,-0.361480712890625,-0.4004669189453125
2021/10/17 19:34:53.349,-0.2091217041015625,-0.383087158203125,-0.1968994140625
