t,x,y,z
2021/10/17 19:34:40.950,0.0102081298828125,-0.287841796875,-0.9554901123046875
2021/10/17 19:34:40.960,0.00079345703125,-0.2932586669921875,-0.954376220703125
2021/10/17 19:34:40.970,-0.02325439453125,-0.298980712890625,-0.950653076171875
2021/10/17 19:34:40.980,-0.0402069091796875,-0.3087005615234375,-0.9423675537109375
2021/10/17 19:34:40.990,-0.0381317138671875,-0.3205108642578125,-0.9405059814453125
2021/10/17 19:34:41.000,-0.036346435546875,-0.3277130126953125,-0.9442901611328125
2021/10/17 19:34:41.010,-0.0417633056640625,-0.3288726806640625,-0.9552154541015625
2021/10/17 19:34:41.020,-0.0424652099609375,-0.3321990966796875,-0.9650115966796875
2021/10/17 19:34:41.030,-0.0362396240234375,-0.3324432373046875,-0.9700469970703125
2021/10/17 19:34:41.040,-0.02197265625,-0.33038330078125,-0.9656829833984375
2021/10/17 19:34:41.051,-0.011383056640625,-0.3260040283203125,-0.9646453857421875
2021/10/17 19:34:41.061,-0.009674072265625,-0.319122314453125,-0.965972900390625
2021/10/17 19:34:41.071,-0.0125274658203125,-0.310333251953125,-0.963836669921875
2021/10/17 19:34:41.081,-0.0140228271484375,-0.3108367919921875,-0.9530181884765625
2021/10/17 19:34:41.091,-0.018096923828125,-0.3113250732421875,-0.9433135986328125
2021/10/17 19:34:41.101,-0.0247344970703125,-0.3128662109375,-0.9383697509765625
2021/10/17 19:34:41.111,-0.030426025390625,-0.3169097900390625,-0.937713623046875
2021/10/17 19:34:41.121,-0.0312347412109375,-0.322296142578125,-0.942962646484375
2021/10/17 19:34:41.131,-0.03106689453125,-0.3246917724609375,-0.9476318359375
2021/10/17 19:34:41.141,-0.027313232421875,-0.3242950439453125,-0.9496612548828125
2021/10/17 19:34:41.151,-0.0262908935546875,-0.321502685546875,-0.9570770263671875
2021/10/17 19:34:41.161,-0.0314178466796875,-0.3195648193359375,-0.9688720703125
2021/10/17 19:34:41.171,-0.0323486328125,-0.3197479248046875,-0.968536376953125
2021/10/17 19:34:41.181,-0.0260772705078125,-0.32037353515625,-0.9666290283203125
2021/10/17 19:34:41.192,-0.020416259765625,-0.3191375732421875,-0.9569854736328125
2021/10/17 19:34:41.201,-0.016937255859375,-0.318084716796875,-0.9477691650390625
2021/10/17 19:34:41.211,-0.012115478515625,-0.317779541015625,-0.9428253173828125
2021/10/17 19:34:41.222,-0.0091705322265625,-0.31524658203125,-0.9356689453125
2021/10/17 19:34:41.232,-0.00958251953125,-0.3156585693359375,-0.9271697998046875
