t,x,y,z
2021/10/17 19:35:07.927,-0.052490234375,-0.3386077880859375,-0.9151611328125
2021/10/17 19:35:07.937,-0.070831298828125,-0.3452606201171875,-0.91387939453125
2021/10/17 19:35:07.947,-0.0716552734375,-0.35296630859375,-0.92132568359375
2021/10/17 19:35:07.957,-0.063873291015625,-0.355682373046875,-0.9395751953125
2021/10/17 19:35:07.967,-0.05584716796875,-0.355621337890625,-0.959747314453125
2021/10/17 19:35:07.977,-0.0465850830078125,-0.354644775390625,-0.97467041015625
2021/10/17 19:35:07.987,-0.03271484375,-0.353790283203125,-0.979095458984375
2021/10/17 19:35:07.997,-0.0215911865234375,-0.351715087890625,-0.9737396240234375
2021/10/17 19:35:08.007,-0.0176544189453125,-0.34991455078125,-0.9611053466796875
2021/10/17 19:35:08.017,-0.0220184326171875,-0.347930908203125,-0.946014404296875
2021/10/17 19:35:08.027,-0.0350494384765625,-0.350189208984375,-0.9311981201171875
2021/10/17 19:35:08.038,-0.0441436767578125,-0.35211181640625,-0.9171600341796875
2021/10/17 19:35:08.048,-0.042327880859375,-0.352752685546875,-0.9084014892578125
2021/10/17 19:35:08.058,-0.039031982421875,-0.3477325439453125,-0.9057769775390625
2021/10/17 19:35:08.068,-0.0373687744140625,-0.342926025390625,-0.9167327880859375
2021/10/17 19:35:08.078,-0.036895751953125,-0.3408966064453125,-0.9310760498046875
2021/10/17 19:35:08.088,-0.039031982421875,-0.3392181396484375,-0.9458770751953125
2021/10/17 19:35:08.098,-0.0427093505859375,-0.3422088623046875,-0.95172119140625
2021/10/17 19:35:08.108,-0.0483856201171875,-0.3469696044921875,-0.9494781494140625
2021/10/17 19:35:08.118,-0.044281005859375,-0.3495635986328125,-0.9489898681640625
2021/10/17 19:35:08.128,-0.041351318359375,-0.3493804931640625,-0.94390869140625
2021/10/17 19:35:08.138,-0.0406951904296875,-0.3503875732421875,-0.94366455078125
2021/10/17 19:35:08.148,-0.0381622314453125,-0.349822998046875,-0.9409027099609375
2021/10/17 19:35:08.158,-0.0331268310546875,-0.349212646484375,-0.9366302490234375
2021/10/17 19:35:08.169,-0.02850341796875,-0.348663330078125,-0.9310455322265625
2021/10/17 19:35:08.178,-0.030426025390625,-0.3459014892578125,-0.9299163818359375
2021/10/17 19:35:08.188,-0.0378875732421875,-0.345367431640625,-0.931182861328125
2021/10/17 19:35:08.198,-0.04364013671875,-0.3462677001953125,-0.934295654296875
2021/10/17 19:35:08.208,-0.0427703857421875,-0.345947265625,-0.9420013427734375
2021/10/17 19:35:08.219,-0.0362701416015625,-0.3442535400390625,-0.947509765625
2021/10/17 19:35:08.229,-0.029541015625,-0.3430023193359375,-0.949859619140625
2021/10/17 19:35:08.239,-0.026611328125,-0.343658447265625,-0.946807861328125
2021/10/17 19:35:08.249,-0.025177001953125,-0.3454742431640625,-0.94091796875
2021/10/17 19:35:08.259,-0.0246734619140625,-0.3467559814453125,-0.93060302734375
2021/10/17 19:35:08.269,-0.0267791748046875,-0.3484344482421875,-0.9207916259765625
2021/10/17 19:35:08.279,-0.0258331298828125,-0.3493804931640625,-0.9156646728515625
2021/10/17 19:35:08.289,-0.0193634033203125,-0.352203369140625,-0.9072723388671875
2021/10/17 19:35:08.299,-0.0068359375,-0.3571014404296875,-0.891845703125
2021/10/17 19:35:08.309,-0.0075531005859375,-0.350555419921875,-0.8782806396484375
2021/10/17 19:35:08.319,-0.015838623046875,-0.3549957275390625,-0.888336181640625
2021/10/17 19:35:08.329,-0.050445556640625,-0.35125732421875,-0.9050445556640625
2021/10/17 19:35:08.339,-0.075164794921875,-0.3469085693359375,-0.907745361328125
2021/10/17 19:35:08.349,-0.086517333984375,-0.361328125,-0.913360595703125
2021/10/17 19:35:08.359,-0.09490966796875,-0.40667724609375,-0.8282012939453125
2021/10/17 19:35:08.369,-0.043304443359375,-0.4595489501953125,-0.6558074951171875
2021/10/17 19:35:08.380,-0.0596923828125,-0.424591064453125,-0.502532958984375
2021/10/17 19:35:08.389,-0.13043212890625,-0.3447723388671875,-0.415985107421875
2021/10/17 19:35:08.400,-0.2029571533203125,-0.347015380859375,-0.375946044921875
2021/10/17 19:35:08.410,-0.330963134765625,-0.363616943359375,-0.3500518798828125
2021/10/17 19:35:08.420,-0.497161865234375,-0.3715667724609375,-0.331756591796875
2021/10/17 19:35:08.430,-0.6981353759765625,-0.3822784423828125,-0.3052215576171875
2021/10/17 19:35:08.440,-0.9254150390625,-0.4088592529296875,-0.255523681640625
2021/10/17 19:35:08.450,-1.08709716796875,-0.4178009033203125,-0.1650390625
2021/10/17 19:35:08.460,-1.180938720703125,-0.4221954345703125,-0.0817108154296875
2021/10/17 19:35:08.470,-1.2156829833984375,-0.412139892578125,-0.11767578125
2021/10/17 19:35:08.480,-1.20166015625,-0.38739013671875,-0.232086181640625
2021/10/17 19:35:08.490,-1.16119384765625,-0.363616943359375,-0.4119873046875
2021/10/17 19:35:08.500,-1.1070556640625,-0.3554229736328125,-0.5932464599609375
2021/10/17 19:35:08.510,-1.0767364501953125,-0.379058837890625,-0.7152557373046875
2021/10/17 19:35:08.520,-1.068328857421875,-0.388763427734375,-0.7697601318359375
2021/10/17 19:35:08.530,-1.0504608154296875,-0.378692626953125,-0.7875518798828125
2021/10/17 19:35:08.540,-1.0055999755859375,-0.354827880859375,-0.7821197509765625
2021/10/17 19:35:08.550,-0.96087646484375,-0.315093994140625,-0.7796783447265625
2021/10/17 19:35:08.560,-0.90753173828125,-0.2786407470703125,-0.7686767578125
2021/10/17 19:35:08.570,-0.82733154296875,-0.2392730712890625,-0.748260498046875
2021/10/17 19:35:08.581,-0.744903564453125,-0.2046356201171875,-0.7759552001953125
2021/10/17 19:35:08.591,-0.6721038818359375,-0.16546630859375,-0.857330322265625
2021/10/17 19:35:08.601,-0.604736328125,-0.13409423828125,-0.9803466796875
2021/10/17 19:35:08.611,-0.5143585205078125,-0.131866455078125,-1.09344482421875
2021/10/17 19:35:08.621,-0.42901611328125,-0.1324615478515625,-1.2003936767578125
2021/10/17 19:35:08.631,-0.3192596435546875,-0.1234130859375,-1.2408294677734375
2021/10/17 19:35:08.641,-0.213134765625,-0.126617431640625,-1.221221923828125
2021/10/17 19:35:08.651,-0.1281280517578125,-0.1600189208984375,-1.20098876953125
2021/10/17 19:35:08.661,-0.06982421875,-0.20037841796875,-1.17816162109375
2021/10/17 19:35:08.671,-0.04400634765625,-0.2239837646484375,-1.13482666015625
2021/10/17 19:35:08.681,-0.0346221923828125,-0.23175048828125,-1.0344390869140625
2021/10/17 19:35:08.691,-0.041046142578125,-0.243621826171875,-0.9106597900390625
2021/10/17 19:35:08.701,-0.038055419921875,-0.276885986328125,-0.7993621826171875
2021/10/17 19:35:08.711,-0.041290283203125,-0.3016510009765625,-0.7342376708984375
2021/10/17 19:35:08.721,-0.056304931640625,-0.312347412109375,-0.7079315185546875
2021/10/17 19:35:08.731,-0.07684326171875,-0.317108154296875,-0.714111328125
