t,x,y,z
2021/10/17 19:34:38.009,-0.0915985107421875,-0.320892333984375,-0.9178314208984375
2021/10/17 19:34:38.019,-0.0930328369140625,-0.325469970703125,-0.8981781005859375
2021/10/17 19:34:38.029,-0.09320068359375,-0.331817626953125,-0.889801025390625
2021/10/17 19:34:38.039,-0.1041717529296875,-0.3289337158203125,-0.9068145751953125
2021/10/17 19:34:38.049,-0.104888916015625,-0.32891845703125,-0.934600830078125
2021/10/17 19:34:38.059,-0.097808837890625,-0.3296966552734375,-0.9624786376953125
2021/10/17 19:34:38.069,-0.0885772705078125,-0.32891845703125,-0.9727020263671875
2021/10/17 19:34:38.080,-0.0826568603515625,-0.3343505859375,-0.968780517578125
2021/10/17 19:34:38.090,-0.086944580078125,-0.3360137939453125,-0.9598541259765625
2021/10/17 19:34:38.100,-0.0926971435546875,-0.3383026123046875,-0.956146240234375
2021/10/17 19:34:38.110,-0.0910491943359375,-0.3429412841796875,-0.94580078125
2021/10/17 19:34:38.120,-0.0936737060546875,-0.342559814453125,-0.933685302734375
2021/10/17 19:34:38.130,-0.1049041748046875,-0.341552734375,-0.9285430908203125
2021/10/17 19:34:38.140,-0.106536865234375,-0.337646484375,-0.9286346435546875
2021/10/17 19:34:38.150,-0.10125732421875,-0.333099365234375,-0.9356536865234375
2021/10/17 19:34:38.160,-0.0978546142578125,-0.3290863037109375,-0.9522857666015625
2021/10/17 19:34:38.170,-0.1046905517578125,-0.3262481689453125,-0.9617462158203125
2021/10/17 19:34:38.180,-0.1054840087890625,-0.3260955810546875,-0.961639404296875
2021/10/17 19:34:38.190,-0.0951995849609375,-0.3283843994140625,-0.951934814453125
2021/10/17 19:34:38.200,-0.0932159423828125,-0.3299407958984375,-0.9369964599609375
2021/10/17 19:34:38.210,-0.1039276123046875,-0.33111572265625,-0.933563232421875
2021/10/17 19:34:38.220,-0.104705810546875,-0.3355255126953125,-0.9361724853515625
2021/10/17 19:34:38.230,-0.1003570556640625,-0.334075927734375,-0.93414306640625
2021/10/17 19:34:38.241,-0.095794677734375,-0.3334503173828125,-0.936279296875
2021/10/17 19:34:38.251,-0.0888214111328125,-0.3309173583984375,-0.9407501220703125
2021/10/17 19:34:38.261,-0.087554931640625,-0.3279876708984375,-0.94036865234375
2021/10/17 19:34:38.271,-0.0921173095703125,-0.3279266357421875,-0.9359130859375
2021/10/17 19:34:38.281,-0.0962982177734375,-0.326507568359375,-0.9302215576171875
2021/10/17 19:34:38.291,-0.09735107421875,-0.3269195556640625,-0.925933837890625
2021/10/17 19:34:38.301,-0.092987060546875,-0.3277435302734375,-0.921295166015625
2021/10/17 19:34:38.311,-0.0855712890625,-0.3287200927734375,-0.914764404296875
2021/10/17 19:34:38.321,-0.0742340087890625,-0.3280181884765625,-0.907867431640625
2021/10/17 19:34:38.331,-0.0569610595703125,-0.3333282470703125,-0.9000701904296875
2021/10/17 19:34:38.341,-0.0424041748046875,-0.3312225341796875,-0.878631591796875
2021/10/17 19:34:38.351,-0.0182342529296875,-0.3143310546875,-0.8652801513671875
2021/10/17 19:34:38.361,0.010711669921875,-0.305938720703125,-0.8893890380859375
2021/10/17 19:34:38.372,0.068939208984375,-0.2873992919921875,-0.950897216796875
2021/10/17 19:34:38.381,0.166168212890625,-0.2722320556640625,-1.033935546875
2021/10/17 19:34:38.391,0.2681427001953125,-0.270263671875,-1.043914794921875
2021/10/17 19:34:38.401,0.2836456298828125,-0.283966064453125,-0.9471893310546875
2021/10/17 19:34:38.411,0.1770477294921875,-0.28985595703125,-0.838043212890625
2021/10/17 19:34:38.422,-0.0080718994140625,-0.24835205078125,-0.6704864501953125
2021/10/17 19:34:38.432,-0.1940460205078125,-0.2370147705078125,-0.541717529296875
2021/10/17 19:34:38.442,-0.326080322265625,-0.2404022216796875,-0.4684906005859375
2021/10/17 19:34:38.452,-0.4506378173828125,-0.245391845703125,-0.331634521484375
2021/10/17 19:34:38.462,-0.593994140625,-0.2953643798828125,-0.1629638671875
2021/10/17 19:34:38.472,-0.79925537109375,-0.394683837890625,0.0160980224609375
2021/10/17 19:34:38.482,-1.110382080078125,-0.464996337890625,0.2435150146484375
2021/10/17 19:34:38.492,-1.358978271484375,-0.5424346923828125,0.39501953125
2021/10/17 19:34:38.502,-1.4456024169921875,-0.5609893798828125,0.3893585205078125
2021/10/17 19:34:38.512,-1.351165771484375,-0.5120086669921875,0.1830902099609375
2021/10/17 19:34:38.522,-1.103515625,-0.46795654296875,-0.118408203125
2021/10/17 19:34:38.532,-0.864715576171875,-0.4212493896484375,-0.395782470703125
2021/10/17 19:34:38.542,-0.7559967041015625,-0.3857269287109375,-0.6048126220703125
2021/10/17 19:34:38.552,-0.766326904296875,-0.3599090576171875,-0.8067779541015625
2021/10/17 19:34:38.562,-0.8271942138671875,-0.3331298828125,-0.9829559326171875
2021/10/17 19:34:38.572,-0.8980255126953125,-0.2855224609375,-1.10186767578125
2021/10/17 19:34:38.582,-0.9216156005859375,-0.2566070556640625,-1.1239776611328125
2021/10/17 19:34:38.592,-0.909454345703125,-0.2525177001953125,-1.06097412109375
2021/10/17 19:34:38.602,-0.8629150390625,-0.268341064453125,-0.9858245849609375
2021/10/17 19:34:38.613,-0.7824249267578125,-0.30035400390625,-0.9453582763671875
2021/10/17 19:34:38.623,-0.6566162109375,-0.315643310546875,-0.9432220458984375
2021/10/17 19:34:38.633,-0.5203094482421875,-0.317047119140625,-0.9577789306640625
2021/10/17 19:34:38.643,-0.417510986328125,-0.3307647705078125,-0.9621734619140625
2021/10/17 19:34:38.653,-0.33990478515625,-0.3325347900390625,-0.952850341796875
2021/10/17 19:34:38.663,-0.27569580078125,-0.3267059326171875,-0.9461212158203125
2021/10/17 19:34:38.673,-0.2189788818359375,-0.314727783203125,-0.94891357421875
2021/10/17 19:34:38.683,-0.1728057861328125,-0.291534423828125,-0.9495697021484375
2021/10/17 19:34:38.693,-0.13568115234375,-0.276763916015625,-0.9371185302734375
2021/10/17 19:34:38.703,-0.1221923828125,-0.2815093994140625,-0.918609619140625
2021/10/17 19:34:38.713,-0.1287078857421875,-0.287689208984375,-0.8755035400390625
2021/10/17 19:34:38.723,-0.1345367431640625,-0.2866668701171875,-0.8299560546875
2021/10/17 19:34:38.733,-0.1433258056640625,-0.2947998046875,-0.807281494140625
2021/10/17 19:34:38.743,-0.1442108154296875,-0.294281005859375,-0.7810821533203125
2021/10/17 19:34:38.753,-0.1345672607421875,-0.2906341552734375,-0.7666473388671875
2021/10/17 19:34:38.763,-0.127197265625,-0.2901153564453125,-0.7769927978515625
2021/10/17 19:34:38.773,-0.126861572265625,-0.2860107421875,-0.8050384521484375
2021/10/17 19:34:38.784,-0.1072540283203125,-0.280120849609375,-0.834381103515625
2021/10/17 19:34:38.794,-0.0812530517578125,-0.2731170654296875,-0.85955810546875
2021/10/17 19:34:38.804,-0.065673828125,-0.2655487060546875,-0.892425537109375
2021/10/17 19:34:38.814,-0.056640625,-0.2564849853515625,-0.915924072265625
2021/10/17 19:34:38.824,-0.0539093017578125,-0.2467498779296875,-0.930267333984375
2021/10/17 19:34:38.834,-0.0845947265625,-0.238677978515625,-0.9380340576171875
2021/10/17 19:34:38.844,-0.122711181640625,-0.25054931640625,-0.9362030029296875
2021/10/17 19:34:38.854,-0.1238250732421875,-0.2523651123046875,-0.9344329833984375
2021/10/17 19:34:38.864,-0.11004638671875,-0.2476043701171875,-0.9409027099609375
2021/10/17 19:34:38.874,-0.0650177001953125,-0.262359619140625,-0.945159912109375
2021/10/17 19:34:38.884,-0.033660888671875,-0.2553863525390625,-0.9492950439453125
2021/10/17 19:34:38.894,-0.020599365234375,-0.2508392333984375,-0.957000732421875
