t,x,y,z
2021/10/17 19:37:33.058,-0.0195465087890625,-0.2886199951171875,-0.9233856201171875
2021/10/17 19:37:33.068,-0.0297393798828125,-0.2885894775390625,-0.9199676513671875
2021/10/17 19:37:33.078,-0.0426177978515625,-0.2960968017578125,-0.91912841796875
2021/10/17 19:37:33.088,-0.056488037109375,-0.304290771484375,-0.920135498046875
2021/10/17 19:37:33.098,-0.058197021484375,-0.310791015625,-0.9312896728515625
2021/10/17 19:37:33.108,-0.0564422607421875,-0.3134002685546875,-0.947265625
2021/10/17 19:37:33.118,-0.0563507080078125,-0.313720703125,-0.966278076171875
2021/10/17 19:37:33.128,-0.05206298828125,-0.3119049072265625,-0.9893035888671875
2021/10/17 19:37:33.138,-0.04510498046875,-0.3092803955078125,-1.0045928955078125
2021/10/17 19:37:33.149,-0.03704833984375,-0.3075714111328125,-1.0046234130859375
2021/10/17 19:37:33.159,-0.03228759765625,-0.3062744140625,-0.986358642578125
2021/10/17 19:37:33.169,-0.0333709716796875,-0.3033905029296875,-0.96185302734375
2021/10/17 19:37:33.179,-0.036834716796875,-0.3013458251953125,-0.9365692138671875
2021/10/17 19:37:33.189,-0.0402984619140625,-0.29962158203125,-0.9176025390625
2021/10/17 19:37:33.199,-0.03857421875,-0.29791259765625,-0.90869140625
2021/10/17 19:37:33.209,-0.038909912109375,-0.2944488525390625,-0.9129180908203125
2021/10/17 19:37:33.219,-0.044403076171875,-0.2923126220703125,-0.923370361328125
2021/10/17 19:37:33.229,-0.0513916015625,-0.294036865234375,-0.9309539794921875
2021/10/17 19:37:33.239,-0.0509490966796875,-0.295928955078125,-0.93499755859375
2021/10/17 19:37:33.249,-0.04571533203125,-0.29461669921875,-0.9423980712890625
2021/10/17 19:37:33.259,-0.0430908203125,-0.295318603515625,-0.9517974853515625
2021/10/17 19:37:33.269,-0.040313720703125,-0.2941741943359375,-0.9564971923828125
2021/10/17 19:37:33.279,-0.036376953125,-0.295623779296875,-0.959320068359375
2021/10/17 19:37:33.289,-0.0303192138671875,-0.295928955078125,-0.957305908203125
2021/10/17 19:37:33.299,-0.0233306884765625,-0.2986297607421875,-0.9539642333984375
2021/10/17 19:37:33.309,-0.0122528076171875,-0.29962158203125,-0.9379730224609375
2021/10/17 19:37:33.319,-0.0055999755859375,-0.2954864501953125,-0.91448974609375
2021/10/17 19:37:33.330,-0.0134124755859375,-0.30096435546875,-0.89306640625
2021/10/17 19:37:33.340,-0.023773193359375,-0.3029632568359375,-0.8903961181640625
2021/10/17 19:37:33.350,-0.033050537109375,-0.3022613525390625,-0.8914031982421875
2021/10/17 19:37:33.360,-0.02777099609375,-0.308837890625,-0.886566162109375
2021/10/17 19:37:33.370,-0.007476806640625,-0.3075714111328125,-0.8884429931640625
2021/10/17 19:37:33.380,0.0223846435546875,-0.307769775390625,-0.89349365234375
2021/10/17 19:37:33.390,0.058563232421875,-0.3136749267578125,-0.8963470458984375
2021/10/17 19:37:33.400,0.105377197265625,-0.333831787109375,-0.8888702392578125
2021/10/17 19:37:33.410,0.1795654296875,-0.382171630859375,-0.876373291015625
2021/10/17 19:37:33.420,0.2749176025390625,-0.4647369384765625,-0.8603363037109375
2021/10/17 19:37:33.430,0.3625335693359375,-0.5541839599609375,-0.855804443359375
2021/10/17 19:37:33.440,0.425567626953125,-0.605255126953125,-0.8892974853515625
2021/10/17 19:37:33.450,0.4798736572265625,-0.618194580078125,-0.95208740234375
2021/10/17 19:37:33.460,0.5400238037109375,-0.6194305419921875,-1.05133056640625
2021/10/17 19:37:33.470,0.58392333984375,-0.610595703125,-1.171112060546875
2021/10/17 19:37:33.480,0.58984375,-0.5846405029296875,-1.2630767822265625
2021/10/17 19:37:33.490,0.5461883544921875,-0.58203125,-1.3320465087890625
2021/10/17 19:37:33.500,0.4409637451171875,-0.6010894775390625,-1.39300537109375
2021/10/17 19:37:33.510,0.2524261474609375,-0.63238525390625,-1.4397430419921875
2021/10/17 19:37:33.521,-0.0072021484375,-0.6558837890625,-1.480865478515625
2021/10/17 19:37:33.531,-0.2896270751953125,-0.665771484375,-1.483367919921875
2021/10/17 19:37:33.541,-0.5805511474609375,-0.66290283203125,-1.451507568359375
2021/10/17 19:37:33.551,-0.8153533935546875,-0.6413421630859375,-1.3923187255859375
2021/10/17 19:37:33.561,-0.9377899169921875,-0.6141204833984375,-1.312042236328125
2021/10/17 19:37:33.571,-0.960296630859375,-0.581939697265625,-1.2345123291015625
2021/10/17 19:37:33.581,-0.9448699951171875,-0.54486083984375,-1.1779632568359375
2021/10/17 19:37:33.591,-0.9612884521484375,-0.487762451171875,-1.1472015380859375
2021/10/17 19:37:33.601,-1.0033416748046875,-0.417083740234375,-1.1144256591796875
2021/10/17 19:37:33.611,-1.0570831298828125,-0.33056640625,-1.0770721435546875
2021/10/17 19:37:33.621,-1.0918731689453125,-0.2281494140625,-1.03033447265625
2021/10/17 19:37:33.631,-1.0860137939453125,-0.1280670166015625,-0.9788665771484375
2021/10/17 19:37:33.641,-1.0357818603515625,-0.0400543212890625,-0.9333343505859375
2021/10/17 19:37:33.651,-0.956451416015625,0.036590576171875,-0.8965606689453125
2021/10/17 19:37:33.661,-0.85894775390625,0.1048431396484375,-0.8477783203125
2021/10/17 19:37:33.671,-0.744964599609375,0.161376953125,-0.7855072021484375
2021/10/17 19:37:33.681,-0.61785888671875,0.20751953125,-0.7180633544921875
2021/10/17 19:37:33.692,-0.4842529296875,0.2530059814453125,-0.65576171875
2021/10/17 19:37:33.701,-0.347259521484375,0.28240966796875,-0.61669921875
2021/10/17 19:37:33.712,-0.23492431640625,0.2951507568359375,-0.594024658203125
2021/10/17 19:37:33.722,-0.139129638671875,0.302276611328125,-0.5749053955078125
2021/10/17 19:37:33.732,-0.0488433837890625,0.3052215576171875,-0.56298828125
2021/10/17 19:37:33.742,0.0328826904296875,0.2991180419921875,-0.54290771484375
2021/10/17 19:37:33.752,0.1033782958984375,0.2757720947265625,-0.509979248046875
2021/10/17 19:37:33.762,0.1662139892578125,0.2369232177734375,-0.487213134765625
2021/10/17 19:37:33.772,0.2124786376953125,0.2041015625,-0.4908905029296875
2021/10/17 19:37:33.782,0.2443695068359375,0.1842041015625,-0.513519287109375
2021/10/17 19:37:33.792,0.2799835205078125,0.160919189453125,-0.5547332763671875
2021/10/17 19:37:33.802,0.31884765625,0.14251708984375,-0.6187896728515625
2021/10/17 19:37:33.812,0.3582763671875,0.1341094970703125,-0.705963134765625
2021/10/17 19:37:33.822,0.3901824951171875,0.1196136474609375,-0.8115997314453125
2021/10/17 19:37:33.832,0.4246978759765625,0.1022186279296875,-0.904449462890625
2021/10/17 19:37:33.842,0.4668731689453125,0.0711669921875,-0.9626007080078125
2021/10/17 19:37:33.852,0.501190185546875,0.03094482421875,-0.9830322265625
2021/10/17 19:37:33.862,0.5084228515625,-0.0147705078125,-0.9748992919921875
