t,x,y,z
2021/10/17 19:37:29.695,-0.0258941650390625,-0.294708251953125,-0.9778900146484375
2021/10/17 19:37:29.705,-0.0256500244140625,-0.29803466796875,-0.947998046875
2021/10/17 19:37:29.715,-0.03521728515625,-0.303131103515625,-0.9260711669921875
2021/10/17 19:37:29.725,-0.060333251953125,-0.310028076171875,-0.9196624755859375
2021/10/17 19:37:29.735,-0.08026123046875,-0.310333251953125,-0.921417236328125
2021/10/17 19:37:29.745,-0.0782318115234375,-0.313873291015625,-0.93365478515625
2021/10/17 19:37:29.755,-0.06207275390625,-0.317626953125,-0.9486083984375
2021/10/17 19:37:29.765,-0.0504913330078125,-0.319732666015625,-0.9597320556640625
2021/10/17 19:37:29.776,-0.0483245849609375,-0.3193359375,-0.961700439453125
2021/10/17 19:37:29.786,-0.0510711669921875,-0.3183746337890625,-0.9577789306640625
2021/10/17 19:37:29.796,-0.054107666015625,-0.31475830078125,-0.947509765625
2021/10/17 19:37:29.806,-0.056610107421875,-0.308074951171875,-0.94488525390625
2021/10/17 19:37:29.816,-0.06549072265625,-0.301116943359375,-0.944732666015625
2021/10/17 19:37:29.826,-0.075927734375,-0.2973175048828125,-0.94635009765625
2021/10/17 19:37:29.836,-0.0727996826171875,-0.2972412109375,-0.947662353515625
2021/10/17 19:37:29.846,-0.068115234375,-0.2959747314453125,-0.951904296875
2021/10/17 19:37:29.856,-0.0665740966796875,-0.302337646484375,-0.95465087890625
2021/10/17 19:37:29.866,-0.06427001953125,-0.306976318359375,-0.953094482421875
2021/10/17 19:37:29.876,-0.062469482421875,-0.310211181640625,-0.9427642822265625
2021/10/17 19:37:29.886,-0.065673828125,-0.3081512451171875,-0.9359893798828125
2021/10/17 19:37:29.896,-0.0727386474609375,-0.305908203125,-0.9355926513671875
2021/10/17 19:37:29.906,-0.073486328125,-0.3029937744140625,-0.9351959228515625
2021/10/17 19:37:29.916,-0.0668182373046875,-0.3033294677734375,-0.9337310791015625
2021/10/17 19:37:29.926,-0.0612335205078125,-0.300994873046875,-0.9305877685546875
2021/10/17 19:37:29.937,-0.060302734375,-0.296600341796875,-0.9267730712890625
2021/10/17 19:37:29.946,-0.0601654052734375,-0.292755126953125,-0.9226226806640625
2021/10/17 19:37:29.957,-0.0493316650390625,-0.2935791015625,-0.9123992919921875
2021/10/17 19:37:29.967,-0.027252197265625,-0.2962799072265625,-0.9033660888671875
2021/10/17 19:37:29.977,-0.00341796875,-0.2963104248046875,-0.903411865234375
2021/10/17 19:37:29.987,0.0197296142578125,-0.29638671875,-0.9022064208984375
2021/10/17 19:37:29.997,0.04052734375,-0.2970428466796875,-0.9022674560546875
2021/10/17 19:37:30.007,0.06011962890625,-0.29998779296875,-0.900390625
2021/10/17 19:37:30.017,0.082366943359375,-0.3108673095703125,-0.8903350830078125
2021/10/17 19:37:30.027,0.114898681640625,-0.338287353515625,-0.8799285888671875
2021/10/17 19:37:30.037,0.1632080078125,-0.3772430419921875,-0.88330078125
2021/10/17 19:37:30.047,0.22808837890625,-0.4289703369140625,-0.8880767822265625
2021/10/17 19:37:30.057,0.304443359375,-0.4911346435546875,-0.9036102294921875
2021/10/17 19:37:30.067,0.3868560791015625,-0.55352783203125,-0.948333740234375
2021/10/17 19:37:30.077,0.4688720703125,-0.603912353515625,-1.01580810546875
2021/10/17 19:37:30.087,0.5522918701171875,-0.6723480224609375,-1.10650634765625
2021/10/17 19:37:30.097,0.6039581298828125,-0.746551513671875,-1.22021484375
2021/10/17 19:37:30.107,0.58270263671875,-0.8030242919921875,-1.33184814453125
2021/10/17 19:37:30.117,0.4695892333984375,-0.8340301513671875,-1.43389892578125
2021/10/17 19:37:30.127,0.2904815673828125,-0.83099365234375,-1.5145416259765625
2021/10/17 19:37:30.137,0.07977294921875,-0.8074493408203125,-1.5705413818359375
2021/10/17 19:37:30.147,-0.11920166015625,-0.7908477783203125,-1.6347198486328125
2021/10/17 19:37:30.158,-0.3259735107421875,-0.7532196044921875,-1.682861328125
2021/10/17 19:37:30.168,-0.502166748046875,-0.6905670166015625,-1.689361572265625
2021/10/17 19:37:30.178,-0.6465911865234375,-0.6294097900390625,-1.6980438232421875
2021/10/17 19:37:30.188,-0.7725830078125,-0.5584564208984375,-1.676513671875
2021/10/17 19:37:30.198,-0.8795166015625,-0.486053466796875,-1.6213836669921875
2021/10/17 19:37:30.208,-0.9587860107421875,-0.4241180419921875,-1.5466461181640625
2021/10/17 19:37:30.218,-1.0324554443359375,-0.3454437255859375,-1.440673828125
2021/10/17 19:37:30.228,-1.108062744140625,-0.245574951171875,-1.2830657958984375
2021/10/17 19:37:30.238,-1.1739959716796875,-0.1380615234375,-1.1021728515625
2021/10/17 19:37:30.248,-1.2092132568359375,-0.0410308837890625,-0.8985443115234375
2021/10/17 19:37:30.258,-1.2156829833984375,0.046600341796875,-0.690582275390625
2021/10/17 19:37:30.268,-1.18194580078125,0.1230316162109375,-0.520355224609375
2021/10/17 19:37:30.279,-1.0733642578125,0.1626739501953125,-0.4074554443359375
2021/10/17 19:37:30.288,-0.916046142578125,0.1866455078125,-0.336151123046875
2021/10/17 19:37:30.298,-0.7565155029296875,0.228424072265625,-0.287933349609375
2021/10/17 19:37:30.308,-0.5979156494140625,0.2620391845703125,-0.2610626220703125
2021/10/17 19:37:30.318,-0.4487457275390625,0.2828521728515625,-0.2753753662109375
2021/10/17 19:37:30.328,-0.303436279296875,0.2998199462890625,-0.3210296630859375
2021/10/17 19:37:30.339,-0.1719970703125,0.3125,-0.3583526611328125
2021/10/17 19:37:30.349,-0.047332763671875,0.308319091796875,-0.3781585693359375
2021/10/17 19:37:30.359,0.0636444091796875,0.2906646728515625,-0.3846435546875
2021/10/17 19:37:30.369,0.1457977294921875,0.2683563232421875,-0.3874664306640625
2021/10/17 19:37:30.379,0.20159912109375,0.2335357666015625,-0.385894775390625
2021/10/17 19:37:30.389,0.24517822265625,0.180633544921875,-0.415802001953125
2021/10/17 19:37:30.399,0.2938995361328125,0.1387481689453125,-0.4964599609375
2021/10/17 19:37:30.409,0.3393707275390625,0.1270294189453125,-0.622772216796875
2021/10/17 19:37:30.419,0.3898162841796875,0.127288818359375,-0.751922607421875
2021/10/17 19:37:30.429,0.4484100341796875,0.1291656494140625,-0.8842315673828125
2021/10/17 19:37:30.439,0.51458740234375,0.1272430419921875,-1.0132598876953125
2021/10/17 19:37:30.449,0.579986572265625,0.1117401123046875,-1.1032562255859375
2021/10/17 19:37:30.459,0.635986328125,0.075836181640625,-1.1513671875
2021/10/17 19:37:30.469,0.670257568359375,0.018280029296875,-1.164459228515625
2021/10/17 19:37:30.480,0.670379638671875,-0.0655364990234375,-1.161956787109375
2021/10/17 19:37:30.489,0.622039794921875,-0.147918701171875,-1.1466827392578125
2021/10/17 19:37:30.500,0.5457000732421875,-0.2175445556640625,-1.1294097900390625
2021/10/17 19:37:30.509,0.4591064453125,-0.2777557373046875,-1.12860107421875
2021/10/17 19:37:30.520,0.3763275146484375,-0.3289642333984375,-1.1310577392578125
2021/10/17 19:37:30.529,0.310638427734375,-0.379852294921875,-1.154449462890625
2021/10/17 19:37:30.540,0.259033203125,-0.4290008544921875,-1.1710205078125
2021/10/17 19:37:30.549,0.21392822265625,-0.4777069091796875,-1.17620849609375
2021/10/17 19:37:30.560,0.1692047119140625,-0.509674072265625,-1.1686553955078125
2021/10/17 19:37:30.570,0.149688720703125,-0.5456390380859375,-1.1604461669921875
2021/10/17 19:37:30.580,0.1556549072265625,-0.5835418701171875,-1.1559600830078125
2021/10/17 19:37:30.590,0.162017822265625,-0.61053466796875,-1.14959716796875
2021/10/17 19:37:30.600,0.1352691650390625,-0.633331298828125,-1.1567535400390625
2021/10/17 19:37:30.610,0.0770721435546875,-0.6439208984375,-1.1773681640625
2021/10/17 19:37:30.620,0.008392333984375,-0.649322509765625,-1.19073486328125
2021/10/17 19:37:30.630,-0.0475921630859375,-0.6497344970703125,-1.2022857666015625
2021/10/17 19:37:30.640,-0.087799072265625,-0.6378173828125,-1.20904541015625
2021/10/17 19:37:30.650,-0.112060546875,-0.6262054443359375,-1.202484130859375
2021/10/17 19:37:30.660,-0.128814697265625,-0.6107330322265625,-1.187744140625
2021/10/17 19:37:30.670,-0.1528167724609375,-0.5939788818359375,-1.1511077880859375
2021/10/17 19:37:30.681,-0.1872406005859375,-0.5808868408203125,-1.1107025146484375
2021/10/17 19:37:30.691,-0.242645263671875,-0.5677490234375,-1.069305419921875
2021/10/17 19:37:30.701,-0.2946319580078125,-0.5517425537109375,-1.02923583984375
2021/10/17 19:37:30.711,-0.3361358642578125,-0.5352935791015625,-0.997314453125
2021/10/17 19:37:30.721,-0.3750762939453125,-0.509765625,-0.9792022705078125
2021/10/17 19:37:30.731,-0.399169921875,-0.476531982421875,-0.9868621826171875
2021/10/17 19:37:30.741,-0.3926849365234375,-0.4388580322265625,-1.0199432373046875
2021/10/17 19:37:30.751,-0.357421875,-0.3968505859375,-1.057891845703125
2021/10/17 19:37:30.761,-0.3096160888671875,-0.3632659912109375,-1.082183837890625
2021/10/17 19:37:30.771,-0.2623748779296875,-0.3360137939453125,-1.073944091796875
2021/10/17 19:37:30.781,-0.223602294921875,-0.32080078125,-1.0503997802734375
2021/10/17 19:37:30.791,-0.199676513671875,-0.3068389892578125,-1.014190673828125
2021/10/17 19:37:30.801,-0.1805877685546875,-0.29278564453125,-0.9697418212890625
2021/10/17 19:37:30.811,-0.1794281005859375,-0.2874603271484375,-0.9341278076171875
2021/10/17 19:37:30.821,-0.20654296875,-0.285003662109375,-0.910064697265625
2021/10/17 19:37:30.831,-0.220550537109375,-0.2888946533203125,-0.8975372314453125
2021/10/17 19:37:30.841,-0.223236083984375,-0.2841949462890625,-0.8926849365234375
2021/10/17 19:37:30.851,-0.2140960693359375,-0.2782745361328125,-0.901397705078125
2021/10/17 19:37:30.861,-0.1871490478515625,-0.2808837890625,-0.9255828857421875
2021/10/17 19:37:30.871,-0.1519622802734375,-0.2713623046875,-0.9559173583984375
2021/10/17 19:37:30.882,-0.11956787109375,-0.2578125,-0.967987060546875
2021/10/17 19:37:30.892,-0.1008148193359375,-0.248748779296875,-0.9683685302734375
2021/10/17 19:37:30.902,-0.096038818359375,-0.2451934814453125,-0.969696044921875
2021/10/17 19:37:30.912,-0.105865478515625,-0.243133544921875,-0.959442138671875
2021/10/17 19:37:30.922,-0.1162261962890625,-0.2406463623046875,-0.94085693359375
2021/10/17 19:37:30.932,-0.1131744384765625,-0.24755859375,-0.9197998046875
2021/10/17 19:37:30.942,-0.1031341552734375,-0.253936767578125,-0.903717041015625
2021/10/17 19:37:30.952,-0.0912322998046875,-0.259246826171875,-0.904052734375
2021/10/17 19:37:30.962,-0.07281494140625,-0.2667236328125,-0.91943359375
2021/10/17 19:37:30.972,-0.0550994873046875,-0.266082763671875,-0.9444122314453125
2021/10/17 19:37:30.982,-0.0379638671875,-0.2641143798828125,-0.9759063720703125
2021/10/17 19:37:30.992,-0.0342254638671875,-0.25872802734375,-0.99334716796875
2021/10/17 19:37:31.002,-0.0299224853515625,-0.2570648193359375,-0.9891204833984375
2021/10/17 19:37:31.012,-0.02288818359375,-0.2602996826171875,-0.97686767578125
2021/10/17 19:37:31.022,-0.0224761962890625,-0.2601318359375,-0.96295166015625
2021/10/17 19:37:31.032,-0.028656005859375,-0.260589599609375,-0.9503021240234375
2021/10/17 19:37:31.042,-0.031646728515625,-0.2641143798828125,-0.9496002197265625
2021/10/17 19:37:31.052,-0.029876708984375,-0.265777587890625,-0.950225830078125
2021/10/17 19:37:31.062,-0.0223388671875,-0.2643585205078125,-0.9528350830078125
