t,x,y,z
2021/10/17 19:37:11.983,-0.013946533203125,-0.2928314208984375,-0.902618408203125
2021/10/17 19:37:11.993,-0.025970458984375,-0.2918701171875,-0.917266845703125
2021/10/17 19:37:12.003,-0.0430908203125,-0.2955474853515625,-0.93463134765625
2021/10/17 19:37:12.013,-0.0337371826171875,-0.297271728515625,-0.9537811279296875
2021/10/17 19:37:12.023,-0.0120849609375,-0.3000030517578125,-0.96722412109375
2021/10/17 19:37:12.033,-0.0030364990234375,-0.3008880615234375,-0.9720306396484375
2021/10/17 19:37:12.043,-0.00067138671875,-0.2990264892578125,-0.969024658203125
2021/10/17 19:37:12.053,-0.002105712890625,-0.2936248779296875,-0.971710205078125
2021/10/17 19:37:12.063,-0.0062103271484375,-0.2912445068359375,-0.97186279296875
2021/10/17 19:37:12.073,-0.014190673828125,-0.2886810302734375,-0.96630859375
2021/10/17 19:37:12.084,-0.0284881591796875,-0.2860870361328125,-0.96392822265625
2021/10/17 19:37:12.094,-0.0354766845703125,-0.2868804931640625,-0.957183837890625
2021/10/17 19:37:12.104,-0.0339508056640625,-0.288330078125,-0.947601318359375
2021/10/17 19:37:12.114,-0.023834228515625,-0.2894287109375,-0.944427490234375
2021/10/17 19:37:12.124,-0.0111541748046875,-0.2899017333984375,-0.9510498046875
2021/10/17 19:37:12.134,-0.002838134765625,-0.2877197265625,-0.9594268798828125
2021/10/17 19:37:12.144,0.001708984375,-0.283935546875,-0.9609375
2021/10/17 19:37:12.154,0.00469970703125,-0.2816314697265625,-0.955841064453125
2021/10/17 19:37:12.164,0.0051422119140625,-0.2814483642578125,-0.944610595703125
2021/10/17 19:37:12.174,0.0122528076171875,-0.2830810546875,-0.9291229248046875
2021/10/17 19:37:12.184,0.02520751953125,-0.287994384765625,-0.9178009033203125
2021/10/17 19:37:12.194,0.0414581298828125,-0.29376220703125,-0.9185791015625
2021/10/17 19:37:12.204,0.058319091796875,-0.2974853515625,-0.918792724609375
2021/10/17 19:37:12.214,0.0822906494140625,-0.3076934814453125,-0.91607666015625
2021/10/17 19:37:12.224,0.12060546875,-0.3283233642578125,-0.9104766845703125
2021/10/17 19:37:12.234,0.1648406982421875,-0.3427581787109375,-0.901885986328125
2021/10/17 19:37:12.244,0.206146240234375,-0.35723876953125,-0.899169921875
2021/10/17 19:37:12.254,0.2599639892578125,-0.3795318603515625,-0.895751953125
2021/10/17 19:37:12.265,0.3232421875,-0.4070892333984375,-0.9023590087890625
2021/10/17 19:37:12.275,0.3909149169921875,-0.4390411376953125,-0.912628173828125
2021/10/17 19:37:12.285,0.469268798828125,-0.4856109619140625,-0.93280029296875
2021/10/17 19:37:12.295,0.535675048828125,-0.5451507568359375,-0.982879638671875
2021/10/17 19:37:12.305,0.557220458984375,-0.5807952880859375,-1.0651397705078125
2021/10/17 19:37:12.315,0.545806884765625,-0.591064453125,-1.168121337890625
2021/10/17 19:37:12.325,0.514892578125,-0.5992584228515625,-1.27923583984375
2021/10/17 19:37:12.335,0.4453582763671875,-0.6007080078125,-1.383270263671875
2021/10/17 19:37:12.345,0.32135009765625,-0.62664794921875,-1.5028839111328125
2021/10/17 19:37:12.355,0.1348419189453125,-0.6668853759765625,-1.6080474853515625
2021/10/17 19:37:12.365,-0.0800323486328125,-0.695037841796875,-1.674285888671875
2021/10/17 19:37:12.375,-0.333221435546875,-0.6760711669921875,-1.700531005859375
2021/10/17 19:37:12.385,-0.5843353271484375,-0.6303253173828125,-1.687713623046875
2021/10/17 19:37:12.395,-0.8019561767578125,-0.59185791015625,-1.65545654296875
2021/10/17 19:37:12.405,-0.9313812255859375,-0.564697265625,-1.6048126220703125
2021/10/17 19:37:12.415,-1.011444091796875,-0.5220794677734375,-1.5526580810546875
2021/10/17 19:37:12.425,-1.06488037109375,-0.46356201171875,-1.4530181884765625
2021/10/17 19:37:12.435,-1.087249755859375,-0.3975372314453125,-1.32708740234375
2021/10/17 19:37:12.446,-1.1000823974609375,-0.31982421875,-1.1956024169921875
