t,x,y,z
2021/10/17 19:37:39.443,-0.0453643798828125,-0.2742462158203125,-0.9923553466796875
2021/10/17 19:37:39.452,-0.0286102294921875,-0.2708587646484375,-0.98382568359375
2021/10/17 19:37:39.462,-0.0207672119140625,-0.2747650146484375,-0.974609375
2021/10/17 19:37:39.472,-0.029266357421875,-0.2719879150390625,-0.968353271484375
2021/10/17 19:37:39.482,-0.04595947265625,-0.274078369140625,-0.969940185546875
2021/10/17 19:37:39.492,-0.0573883056640625,-0.28564453125,-0.9702606201171875
2021/10/17 19:37:39.503,-0.0561981201171875,-0.2902679443359375,-0.9702911376953125
2021/10/17 19:37:39.513,-0.04412841796875,-0.29534912109375,-0.96453857421875
2021/10/17 19:37:39.523,-0.0242462158203125,-0.3016357421875,-0.9439544677734375
2021/10/17 19:37:39.533,-0.0167236328125,-0.2945556640625,-0.9297332763671875
2021/10/17 19:37:39.543,-0.020599365234375,-0.2957611083984375,-0.9254302978515625
2021/10/17 19:37:39.553,-0.0293731689453125,-0.29254150390625,-0.9359588623046875
2021/10/17 19:37:39.563,-0.0375518798828125,-0.28363037109375,-0.947021484375
2021/10/17 19:37:39.573,-0.0417938232421875,-0.2822113037109375,-0.95294189453125
2021/10/17 19:37:39.583,-0.042449951171875,-0.2816314697265625,-0.9539031982421875
2021/10/17 19:37:39.593,-0.039337158203125,-0.27972412109375,-0.947845458984375
2021/10/17 19:37:39.603,-0.037017822265625,-0.281219482421875,-0.9434051513671875
2021/10/17 19:37:39.613,-0.037933349609375,-0.282073974609375,-0.9395599365234375
2021/10/17 19:37:39.623,-0.0422210693359375,-0.2845306396484375,-0.941375732421875
2021/10/17 19:37:39.633,-0.0393829345703125,-0.286651611328125,-0.948486328125
2021/10/17 19:37:39.643,-0.029388427734375,-0.283935546875,-0.954498291015625
2021/10/17 19:37:39.653,-0.021514892578125,-0.2811431884765625,-0.96258544921875
2021/10/17 19:37:39.663,-0.017730712890625,-0.2783660888671875,-0.9717864990234375
2021/10/17 19:37:39.673,-0.0173492431640625,-0.276702880859375,-0.9728546142578125
2021/10/17 19:37:39.683,-0.0164947509765625,-0.2776031494140625,-0.9679107666015625
2021/10/17 19:37:39.693,-0.0141754150390625,-0.280517578125,-0.9634857177734375
2021/10/17 19:37:39.704,-0.0065460205078125,-0.2826080322265625,-0.954986572265625
2021/10/17 19:37:39.714,0.0111083984375,-0.284149169921875,-0.9459991455078125
2021/10/17 19:37:39.724,0.035491943359375,-0.290008544921875,-0.93621826171875
2021/10/17 19:37:39.734,0.0650787353515625,-0.2992706298828125,-0.9251861572265625
2021/10/17 19:37:39.744,0.105804443359375,-0.323455810546875,-0.9130706787109375
2021/10/17 19:37:39.754,0.16204833984375,-0.36505126953125,-0.9015350341796875
2021/10/17 19:37:39.764,0.2242431640625,-0.414764404296875,-0.89508056640625
2021/10/17 19:37:39.774,0.28472900390625,-0.4620819091796875,-0.903533935546875
2021/10/17 19:37:39.784,0.3404083251953125,-0.490234375,-0.9388275146484375
2021/10/17 19:37:39.794,0.38232421875,-0.4990692138671875,-1.00054931640625
2021/10/17 19:37:39.804,0.4434967041015625,-0.522369384765625,-1.0627899169921875
2021/10/17 19:37:39.814,0.523773193359375,-0.58673095703125,-1.13690185546875
2021/10/17 19:37:39.824,0.6000518798828125,-0.6824493408203125,-1.2088623046875
2021/10/17 19:37:39.834,0.6546478271484375,-0.7918243408203125,-1.273040771484375
2021/10/17 19:37:39.844,0.649932861328125,-0.8729248046875,-1.3328399658203125
2021/10/17 19:37:39.854,0.5699310302734375,-0.9085235595703125,-1.4109344482421875
2021/10/17 19:37:39.864,0.3950347900390625,-0.895416259765625,-1.4863128662109375
2021/10/17 19:37:39.874,0.1247711181640625,-0.855712890625,-1.5789947509765625
2021/10/17 19:37:39.884,-0.187286376953125,-0.76641845703125,-1.660186767578125
2021/10/17 19:37:39.895,-0.4725189208984375,-0.6470947265625,-1.708770751953125
2021/10/17 19:37:39.905,-0.7066802978515625,-0.5238494873046875,-1.704681396484375
2021/10/17 19:37:39.915,-0.8593597412109375,-0.427886962890625,-1.642181396484375
2021/10/17 19:37:39.925,-0.9453125,-0.358184814453125,-1.5352325439453125
2021/10/17 19:37:39.935,-1.0157928466796875,-0.2914276123046875,-1.40692138671875
2021/10/17 19:37:39.945,-1.0855560302734375,-0.22747802734375,-1.2762908935546875
2021/10/17 19:37:39.955,-1.14532470703125,-0.173980712890625,-1.1420745849609375
2021/10/17 19:37:39.965,-1.1953125,-0.1231536865234375,-1.00335693359375
2021/10/17 19:37:39.975,-1.2128143310546875,-0.066802978515625,-0.8566436767578125
2021/10/17 19:37:39.985,-1.1900482177734375,-0.0119476318359375,-0.7256622314453125
2021/10/17 19:37:39.995,-1.130706787109375,0.0417022705078125,-0.619720458984375
2021/10/17 19:37:40.005,-1.0283355712890625,0.0824432373046875,-0.527587890625
2021/10/17 19:37:40.015,-0.89813232421875,0.1209716796875,-0.4584503173828125
2021/10/17 19:37:40.025,-0.7522430419921875,0.155487060546875,-0.4097900390625
2021/10/17 19:37:40.035,-0.612152099609375,0.1781463623046875,-0.37481689453125
2021/10/17 19:37:40.045,-0.4927520751953125,0.193634033203125,-0.3632354736328125
2021/10/17 19:37:40.055,-0.385009765625,0.2072296142578125,-0.367584228515625
2021/10/17 19:37:40.065,-0.289215087890625,0.22503662109375,-0.3728790283203125
2021/10/17 19:37:40.076,-0.2021331787109375,0.2302703857421875,-0.3788909912109375
2021/10/17 19:37:40.086,-0.125335693359375,0.2220916748046875,-0.4029693603515625
2021/10/17 19:37:40.096,-0.06060791015625,0.205169677734375,-0.422943115234375
2021/10/17 19:37:40.106,0.0040130615234375,0.1727447509765625,-0.433563232421875
2021/10/17 19:37:40.116,0.0709686279296875,0.12750244140625,-0.4416961669921875
2021/10/17 19:37:40.126,0.13897705078125,0.0819549560546875,-0.4600067138671875
2021/10/17 19:37:40.136,0.1956024169921875,0.047882080078125,-0.4943389892578125
2021/10/17 19:37:40.146,0.2445526123046875,0.0272674560546875,-0.5609130859375
2021/10/17 19:37:40.156,0.2838897705078125,0.0133819580078125,-0.6563720703125
2021/10/17 19:37:40.166,0.3233489990234375,0.005950927734375,-0.7481842041015625
2021/10/17 19:37:40.176,0.3542327880859375,-0.022216796875,-0.851287841796875
2021/10/17 19:37:40.186,0.387298583984375,-0.057220458984375,-0.9534149169921875
2021/10/17 19:37:40.196,0.4127349853515625,-0.07916259765625,-1.0305633544921875
2021/10/17 19:37:40.206,0.43353271484375,-0.0997161865234375,-1.0753326416015625
2021/10/17 19:37:40.216,0.4328155517578125,-0.1298980712890625,-1.1073760986328125
2021/10/17 19:37:40.226,0.4103240966796875,-0.1560211181640625,-1.128204345703125
2021/10/17 19:37:40.236,0.399078369140625,-0.1969146728515625,-1.1348724365234375
2021/10/17 19:37:40.246,0.406005859375,-0.264556884765625,-1.1252593994140625
2021/10/17 19:37:40.256,0.416412353515625,-0.33367919921875,-1.122283935546875
2021/10/17 19:37:40.267,0.415863037109375,-0.376312255859375,-1.1242828369140625
2021/10/17 19:37:40.277,0.40557861328125,-0.410003662109375,-1.145477294921875
2021/10/17 19:37:40.287,0.38653564453125,-0.43231201171875,-1.1820831298828125
2021/10/17 19:37:40.297,0.35888671875,-0.451385498046875,-1.2163848876953125
2021/10/17 19:37:40.307,0.334869384765625,-0.4739990234375,-1.2493743896484375
2021/10/17 19:37:40.317,0.312103271484375,-0.4935760498046875,-1.2666015625
2021/10/17 19:37:40.327,0.2796630859375,-0.5076141357421875,-1.269256591796875
2021/10/17 19:37:40.337,0.2469024658203125,-0.5250091552734375,-1.27435302734375
2021/10/17 19:37:40.347,0.206787109375,-0.54150390625,-1.2782745361328125
2021/10/17 19:37:40.357,0.150115966796875,-0.551300048828125,-1.2760467529296875
2021/10/17 19:37:40.367,0.07763671875,-0.5635833740234375,-1.266326904296875
2021/10/17 19:37:40.377,0.00689697265625,-0.567108154296875,-1.251373291015625
2021/10/17 19:37:40.387,-0.051025390625,-0.5659027099609375,-1.226959228515625
2021/10/17 19:37:40.397,-0.1067352294921875,-0.5595245361328125,-1.1951446533203125
2021/10/17 19:37:40.407,-0.1817474365234375,-0.5466461181640625,-1.1591796875
2021/10/17 19:37:40.417,-0.2438812255859375,-0.540618896484375,-1.1146087646484375
2021/10/17 19:37:40.427,-0.2855072021484375,-0.525665283203125,-1.0685882568359375
2021/10/17 19:37:40.437,-0.308380126953125,-0.5113677978515625,-1.0190887451171875
2021/10/17 19:37:40.448,-0.314849853515625,-0.5022735595703125,-0.9652862548828125
2021/10/17 19:37:40.458,-0.3283538818359375,-0.48504638671875,-0.9157562255859375
2021/10/17 19:37:40.468,-0.3414459228515625,-0.4673004150390625,-0.869293212890625
2021/10/17 19:37:40.478,-0.3301239013671875,-0.4607391357421875,-0.8450775146484375
2021/10/17 19:37:40.488,-0.3071136474609375,-0.4446868896484375,-0.8508758544921875
2021/10/17 19:37:40.498,-0.2967376708984375,-0.41351318359375,-0.89996337890625
2021/10/17 19:37:40.508,-0.2888946533203125,-0.3889007568359375,-0.9709625244140625
2021/10/17 19:37:40.518,-0.2806396484375,-0.3667144775390625,-1.0214691162109375
2021/10/17 19:37:40.528,-0.28155517578125,-0.3448486328125,-1.0365142822265625
2021/10/17 19:37:40.538,-0.284759521484375,-0.3299713134765625,-1.0341033935546875
2021/10/17 19:37:40.548,-0.27789306640625,-0.3235015869140625,-1.0225067138671875
2021/10/17 19:37:40.558,-0.2624969482421875,-0.3134002685546875,-0.9990386962890625
2021/10/17 19:37:40.568,-0.2991180419921875,-0.30670166015625,-0.983184814453125
