t,x,y,z
2021/10/17 19:37:19.574,-0.00848388671875,-0.2711334228515625,-0.960418701171875
2021/10/17 19:37:19.584,-0.010772705078125,-0.277008056640625,-0.945556640625
2021/10/17 19:37:19.594,-0.0318145751953125,-0.2834014892578125,-0.9451751708984375
2021/10/17 19:37:19.604,-0.042724609375,-0.2885284423828125,-0.953338623046875
2021/10/17 19:37:19.614,-0.0321197509765625,-0.2906646728515625,-0.9696502685546875
2021/10/17 19:37:19.624,-0.017364501953125,-0.2938995361328125,-0.981048583984375
2021/10/17 19:37:19.634,-0.007904052734375,-0.2961883544921875,-0.9845428466796875
2021/10/17 19:37:19.644,-0.00592041015625,-0.294342041015625,-0.97796630859375
2021/10/17 19:37:19.654,-0.0094757080078125,-0.2906494140625,-0.9838409423828125
2021/10/17 19:37:19.664,-0.0147552490234375,-0.28753662109375,-0.99200439453125
2021/10/17 19:37:19.674,-0.0207061767578125,-0.2839202880859375,-0.994537353515625
2021/10/17 19:37:19.684,-0.025054931640625,-0.28436279296875,-0.9857177734375
2021/10/17 19:37:19.694,-0.0291900634765625,-0.2852783203125,-0.9672393798828125
2021/10/17 19:37:19.704,-0.0343475341796875,-0.2861480712890625,-0.950347900390625
2021/10/17 19:37:19.714,-0.03271484375,-0.286102294921875,-0.937042236328125
2021/10/17 19:37:19.724,-0.023529052734375,-0.2828216552734375,-0.93365478515625
2021/10/17 19:37:19.734,-0.0145721435546875,-0.2796783447265625,-0.9389801025390625
2021/10/17 19:37:19.744,-0.012115478515625,-0.2750244140625,-0.95098876953125
2021/10/17 19:37:19.754,-0.0194091796875,-0.272125244140625,-0.9598388671875
2021/10/17 19:37:19.765,-0.0271759033203125,-0.2726287841796875,-0.9616851806640625
2021/10/17 19:37:19.775,-0.0319366455078125,-0.27587890625,-0.95904541015625
2021/10/17 19:37:19.785,-0.0323486328125,-0.279541015625,-0.95867919921875
2021/10/17 19:37:19.795,-0.03277587890625,-0.279022216796875,-0.9556427001953125
2021/10/17 19:37:19.805,-0.0301513671875,-0.28192138671875,-0.9493865966796875
2021/10/17 19:37:19.815,-0.0207672119140625,-0.283905029296875,-0.943267822265625
2021/10/17 19:37:19.825,-0.0128326416015625,-0.2824859619140625,-0.9416961669921875
2021/10/17 19:37:19.835,-0.011566162109375,-0.2777862548828125,-0.9425506591796875
2021/10/17 19:37:19.845,-0.01092529296875,-0.2732086181640625,-0.94891357421875
2021/10/17 19:37:19.855,-0.0045623779296875,-0.2693939208984375,-0.95263671875
2021/10/17 19:37:19.865,-0.00274658203125,-0.26763916015625,-0.95086669921875
2021/10/17 19:37:19.875,-0.00225830078125,-0.26666259765625,-0.9454803466796875
2021/10/17 19:37:19.885,-0.0052490234375,-0.2718505859375,-0.93603515625
2021/10/17 19:37:19.895,-0.0020599365234375,-0.282012939453125,-0.9154510498046875
2021/10/17 19:37:19.905,0.0068359375,-0.2790069580078125,-0.905029296875
2021/10/17 19:37:19.915,0.0062713623046875,-0.288421630859375,-0.8961029052734375
2021/10/17 19:37:19.925,0.0043792724609375,-0.290313720703125,-0.8856658935546875
2021/10/17 19:37:19.935,0.009185791015625,-0.287567138671875,-0.8812408447265625
2021/10/17 19:37:19.946,0.02069091796875,-0.2894744873046875,-0.880279541015625
2021/10/17 19:37:19.956,0.0335693359375,-0.2876129150390625,-0.875579833984375
2021/10/17 19:37:19.966,0.0597381591796875,-0.2869415283203125,-0.86322021484375
2021/10/17 19:37:19.976,0.0977783203125,-0.2909698486328125,-0.839630126953125
2021/10/17 19:37:19.986,0.1475677490234375,-0.296600341796875,-0.816375732421875
2021/10/17 19:37:19.996,0.20648193359375,-0.3048248291015625,-0.80340576171875
2021/10/17 19:37:20.006,0.2720184326171875,-0.316864013671875,-0.7922210693359375
2021/10/17 19:37:20.016,0.3333892822265625,-0.327423095703125,-0.7874908447265625
2021/10/17 19:37:20.026,0.3922119140625,-0.33935546875,-0.7936859130859375
2021/10/17 19:37:20.036,0.4495086669921875,-0.3515777587890625,-0.8196258544921875
2021/10/17 19:37:20.046,0.508209228515625,-0.3583221435546875,-0.8673553466796875
2021/10/17 19:37:20.056,0.5705413818359375,-0.3735198974609375,-0.9476776123046875
2021/10/17 19:37:20.066,0.6225433349609375,-0.3839111328125,-1.0523529052734375
2021/10/17 19:37:20.076,0.6455841064453125,-0.399688720703125,-1.1832427978515625
2021/10/17 19:37:20.086,0.662139892578125,-0.4718170166015625,-1.3405609130859375
2021/10/17 19:37:20.097,0.6340484619140625,-0.5827178955078125,-1.5130462646484375
2021/10/17 19:37:20.106,0.4817352294921875,-0.679534912109375,-1.6742706298828125
2021/10/17 19:37:20.116,0.2013397216796875,-0.7305450439453125,-1.807647705078125
2021/10/17 19:37:20.127,-0.1727752685546875,-0.72607421875,-1.8946380615234375
2021/10/17 19:37:20.137,-0.573028564453125,-0.696533203125,-1.928924560546875
2021/10/17 19:37:20.147,-0.9222869873046875,-0.65411376953125,-1.91455078125
2021/10/17 19:37:20.157,-1.1437530517578125,-0.6175994873046875,-1.8460693359375
2021/10/17 19:37:20.167,-1.2159881591796875,-0.5785064697265625,-1.7503509521484375
2021/10/17 19:37:20.177,-1.2067108154296875,-0.528533935546875,-1.658538818359375
2021/10/17 19:37:20.187,-1.170074462890625,-0.444122314453125,-1.5591278076171875
2021/10/17 19:37:20.197,-1.1636505126953125,-0.335174560546875,-1.45880126953125
2021/10/17 19:37:20.207,-1.2025604248046875,-0.1892852783203125,-1.3393096923828125
2021/10/17 19:37:20.217,-1.2278900146484375,-0.0331878662109375,-1.1990203857421875
2021/10/17 19:37:20.227,-1.19671630859375,0.1015167236328125,-1.0484619140625
2021/10/17 19:37:20.237,-1.1107940673828125,0.202423095703125,-0.9076995849609375
2021/10/17 19:37:20.247,-0.984222412109375,0.27825927734375,-0.771087646484375
2021/10/17 19:37:20.257,-0.8208160400390625,0.3255157470703125,-0.624053955078125
2021/10/17 19:37:20.267,-0.660003662109375,0.350311279296875,-0.4768218994140625
2021/10/17 19:37:20.277,-0.5274505615234375,0.3712005615234375,-0.3292083740234375
2021/10/17 19:37:20.287,-0.4128875732421875,0.3850250244140625,-0.223297119140625
2021/10/17 19:37:20.297,-0.3047027587890625,0.3827972412109375,-0.1655731201171875
2021/10/17 19:37:20.307,-0.1952972412109375,0.3685455322265625,-0.148162841796875
2021/10/17 19:37:20.318,-0.0911102294921875,0.3495635986328125,-0.1671905517578125
2021/10/17 19:37:20.327,0.004119873046875,0.3263397216796875,-0.2028045654296875
2021/10/17 19:37:20.338,0.098480224609375,0.2918853759765625,-0.25726318359375
2021/10/17 19:37:20.348,0.185882568359375,0.257781982421875,-0.319305419921875
2021/10/17 19:37:20.358,0.2509307861328125,0.2252044677734375,-0.3853912353515625
2021/10/17 19:37:20.368,0.2962493896484375,0.1889801025390625,-0.447723388671875
2021/10/17 19:37:20.378,0.318939208984375,0.149688720703125,-0.5231475830078125
2021/10/17 19:37:20.388,0.338470458984375,0.1173553466796875,-0.5897979736328125
2021/10/17 19:37:20.398,0.3654937744140625,0.0867156982421875,-0.6476898193359375
2021/10/17 19:37:20.408,0.395965576171875,0.060882568359375,-0.7131805419921875
2021/10/17 19:37:20.418,0.440277099609375,0.045654296875,-0.802276611328125
2021/10/17 19:37:20.428,0.4974517822265625,0.0280609130859375,-0.909088134765625
2021/10/17 19:37:20.438,0.545989990234375,-0.00238037109375,-1.011322021484375
2021/10/17 19:37:20.448,0.574188232421875,-0.0428314208984375,-1.09271240234375
2021/10/17 19:37:20.458,0.5780181884765625,-0.0892181396484375,-1.141357421875
2021/10/17 19:37:20.468,0.55181884765625,-0.14453125,-1.169342041015625
2021/10/17 19:37:20.478,0.50006103515625,-0.19293212890625,-1.185333251953125
2021/10/17 19:37:20.488,0.440032958984375,-0.2331085205078125,-1.2021636962890625
2021/10/17 19:37:20.498,0.3831024169921875,-0.2791900634765625,-1.22906494140625
2021/10/17 19:37:20.509,0.3479766845703125,-0.3170166015625,-1.261199951171875
2021/10/17 19:37:20.519,0.343475341796875,-0.3482666015625,-1.2831878662109375
2021/10/17 19:37:20.529,0.3526611328125,-0.3963775634765625,-1.2990875244140625
2021/10/17 19:37:20.539,0.3360748291015625,-0.4426727294921875,-1.3061370849609375
2021/10/17 19:37:20.549,0.2878570556640625,-0.4804534912109375,-1.3006134033203125
2021/10/17 19:37:20.559,0.2264251708984375,-0.511932373046875,-1.2894134521484375
2021/10/17 19:37:20.569,0.1679840087890625,-0.533447265625,-1.2839202880859375
2021/10/17 19:37:20.579,0.1262054443359375,-0.5425567626953125,-1.281829833984375
2021/10/17 19:37:20.589,0.0944976806640625,-0.5421295166015625,-1.28369140625
2021/10/17 19:37:20.599,0.0599212646484375,-0.5443267822265625,-1.2879180908203125
2021/10/17 19:37:20.609,0.0117645263671875,-0.54168701171875,-1.2803955078125
2021/10/17 19:37:20.619,-0.0349578857421875,-0.5357208251953125,-1.2576904296875
2021/10/17 19:37:20.629,-0.0768585205078125,-0.5295867919921875,-1.21478271484375
2021/10/17 19:37:20.639,-0.112335205078125,-0.5174407958984375,-1.1639862060546875
2021/10/17 19:37:20.650,-0.145904541015625,-0.505859375,-1.11016845703125
2021/10/17 19:37:20.659,-0.179840087890625,-0.5037078857421875,-1.059051513671875
2021/10/17 19:37:20.669,-0.2068939208984375,-0.4990386962890625,-1.02069091796875
2021/10/17 19:37:20.680,-0.234405517578125,-0.4896697998046875,-0.9891510009765625
2021/10/17 19:37:20.689,-0.2537384033203125,-0.4804840087890625,-0.953277587890625
2021/10/17 19:37:20.700,-0.271026611328125,-0.4739990234375,-0.91571044921875
2021/10/17 19:37:20.710,-0.2930450439453125,-0.4681243896484375,-0.873291015625
2021/10/17 19:37:20.720,-0.301666259765625,-0.45745849609375,-0.8383026123046875
2021/10/17 19:37:20.730,-0.288360595703125,-0.447967529296875,-0.8232421875
2021/10/17 19:37:20.740,-0.27099609375,-0.424102783203125,-0.837860107421875
2021/10/17 19:37:20.750,-0.245880126953125,-0.3946075439453125,-0.868865966796875
2021/10/17 19:37:20.760,-0.2098846435546875,-0.3675689697265625,-0.898773193359375
2021/10/17 19:37:20.770,-0.1818084716796875,-0.3318939208984375,-0.9160614013671875
2021/10/17 19:37:20.780,-0.1611785888671875,-0.3114776611328125,-0.9239959716796875
2021/10/17 19:37:20.790,-0.14434814453125,-0.2930145263671875,-0.9223480224609375
2021/10/17 19:37:20.800,-0.1454925537109375,-0.27288818359375,-0.9382781982421875
2021/10/17 19:37:20.810,-0.1360321044921875,-0.271697998046875,-0.955596923828125
2021/10/17 19:37:20.820,-0.1286773681640625,-0.268218994140625,-0.9585418701171875
2021/10/17 19:37:20.830,-0.1404571533203125,-0.263671875,-0.95452880859375
2021/10/17 19:37:20.840,-0.1645965576171875,-0.267669677734375,-0.945220947265625
2021/10/17 19:37:20.851,-0.18292236328125,-0.2795562744140625,-0.931549072265625
2021/10/17 19:37:20.860,-0.17083740234375,-0.286956787109375,-0.928253173828125
2021/10/17 19:37:20.871,-0.1408538818359375,-0.280853271484375,-0.940673828125
2021/10/17 19:37:20.880,-0.1091766357421875,-0.2790679931640625,-0.959625244140625
2021/10/17 19:37:20.891,-0.0808563232421875,-0.2714080810546875,-0.970428466796875
2021/10/17 19:37:20.901,-0.0565338134765625,-0.2570037841796875,-0.9803009033203125
2021/10/17 19:37:20.911,-0.0423431396484375,-0.2490997314453125,-0.986419677734375
2021/10/17 19:37:20.921,-0.0452423095703125,-0.2434539794921875,-0.9930267333984375
2021/10/17 19:37:20.931,-0.0506744384765625,-0.2386322021484375,-0.98773193359375
2021/10/17 19:37:20.941,-0.05181884765625,-0.242279052734375,-0.9832763671875
2021/10/17 19:37:20.951,-0.054473876953125,-0.2471923828125,-0.9766082763671875
2021/10/17 19:37:20.961,-0.0517120361328125,-0.2523345947265625,-0.96734619140625
2021/10/17 19:37:20.971,-0.048431396484375,-0.252471923828125,-0.9628143310546875
2021/10/17 19:37:20.981,-0.053680419921875,-0.251739501953125,-0.9576416015625
2021/10/17 19:37:20.991,-0.048858642578125,-0.255401611328125,-0.95745849609375
2021/10/17 19:37:21.001,-0.033599853515625,-0.2548828125,-0.9606781005859375
2021/10/17 19:37:21.011,-0.02899169921875,-0.251708984375,-0.9583740234375
2021/10/17 19:37:21.021,-0.029205322265625,-0.25634765625,-0.9530792236328125
2021/10/17 19:37:21.031,-0.0335540771484375,-0.25762939453125,-0.945281982421875
2021/10/17 19:37:21.041,-0.0435943603515625,-0.2581329345703125,-0.945098876953125
2021/10/17 19:37:21.052,-0.045318603515625,-0.2599639892578125,-0.959381103515625
