t,x,y,z
2021/10/17 19:36:55.442,-0.0741729736328125,-0.267791748046875,-0.9232025146484375
2021/10/17 19:36:55.452,-0.0878753662109375,-0.2747039794921875,-0.9025421142578125
2021/10/17 19:36:55.462,-0.100738525390625,-0.281463623046875,-0.8942718505859375
2021/10/17 19:36:55.472,-0.1053619384765625,-0.28289794921875,-0.9008636474609375
2021/10/17 19:36:55.482,-0.09735107421875,-0.2822418212890625,-0.9271697998046875
2021/10/17 19:36:55.492,-0.078826904296875,-0.28240966796875,-0.952911376953125
2021/10/17 19:36:55.502,-0.0592498779296875,-0.28076171875,-0.96923828125
2021/10/17 19:36:55.513,-0.0448760986328125,-0.276763916015625,-0.97381591796875
2021/10/17 19:36:55.523,-0.0364532470703125,-0.27471923828125,-0.971527099609375
2021/10/17 19:36:55.533,-0.035675048828125,-0.27423095703125,-0.9670867919921875
2021/10/17 19:36:55.543,-0.0493621826171875,-0.2662353515625,-0.961578369140625
2021/10/17 19:36:55.553,-0.0667266845703125,-0.263397216796875,-0.954376220703125
2021/10/17 19:36:55.563,-0.072113037109375,-0.264801025390625,-0.9478302001953125
2021/10/17 19:36:55.573,-0.0703887939453125,-0.265716552734375,-0.9450531005859375
2021/10/17 19:36:55.583,-0.0619964599609375,-0.2659912109375,-0.94903564453125
2021/10/17 19:36:55.593,-0.054931640625,-0.26568603515625,-0.9523162841796875
2021/10/17 19:36:55.603,-0.0542144775390625,-0.2656707763671875,-0.947174072265625
2021/10/17 19:36:55.613,-0.05694580078125,-0.2689971923828125,-0.9374542236328125
2021/10/17 19:36:55.623,-0.0629425048828125,-0.2712554931640625,-0.9337921142578125
2021/10/17 19:36:55.633,-0.0631256103515625,-0.2721099853515625,-0.9371337890625
2021/10/17 19:36:55.643,-0.055908203125,-0.271514892578125,-0.94512939453125
2021/10/17 19:36:55.653,-0.04779052734375,-0.27099609375,-0.9575042724609375
2021/10/17 19:36:55.663,-0.049041748046875,-0.2688751220703125,-0.958892822265625
2021/10/17 19:36:55.673,-0.053436279296875,-0.2686004638671875,-0.9520263671875
2021/10/17 19:36:55.683,-0.0601806640625,-0.2714080810546875,-0.9429931640625
2021/10/17 19:36:55.693,-0.0651092529296875,-0.2743682861328125,-0.934234619140625
2021/10/17 19:36:55.703,-0.0674285888671875,-0.27874755859375,-0.9282989501953125
2021/10/17 19:36:55.714,-0.0623321533203125,-0.2826385498046875,-0.9244537353515625
2021/10/17 19:36:55.724,-0.0511627197265625,-0.2851409912109375,-0.9241790771484375
2021/10/17 19:36:55.734,-0.0393524169921875,-0.2863006591796875,-0.92852783203125
2021/10/17 19:36:55.744,-0.030059814453125,-0.2863616943359375,-0.9277496337890625
2021/10/17 19:36:55.754,-0.012847900390625,-0.288726806640625,-0.9181671142578125
