t,x,y,z
2021/10/17 19:30:23.466,-0.0243072509765625,-0.3014068603515625,-0.9296112060546875
2021/10/17 19:30:23.476,-0.03179931640625,-0.303680419921875,-0.932464599609375
2021/10/17 19:30:23.486,-0.0402069091796875,-0.3070220947265625,-0.9398651123046875
2021/10/17 19:30:23.496,-0.04473876953125,-0.308441162109375,-0.949005126953125
2021/10/17 19:30:23.506,-0.0453643798828125,-0.3098602294921875,-0.95806884765625
2021/10/17 19:30:23.516,-0.042999267578125,-0.3115386962890625,-0.9633941650390625
2021/10/17 19:30:23.526,-0.0444793701171875,-0.311614990234375,-0.9663848876953125
2021/10/17 19:30:23.536,-0.044921875,-0.31072998046875,-0.9657135009765625
2021/10/17 19:30:23.546,-0.0438690185546875,-0.309356689453125,-0.9596710205078125
2021/10/17 19:30:23.556,-0.0452423095703125,-0.308135986328125,-0.9511566162109375
2021/10/17 19:30:23.566,-0.0441436767578125,-0.303375244140625,-0.948760986328125
2021/10/17 19:30:23.576,-0.041046142578125,-0.3003692626953125,-0.9537353515625
2021/10/17 19:30:23.586,-0.0453948974609375,-0.2973480224609375,-0.96197509765625
2021/10/17 19:30:23.596,-0.050628662109375,-0.297088623046875,-0.9672088623046875
2021/10/17 19:30:23.606,-0.047576904296875,-0.2968292236328125,-0.9683685302734375
2021/10/17 19:30:23.616,-0.0436553955078125,-0.2965545654296875,-0.96722412109375
2021/10/17 19:30:23.626,-0.0438385009765625,-0.2951812744140625,-0.965911865234375
2021/10/17 19:30:23.637,-0.04486083984375,-0.294921875,-0.965087890625
2021/10/17 19:30:23.647,-0.0454559326171875,-0.2956390380859375,-0.96392822265625
2021/10/17 19:30:23.657,-0.044586181640625,-0.2967529296875,-0.9608306884765625
2021/10/17 19:30:23.667,-0.0465850830078125,-0.298095703125,-0.95782470703125
2021/10/17 19:30:23.677,-0.0440216064453125,-0.3003082275390625,-0.9560699462890625
2021/10/17 19:30:23.687,-0.037322998046875,-0.3024139404296875,-0.95220947265625
2021/10/17 19:30:23.697,-0.0335235595703125,-0.3025970458984375,-0.9479522705078125
2021/10/17 19:30:23.707,-0.034027099609375,-0.300018310546875,-0.945770263671875
2021/10/17 19:30:23.717,-0.0403594970703125,-0.29827880859375,-0.947998046875
2021/10/17 19:30:23.727,-0.0458984375,-0.2986297607421875,-0.950439453125
2021/10/17 19:30:23.737,-0.04669189453125,-0.299102783203125,-0.9538116455078125
2021/10/17 19:30:23.747,-0.0476226806640625,-0.30035400390625,-0.956573486328125
2021/10/17 19:30:23.757,-0.049591064453125,-0.3031768798828125,-0.95770263671875
2021/10/17 19:30:23.768,-0.0485076904296875,-0.30633544921875,-0.95294189453125
2021/10/17 19:30:23.777,-0.04522705078125,-0.3079833984375,-0.94842529296875
