t,x,y,z
2021/10/17 19:29:32.281,-0.0376739501953125,-0.2413482666015625,-0.9826202392578125
2021/10/17 19:29:32.291,-0.0383148193359375,-0.243408203125,-0.972198486328125
2021/10/17 19:29:32.301,-0.040496826171875,-0.2455291748046875,-0.9731292724609375
2021/10/17 19:29:32.311,-0.0447845458984375,-0.2482452392578125,-0.9736480712890625
2021/10/17 19:29:32.321,-0.045013427734375,-0.2457733154296875,-0.973541259765625
2021/10/17 19:29:32.331,-0.04315185546875,-0.249114990234375,-0.970977783203125
2021/10/17 19:29:32.341,-0.040557861328125,-0.2512969970703125,-0.9598541259765625
2021/10/17 19:29:32.351,-0.0394287109375,-0.2555999755859375,-0.945892333984375
2021/10/17 19:29:32.361,-0.035858154296875,-0.2572784423828125,-0.93902587890625
2021/10/17 19:29:32.371,-0.031494140625,-0.2552337646484375,-0.9425201416015625
2021/10/17 19:29:32.381,-0.0347137451171875,-0.25128173828125,-0.9489593505859375
2021/10/17 19:29:32.392,-0.0357666015625,-0.2456207275390625,-0.9589691162109375
2021/10/17 19:29:32.402,-0.0315399169921875,-0.2436981201171875,-0.971527099609375
2021/10/17 19:29:32.412,-0.0319671630859375,-0.240570068359375,-0.979217529296875
2021/10/17 19:29:32.422,-0.037872314453125,-0.2413177490234375,-0.9858245849609375
2021/10/17 19:29:32.432,-0.04217529296875,-0.24267578125,-0.98553466796875
2021/10/17 19:29:32.442,-0.0459747314453125,-0.2455291748046875,-0.9788055419921875
2021/10/17 19:29:32.452,-0.047943115234375,-0.249114990234375,-0.97235107421875
2021/10/17 19:29:32.462,-0.050506591796875,-0.2518768310546875,-0.9674072265625
2021/10/17 19:29:32.472,-0.0557403564453125,-0.2526397705078125,-0.96881103515625
2021/10/17 19:29:32.482,-0.0546417236328125,-0.2519989013671875,-0.9708099365234375
2021/10/17 19:29:32.492,-0.0487213134765625,-0.2489776611328125,-0.97259521484375
2021/10/17 19:29:32.502,-0.04522705078125,-0.244476318359375,-0.9777374267578125
2021/10/17 19:29:32.512,-0.0457763671875,-0.240936279296875,-0.9806060791015625
2021/10/17 19:29:32.522,-0.0458831787109375,-0.2392425537109375,-0.9802398681640625
2021/10/17 19:29:32.532,-0.0411224365234375,-0.2387542724609375,-0.9758758544921875
2021/10/17 19:29:32.542,-0.0411376953125,-0.23883056640625,-0.9729766845703125
2021/10/17 19:29:32.552,-0.0478668212890625,-0.2406005859375,-0.9699859619140625
2021/10/17 19:29:32.562,-0.0539398193359375,-0.2436370849609375,-0.9654693603515625
2021/10/17 19:29:32.573,-0.0564422607421875,-0.2454376220703125,-0.96258544921875
2021/10/17 19:29:32.583,-0.0595703125,-0.2467498779296875,-0.9693756103515625
2021/10/17 19:29:32.593,-0.069000244140625,-0.246551513671875,-0.97711181640625
2021/10/17 19:29:32.603,-0.0813140869140625,-0.2475738525390625,-0.9784698486328125
2021/10/17 19:29:32.613,-0.0942230224609375,-0.2491455078125,-0.9870758056640625
2021/10/17 19:29:32.623,-0.1056365966796875,-0.2502899169921875,-0.9925994873046875
2021/10/17 19:29:32.633,-0.1234893798828125,-0.2510833740234375,-0.9981536865234375
2021/10/17 19:29:32.643,-0.150054931640625,-0.2464447021484375,-1.0144195556640625
2021/10/17 19:29:32.653,-0.1858978271484375,-0.2391510009765625,-1.0303802490234375
2021/10/17 19:29:32.663,-0.221435546875,-0.2409820556640625,-1.0408477783203125
2021/10/17 19:29:32.673,-0.255828857421875,-0.2471160888671875,-1.0372772216796875
2021/10/17 19:29:32.683,-0.2852935791015625,-0.2557220458984375,-1.021881103515625
2021/10/17 19:29:32.693,-0.297821044921875,-0.2645416259765625,-1.0110321044921875
2021/10/17 19:29:32.703,-0.2669830322265625,-0.282867431640625,-0.997406005859375
2021/10/17 19:29:32.713,-0.23553466796875,-0.2985382080078125,-0.976043701171875
2021/10/17 19:29:32.724,-0.2181549072265625,-0.32330322265625,-0.9567718505859375
2021/10/17 19:29:32.734,-0.0853424072265625,-0.35125732421875,-0.909088134765625
2021/10/17 19:29:32.743,0.0636138916015625,-0.371673583984375,-0.861358642578125
2021/10/17 19:29:32.754,0.2244110107421875,-0.40106201171875,-0.8347930908203125
2021/10/17 19:29:32.764,0.3914794921875,-0.4071807861328125,-0.801116943359375
2021/10/17 19:29:32.774,0.5672149658203125,-0.3595428466796875,-0.779388427734375
2021/10/17 19:29:32.783,0.7601165771484375,-0.2717132568359375,-0.8113555908203125
2021/10/17 19:29:32.794,0.9725799560546875,-0.1421051025390625,-0.8455810546875
2021/10/17 19:29:32.804,1.2115631103515625,0.0402679443359375,-0.8570556640625
2021/10/17 19:29:32.814,1.473785400390625,0.153076171875,-0.843353271484375
2021/10/17 19:29:32.824,1.7070465087890625,0.2301788330078125,-0.8319549560546875
2021/10/17 19:29:32.834,1.834320068359375,0.2385406494140625,-0.8604583740234375
2021/10/17 19:29:32.844,1.7905731201171875,0.2402801513671875,-0.89190673828125
2021/10/17 19:29:32.854,1.4957122802734375,0.294586181640625,-0.8674163818359375
2021/10/17 19:29:32.864,1.042755126953125,0.3281097412109375,-0.817047119140625
2021/10/17 19:29:32.874,0.4629364013671875,0.3533782958984375,-0.7900848388671875
2021/10/17 19:29:32.884,-0.144744873046875,0.324981689453125,-0.850067138671875
2021/10/17 19:29:32.894,-0.68072509765625,0.2179107666015625,-1.0380859375
2021/10/17 19:29:32.904,-1.1248779296875,0.08087158203125,-1.2537994384765625
2021/10/17 19:29:32.914,-1.6345062255859375,-0.0250244140625,-1.396026611328125
