t,x,y,z
2021/10/17 19:29:52.648,-0.03057861328125,-0.2777862548828125,-0.949310302734375
2021/10/17 19:29:52.658,-0.04339599609375,-0.2848358154296875,-0.9306793212890625
2021/10/17 19:29:52.668,-0.036529541015625,-0.2894744873046875,-0.9327239990234375
2021/10/17 19:29:52.678,-0.030792236328125,-0.292388916015625,-0.9396514892578125
2021/10/17 19:29:52.688,-0.0312957763671875,-0.2900390625,-0.9488983154296875
2021/10/17 19:29:52.698,-0.0322265625,-0.2862548828125,-0.9583587646484375
2021/10/17 19:29:52.708,-0.031707763671875,-0.2818145751953125,-0.9638519287109375
2021/10/17 19:29:52.718,-0.027587890625,-0.2786865234375,-0.9689178466796875
2021/10/17 19:29:52.728,-0.0214080810546875,-0.2767181396484375,-0.9716644287109375
2021/10/17 19:29:52.738,-0.01806640625,-0.274200439453125,-0.9662933349609375
2021/10/17 19:29:52.748,-0.02032470703125,-0.2744293212890625,-0.955718994140625
2021/10/17 19:29:52.758,-0.022247314453125,-0.2761993408203125,-0.94659423828125
2021/10/17 19:29:52.769,-0.0280914306640625,-0.276458740234375,-0.945220947265625
2021/10/17 19:29:52.779,-0.0350799560546875,-0.2752532958984375,-0.9512786865234375
2021/10/17 19:29:52.789,-0.0375213623046875,-0.2733154296875,-0.9610595703125
2021/10/17 19:29:52.799,-0.031463623046875,-0.2696533203125,-0.9707794189453125
2021/10/17 19:29:52.809,-0.0240631103515625,-0.2708892822265625,-0.9733428955078125
2021/10/17 19:29:52.819,-0.0212554931640625,-0.271820068359375,-0.9687652587890625
2021/10/17 19:29:52.829,-0.0267486572265625,-0.2740478515625,-0.9581756591796875
2021/10/17 19:29:52.839,-0.0305023193359375,-0.2757720947265625,-0.94696044921875
2021/10/17 19:29:52.849,-0.0310821533203125,-0.2778167724609375,-0.9419097900390625
2021/10/17 19:29:52.859,-0.030670166015625,-0.27935791015625,-0.9435882568359375
2021/10/17 19:29:52.869,-0.0304718017578125,-0.275848388671875,-0.953125
2021/10/17 19:29:52.879,-0.0317840576171875,-0.272918701171875,-0.9654998779296875
2021/10/17 19:29:52.889,-0.035247802734375,-0.2699737548828125,-0.975921630859375
2021/10/17 19:29:52.899,-0.0342864990234375,-0.2674407958984375,-0.9820556640625
2021/10/17 19:29:52.909,-0.0341796875,-0.2674713134765625,-0.9822845458984375
2021/10/17 19:29:52.919,-0.0347137451171875,-0.2695159912109375,-0.979278564453125
2021/10/17 19:29:52.929,-0.0340423583984375,-0.27227783203125,-0.970611572265625
2021/10/17 19:29:52.939,-0.0334014892578125,-0.2747650146484375,-0.95819091796875
2021/10/17 19:29:52.949,-0.0396881103515625,-0.27728271484375,-0.9522247314453125
2021/10/17 19:29:52.959,-0.04791259765625,-0.2779693603515625,-0.94952392578125
2021/10/17 19:29:52.970,-0.0474700927734375,-0.278167724609375,-0.949005126953125
2021/10/17 19:29:52.980,-0.046600341796875,-0.2776336669921875,-0.9520111083984375
2021/10/17 19:29:52.990,-0.0470733642578125,-0.2757720947265625,-0.9545135498046875
2021/10/17 19:29:53.000,-0.0484161376953125,-0.274932861328125,-0.95989990234375
2021/10/17 19:29:53.010,-0.0457000732421875,-0.2754669189453125,-0.96075439453125
2021/10/17 19:29:53.020,-0.0442657470703125,-0.27740478515625,-0.952484130859375
2021/10/17 19:29:53.030,-0.0446929931640625,-0.2801513671875,-0.9431610107421875
2021/10/17 19:29:53.040,-0.0464324951171875,-0.283447265625,-0.934600830078125
