t,x,y,z
2021/10/17 19:38:18.871,-0.01806640625,-0.4342193603515625,-0.8862457275390625
2021/10/17 19:38:18.880,-0.0248870849609375,-0.43499755859375,-0.8856964111328125
2021/10/17 19:38:18.890,-0.029632568359375,-0.4378662109375,-0.891265869140625
2021/10/17 19:38:18.900,-0.030853271484375,-0.43914794921875,-0.8964691162109375
2021/10/17 19:38:18.911,-0.0200042724609375,-0.4404296875,-0.899383544921875
2021/10/17 19:38:18.921,-0.0074005126953125,-0.4440460205078125,-0.900665283203125
2021/10/17 19:38:18.930,0.0008392333984375,-0.4431610107421875,-0.895233154296875
2021/10/17 19:38:18.941,0.005584716796875,-0.440887451171875,-0.890869140625
2021/10/17 19:38:18.951,0.00103759765625,-0.439910888671875,-0.894775390625
2021/10/17 19:38:18.961,-0.0137176513671875,-0.44219970703125,-0.9044036865234375
2021/10/17 19:38:18.971,-0.02325439453125,-0.441558837890625,-0.910736083984375
2021/10/17 19:38:18.981,-0.0201416015625,-0.4369964599609375,-0.9140625
2021/10/17 19:38:18.991,-0.0138702392578125,-0.434539794921875,-0.9203948974609375
2021/10/17 19:38:19.001,-0.012786865234375,-0.431610107421875,-0.9232330322265625
2021/10/17 19:38:19.011,-0.0183563232421875,-0.43096923828125,-0.919403076171875
2021/10/17 19:38:19.021,-0.01788330078125,-0.43084716796875,-0.9113922119140625
2021/10/17 19:38:19.031,-0.016876220703125,-0.4327239990234375,-0.903717041015625
2021/10/17 19:38:19.041,-0.01922607421875,-0.4341888427734375,-0.9002685546875
2021/10/17 19:38:19.051,-0.02398681640625,-0.4361572265625,-0.89703369140625
2021/10/17 19:38:19.061,-0.0219573974609375,-0.4364776611328125,-0.897735595703125
2021/10/17 19:38:19.071,-0.0162811279296875,-0.4366455078125,-0.9011993408203125
2021/10/17 19:38:19.081,-0.0164337158203125,-0.434783935546875,-0.904541015625
2021/10/17 19:38:19.091,-0.01910400390625,-0.43463134765625,-0.9014129638671875
2021/10/17 19:38:19.102,-0.019775390625,-0.4351654052734375,-0.89501953125
2021/10/17 19:38:19.111,-0.0210723876953125,-0.4354095458984375,-0.89178466796875
2021/10/17 19:38:19.122,-0.0195159912109375,-0.4369049072265625,-0.8902587890625
2021/10/17 19:38:19.132,-0.0157318115234375,-0.4351043701171875,-0.8905792236328125
2021/10/17 19:38:19.142,-0.0181732177734375,-0.4337921142578125,-0.890899658203125
2021/10/17 19:38:19.152,-0.0139617919921875,-0.432220458984375,-0.894287109375
2021/10/17 19:38:19.162,-0.009185791015625,-0.430267333984375,-0.902191162109375
2021/10/17 19:38:19.172,-0.0141448974609375,-0.4313507080078125,-0.8949432373046875
2021/10/17 19:38:19.182,-0.019775390625,-0.42889404296875,-0.886077880859375
2021/10/17 19:38:19.192,-0.02301025390625,-0.4301910400390625,-0.87994384765625
2021/10/17 19:38:19.202,-0.020416259765625,-0.4296875,-0.878509521484375
2021/10/17 19:38:19.212,-0.0131378173828125,-0.4293060302734375,-0.87860107421875
2021/10/17 19:38:19.222,-0.005645751953125,-0.4244232177734375,-0.8811798095703125
2021/10/17 19:38:19.232,0.003753662109375,-0.4176788330078125,-0.89044189453125
2021/10/17 19:38:19.242,0.01678466796875,-0.4103240966796875,-0.892486572265625
2021/10/17 19:38:19.252,0.0225372314453125,-0.3994293212890625,-0.8924102783203125
2021/10/17 19:38:19.262,0.02520751953125,-0.3872528076171875,-0.891082763671875
2021/10/17 19:38:19.273,0.0247802734375,-0.3802337646484375,-0.8920135498046875
2021/10/17 19:38:19.283,0.0306243896484375,-0.3701019287109375,-0.8912200927734375
2021/10/17 19:38:19.293,0.0384368896484375,-0.35418701171875,-0.8807525634765625
2021/10/17 19:38:19.303,0.04620361328125,-0.3269500732421875,-0.86859130859375
2021/10/17 19:38:19.313,0.06097412109375,-0.28857421875,-0.843536376953125
2021/10/17 19:38:19.323,0.0878753662109375,-0.24444580078125,-0.81121826171875
2021/10/17 19:38:19.333,0.123291015625,-0.1981964111328125,-0.77337646484375
2021/10/17 19:38:19.343,0.1542510986328125,-0.15142822265625,-0.745452880859375
2021/10/17 19:38:19.353,0.1909942626953125,-0.0983428955078125,-0.7358856201171875
2021/10/17 19:38:19.363,0.2597808837890625,-0.0297698974609375,-0.7332000732421875
2021/10/17 19:38:19.373,0.3375244140625,0.058258056640625,-0.725830078125
2021/10/17 19:38:19.383,0.44537353515625,0.1580810546875,-0.7365264892578125
2021/10/17 19:38:19.393,0.5693511962890625,0.2590789794921875,-0.783660888671875
2021/10/17 19:38:19.403,0.6996002197265625,0.3567657470703125,-0.830230712890625
2021/10/17 19:38:19.413,0.834716796875,0.4170379638671875,-0.876068115234375
2021/10/17 19:38:19.423,0.9508514404296875,0.4198455810546875,-0.9370269775390625
2021/10/17 19:38:19.433,1.003021240234375,0.390228271484375,-1.0108489990234375
2021/10/17 19:38:19.444,0.9577178955078125,0.3387908935546875,-1.1207733154296875
2021/10/17 19:38:19.453,0.7983551025390625,0.2648773193359375,-1.2684173583984375
2021/10/17 19:38:19.463,0.5214996337890625,0.1995849609375,-1.414764404296875
2021/10/17 19:38:19.473,0.096771240234375,0.13226318359375,-1.540496826171875
2021/10/17 19:38:19.484,-0.442352294921875,0.005615234375,-1.6078338623046875
2021/10/17 19:38:19.494,-0.943145751953125,-0.2051544189453125,-1.6065826416015625
2021/10/17 19:38:19.504,-1.23175048828125,-0.4653778076171875,-1.5356903076171875
2021/10/17 19:38:19.514,-1.2261505126953125,-0.71038818359375,-1.405853271484375
2021/10/17 19:38:19.524,-1.11676025390625,-0.838134765625,-1.2792510986328125
2021/10/17 19:38:19.534,-1.0724945068359375,-0.88067626953125,-1.1803436279296875
2021/10/17 19:38:19.544,-1.123260498046875,-0.864288330078125,-1.0992889404296875
2021/10/17 19:38:19.554,-1.1899871826171875,-0.8036041259765625,-1.042572021484375
2021/10/17 19:38:19.564,-1.2147216796875,-0.729583740234375,-1.0174713134765625
2021/10/17 19:38:19.574,-1.1877288818359375,-0.6559295654296875,-0.9947357177734375
2021/10/17 19:38:19.584,-1.1367034912109375,-0.5880889892578125,-0.949310302734375
2021/10/17 19:38:19.594,-1.0929718017578125,-0.52886962890625,-0.8805999755859375
2021/10/17 19:38:19.604,-1.0589752197265625,-0.470916748046875,-0.80279541015625
2021/10/17 19:38:19.614,-1.04461669921875,-0.4112396240234375,-0.7388153076171875
2021/10/17 19:38:19.624,-1.0430755615234375,-0.3397064208984375,-0.6877899169921875
2021/10/17 19:38:19.634,-1.030487060546875,-0.2708587646484375,-0.6633148193359375
2021/10/17 19:38:19.644,-1.002716064453125,-0.2067718505859375,-0.6501617431640625
2021/10/17 19:38:19.654,-0.9580535888671875,-0.1440582275390625,-0.66461181640625
2021/10/17 19:38:19.665,-0.9000091552734375,-0.088836669921875,-0.719329833984375
2021/10/17 19:38:19.675,-0.8264007568359375,-0.030364990234375,-0.77001953125
2021/10/17 19:38:19.685,-0.72210693359375,-0.001708984375,-0.800079345703125
2021/10/17 19:38:19.695,-0.606781005859375,0.008514404296875,-0.812286376953125
2021/10/17 19:38:19.705,-0.49627685546875,0.0227508544921875,-0.7928466796875
2021/10/17 19:38:19.715,-0.3813323974609375,0.0206298828125,-0.770843505859375
2021/10/17 19:38:19.725,-0.2711639404296875,0.0165557861328125,-0.7699432373046875
2021/10/17 19:38:19.735,-0.1464996337890625,0.015625,-0.7882843017578125
2021/10/17 19:38:19.745,-0.0095672607421875,-0.00616455078125,-0.81488037109375
2021/10/17 19:38:19.755,0.130859375,-0.0418701171875,-0.8200531005859375
2021/10/17 19:38:19.765,0.2586212158203125,-0.0927886962890625,-0.8003387451171875
2021/10/17 19:38:19.775,0.3654937744140625,-0.163848876953125,-0.779266357421875
2021/10/17 19:38:19.785,0.4554901123046875,-0.2396697998046875,-0.7947998046875
2021/10/17 19:38:19.795,0.518829345703125,-0.31427001953125,-0.8552093505859375
2021/10/17 19:38:19.805,0.559600830078125,-0.3848419189453125,-0.9485931396484375
2021/10/17 19:38:19.815,0.5975799560546875,-0.4430694580078125,-1.0438079833984375
2021/10/17 19:38:19.825,0.6049346923828125,-0.4882049560546875,-1.146942138671875
2021/10/17 19:38:19.835,0.5686187744140625,-0.5194091796875,-1.25579833984375
2021/10/17 19:38:19.845,0.5209503173828125,-0.5406951904296875,-1.320465087890625
2021/10/17 19:38:19.855,0.4988250732421875,-0.5585479736328125,-1.370513916015625
2021/10/17 19:38:19.866,0.4859619140625,-0.5663299560546875,-1.412322998046875
2021/10/17 19:38:19.876,0.4660186767578125,-0.569549560546875,-1.439971923828125
2021/10/17 19:38:19.886,0.4217376708984375,-0.5772552490234375,-1.48095703125
2021/10/17 19:38:19.896,0.350921630859375,-0.580718994140625,-1.5142822265625
2021/10/17 19:38:19.906,0.2831268310546875,-0.5852203369140625,-1.50390625
2021/10/17 19:38:19.916,0.2362823486328125,-0.59954833984375,-1.4637451171875
2021/10/17 19:38:19.926,0.2228240966796875,-0.6195831298828125,-1.4445343017578125
2021/10/17 19:38:19.936,0.2233734130859375,-0.629486083984375,-1.4704132080078125
2021/10/17 19:38:19.946,0.218475341796875,-0.636077880859375,-1.477264404296875
2021/10/17 19:38:19.956,0.18829345703125,-0.639190673828125,-1.4493865966796875
2021/10/17 19:38:19.966,0.1154632568359375,-0.6302642822265625,-1.3992156982421875
2021/10/17 19:38:19.976,0.0238189697265625,-0.612548828125,-1.34857177734375
2021/10/17 19:38:19.986,-0.0677032470703125,-0.592864990234375,-1.2806396484375
2021/10/17 19:38:19.996,-0.148956298828125,-0.5697479248046875,-1.181243896484375
2021/10/17 19:38:20.006,-0.20391845703125,-0.530364990234375,-1.1370086669921875
2021/10/17 19:38:20.016,-0.236572265625,-0.4532623291015625,-1.174041748046875
2021/10/17 19:38:20.026,-0.2355499267578125,-0.35693359375,-1.208953857421875
2021/10/17 19:38:20.036,-0.22296142578125,-0.2821197509765625,-1.20654296875
2021/10/17 19:38:20.047,-0.2332611083984375,-0.2220611572265625,-1.141815185546875
2021/10/17 19:38:20.057,-0.29901123046875,-0.1610565185546875,-1.0349273681640625
2021/10/17 19:38:20.067,-0.373687744140625,-0.114990234375,-0.911651611328125
2021/10/17 19:38:20.077,-0.4241180419921875,-0.084686279296875,-0.7988433837890625
2021/10/17 19:38:20.087,-0.4558563232421875,-0.0627899169921875,-0.6966705322265625
2021/10/17 19:38:20.097,-0.4575958251953125,-0.047454833984375,-0.61260986328125
2021/10/17 19:38:20.107,-0.4299774169921875,-0.0295562744140625,-0.6104736328125
2021/10/17 19:38:20.117,-0.38702392578125,0.00311279296875,-0.6816864013671875
2021/10/17 19:38:20.127,-0.3396453857421875,0.0243377685546875,-0.766143798828125
2021/10/17 19:38:20.137,-0.302490234375,0.019927978515625,-0.8245391845703125
2021/10/17 19:38:20.147,-0.292755126953125,0.006561279296875,-0.8516387939453125
2021/10/17 19:38:20.157,-0.2979583740234375,-0.0152130126953125,-0.8373870849609375
