t,x,y,z
2021/10/17 19:38:22.482,-0.019287109375,-0.44525146484375,-0.900299072265625
2021/10/17 19:38:22.492,-0.02716064453125,-0.4486236572265625,-0.9013824462890625
2021/10/17 19:38:22.502,-0.02789306640625,-0.4519500732421875,-0.902130126953125
2021/10/17 19:38:22.512,-0.0245513916015625,-0.4551544189453125,-0.9092254638671875
2021/10/17 19:38:22.522,-0.0267791748046875,-0.4582366943359375,-0.9181976318359375
2021/10/17 19:38:22.532,-0.0284881591796875,-0.4615631103515625,-0.9214019775390625
2021/10/17 19:38:22.542,-0.0281982421875,-0.46148681640625,-0.9197845458984375
2021/10/17 19:38:22.552,-0.028472900390625,-0.465301513671875,-0.9094696044921875
2021/10/17 19:38:22.562,-0.0304718017578125,-0.4668121337890625,-0.90185546875
2021/10/17 19:38:22.572,-0.03143310546875,-0.4644317626953125,-0.8919219970703125
2021/10/17 19:38:22.583,-0.03094482421875,-0.462371826171875,-0.88690185546875
2021/10/17 19:38:22.593,-0.0292510986328125,-0.456146240234375,-0.8841552734375
2021/10/17 19:38:22.603,-0.0285186767578125,-0.4521026611328125,-0.884185791015625
2021/10/17 19:38:22.613,-0.028228759765625,-0.448577880859375,-0.891845703125
2021/10/17 19:38:22.623,-0.03131103515625,-0.441619873046875,-0.8990325927734375
2021/10/17 19:38:22.633,-0.0321807861328125,-0.44384765625,-0.8994140625
2021/10/17 19:38:22.643,-0.0380859375,-0.448150634765625,-0.898223876953125
2021/10/17 19:38:22.653,-0.0458984375,-0.4508514404296875,-0.89227294921875
2021/10/17 19:38:22.663,-0.0439300537109375,-0.4532470703125,-0.8858489990234375
2021/10/17 19:38:22.673,-0.039215087890625,-0.4525146484375,-0.8812408447265625
2021/10/17 19:38:22.683,-0.0356292724609375,-0.4501495361328125,-0.879791259765625
2021/10/17 19:38:22.693,-0.0319061279296875,-0.4478912353515625,-0.8887939453125
2021/10/17 19:38:22.703,-0.0289459228515625,-0.4445037841796875,-0.892486572265625
2021/10/17 19:38:22.713,-0.0333709716796875,-0.444122314453125,-0.8949432373046875
2021/10/17 19:38:22.723,-0.044464111328125,-0.4494781494140625,-0.8885345458984375
2021/10/17 19:38:22.733,-0.0501708984375,-0.4438018798828125,-0.8816375732421875
2021/10/17 19:38:22.743,-0.0551605224609375,-0.43939208984375,-0.8630828857421875
2021/10/17 19:38:22.754,-0.063995361328125,-0.433074951171875,-0.8447265625
2021/10/17 19:38:22.764,-0.0726776123046875,-0.4209747314453125,-0.8306121826171875
2021/10/17 19:38:22.774,-0.076263427734375,-0.4131317138671875,-0.8303070068359375
2021/10/17 19:38:22.784,-0.076995849609375,-0.3976898193359375,-0.8300933837890625
2021/10/17 19:38:22.794,-0.0690765380859375,-0.3854522705078125,-0.833343505859375
2021/10/17 19:38:22.804,-0.0536651611328125,-0.36865234375,-0.8323974609375
2021/10/17 19:38:22.814,-0.03253173828125,-0.3434295654296875,-0.825347900390625
2021/10/17 19:38:22.824,-0.0064697265625,-0.3191375732421875,-0.814605712890625
2021/10/17 19:38:22.834,0.0283355712890625,-0.2973175048828125,-0.80389404296875
