t,x,y,z
2021/10/17 19:38:11.948,-0.0030517578125,-0.4521942138671875,-0.8816375732421875
2021/10/17 19:38:11.958,-0.014556884765625,-0.45550537109375,-0.8798065185546875
2021/10/17 19:38:11.968,-0.0182342529296875,-0.4595184326171875,-0.8870697021484375
2021/10/17 19:38:11.978,-0.018798828125,-0.461212158203125,-0.896697998046875
2021/10/17 19:38:11.989,-0.01416015625,-0.46051025390625,-0.8973541259765625
2021/10/17 19:38:11.999,-0.00665283203125,-0.4605255126953125,-0.902862548828125
2021/10/17 19:38:12.009,-0.0009765625,-0.458160400390625,-0.90478515625
2021/10/17 19:38:12.019,-0.0020904541015625,-0.458038330078125,-0.9034423828125
2021/10/17 19:38:12.029,-0.0054931640625,-0.457122802734375,-0.896881103515625
2021/10/17 19:38:12.039,-0.01220703125,-0.4576263427734375,-0.8943023681640625
2021/10/17 19:38:12.049,-0.0210723876953125,-0.4616546630859375,-0.8892822265625
2021/10/17 19:38:12.059,-0.02349853515625,-0.4609832763671875,-0.885833740234375
2021/10/17 19:38:12.069,-0.0158233642578125,-0.4585418701171875,-0.8920440673828125
2021/10/17 19:38:12.079,-0.010528564453125,-0.453704833984375,-0.900146484375
2021/10/17 19:38:12.089,-0.01434326171875,-0.4496917724609375,-0.9021453857421875
2021/10/17 19:38:12.099,-0.014923095703125,-0.4503936767578125,-0.8996124267578125
2021/10/17 19:38:12.109,-0.0096282958984375,-0.4516143798828125,-0.8951416015625
2021/10/17 19:38:12.119,-0.007415771484375,-0.45428466796875,-0.885894775390625
2021/10/17 19:38:12.129,-0.0147552490234375,-0.45758056640625,-0.879638671875
2021/10/17 19:38:12.139,-0.0261383056640625,-0.4585113525390625,-0.8818511962890625
2021/10/17 19:38:12.149,-0.0290679931640625,-0.4589691162109375,-0.8903656005859375
2021/10/17 19:38:12.159,-0.02001953125,-0.457305908203125,-0.8923492431640625
2021/10/17 19:38:12.170,-0.0144805908203125,-0.458282470703125,-0.891876220703125
2021/10/17 19:38:12.180,-0.0179901123046875,-0.45831298828125,-0.8856201171875
2021/10/17 19:38:12.190,-0.0202484130859375,-0.457275390625,-0.879425048828125
2021/10/17 19:38:12.200,-0.0180206298828125,-0.457061767578125,-0.872406005859375
2021/10/17 19:38:12.210,-0.0153045654296875,-0.4566802978515625,-0.8710479736328125
2021/10/17 19:38:12.220,-0.013580322265625,-0.458251953125,-0.873443603515625
2021/10/17 19:38:12.230,-0.00823974609375,-0.4599456787109375,-0.8802337646484375
2021/10/17 19:38:12.240,-3.0517578125e-05,-0.461334228515625,-0.8849639892578125
2021/10/17 19:38:12.250,0.0064544677734375,-0.462890625,-0.8860321044921875
2021/10/17 19:38:12.260,0.0118255615234375,-0.4616546630859375,-0.880767822265625
2021/10/17 19:38:12.270,0.020538330078125,-0.4564361572265625,-0.86798095703125
2021/10/17 19:38:12.280,0.0325164794921875,-0.446807861328125,-0.85345458984375
2021/10/17 19:38:12.290,0.0521240234375,-0.4308013916015625,-0.835845947265625
2021/10/17 19:38:12.300,0.11273193359375,-0.3909149169921875,-0.8216094970703125
2021/10/17 19:38:12.310,0.143951416015625,-0.356536865234375,-0.8013458251953125
2021/10/17 19:38:12.320,0.1223602294921875,-0.3220062255859375,-0.774505615234375
2021/10/17 19:38:12.330,0.0878753662109375,-0.277587890625,-0.7522125244140625
2021/10/17 19:38:12.340,0.0832061767578125,-0.236785888671875,-0.70977783203125
2021/10/17 19:38:12.350,0.1074371337890625,-0.1844940185546875,-0.677154541015625
2021/10/17 19:38:12.361,0.157318115234375,-0.1136627197265625,-0.659912109375
2021/10/17 19:38:12.371,0.2378082275390625,-0.032501220703125,-0.67095947265625
2021/10/17 19:38:12.381,0.3624725341796875,0.0604400634765625,-0.694427490234375
2021/10/17 19:38:12.391,0.506134033203125,0.144744873046875,-0.735748291015625
2021/10/17 19:38:12.401,0.6312713623046875,0.19293212890625,-0.8131256103515625
2021/10/17 19:38:12.411,0.7175140380859375,0.2286529541015625,-0.8814239501953125
2021/10/17 19:38:12.421,0.7606658935546875,0.2609710693359375,-0.930572509765625
2021/10/17 19:38:12.431,0.7643585205078125,0.2609405517578125,-0.969818115234375
2021/10/17 19:38:12.441,0.7295684814453125,0.21630859375,-0.9822540283203125
2021/10/17 19:38:12.451,0.6351776123046875,0.138885498046875,-0.9965972900390625
2021/10/17 19:38:12.461,0.487091064453125,0.0446014404296875,-1.0323486328125
2021/10/17 19:38:12.471,0.30462646484375,-0.04852294921875,-1.09661865234375
2021/10/17 19:38:12.481,0.081451416015625,-0.14227294921875,-1.190826416015625
2021/10/17 19:38:12.491,-0.16827392578125,-0.2298431396484375,-1.287261962890625
2021/10/17 19:38:12.501,-0.3979644775390625,-0.3361358642578125,-1.363616943359375
2021/10/17 19:38:12.511,-0.592010498046875,-0.4343109130859375,-1.4064788818359375
2021/10/17 19:38:12.521,-0.738128662109375,-0.529296875,-1.407196044921875
2021/10/17 19:38:12.531,-0.826568603515625,-0.6198272705078125,-1.381103515625
2021/10/17 19:38:12.541,-0.88232421875,-0.6762542724609375,-1.3365936279296875
2021/10/17 19:38:12.552,-0.9329681396484375,-0.7015533447265625,-1.2838592529296875
2021/10/17 19:38:12.562,-0.986663818359375,-0.6993865966796875,-1.21282958984375
2021/10/17 19:38:12.572,-1.0413360595703125,-0.6747283935546875,-1.1385345458984375
2021/10/17 19:38:12.582,-1.0804443359375,-0.6400604248046875,-1.0693206787109375
2021/10/17 19:38:12.592,-1.0871734619140625,-0.59771728515625,-1.013580322265625
2021/10/17 19:38:12.602,-1.0670623779296875,-0.540283203125,-0.962066650390625
2021/10/17 19:38:12.612,-1.039306640625,-0.46783447265625,-0.9176025390625
2021/10/17 19:38:12.622,-1.010894775390625,-0.3871612548828125,-0.87396240234375
2021/10/17 19:38:12.632,-0.991790771484375,-0.3091278076171875,-0.8344268798828125
2021/10/17 19:38:12.642,-0.9847564697265625,-0.2322540283203125,-0.803314208984375
2021/10/17 19:38:12.652,-0.9836273193359375,-0.16064453125,-0.7883453369140625
2021/10/17 19:38:12.662,-0.9740753173828125,-0.100921630859375,-0.78509521484375
2021/10/17 19:38:12.672,-0.9376678466796875,-0.0476531982421875,-0.79693603515625
2021/10/17 19:38:12.682,-0.880615234375,0.0074920654296875,-0.8203277587890625
2021/10/17 19:38:12.692,-0.80877685546875,0.05322265625,-0.85601806640625
2021/10/17 19:38:12.702,-0.721099853515625,0.0794677734375,-0.9087371826171875
2021/10/17 19:38:12.712,-0.614593505859375,0.0965423583984375,-0.9604339599609375
2021/10/17 19:38:12.723,-0.5032806396484375,0.1095733642578125,-0.9780426025390625
2021/10/17 19:38:12.732,-0.3917083740234375,0.1079254150390625,-0.95928955078125
2021/10/17 19:38:12.743,-0.273345947265625,0.0962371826171875,-0.927886962890625
2021/10/17 19:38:12.753,-0.1492919921875,0.06512451171875,-0.8852081298828125
2021/10/17 19:38:12.763,-0.0072174072265625,-0.0026397705078125,-0.83843994140625
2021/10/17 19:38:12.773,0.1495819091796875,-0.09173583984375,-0.7993927001953125
2021/10/17 19:38:12.783,0.2938079833984375,-0.1867828369140625,-0.7843475341796875
2021/10/17 19:38:12.793,0.4163055419921875,-0.261871337890625,-0.788482666015625
2021/10/17 19:38:12.803,0.50738525390625,-0.307830810546875,-0.8016815185546875
2021/10/17 19:38:12.813,0.581329345703125,-0.3526611328125,-0.847991943359375
2021/10/17 19:38:12.823,0.6540374755859375,-0.392730712890625,-0.9397735595703125
2021/10/17 19:38:12.833,0.7378082275390625,-0.4212646484375,-1.0333251953125
2021/10/17 19:38:12.843,0.8074798583984375,-0.4362945556640625,-1.1206817626953125
2021/10/17 19:38:12.853,0.8343963623046875,-0.4371337890625,-1.21917724609375
2021/10/17 19:38:12.863,0.8447723388671875,-0.440643310546875,-1.310302734375
2021/10/17 19:38:12.874,0.8555145263671875,-0.449981689453125,-1.35577392578125
2021/10/17 19:38:12.883,0.8564605712890625,-0.459930419921875,-1.34490966796875
2021/10/17 19:38:12.893,0.8272857666015625,-0.4747161865234375,-1.3166351318359375
2021/10/17 19:38:12.904,0.7514495849609375,-0.4761505126953125,-1.2942352294921875
2021/10/17 19:38:12.913,0.64898681640625,-0.4705047607421875,-1.2792205810546875
2021/10/17 19:38:12.924,0.5520172119140625,-0.4798431396484375,-1.2859649658203125
2021/10/17 19:38:12.934,0.464569091796875,-0.4856719970703125,-1.3011322021484375
2021/10/17 19:38:12.944,0.3928985595703125,-0.4869232177734375,-1.3184051513671875
2021/10/17 19:38:12.954,0.355010986328125,-0.49298095703125,-1.3490753173828125
2021/10/17 19:38:12.964,0.332977294921875,-0.4769439697265625,-1.3604888916015625
2021/10/17 19:38:12.974,0.307159423828125,-0.4608154296875,-1.343505859375
2021/10/17 19:38:12.984,0.2563629150390625,-0.4561920166015625,-1.31512451171875
2021/10/17 19:38:12.994,0.1725921630859375,-0.4371337890625,-1.2849578857421875
2021/10/17 19:38:13.004,0.0553131103515625,-0.4002685546875,-1.2477874755859375
2021/10/17 19:38:13.014,-0.0555419921875,-0.367462158203125,-1.1903228759765625
2021/10/17 19:38:13.024,-0.121795654296875,-0.340301513671875,-1.1302337646484375
2021/10/17 19:38:13.034,-0.16400146484375,-0.302459716796875,-1.0810546875
2021/10/17 19:38:13.044,-0.1868743896484375,-0.2535858154296875,-1.0468597412109375
2021/10/17 19:38:13.054,-0.18450927734375,-0.206787109375,-1.044586181640625
2021/10/17 19:38:13.065,-0.183380126953125,-0.1496429443359375,-1.049652099609375
2021/10/17 19:38:13.074,-0.1903839111328125,-0.101837158203125,-1.0319671630859375
2021/10/17 19:38:13.084,-0.2283172607421875,-0.0650634765625,-0.9946441650390625
2021/10/17 19:38:13.094,-0.27349853515625,-0.021575927734375,-0.934722900390625
2021/10/17 19:38:13.104,-0.2974090576171875,-0.0115203857421875,-0.85467529296875
2021/10/17 19:38:13.115,-0.3152618408203125,-0.022552490234375,-0.7865447998046875
2021/10/17 19:38:13.125,-0.338714599609375,-0.0171051025390625,-0.746917724609375
2021/10/17 19:38:13.135,-0.354278564453125,-0.0126190185546875,-0.74859619140625
2021/10/17 19:38:13.145,-0.3430023193359375,-0.010467529296875,-0.7991790771484375
2021/10/17 19:38:13.155,-0.29644775390625,-0.024993896484375,-0.8916168212890625
2021/10/17 19:38:13.165,-0.260406494140625,-0.0400543212890625,-0.9481201171875
2021/10/17 19:38:13.175,-0.24505615234375,-0.053314208984375,-0.9391937255859375
2021/10/17 19:38:13.185,-0.2512054443359375,-0.077545166015625,-0.92340087890625
2021/10/17 19:38:13.195,-0.2606658935546875,-0.0954437255859375,-0.9188079833984375
2021/10/17 19:38:13.205,-0.2497100830078125,-0.1259307861328125,-0.9089813232421875
2021/10/17 19:38:13.215,-0.2137603759765625,-0.1802978515625,-0.9048004150390625
2021/10/17 19:38:13.225,-0.1708526611328125,-0.21942138671875,-0.892486572265625
2021/10/17 19:38:13.235,-0.13446044921875,-0.2474822998046875,-0.86712646484375
2021/10/17 19:38:13.245,-0.11767578125,-0.27325439453125,-0.84259033203125
2021/10/17 19:38:13.255,-0.1163482666015625,-0.2971649169921875,-0.827117919921875
2021/10/17 19:38:13.265,-0.1190032958984375,-0.318450927734375,-0.8366851806640625
2021/10/17 19:38:13.275,-0.1110687255859375,-0.326202392578125,-0.8647613525390625
2021/10/17 19:38:13.286,-0.1168212890625,-0.326171875,-0.904388427734375
2021/10/17 19:38:13.295,-0.072967529296875,-0.341094970703125,-0.933868408203125
2021/10/17 19:38:13.306,-0.035552978515625,-0.332244873046875,-0.9346160888671875
2021/10/17 19:38:13.316,-0.0413818359375,-0.3222503662109375,-0.943145751953125
2021/10/17 19:38:13.326,-0.045135498046875,-0.327667236328125,-0.938018798828125
2021/10/17 19:38:13.336,-0.0463104248046875,-0.3358917236328125,-0.9083404541015625
2021/10/17 19:38:13.346,-0.05523681640625,-0.3519287109375,-0.8811798095703125
2021/10/17 19:38:13.356,-0.0547943115234375,-0.375335693359375,-0.872833251953125
2021/10/17 19:38:13.366,-0.0440673828125,-0.3886871337890625,-0.8795928955078125
2021/10/17 19:38:13.376,-0.0837249755859375,-0.3929901123046875,-0.8831024169921875
2021/10/17 19:38:13.386,-0.0628814697265625,-0.4071044921875,-0.9214630126953125
2021/10/17 19:38:13.396,-0.03857421875,-0.3529052734375,-0.939971923828125
2021/10/17 19:38:13.406,-0.0274810791015625,-0.364471435546875,-0.9600677490234375
2021/10/17 19:38:13.416,-0.0137939453125,-0.3410797119140625,-0.9840087890625
2021/10/17 19:38:13.426,-0.0009613037109375,-0.3343963623046875,-0.9808197021484375
2021/10/17 19:38:13.436,-0.0023193359375,-0.3380889892578125,-0.9606781005859375
2021/10/17 19:38:13.446,0.0039520263671875,-0.336395263671875,-0.9324798583984375
2021/10/17 19:38:13.456,0.007354736328125,-0.3412017822265625,-0.9193267822265625
2021/10/17 19:38:13.466,0.0061187744140625,-0.3492431640625,-0.9031829833984375
2021/10/17 19:38:13.476,0.000335693359375,-0.3654327392578125,-0.893951416015625
2021/10/17 19:38:13.486,0.0009765625,-0.37567138671875,-0.8923797607421875
