t,x,y,z
2021/10/17 19:38:01.581,-0.0043792724609375,-0.4493408203125,-0.8992919921875
2021/10/17 19:38:01.590,-0.012237548828125,-0.4485931396484375,-0.8825836181640625
2021/10/17 19:38:01.601,-0.0196380615234375,-0.4473114013671875,-0.8734588623046875
2021/10/17 19:38:01.611,-0.0218658447265625,-0.45361328125,-0.873077392578125
2021/10/17 19:38:01.621,-0.0212249755859375,-0.46258544921875,-0.8739471435546875
2021/10/17 19:38:01.631,-0.0204620361328125,-0.467742919921875,-0.8749237060546875
2021/10/17 19:38:01.641,-0.0161285400390625,-0.4735565185546875,-0.8802947998046875
2021/10/17 19:38:01.651,-0.0136871337890625,-0.4719085693359375,-0.8831787109375
2021/10/17 19:38:01.661,-0.0124664306640625,-0.4687347412109375,-0.8868865966796875
2021/10/17 19:38:01.671,-0.013580322265625,-0.4671783447265625,-0.8933563232421875
2021/10/17 19:38:01.681,-0.0164031982421875,-0.4666748046875,-0.9034576416015625
2021/10/17 19:38:01.691,-0.0190887451171875,-0.4646453857421875,-0.9105987548828125
2021/10/17 19:38:01.701,-0.019775390625,-0.4629364013671875,-0.9082489013671875
2021/10/17 19:38:01.711,-0.02197265625,-0.4627227783203125,-0.8993988037109375
2021/10/17 19:38:01.721,-0.026641845703125,-0.4608917236328125,-0.8910980224609375
2021/10/17 19:38:01.731,-0.026519775390625,-0.457611083984375,-0.8887939453125
2021/10/17 19:38:01.741,-0.0194549560546875,-0.4565887451171875,-0.889251708984375
2021/10/17 19:38:01.751,-0.017486572265625,-0.45428466796875,-0.8901824951171875
2021/10/17 19:38:01.761,-0.016448974609375,-0.4517364501953125,-0.892822265625
2021/10/17 19:38:01.771,-0.0166015625,-0.45062255859375,-0.8906097412109375
2021/10/17 19:38:01.781,-0.018890380859375,-0.45123291015625,-0.88623046875
2021/10/17 19:38:01.792,-0.0234375,-0.45489501953125,-0.8776092529296875
2021/10/17 19:38:01.802,-0.0335540771484375,-0.4573974609375,-0.8722076416015625
2021/10/17 19:38:01.812,-0.040924072265625,-0.4584197998046875,-0.87371826171875
2021/10/17 19:38:01.822,-0.0370330810546875,-0.45880126953125,-0.8743133544921875
2021/10/17 19:38:01.832,-0.0270843505859375,-0.45709228515625,-0.8734283447265625
2021/10/17 19:38:01.842,-0.0172119140625,-0.4527740478515625,-0.87188720703125
2021/10/17 19:38:01.852,-0.00689697265625,-0.44586181640625,-0.86712646484375
2021/10/17 19:38:01.862,-0.0015716552734375,-0.4454498291015625,-0.858245849609375
2021/10/17 19:38:01.872,-0.010589599609375,-0.4431915283203125,-0.838775634765625
2021/10/17 19:38:01.882,-0.042694091796875,-0.43634033203125,-0.8159942626953125
2021/10/17 19:38:01.892,-0.075469970703125,-0.4091339111328125,-0.82000732421875
2021/10/17 19:38:01.902,-0.104339599609375,-0.3827667236328125,-0.8076934814453125
2021/10/17 19:38:01.912,-0.1337890625,-0.333831787109375,-0.7894287109375
2021/10/17 19:38:01.922,-0.127777099609375,-0.292083740234375,-0.76751708984375
2021/10/17 19:38:01.932,-0.084747314453125,-0.2705535888671875,-0.757904052734375
2021/10/17 19:38:01.942,-0.024993896484375,-0.2507781982421875,-0.7596435546875
2021/10/17 19:38:01.952,0.0426025390625,-0.2185516357421875,-0.7721405029296875
2021/10/17 19:38:01.962,0.1233978271484375,-0.1641082763671875,-0.7768402099609375
2021/10/17 19:38:01.972,0.2353363037109375,-0.0991058349609375,-0.765899658203125
2021/10/17 19:38:01.983,0.3902130126953125,-0.03192138671875,-0.7759552001953125
2021/10/17 19:38:01.993,0.5858917236328125,0.035491943359375,-0.7992706298828125
2021/10/17 19:38:02.003,0.789825439453125,0.1072998046875,-0.8322296142578125
2021/10/17 19:38:02.013,0.96533203125,0.1448516845703125,-0.8762664794921875
2021/10/17 19:38:02.023,1.082672119140625,0.1513519287109375,-0.9287261962890625
2021/10/17 19:38:02.033,1.11309814453125,0.16351318359375,-0.995330810546875
2021/10/17 19:38:02.043,1.03521728515625,0.1660919189453125,-1.0802001953125
2021/10/17 19:38:02.053,0.8607330322265625,0.130279541015625,-1.1620025634765625
2021/10/17 19:38:02.063,0.5974578857421875,0.07989501953125,-1.2342681884765625
2021/10/17 19:38:02.073,0.2504119873046875,0.0231781005859375,-1.294036865234375
2021/10/17 19:38:02.083,-0.11834716796875,-0.07440185546875,-1.3376617431640625
2021/10/17 19:38:02.093,-0.4510345458984375,-0.2159881591796875,-1.3458251953125
2021/10/17 19:38:02.103,-0.7021636962890625,-0.371063232421875,-1.3126983642578125
2021/10/17 19:38:02.113,-0.8800506591796875,-0.5190277099609375,-1.2423095703125
2021/10/17 19:38:02.123,-0.9843597412109375,-0.6454925537109375,-1.158416748046875
2021/10/17 19:38:02.133,-1.046722412109375,-0.738922119140625,-1.10308837890625
