t,x,y,z
2021/10/17 19:38:25.945,0.0301361083984375,-0.429595947265625,-0.8705902099609375
2021/10/17 19:38:25.956,0.0183258056640625,-0.432373046875,-0.861907958984375
2021/10/17 19:38:25.966,0.01300048828125,-0.434478759765625,-0.8686065673828125
2021/10/17 19:38:25.976,0.016693115234375,-0.43658447265625,-0.8858184814453125
2021/10/17 19:38:25.986,0.024749755859375,-0.43634033203125,-0.9050445556640625
2021/10/17 19:38:25.996,0.02911376953125,-0.4384307861328125,-0.916778564453125
2021/10/17 19:38:26.006,0.0312042236328125,-0.439483642578125,-0.923919677734375
2021/10/17 19:38:26.016,0.0266265869140625,-0.437591552734375,-0.925537109375
2021/10/17 19:38:26.026,0.0233154296875,-0.437835693359375,-0.925811767578125
2021/10/17 19:38:26.036,0.0223541259765625,-0.439208984375,-0.9219818115234375
2021/10/17 19:38:26.046,0.0227813720703125,-0.4400634765625,-0.9138641357421875
2021/10/17 19:38:26.056,0.0207061767578125,-0.4406280517578125,-0.9048004150390625
2021/10/17 19:38:26.066,0.0155792236328125,-0.43768310546875,-0.899444580078125
2021/10/17 19:38:26.076,0.0127410888671875,-0.4338531494140625,-0.895416259765625
2021/10/17 19:38:26.086,0.0144500732421875,-0.43231201171875,-0.8905792236328125
2021/10/17 19:38:26.096,0.02044677734375,-0.431610107421875,-0.8861083984375
2021/10/17 19:38:26.107,0.025848388671875,-0.432037353515625,-0.8873291015625
2021/10/17 19:38:26.117,0.0261077880859375,-0.431854248046875,-0.89300537109375
2021/10/17 19:38:26.127,0.0206451416015625,-0.4305419921875,-0.9000091552734375
2021/10/17 19:38:26.137,0.018096923828125,-0.429656982421875,-0.8983917236328125
2021/10/17 19:38:26.147,0.018707275390625,-0.42999267578125,-0.8984832763671875
2021/10/17 19:38:26.157,0.01904296875,-0.43072509765625,-0.8995361328125
2021/10/17 19:38:26.167,0.0141754150390625,-0.4315948486328125,-0.903289794921875
2021/10/17 19:38:26.177,0.0142669677734375,-0.4303131103515625,-0.90374755859375
2021/10/17 19:38:26.187,0.0149383544921875,-0.4265289306640625,-0.902130126953125
2021/10/17 19:38:26.197,0.0178680419921875,-0.4223480224609375,-0.90032958984375
2021/10/17 19:38:26.207,0.016693115234375,-0.414642333984375,-0.8944854736328125
2021/10/17 19:38:26.217,0.016082763671875,-0.40966796875,-0.880126953125
2021/10/17 19:38:26.227,0.0224609375,-0.4022216796875,-0.8621826171875
2021/10/17 19:38:26.237,0.02679443359375,-0.3929290771484375,-0.8478546142578125
2021/10/17 19:38:26.247,0.026153564453125,-0.381927490234375,-0.8339996337890625
2021/10/17 19:38:26.257,0.0300445556640625,-0.366943359375,-0.818084716796875
2021/10/17 19:38:26.267,0.0418853759765625,-0.3337554931640625,-0.7904510498046875
2021/10/17 19:38:26.277,0.0387420654296875,-0.3004302978515625,-0.766448974609375
2021/10/17 19:38:26.287,0.0442657470703125,-0.257537841796875,-0.7435150146484375
2021/10/17 19:38:26.297,0.07025146484375,-0.1941680908203125,-0.7204742431640625
2021/10/17 19:38:26.307,0.1214447021484375,-0.109710693359375,-0.6993560791015625
2021/10/17 19:38:26.318,0.2133026123046875,-0.01416015625,-0.685028076171875
2021/10/17 19:38:26.328,0.3421783447265625,0.0799713134765625,-0.6756744384765625
2021/10/17 19:38:26.338,0.4817962646484375,0.16839599609375,-0.677154541015625
2021/10/17 19:38:26.348,0.6378326416015625,0.2406005859375,-0.690521240234375
2021/10/17 19:38:26.358,0.7960205078125,0.2722930908203125,-0.728424072265625
2021/10/17 19:38:26.368,0.912750244140625,0.278594970703125,-0.7651519775390625
2021/10/17 19:38:26.378,0.982421875,0.2582550048828125,-0.7899169921875
2021/10/17 19:38:26.388,1.0022735595703125,0.1860809326171875,-0.8176116943359375
2021/10/17 19:38:26.398,0.92767333984375,0.0990447998046875,-0.8587646484375
2021/10/17 19:38:26.408,0.765106201171875,0.0186767578125,-0.9227294921875
2021/10/17 19:38:26.418,0.545013427734375,-0.070343017578125,-1.0159759521484375
2021/10/17 19:38:26.428,0.22406005859375,-0.1334686279296875,-1.1324615478515625
2021/10/17 19:38:26.438,-0.161956787109375,-0.1885223388671875,-1.25714111328125
2021/10/17 19:38:26.448,-0.48565673828125,-0.2967987060546875,-1.3594207763671875
2021/10/17 19:38:26.458,-0.6961669921875,-0.40631103515625,-1.4164276123046875
2021/10/17 19:38:26.468,-0.7934112548828125,-0.498199462890625,-1.4305572509765625
2021/10/17 19:38:26.478,-0.8007965087890625,-0.5767669677734375,-1.417816162109375
2021/10/17 19:38:26.488,-0.807373046875,-0.635528564453125,-1.397247314453125
2021/10/17 19:38:26.499,-0.8716278076171875,-0.6641693115234375,-1.37066650390625
2021/10/17 19:38:26.509,-0.970306396484375,-0.675567626953125,-1.3232879638671875
2021/10/17 19:38:26.519,-1.046630859375,-0.6672821044921875,-1.2563018798828125
2021/10/17 19:38:26.529,-1.0802001953125,-0.6331634521484375,-1.1881866455078125
2021/10/17 19:38:26.539,-1.1046142578125,-0.5787200927734375,-1.1307830810546875
2021/10/17 19:38:26.549,-1.1322479248046875,-0.5035858154296875,-1.075103759765625
2021/10/17 19:38:26.559,-1.1605682373046875,-0.4066314697265625,-1.007415771484375
2021/10/17 19:38:26.569,-1.180419921875,-0.3195953369140625,-0.934600830078125
2021/10/17 19:38:26.579,-1.1834259033203125,-0.2542572021484375,-0.8650360107421875
2021/10/17 19:38:26.589,-1.16387939453125,-0.211456298828125,-0.7948150634765625
2021/10/17 19:38:26.599,-1.13519287109375,-0.1668701171875,-0.738677978515625
2021/10/17 19:38:26.609,-1.1049957275390625,-0.107696533203125,-0.7141876220703125
2021/10/17 19:38:26.619,-1.0597686767578125,-0.0454559326171875,-0.70404052734375
2021/10/17 19:38:26.629,-0.9796600341796875,0.008697509765625,-0.7359619140625
2021/10/17 19:38:26.639,-0.864013671875,0.0516204833984375,-0.8024749755859375
2021/10/17 19:38:26.649,-0.722015380859375,0.0766448974609375,-0.8370208740234375
2021/10/17 19:38:26.659,-0.5701141357421875,0.0905914306640625,-0.8412017822265625
2021/10/17 19:38:26.669,-0.4029541015625,0.096405029296875,-0.826324462890625
2021/10/17 19:38:26.680,-0.2347869873046875,0.08258056640625,-0.807647705078125
2021/10/17 19:38:26.690,-0.0690460205078125,0.0349578857421875,-0.7767791748046875
2021/10/17 19:38:26.700,0.0917205810546875,-0.0360565185546875,-0.741363525390625
2021/10/17 19:38:26.710,0.216796875,-0.1083831787109375,-0.7193603515625
2021/10/17 19:38:26.720,0.308868408203125,-0.1755523681640625,-0.7354736328125
2021/10/17 19:38:26.730,0.3796234130859375,-0.2349853515625,-0.792449951171875
2021/10/17 19:38:26.740,0.4386138916015625,-0.2880706787109375,-0.86907958984375
2021/10/17 19:38:26.750,0.4988250732421875,-0.3494415283203125,-0.9766387939453125
2021/10/17 19:38:26.760,0.5755615234375,-0.397308349609375,-1.077178955078125
2021/10/17 19:38:26.770,0.651458740234375,-0.4221038818359375,-1.1643218994140625
2021/10/17 19:38:26.780,0.7131805419921875,-0.4329681396484375,-1.2417755126953125
2021/10/17 19:38:26.790,0.7561492919921875,-0.45831298828125,-1.284027099609375
2021/10/17 19:38:26.800,0.78350830078125,-0.48828125,-1.2746429443359375
2021/10/17 19:38:26.810,0.790863037109375,-0.5106964111328125,-1.24810791015625
2021/10/17 19:38:26.820,0.7733306884765625,-0.510040283203125,-1.2388458251953125
2021/10/17 19:38:26.830,0.742095947265625,-0.48980712890625,-1.2513580322265625
2021/10/17 19:38:26.840,0.717681884765625,-0.4574737548828125,-1.292877197265625
2021/10/17 19:38:26.850,0.712188720703125,-0.4139251708984375,-1.3484039306640625
2021/10/17 19:38:26.861,0.7157440185546875,-0.3772735595703125,-1.402191162109375
2021/10/17 19:38:26.870,0.716156005859375,-0.3408966064453125,-1.4579010009765625
2021/10/17 19:38:26.881,0.7045745849609375,-0.3252716064453125,-1.5031280517578125
2021/10/17 19:38:26.891,0.6656341552734375,-0.3101348876953125,-1.49420166015625
2021/10/17 19:38:26.901,0.6056976318359375,-0.3081512451171875,-1.4583740234375
2021/10/17 19:38:26.911,0.498626708984375,-0.3112030029296875,-1.40765380859375
2021/10/17 19:38:26.921,0.3767547607421875,-0.311004638671875,-1.3380279541015625
2021/10/17 19:38:26.931,0.270355224609375,-0.3041839599609375,-1.2878265380859375
2021/10/17 19:38:26.941,0.1794281005859375,-0.2946929931640625,-1.2512969970703125
2021/10/17 19:38:26.951,0.086456298828125,-0.2841796875,-1.2300262451171875
2021/10/17 19:38:26.961,-0.019195556640625,-0.2672271728515625,-1.19512939453125
2021/10/17 19:38:26.971,-0.1033935546875,-0.2586517333984375,-1.1553955078125
2021/10/17 19:38:26.981,-0.1817169189453125,-0.2448577880859375,-1.1480255126953125
2021/10/17 19:38:26.991,-0.264617919921875,-0.201995849609375,-1.1554718017578125
2021/10/17 19:38:27.001,-0.3395538330078125,-0.155242919921875,-1.149200439453125
2021/10/17 19:38:27.011,-0.39483642578125,-0.1238250732421875,-1.10430908203125
2021/10/17 19:38:27.021,-0.443756103515625,-0.1090087890625,-1.0290985107421875
2021/10/17 19:38:27.031,-0.4580078125,-0.118896484375,-0.93536376953125
2021/10/17 19:38:27.041,-0.4603271484375,-0.127655029296875,-0.8435821533203125
2021/10/17 19:38:27.051,-0.45709228515625,-0.1261749267578125,-0.7635345458984375
2021/10/17 19:38:27.062,-0.4443206787109375,-0.1240234375,-0.7057647705078125
2021/10/17 19:38:27.072,-0.4182891845703125,-0.107177734375,-0.6917724609375
2021/10/17 19:38:27.082,-0.3694000244140625,-0.0827789306640625,-0.7424163818359375
2021/10/17 19:38:27.092,-0.3206329345703125,-0.0650787353515625,-0.805755615234375
2021/10/17 19:38:27.102,-0.2854766845703125,-0.0629730224609375,-0.856109619140625
2021/10/17 19:38:27.112,-0.261444091796875,-0.06146240234375,-0.903167724609375
2021/10/17 19:38:27.122,-0.2428436279296875,-0.057525634765625,-0.9229736328125
2021/10/17 19:38:27.132,-0.237884521484375,-0.0683441162109375,-0.9074554443359375
2021/10/17 19:38:27.142,-0.2342376708984375,-0.093109130859375,-0.878875732421875
2021/10/17 19:38:27.152,-0.221649169921875,-0.1226959228515625,-0.8449249267578125
2021/10/17 19:38:27.162,-0.1968841552734375,-0.1556549072265625,-0.8166351318359375
