t,x,y,z
2021/10/17 19:38:36.160,-0.0271148681640625,-0.44805908203125,-0.894378662109375
2021/10/17 19:38:36.170,-0.0427398681640625,-0.4615325927734375,-0.8734893798828125
2021/10/17 19:38:36.180,-0.054595947265625,-0.47552490234375,-0.8652496337890625
2021/10/17 19:38:36.190,-0.0575103759765625,-0.484527587890625,-0.86663818359375
2021/10/17 19:38:36.200,-0.048828125,-0.4853668212890625,-0.8773040771484375
2021/10/17 19:38:36.210,-0.0348052978515625,-0.4812469482421875,-0.8902435302734375
2021/10/17 19:38:36.221,-0.0209808349609375,-0.4747772216796875,-0.8980560302734375
2021/10/17 19:38:36.231,-0.0093841552734375,-0.4708251953125,-0.898956298828125
2021/10/17 19:38:36.241,-0.0024566650390625,-0.4664154052734375,-0.8999481201171875
2021/10/17 19:38:36.251,-0.003997802734375,-0.46197509765625,-0.8990020751953125
2021/10/17 19:38:36.261,-0.0142059326171875,-0.4604339599609375,-0.8934478759765625
2021/10/17 19:38:36.271,-0.0226898193359375,-0.4571990966796875,-0.8868255615234375
2021/10/17 19:38:36.281,-0.02447509765625,-0.45806884765625,-0.8879241943359375
2021/10/17 19:38:36.291,-0.03314208984375,-0.4536285400390625,-0.8897552490234375
2021/10/17 19:38:36.301,-0.0416107177734375,-0.453399658203125,-0.890777587890625
2021/10/17 19:38:36.311,-0.0422515869140625,-0.4559173583984375,-0.893402099609375
2021/10/17 19:38:36.321,-0.037567138671875,-0.4601898193359375,-0.895294189453125
2021/10/17 19:38:36.331,-0.034820556640625,-0.4653167724609375,-0.8927001953125
2021/10/17 19:38:36.341,-0.0298309326171875,-0.4691009521484375,-0.888824462890625
2021/10/17 19:38:36.351,-0.026031494140625,-0.4667205810546875,-0.890533447265625
2021/10/17 19:38:36.361,-0.0275421142578125,-0.4640045166015625,-0.8949432373046875
2021/10/17 19:38:36.371,-0.0281219482421875,-0.4630889892578125,-0.8980560302734375
2021/10/17 19:38:36.381,-0.0279541015625,-0.460601806640625,-0.8949737548828125
2021/10/17 19:38:36.391,-0.030517578125,-0.458892822265625,-0.88916015625
2021/10/17 19:38:36.401,-0.0355682373046875,-0.4609375,-0.8785858154296875
2021/10/17 19:38:36.411,-0.042449951171875,-0.46514892578125,-0.866363525390625
2021/10/17 19:38:36.421,-0.0472412109375,-0.465545654296875,-0.858734130859375
2021/10/17 19:38:36.432,-0.0471038818359375,-0.4652557373046875,-0.859954833984375
2021/10/17 19:38:36.442,-0.0403289794921875,-0.46246337890625,-0.8704833984375
2021/10/17 19:38:36.452,-0.0361785888671875,-0.46014404296875,-0.87841796875
2021/10/17 19:38:36.462,-0.03265380859375,-0.4597625732421875,-0.8807525634765625
2021/10/17 19:38:36.472,-0.027587890625,-0.45709228515625,-0.876922607421875
2021/10/17 19:38:36.482,-0.0228118896484375,-0.4553680419921875,-0.873931884765625
2021/10/17 19:38:36.492,-0.0193328857421875,-0.454254150390625,-0.869384765625
2021/10/17 19:38:36.502,-0.01104736328125,-0.451629638671875,-0.857391357421875
