t,x,y,z
2021/10/17 19:38:29.334,-0.0277252197265625,-0.4380035400390625,-0.920684814453125
2021/10/17 19:38:29.344,-0.018035888671875,-0.436004638671875,-0.91314697265625
2021/10/17 19:38:29.354,-0.0130615234375,-0.4370574951171875,-0.9103240966796875
2021/10/17 19:38:29.364,-0.0129547119140625,-0.43853759765625,-0.90814208984375
2021/10/17 19:38:29.374,-0.0177764892578125,-0.43994140625,-0.9088134765625
2021/10/17 19:38:29.384,-0.01837158203125,-0.442657470703125,-0.9182586669921875
2021/10/17 19:38:29.394,-0.0185546875,-0.446746826171875,-0.922637939453125
2021/10/17 19:38:29.404,-0.0141448974609375,-0.4489898681640625,-0.924072265625
2021/10/17 19:38:29.414,-0.014862060546875,-0.448883056640625,-0.9245147705078125
2021/10/17 19:38:29.424,-0.0197601318359375,-0.4483489990234375,-0.920928955078125
2021/10/17 19:38:29.434,-0.02642822265625,-0.4498443603515625,-0.9111785888671875
2021/10/17 19:38:29.444,-0.032928466796875,-0.4510040283203125,-0.900115966796875
2021/10/17 19:38:29.454,-0.0388031005859375,-0.4497833251953125,-0.8889617919921875
2021/10/17 19:38:29.464,-0.0401153564453125,-0.4497528076171875,-0.8869781494140625
2021/10/17 19:38:29.474,-0.0369720458984375,-0.4500885009765625,-0.8918609619140625
2021/10/17 19:38:29.484,-0.0341644287109375,-0.445037841796875,-0.8984527587890625
2021/10/17 19:38:29.495,-0.03070068359375,-0.439422607421875,-0.9072418212890625
2021/10/17 19:38:29.505,-0.0262298583984375,-0.4328155517578125,-0.9118499755859375
2021/10/17 19:38:29.515,-0.02130126953125,-0.4282684326171875,-0.910186767578125
2021/10/17 19:38:29.525,-0.018585205078125,-0.4281005859375,-0.901947021484375
2021/10/17 19:38:29.535,-0.022369384765625,-0.4288330078125,-0.8903656005859375
2021/10/17 19:38:29.545,-0.025787353515625,-0.4322967529296875,-0.8893585205078125
2021/10/17 19:38:29.555,-0.0272979736328125,-0.4325714111328125,-0.9029083251953125
2021/10/17 19:38:29.565,-0.0355377197265625,-0.4313507080078125,-0.9073944091796875
2021/10/17 19:38:29.575,-0.042144775390625,-0.4312744140625,-0.906982421875
2021/10/17 19:38:29.585,-0.0386962890625,-0.43316650390625,-0.898651123046875
2021/10/17 19:38:29.595,-0.0326385498046875,-0.4351806640625,-0.88348388671875
2021/10/17 19:38:29.605,-0.02606201171875,-0.436981201171875,-0.8776092529296875
2021/10/17 19:38:29.615,-0.02130126953125,-0.4366607666015625,-0.875946044921875
2021/10/17 19:38:29.625,-0.02044677734375,-0.435272216796875,-0.87677001953125
2021/10/17 19:38:29.635,-0.0199127197265625,-0.4328765869140625,-0.8777923583984375
2021/10/17 19:38:29.645,-0.0186309814453125,-0.430511474609375,-0.8770294189453125
2021/10/17 19:38:29.655,-0.0152587890625,-0.4275054931640625,-0.8743438720703125
2021/10/17 19:38:29.665,-0.0140838623046875,-0.426239013671875,-0.8730926513671875
2021/10/17 19:38:29.676,-0.0126953125,-0.425201416015625,-0.86883544921875
2021/10/17 19:38:29.686,-0.0029754638671875,-0.4244842529296875,-0.855743408203125
2021/10/17 19:38:29.696,0.012725830078125,-0.4182281494140625,-0.8332672119140625
2021/10/17 19:38:29.706,0.02008056640625,-0.4141387939453125,-0.82415771484375
2021/10/17 19:38:29.716,0.0146942138671875,-0.40472412109375,-0.8213348388671875
2021/10/17 19:38:29.726,0.0175933837890625,-0.3934783935546875,-0.8236083984375
2021/10/17 19:38:29.736,0.02825927734375,-0.378173828125,-0.828460693359375
2021/10/17 19:38:29.746,0.0377044677734375,-0.356109619140625,-0.8358306884765625
2021/10/17 19:38:29.756,0.057769775390625,-0.3280792236328125,-0.83526611328125
2021/10/17 19:38:29.766,0.095184326171875,-0.286224365234375,-0.81781005859375
2021/10/17 19:38:29.776,0.137969970703125,-0.2200164794921875,-0.7863311767578125
2021/10/17 19:38:29.786,0.1900634765625,-0.1336517333984375,-0.7481536865234375
2021/10/17 19:38:29.796,0.2642974853515625,-0.053802490234375,-0.7037811279296875
2021/10/17 19:38:29.806,0.3512725830078125,0.019927978515625,-0.659210205078125
2021/10/17 19:38:29.816,0.46295166015625,0.095245361328125,-0.600494384765625
2021/10/17 19:38:29.826,0.5807952880859375,0.1612548828125,-0.5753173828125
2021/10/17 19:38:29.836,0.6981048583984375,0.2250213623046875,-0.5715789794921875
2021/10/17 19:38:29.846,0.804107666015625,0.280364990234375,-0.61102294921875
2021/10/17 19:38:29.857,0.8608856201171875,0.3282623291015625,-0.6864776611328125
2021/10/17 19:38:29.866,0.8682708740234375,0.3261260986328125,-0.78863525390625
2021/10/17 19:38:29.877,0.8163909912109375,0.2631988525390625,-0.9079437255859375
2021/10/17 19:38:29.887,0.688568115234375,0.1770172119140625,-1.0402984619140625
2021/10/17 19:38:29.897,0.430908203125,0.10760498046875,-1.1652069091796875
2021/10/17 19:38:29.907,0.036346435546875,0.028350830078125,-1.291259765625
2021/10/17 19:38:29.917,-0.4099273681640625,-0.07568359375,-1.4312591552734375
2021/10/17 19:38:29.927,-0.770660400390625,-0.2327117919921875,-1.5411529541015625
2021/10/17 19:38:29.937,-0.9521026611328125,-0.4139251708984375,-1.6053009033203125
2021/10/17 19:38:29.947,-1.025848388671875,-0.5784454345703125,-1.62078857421875
2021/10/17 19:38:29.957,-1.0758514404296875,-0.699462890625,-1.583404541015625
2021/10/17 19:38:29.967,-1.132965087890625,-0.7714385986328125,-1.5347747802734375
2021/10/17 19:38:29.977,-1.18634033203125,-0.7857513427734375,-1.459869384765625
2021/10/17 19:38:29.987,-1.184722900390625,-0.7604827880859375,-1.356536865234375
2021/10/17 19:38:29.997,-1.1226806640625,-0.712127685546875,-1.2505340576171875
2021/10/17 19:38:30.007,-1.0447845458984375,-0.6371612548828125,-1.1682281494140625
2021/10/17 19:38:30.017,-0.9710540771484375,-0.557037353515625,-1.0986175537109375
2021/10/17 19:38:30.027,-0.893218994140625,-0.476715087890625,-1.03643798828125
2021/10/17 19:38:30.038,-0.839202880859375,-0.385894775390625,-0.9871368408203125
2021/10/17 19:38:30.047,-0.804779052734375,-0.2957916259765625,-0.929443359375
2021/10/17 19:38:30.058,-0.7928924560546875,-0.2026519775390625,-0.8702545166015625
2021/10/17 19:38:30.068,-0.787506103515625,-0.11639404296875,-0.813812255859375
2021/10/17 19:38:30.078,-0.77996826171875,-0.046173095703125,-0.7594757080078125
2021/10/17 19:38:30.088,-0.781341552734375,0.0044403076171875,-0.709808349609375
2021/10/17 19:38:30.098,-0.7840576171875,0.030059814453125,-0.68609619140625
2021/10/17 19:38:30.108,-0.7757720947265625,0.0411529541015625,-0.6992950439453125
2021/10/17 19:38:30.118,-0.76300048828125,0.0514373779296875,-0.714385986328125
2021/10/17 19:38:30.128,-0.73919677734375,0.053619384765625,-0.7351531982421875
2021/10/17 19:38:30.138,-0.7005767822265625,0.046844482421875,-0.749053955078125
2021/10/17 19:38:30.148,-0.62615966796875,0.029541015625,-0.75848388671875
2021/10/17 19:38:30.158,-0.524566650390625,0.0029296875,-0.76861572265625
2021/10/17 19:38:30.168,-0.4230804443359375,-0.0217437744140625,-0.7816314697265625
2021/10/17 19:38:30.178,-0.3208465576171875,-0.061798095703125,-0.798492431640625
2021/10/17 19:38:30.188,-0.21441650390625,-0.110809326171875,-0.8099517822265625
2021/10/17 19:38:30.198,-0.09429931640625,-0.179931640625,-0.816162109375
2021/10/17 19:38:30.209,0.0327606201171875,-0.2772369384765625,-0.8231964111328125
2021/10/17 19:38:30.218,0.144378662109375,-0.3724822998046875,-0.8158111572265625
2021/10/17 19:38:30.228,0.2517242431640625,-0.4513092041015625,-0.8266754150390625
2021/10/17 19:38:30.239,0.349822998046875,-0.4965362548828125,-0.88568115234375
2021/10/17 19:38:30.249,0.4358062744140625,-0.5082855224609375,-0.978363037109375
2021/10/17 19:38:30.259,0.5261688232421875,-0.519927978515625,-1.0847930908203125
2021/10/17 19:38:30.269,0.6428985595703125,-0.5234832763671875,-1.1846923828125
2021/10/17 19:38:30.279,0.75433349609375,-0.5136260986328125,-1.2912750244140625
2021/10/17 19:38:30.289,0.8290863037109375,-0.4853973388671875,-1.37457275390625
2021/10/17 19:38:30.299,0.857452392578125,-0.46270751953125,-1.418670654296875
2021/10/17 19:38:30.309,0.8399200439453125,-0.446319580078125,-1.4303436279296875
2021/10/17 19:38:30.319,0.802398681640625,-0.436676025390625,-1.419586181640625
2021/10/17 19:38:30.329,0.7580108642578125,-0.42486572265625,-1.40838623046875
2021/10/17 19:38:30.339,0.71112060546875,-0.4255828857421875,-1.3977508544921875
2021/10/17 19:38:30.349,0.6506195068359375,-0.4356231689453125,-1.37890625
2021/10/17 19:38:30.359,0.571685791015625,-0.4358367919921875,-1.3419952392578125
2021/10/17 19:38:30.369,0.489532470703125,-0.433074951171875,-1.31854248046875
2021/10/17 19:38:30.379,0.414276123046875,-0.44610595703125,-1.3014678955078125
2021/10/17 19:38:30.389,0.3415985107421875,-0.451416015625,-1.2695159912109375
2021/10/17 19:38:30.399,0.2657470703125,-0.456390380859375,-1.2335052490234375
2021/10/17 19:38:30.409,0.184295654296875,-0.4532623291015625,-1.194244384765625
2021/10/17 19:38:30.420,0.1009368896484375,-0.4434814453125,-1.1584014892578125
2021/10/17 19:38:30.429,0.0335235595703125,-0.4244842529296875,-1.1172637939453125
2021/10/17 19:38:30.440,-0.0123291015625,-0.399169921875,-1.10009765625
2021/10/17 19:38:30.450,-0.0661468505859375,-0.3578948974609375,-1.094390869140625
2021/10/17 19:38:30.460,-0.1315460205078125,-0.3035125732421875,-1.081451416015625
2021/10/17 19:38:30.470,-0.2294464111328125,-0.2510833740234375,-1.0955963134765625
2021/10/17 19:38:30.480,-0.336151123046875,-0.2020721435546875,-1.0907440185546875
2021/10/17 19:38:30.490,-0.4011688232421875,-0.15716552734375,-1.0705108642578125
2021/10/17 19:38:30.500,-0.4196014404296875,-0.1324615478515625,-1.039581298828125
2021/10/17 19:38:30.510,-0.414764404296875,-0.1262969970703125,-1.0096282958984375
2021/10/17 19:38:30.520,-0.406951904296875,-0.122589111328125,-0.9705810546875
2021/10/17 19:38:30.530,-0.4122161865234375,-0.1223297119140625,-0.9159088134765625
2021/10/17 19:38:30.540,-0.4291839599609375,-0.1300811767578125,-0.869720458984375
2021/10/17 19:38:30.550,-0.4276275634765625,-0.147796630859375,-0.842132568359375
2021/10/17 19:38:30.561,-0.4293365478515625,-0.1513671875,-0.8185882568359375
2021/10/17 19:38:30.570,-0.4281768798828125,-0.15478515625,-0.7882843017578125
2021/10/17 19:38:30.580,-0.404693603515625,-0.16876220703125,-0.7629852294921875
2021/10/17 19:38:30.590,-0.3697509765625,-0.1792449951171875,-0.770965576171875
2021/10/17 19:38:30.600,-0.34478759765625,-0.1816253662109375,-0.8188323974609375
2021/10/17 19:38:30.610,-0.317291259765625,-0.1961517333984375,-0.86395263671875
2021/10/17 19:38:30.621,-0.2877197265625,-0.21514892578125,-0.8932952880859375
2021/10/17 19:38:30.631,-0.261260986328125,-0.2259521484375,-0.8854827880859375
2021/10/17 19:38:30.641,-0.24041748046875,-0.23614501953125,-0.8560333251953125
2021/10/17 19:38:30.651,-0.2234039306640625,-0.2540435791015625,-0.84130859375
2021/10/17 19:38:30.661,-0.1939544677734375,-0.2762451171875,-0.8347015380859375
2021/10/17 19:38:30.671,-0.1588897705078125,-0.301116943359375,-0.82708740234375
2021/10/17 19:38:30.681,-0.12744140625,-0.334228515625,-0.8131866455078125
2021/10/17 19:38:30.691,-0.1121978759765625,-0.368804931640625,-0.7890167236328125
2021/10/17 19:38:30.701,-0.112457275390625,-0.402008056640625,-0.766357421875
2021/10/17 19:38:30.711,-0.126495361328125,-0.425445556640625,-0.76959228515625
2021/10/17 19:38:30.721,-0.1470947265625,-0.42974853515625,-0.7989501953125
