t,x,y,z
2021/10/17 19:30:34.457,-0.0333251953125,-0.295196533203125,-0.93182373046875
2021/10/17 19:30:34.467,-0.04547119140625,-0.3009185791015625,-0.932281494140625
2021/10/17 19:30:34.477,-0.0652313232421875,-0.304718017578125,-0.94439697265625
2021/10/17 19:30:34.487,-0.0787506103515625,-0.30938720703125,-0.9617462158203125
2021/10/17 19:30:34.497,-0.0825653076171875,-0.3170166015625,-0.97802734375
2021/10/17 19:30:34.507,-0.0815582275390625,-0.3187255859375,-0.992645263671875
2021/10/17 19:30:34.517,-0.0803985595703125,-0.3216552734375,-0.999908447265625
2021/10/17 19:30:34.528,-0.0758209228515625,-0.322784423828125,-0.9925384521484375
2021/10/17 19:30:34.538,-0.0660247802734375,-0.323333740234375,-0.976593017578125
2021/10/17 19:30:34.548,-0.0559234619140625,-0.3216552734375,-0.9556121826171875
2021/10/17 19:30:34.558,-0.05572509765625,-0.3157806396484375,-0.940948486328125
2021/10/17 19:30:34.568,-0.0601348876953125,-0.3114013671875,-0.9344024658203125
2021/10/17 19:30:34.578,-0.0688018798828125,-0.3082275390625,-0.932586669921875
2021/10/17 19:30:34.588,-0.0737152099609375,-0.303558349609375,-0.9402008056640625
2021/10/17 19:30:34.598,-0.0748138427734375,-0.3006744384765625,-0.951416015625
2021/10/17 19:30:34.608,-0.080108642578125,-0.3006591796875,-0.9617156982421875
2021/10/17 19:30:34.618,-0.08111572265625,-0.30145263671875,-0.9619293212890625
2021/10/17 19:30:34.628,-0.07421875,-0.301177978515625,-0.95819091796875
2021/10/17 19:30:34.638,-0.070526123046875,-0.2991943359375,-0.9484405517578125
2021/10/17 19:30:34.648,-0.0682373046875,-0.30035400390625,-0.945709228515625
2021/10/17 19:30:34.658,-0.06732177734375,-0.30078125,-0.9488525390625
2021/10/17 19:30:34.668,-0.06854248046875,-0.3044586181640625,-0.95147705078125
2021/10/17 19:30:34.678,-0.066802978515625,-0.306549072265625,-0.9503631591796875
2021/10/17 19:30:34.688,-0.06488037109375,-0.3043365478515625,-0.9473114013671875
2021/10/17 19:30:34.698,-0.0675201416015625,-0.303070068359375,-0.9432525634765625
2021/10/17 19:30:34.708,-0.0679779052734375,-0.3008270263671875,-0.936431884765625
2021/10/17 19:30:34.719,-0.0630035400390625,-0.29913330078125,-0.93463134765625
2021/10/17 19:30:34.729,-0.0605316162109375,-0.299774169921875,-0.935516357421875
2021/10/17 19:30:34.739,-0.0617218017578125,-0.3001251220703125,-0.9350128173828125
2021/10/17 19:30:34.749,-0.06060791015625,-0.3038330078125,-0.93121337890625
