t,x,y,z
2021/10/17 19:30:53.735,-0.0433349609375,-0.28973388671875,-0.94915771484375
2021/10/17 19:30:53.746,-0.0541839599609375,-0.2975921630859375,-0.9489288330078125
2021/10/17 19:30:53.756,-0.062103271484375,-0.3029937744140625,-0.9573516845703125
2021/10/17 19:30:53.766,-0.0628509521484375,-0.3061981201171875,-0.9684906005859375
2021/10/17 19:30:53.776,-0.0577545166015625,-0.3074188232421875,-0.9778900146484375
2021/10/17 19:30:53.786,-0.049468994140625,-0.304473876953125,-0.978363037109375
2021/10/17 19:30:53.796,-0.040740966796875,-0.3035430908203125,-0.9694366455078125
2021/10/17 19:30:53.806,-0.0364837646484375,-0.3015594482421875,-0.9556121826171875
2021/10/17 19:30:53.816,-0.0347747802734375,-0.299957275390625,-0.9505767822265625
2021/10/17 19:30:53.826,-0.0437469482421875,-0.299652099609375,-0.949188232421875
2021/10/17 19:30:53.836,-0.0543060302734375,-0.2979583740234375,-0.9493408203125
2021/10/17 19:30:53.847,-0.0550689697265625,-0.2971954345703125,-0.9560546875
2021/10/17 19:30:53.856,-0.052215576171875,-0.294219970703125,-0.9605255126953125
2021/10/17 19:30:53.866,-0.0516357421875,-0.2926025390625,-0.9650421142578125
2021/10/17 19:30:53.876,-0.054473876953125,-0.289337158203125,-0.9640960693359375
2021/10/17 19:30:53.886,-0.0546875,-0.2887115478515625,-0.9599609375
2021/10/17 19:30:53.896,-0.05322265625,-0.2903289794921875,-0.9524078369140625
2021/10/17 19:30:53.906,-0.054656982421875,-0.292449951171875,-0.9492034912109375
2021/10/17 19:30:53.917,-0.0561676025390625,-0.2945098876953125,-0.9506988525390625
2021/10/17 19:30:53.927,-0.0548553466796875,-0.2950439453125,-0.953521728515625
2021/10/17 19:30:53.937,-0.0515289306640625,-0.293060302734375,-0.9577789306640625
2021/10/17 19:30:53.947,-0.051513671875,-0.28851318359375,-0.9593658447265625
2021/10/17 19:30:53.957,-0.0484771728515625,-0.288818359375,-0.9556732177734375
2021/10/17 19:30:53.967,-0.04583740234375,-0.288360595703125,-0.9494171142578125
2021/10/17 19:30:53.977,-0.04571533203125,-0.2897796630859375,-0.9414215087890625
2021/10/17 19:30:53.987,-0.0467529296875,-0.2916107177734375,-0.9379730224609375
2021/10/17 19:30:53.997,-0.0505523681640625,-0.2907257080078125,-0.937774658203125
2021/10/17 19:30:54.007,-0.0514984130859375,-0.2919921875,-0.9344024658203125
2021/10/17 19:30:54.017,-0.052032470703125,-0.291748046875,-0.9345245361328125
2021/10/17 19:30:54.027,-0.0496063232421875,-0.2950286865234375,-0.93878173828125
2021/10/17 19:30:54.037,-0.04571533203125,-0.296783447265625,-0.9432220458984375
2021/10/17 19:30:54.047,-0.03662109375,-0.30322265625,-0.9481353759765625
2021/10/17 19:30:54.057,-0.016082763671875,-0.31109619140625,-0.952667236328125
2021/10/17 19:30:54.067,0.0052947998046875,-0.3184967041015625,-0.9481353759765625
2021/10/17 19:30:54.077,0.0041961669921875,-0.3269805908203125,-0.939300537109375
2021/10/17 19:30:54.087,-0.0414581298828125,-0.3954620361328125,-0.9773101806640625
2021/10/17 19:30:54.098,-0.05792236328125,-0.4885711669921875,-1.0091400146484375
2021/10/17 19:30:54.108,-0.034332275390625,-0.630615234375,-1.0394134521484375
2021/10/17 19:30:54.118,-0.01605224609375,-0.7989654541015625,-1.1071014404296875
2021/10/17 19:30:54.128,-0.031158447265625,-0.937408447265625,-1.207733154296875
2021/10/17 19:30:54.138,-0.0570220947265625,-1.046234130859375,-1.385894775390625
2021/10/17 19:30:54.148,-0.1025848388671875,-1.11260986328125,-1.5909576416015625
2021/10/17 19:30:54.158,-0.16729736328125,-1.159820556640625,-1.73883056640625
2021/10/17 19:30:54.168,-0.2311248779296875,-1.2039947509765625,-1.843170166015625
2021/10/17 19:30:54.178,-0.2880401611328125,-1.22039794921875,-1.9064483642578125
2021/10/17 19:30:54.188,-0.356353759765625,-1.180084228515625,-1.8750152587890625
2021/10/17 19:30:54.198,-0.4126129150390625,-1.0784454345703125,-1.7498321533203125
2021/10/17 19:30:54.208,-0.443450927734375,-0.95330810546875,-1.5385589599609375
2021/10/17 19:30:54.218,-0.4339599609375,-0.809295654296875,-1.3026885986328125
2021/10/17 19:30:54.228,-0.3874053955078125,-0.6239013671875,-1.0511016845703125
2021/10/17 19:30:54.238,-0.300384521484375,-0.438262939453125,-0.7985382080078125
2021/10/17 19:30:54.249,-0.2054443359375,-0.215972900390625,-0.5481414794921875
2021/10/17 19:30:54.258,-0.10125732421875,-0.000274658203125,-0.3230133056640625
2021/10/17 19:30:54.268,-0.00946044921875,0.2052001953125,-0.1345062255859375
2021/10/17 19:30:54.278,0.065460205078125,0.4025421142578125,0.052398681640625
2021/10/17 19:30:54.289,0.12017822265625,0.5832977294921875,0.201690673828125
2021/10/17 19:30:54.299,0.13067626953125,0.761383056640625,0.1988372802734375
2021/10/17 19:30:54.309,0.138916015625,0.9375457763671875,0.0238189697265625
2021/10/17 19:30:54.319,0.1720123291015625,1.08160400390625,-0.2708892822265625
2021/10/17 19:30:54.329,0.2262420654296875,1.16278076171875,-0.602630615234375
2021/10/17 19:30:54.339,0.283599853515625,1.19427490234375,-0.8745880126953125
2021/10/17 19:30:54.349,0.315460205078125,1.1604766845703125,-1.047576904296875
2021/10/17 19:30:54.359,0.2985687255859375,1.0461578369140625,-1.094146728515625
2021/10/17 19:30:54.369,0.223785400390625,0.9046173095703125,-1.0046234130859375
2021/10/17 19:30:54.379,0.096527099609375,0.711639404296875,-0.863037109375
2021/10/17 19:30:54.389,-0.0128326416015625,0.4777069091796875,-0.725799560546875
2021/10/17 19:30:54.399,-0.0825958251953125,0.2180633544921875,-0.64031982421875
2021/10/17 19:30:54.409,-0.1077423095703125,-0.0474700927734375,-0.6023406982421875
2021/10/17 19:30:54.419,-0.1014862060546875,-0.297149658203125,-0.6300201416015625
2021/10/17 19:30:54.429,-0.095245361328125,-0.4952239990234375,-0.70880126953125
2021/10/17 19:30:54.439,-0.0914459228515625,-0.6442718505859375,-0.812103271484375
2021/10/17 19:30:54.450,-0.1038360595703125,-0.7447662353515625,-0.9331817626953125
2021/10/17 19:30:54.459,-0.1596527099609375,-0.80377197265625,-1.0444793701171875
2021/10/17 19:30:54.469,-0.214752197265625,-0.861663818359375,-1.1242828369140625
2021/10/17 19:30:54.480,-0.245391845703125,-0.8936767578125,-1.155487060546875
2021/10/17 19:30:54.490,-0.2403106689453125,-0.9097900390625,-1.147552490234375
2021/10/17 19:30:54.500,-0.198150634765625,-0.9028472900390625,-1.11163330078125
2021/10/17 19:30:54.510,-0.15252685546875,-0.8837738037109375,-1.06451416015625
2021/10/17 19:30:54.520,-0.1259765625,-0.864532470703125,-1.038360595703125
2021/10/17 19:30:54.530,-0.1100921630859375,-0.825653076171875,-1.043792724609375
2021/10/17 19:30:54.540,-0.0953826904296875,-0.7743682861328125,-1.0946197509765625
2021/10/17 19:30:54.550,-0.08306884765625,-0.7162628173828125,-1.1768951416015625
2021/10/17 19:30:54.560,-0.075347900390625,-0.6608734130859375,-1.246490478515625
2021/10/17 19:30:54.570,-0.0694122314453125,-0.6190643310546875,-1.27081298828125
2021/10/17 19:30:54.580,-0.0527191162109375,-0.584686279296875,-1.2439422607421875
2021/10/17 19:30:54.590,-0.04620361328125,-0.553558349609375,-1.171295166015625
2021/10/17 19:30:54.600,-0.0467681884765625,-0.527923583984375,-1.0966033935546875
2021/10/17 19:30:54.610,-0.048004150390625,-0.50323486328125,-1.033782958984375
2021/10/17 19:30:54.620,-0.0591583251953125,-0.4817047119140625,-0.9688568115234375
2021/10/17 19:30:54.630,-0.08673095703125,-0.465576171875,-0.9427490234375
2021/10/17 19:30:54.640,-0.1300201416015625,-0.44586181640625,-0.9426727294921875
2021/10/17 19:30:54.651,-0.1522979736328125,-0.4306182861328125,-0.95172119140625
2021/10/17 19:30:54.661,-0.146087646484375,-0.41619873046875,-0.96575927734375
2021/10/17 19:30:54.671,-0.1325225830078125,-0.395111083984375,-0.984466552734375
2021/10/17 19:30:54.681,-0.125,-0.376129150390625,-1.0235137939453125
2021/10/17 19:30:54.691,-0.1418304443359375,-0.3583221435546875,-1.0652313232421875
2021/10/17 19:30:54.701,-0.14599609375,-0.3609161376953125,-1.0872802734375
2021/10/17 19:30:54.711,-0.1145477294921875,-0.3590087890625,-1.0466156005859375
2021/10/17 19:30:54.721,-0.1116180419921875,-0.35009765625,-1.031585693359375
2021/10/17 19:30:54.731,-0.091522216796875,-0.3491363525390625,-0.9929351806640625
2021/10/17 19:30:54.741,-0.0731353759765625,-0.3398590087890625,-0.9663543701171875
2021/10/17 19:30:54.751,-0.0501708984375,-0.3246612548828125,-0.9577789306640625
2021/10/17 19:30:54.761,-0.0368194580078125,-0.3094482421875,-0.9615478515625
2021/10/17 19:30:54.771,-0.025634765625,-0.2986602783203125,-0.973846435546875
