t,x,y,z
2021/10/17 19:30:37.712,-0.0849151611328125,-0.333404541015625,-0.9244232177734375
2021/10/17 19:30:37.722,-0.087371826171875,-0.3379974365234375,-0.927978515625
2021/10/17 19:30:37.732,-0.085479736328125,-0.33819580078125,-0.9327239990234375
2021/10/17 19:30:37.742,-0.0805206298828125,-0.3382415771484375,-0.9442138671875
2021/10/17 19:30:37.752,-0.075653076171875,-0.335906982421875,-0.9587860107421875
2021/10/17 19:30:37.762,-0.068267822265625,-0.3345794677734375,-0.9688873291015625
2021/10/17 19:30:37.773,-0.061920166015625,-0.3338165283203125,-0.9708404541015625
2021/10/17 19:30:37.782,-0.064697265625,-0.334320068359375,-0.9606781005859375
2021/10/17 19:30:37.793,-0.0702056884765625,-0.3357086181640625,-0.9500885009765625
2021/10/17 19:30:37.803,-0.0772552490234375,-0.33551025390625,-0.9383087158203125
2021/10/17 19:30:37.813,-0.081207275390625,-0.3335113525390625,-0.93621826171875
2021/10/17 19:30:37.823,-0.0810394287109375,-0.3306884765625,-0.939666748046875
2021/10/17 19:30:37.833,-0.08154296875,-0.325164794921875,-0.9417724609375
2021/10/17 19:30:37.843,-0.079132080078125,-0.32208251953125,-0.944671630859375
2021/10/17 19:30:37.853,-0.0739898681640625,-0.3186187744140625,-0.9458160400390625
2021/10/17 19:30:37.863,-0.0728607177734375,-0.317962646484375,-0.947418212890625
2021/10/17 19:30:37.873,-0.0715789794921875,-0.3184967041015625,-0.94024658203125
2021/10/17 19:30:37.883,-0.0704193115234375,-0.318878173828125,-0.9275665283203125
2021/10/17 19:30:37.893,-0.074920654296875,-0.321075439453125,-0.9208221435546875
2021/10/17 19:30:37.903,-0.08148193359375,-0.322021484375,-0.9297637939453125
2021/10/17 19:30:37.913,-0.0846710205078125,-0.3246002197265625,-0.9398651123046875
2021/10/17 19:30:37.923,-0.0806732177734375,-0.3259124755859375,-0.9482269287109375
2021/10/17 19:30:37.934,-0.0750732421875,-0.326507568359375,-0.95416259765625
2021/10/17 19:30:37.943,-0.07281494140625,-0.3235321044921875,-0.9535064697265625
2021/10/17 19:30:37.953,-0.0707550048828125,-0.3236236572265625,-0.951690673828125
2021/10/17 19:30:37.964,-0.068359375,-0.324737548828125,-0.9441070556640625
2021/10/17 19:30:37.974,-0.0660552978515625,-0.3250274658203125,-0.9351348876953125
2021/10/17 19:30:37.984,-0.0683441162109375,-0.3265380859375,-0.925323486328125
2021/10/17 19:30:37.994,-0.07012939453125,-0.3284759521484375,-0.9206390380859375
2021/10/17 19:30:38.004,-0.0726165771484375,-0.3286590576171875,-0.9212646484375
2021/10/17 19:30:38.014,-0.075103759765625,-0.32916259765625,-0.92462158203125
2021/10/17 19:30:38.024,-0.074737548828125,-0.329864501953125,-0.93280029296875
2021/10/17 19:30:38.034,-0.070281982421875,-0.3289642333984375,-0.9419403076171875
2021/10/17 19:30:38.044,-0.0649566650390625,-0.3262939453125,-0.9459228515625
2021/10/17 19:30:38.054,-0.061614990234375,-0.3242645263671875,-0.9471893310546875
2021/10/17 19:30:38.064,-0.0637054443359375,-0.32281494140625,-0.9455413818359375
2021/10/17 19:30:38.074,-0.0677642822265625,-0.322967529296875,-0.94012451171875
2021/10/17 19:30:38.084,-0.065521240234375,-0.323699951171875,-0.9351348876953125
2021/10/17 19:30:38.094,-0.065155029296875,-0.325408935546875,-0.9276580810546875
2021/10/17 19:30:38.104,-0.0683135986328125,-0.3254852294921875,-0.9253997802734375
2021/10/17 19:30:38.114,-0.0721893310546875,-0.3242645263671875,-0.929656982421875
2021/10/17 19:30:38.124,-0.063201904296875,-0.3283538818359375,-0.9357757568359375
2021/10/17 19:30:38.134,-0.05401611328125,-0.3341217041015625,-0.9430694580078125
2021/10/17 19:30:38.144,-0.0464324951171875,-0.3422698974609375,-0.9515838623046875
2021/10/17 19:30:38.155,-0.0257720947265625,-0.3683929443359375,-0.9572601318359375
2021/10/17 19:30:38.165,0.0149688720703125,-0.4272613525390625,-0.9445343017578125
2021/10/17 19:30:38.175,0.034393310546875,-0.546966552734375,-0.919830322265625
2021/10/17 19:30:38.185,0.0416259765625,-0.7913818359375,-0.9457244873046875
2021/10/17 19:30:38.195,0.05023193359375,-1.1181640625,-1.0124359130859375
2021/10/17 19:30:38.205,0.00335693359375,-1.369049072265625,-1.1166534423828125
2021/10/17 19:30:38.215,-0.1343536376953125,-1.53253173828125,-1.3485565185546875
2021/10/17 19:30:38.225,-0.2884521484375,-1.5866851806640625,-1.6712493896484375
2021/10/17 19:30:38.235,-0.38641357421875,-1.540985107421875,-2.0521697998046875
2021/10/17 19:30:38.245,-0.422149658203125,-1.4148101806640625,-2.375244140625
2021/10/17 19:30:38.255,-0.39642333984375,-1.194183349609375,-2.5507049560546875
2021/10/17 19:30:38.265,-0.3187713623046875,-0.9716339111328125,-2.523651123046875
2021/10/17 19:30:38.275,-0.2489776611328125,-0.7486114501953125,-2.2845306396484375
2021/10/17 19:30:38.285,-0.219818115234375,-0.525909423828125,-1.9019317626953125
2021/10/17 19:30:38.295,-0.242401123046875,-0.28131103515625,-1.4004974365234375
2021/10/17 19:30:38.305,-0.27679443359375,-0.0713653564453125,-0.854400634765625
2021/10/17 19:30:38.315,-0.2574920654296875,0.0829620361328125,-0.449554443359375
2021/10/17 19:30:38.325,-0.1983489990234375,0.242919921875,-0.2332763671875
2021/10/17 19:30:38.336,-0.1383514404296875,0.4256591796875,-0.1332550048828125
2021/10/17 19:30:38.345,-0.0895538330078125,0.581024169921875,-0.11236572265625
2021/10/17 19:30:38.356,-0.043701171875,0.6959228515625,-0.14300537109375
2021/10/17 19:30:38.366,-0.0135040283203125,0.7930908203125,-0.200469970703125
2021/10/17 19:30:38.376,-0.020294189453125,0.8572540283203125,-0.282440185546875
2021/10/17 19:30:38.386,-0.0305023193359375,0.8959197998046875,-0.373199462890625
2021/10/17 19:30:38.396,-0.0113525390625,0.8732757568359375,-0.458343505859375
2021/10/17 19:30:38.406,0.0322265625,0.83740234375,-0.50921630859375
2021/10/17 19:30:38.416,0.0944976806640625,0.767425537109375,-0.5092315673828125
2021/10/17 19:30:38.426,0.1485137939453125,0.656463623046875,-0.462615966796875
2021/10/17 19:30:38.436,0.1675567626953125,0.5549774169921875,-0.396270751953125
2021/10/17 19:30:38.446,0.1630096435546875,0.4412384033203125,-0.3453369140625
2021/10/17 19:30:38.456,0.15325927734375,0.3052825927734375,-0.3404541015625
2021/10/17 19:30:38.466,0.1497802734375,0.1610260009765625,-0.381805419921875
2021/10/17 19:30:38.476,0.1497802734375,0.02215576171875,-0.4573822021484375
2021/10/17 19:30:38.486,0.140167236328125,-0.128997802734375,-0.5631256103515625
2021/10/17 19:30:38.497,0.12445068359375,-0.25787353515625,-0.6724090576171875
2021/10/17 19:30:38.506,0.113433837890625,-0.382171630859375,-0.7767333984375
2021/10/17 19:30:38.516,0.087493896484375,-0.4794769287109375,-0.887054443359375
2021/10/17 19:30:38.526,0.0274810791015625,-0.549285888671875,-0.9933929443359375
2021/10/17 19:30:38.537,-0.0344085693359375,-0.5978851318359375,-1.04071044921875
2021/10/17 19:30:38.547,-0.0693511962890625,-0.63922119140625,-1.0382080078125
2021/10/17 19:30:38.557,-0.104522705078125,-0.6774749755859375,-1.005035400390625
2021/10/17 19:30:38.567,-0.1496429443359375,-0.708740234375,-0.9471588134765625
2021/10/17 19:30:38.577,-0.1834259033203125,-0.7507476806640625,-0.9037628173828125
2021/10/17 19:30:38.587,-0.196685791015625,-0.7776031494140625,-0.8920135498046875
2021/10/17 19:30:38.597,-0.204925537109375,-0.7765960693359375,-0.9188232421875
2021/10/17 19:30:38.607,-0.21588134765625,-0.7640838623046875,-0.977325439453125
2021/10/17 19:30:38.617,-0.22711181640625,-0.73486328125,-1.0426788330078125
2021/10/17 19:30:38.627,-0.2127532958984375,-0.7165374755859375,-1.1262664794921875
2021/10/17 19:30:38.637,-0.1997528076171875,-0.693817138671875,-1.1994781494140625
2021/10/17 19:30:38.647,-0.1842041015625,-0.68035888671875,-1.2467498779296875
2021/10/17 19:30:38.657,-0.1725921630859375,-0.680084228515625,-1.2537689208984375
2021/10/17 19:30:38.667,-0.17352294921875,-0.6702117919921875,-1.21038818359375
