t,x,y,z
2021/10/17 19:30:56.993,-0.0120697021484375,-0.287506103515625,-0.949737548828125
2021/10/17 19:30:57.003,-0.015106201171875,-0.289306640625,-0.934417724609375
2021/10/17 19:30:57.013,-0.0249176025390625,-0.2934722900390625,-0.93438720703125
2021/10/17 19:30:57.023,-0.0319366455078125,-0.2980804443359375,-0.9390869140625
2021/10/17 19:30:57.033,-0.0423431396484375,-0.30157470703125,-0.9468994140625
2021/10/17 19:30:57.043,-0.0462799072265625,-0.30413818359375,-0.9526824951171875
2021/10/17 19:30:57.053,-0.0394744873046875,-0.304656982421875,-0.9550018310546875
2021/10/17 19:30:57.063,-0.026702880859375,-0.3054656982421875,-0.9538116455078125
2021/10/17 19:30:57.073,-0.0196075439453125,-0.3032073974609375,-0.955902099609375
2021/10/17 19:30:57.083,-0.018829345703125,-0.3011322021484375,-0.96026611328125
2021/10/17 19:30:57.093,-0.0195159912109375,-0.300811767578125,-0.963592529296875
2021/10/17 19:30:57.103,-0.0208892822265625,-0.2978363037109375,-0.962982177734375
2021/10/17 19:30:57.114,-0.018951416015625,-0.2958526611328125,-0.958343505859375
2021/10/17 19:30:57.124,-0.018096923828125,-0.295928955078125,-0.9495086669921875
2021/10/17 19:30:57.134,-0.0234375,-0.2953033447265625,-0.942108154296875
2021/10/17 19:30:57.144,-0.03277587890625,-0.2933502197265625,-0.944549560546875
2021/10/17 19:30:57.154,-0.0407562255859375,-0.2945098876953125,-0.9489288330078125
2021/10/17 19:30:57.164,-0.041534423828125,-0.29815673828125,-0.951080322265625
2021/10/17 19:30:57.174,-0.03765869140625,-0.2987213134765625,-0.9512786865234375
2021/10/17 19:30:57.184,-0.03656005859375,-0.2985382080078125,-0.9507598876953125
2021/10/17 19:30:57.194,-0.033782958984375,-0.298828125,-0.9521026611328125
2021/10/17 19:30:57.204,-0.0304412841796875,-0.2964324951171875,-0.958343505859375
2021/10/17 19:30:57.214,-0.02899169921875,-0.2969207763671875,-0.96490478515625
2021/10/17 19:30:57.224,-0.025970458984375,-0.2972564697265625,-0.967987060546875
2021/10/17 19:30:57.234,-0.0232696533203125,-0.2967987060546875,-0.966705322265625
2021/10/17 19:30:57.244,-0.0261077880859375,-0.295806884765625,-0.964385986328125
2021/10/17 19:30:57.254,-0.029754638671875,-0.2975311279296875,-0.9592742919921875
2021/10/17 19:30:57.264,-0.0321807861328125,-0.299224853515625,-0.9515380859375
2021/10/17 19:30:57.275,-0.0352935791015625,-0.299041748046875,-0.94873046875
2021/10/17 19:30:57.285,-0.0359344482421875,-0.2983856201171875,-0.9460906982421875
2021/10/17 19:30:57.295,-0.0317535400390625,-0.2980499267578125,-0.93914794921875
2021/10/17 19:30:57.305,-0.0302581787109375,-0.2969970703125,-0.937286376953125
2021/10/17 19:30:57.315,-0.0326690673828125,-0.296295166015625,-0.9361572265625
2021/10/17 19:30:57.325,-0.0328369140625,-0.2949981689453125,-0.9327392578125
2021/10/17 19:30:57.335,-0.031097412109375,-0.2926177978515625,-0.93402099609375
2021/10/17 19:30:57.345,-0.0269775390625,-0.2907257080078125,-0.9389801025390625
2021/10/17 19:30:57.355,-0.024658203125,-0.288482666015625,-0.94287109375
2021/10/17 19:30:57.365,-0.0205535888671875,-0.291107177734375,-0.942962646484375
2021/10/17 19:30:57.375,-0.0105743408203125,-0.289764404296875,-0.9366912841796875
2021/10/17 19:30:57.385,-0.00042724609375,-0.296844482421875,-0.9295501708984375
2021/10/17 19:30:57.395,0.0102386474609375,-0.308929443359375,-0.9370269775390625
2021/10/17 19:30:57.405,0.0109100341796875,-0.3291015625,-0.93304443359375
2021/10/17 19:30:57.415,0.010528564453125,-0.357330322265625,-0.9329681396484375
2021/10/17 19:30:57.425,0.02093505859375,-0.4208526611328125,-0.944976806640625
2021/10/17 19:30:57.435,0.046661376953125,-0.57415771484375,-0.989990234375
2021/10/17 19:30:57.445,0.0559844970703125,-0.7913970947265625,-1.0465087890625
2021/10/17 19:30:57.456,0.01788330078125,-1.054046630859375,-1.1291656494140625
