t,x,y,z
2021/10/17 19:31:09.817,-0.024566650390625,-0.3143768310546875,-0.9483642578125
2021/10/17 19:31:09.827,-0.0337066650390625,-0.3226165771484375,-0.9349517822265625
2021/10/17 19:31:09.837,-0.0400848388671875,-0.329193115234375,-0.9312896728515625
2021/10/17 19:31:09.847,-0.0485992431640625,-0.33135986328125,-0.939483642578125
2021/10/17 19:31:09.857,-0.04864501953125,-0.3323822021484375,-0.948883056640625
2021/10/17 19:31:09.867,-0.0402679443359375,-0.3300933837890625,-0.9577178955078125
2021/10/17 19:31:09.877,-0.03192138671875,-0.3274078369140625,-0.96484375
2021/10/17 19:31:09.887,-0.0325775146484375,-0.323699951171875,-0.9698333740234375
2021/10/17 19:31:09.897,-0.0348663330078125,-0.3219146728515625,-0.965087890625
2021/10/17 19:31:09.907,-0.03350830078125,-0.320892333984375,-0.96112060546875
2021/10/17 19:31:09.917,-0.035369873046875,-0.3198089599609375,-0.954071044921875
2021/10/17 19:31:09.927,-0.034332275390625,-0.3203125,-0.942169189453125
2021/10/17 19:31:09.937,-0.0336151123046875,-0.3181610107421875,-0.93804931640625
2021/10/17 19:31:09.947,-0.0366058349609375,-0.316162109375,-0.9400634765625
2021/10/17 19:31:09.958,-0.037261962890625,-0.314605712890625,-0.9396820068359375
2021/10/17 19:31:09.968,-0.03546142578125,-0.3140869140625,-0.9371490478515625
2021/10/17 19:31:09.978,-0.0340728759765625,-0.3135833740234375,-0.93902587890625
2021/10/17 19:31:09.988,-0.0374755859375,-0.3140716552734375,-0.9455718994140625
2021/10/17 19:31:09.998,-0.0410003662109375,-0.314666748046875,-0.95013427734375
2021/10/17 19:31:10.008,-0.0394439697265625,-0.31695556640625,-0.950042724609375
2021/10/17 19:31:10.018,-0.03277587890625,-0.31781005859375,-0.9422454833984375
2021/10/17 19:31:10.028,-0.031341552734375,-0.317657470703125,-0.935699462890625
2021/10/17 19:31:10.038,-0.0366058349609375,-0.3163299560546875,-0.9372711181640625
2021/10/17 19:31:10.048,-0.0416107177734375,-0.3169708251953125,-0.94134521484375
2021/10/17 19:31:10.058,-0.040191650390625,-0.3165740966796875,-0.9466705322265625
2021/10/17 19:31:10.068,-0.0384979248046875,-0.31634521484375,-0.9466094970703125
2021/10/17 19:31:10.078,-0.0414581298828125,-0.3155517578125,-0.943206787109375
2021/10/17 19:31:10.088,-0.0413818359375,-0.313873291015625,-0.941314697265625
2021/10/17 19:31:10.098,-0.0436859130859375,-0.31280517578125,-0.9395294189453125
2021/10/17 19:31:10.108,-0.0471038818359375,-0.3112030029296875,-0.936981201171875
2021/10/17 19:31:10.118,-0.0482330322265625,-0.3094482421875,-0.938018798828125
2021/10/17 19:31:10.128,-0.052001953125,-0.3103790283203125,-0.944671630859375
2021/10/17 19:31:10.138,-0.056060791015625,-0.3123931884765625,-0.94610595703125
2021/10/17 19:31:10.149,-0.0513153076171875,-0.3214569091796875,-0.9443206787109375
2021/10/17 19:31:10.159,-0.040740966796875,-0.3386077880859375,-0.9392852783203125
2021/10/17 19:31:10.169,-0.0161895751953125,-0.3748931884765625,-0.9359283447265625
2021/10/17 19:31:10.179,0.016845703125,-0.4469146728515625,-0.95196533203125
2021/10/17 19:31:10.189,0.04315185546875,-0.5303497314453125,-0.9999237060546875
2021/10/17 19:31:10.199,0.039947509765625,-0.6637115478515625,-1.07171630859375
2021/10/17 19:31:10.209,0.03363037109375,-0.861114501953125,-1.195556640625
2021/10/17 19:31:10.219,-0.0498809814453125,-1.0043792724609375,-1.3902740478515625
2021/10/17 19:31:10.229,-0.1874847412109375,-1.11944580078125,-1.6002960205078125
2021/10/17 19:31:10.239,-0.3264312744140625,-1.2054901123046875,-1.77392578125
2021/10/17 19:31:10.249,-0.4567718505859375,-1.21588134765625,-1.8367156982421875
2021/10/17 19:31:10.259,-0.54412841796875,-1.1615447998046875,-1.82147216796875
2021/10/17 19:31:10.269,-0.5722503662109375,-1.0760345458984375,-1.723236083984375
2021/10/17 19:31:10.279,-0.5150604248046875,-0.988555908203125,-1.5783538818359375
2021/10/17 19:31:10.289,-0.4403076171875,-0.852783203125,-1.4009552001953125
2021/10/17 19:31:10.299,-0.3292388916015625,-0.7053070068359375,-1.22735595703125
2021/10/17 19:31:10.309,-0.2051239013671875,-0.5516357421875,-1.060791015625
2021/10/17 19:31:10.319,-0.0728302001953125,-0.389434814453125,-0.882232666015625
2021/10/17 19:31:10.329,0.048370361328125,-0.23809814453125,-0.7041778564453125
2021/10/17 19:31:10.340,0.1222076416015625,-0.0841217041015625,-0.539794921875
2021/10/17 19:31:10.350,0.164337158203125,0.052398681640625,-0.397796630859375
2021/10/17 19:31:10.360,0.16790771484375,0.1827392578125,-0.27423095703125
2021/10/17 19:31:10.370,0.180938720703125,0.2860565185546875,-0.16943359375
2021/10/17 19:31:10.380,0.1946868896484375,0.3658599853515625,-0.0446929931640625
2021/10/17 19:31:10.390,0.173004150390625,0.4458770751953125,0.0653228759765625
2021/10/17 19:31:10.400,0.1436309814453125,0.4949798583984375,0.04937744140625
2021/10/17 19:31:10.410,0.1115875244140625,0.5733795166015625,-0.10638427734375
2021/10/17 19:31:10.420,0.1143951416015625,0.6495208740234375,-0.36138916015625
2021/10/17 19:31:10.430,0.1502838134765625,0.6890869140625,-0.64892578125
2021/10/17 19:31:10.440,0.168304443359375,0.696075439453125,-0.90283203125
2021/10/17 19:31:10.450,0.162200927734375,0.668426513671875,-1.0569305419921875
2021/10/17 19:31:10.460,0.12652587890625,0.6014862060546875,-1.071990966796875
2021/10/17 19:31:10.470,0.088470458984375,0.4778289794921875,-0.994354248046875
2021/10/17 19:31:10.480,0.0348052978515625,0.3310089111328125,-0.8852386474609375
2021/10/17 19:31:10.490,-0.0085296630859375,0.1649322509765625,-0.788787841796875
2021/10/17 19:31:10.500,-0.041168212890625,-0.0275421142578125,-0.75714111328125
2021/10/17 19:31:10.510,-0.0683135986328125,-0.1913299560546875,-0.7629547119140625
2021/10/17 19:31:10.520,-0.065704345703125,-0.3356781005859375,-0.83349609375
2021/10/17 19:31:10.531,-0.0485687255859375,-0.440155029296875,-0.914337158203125
2021/10/17 19:31:10.541,-0.0137481689453125,-0.5203857421875,-0.9738616943359375
2021/10/17 19:31:10.551,0.025421142578125,-0.5921173095703125,-1.015106201171875
2021/10/17 19:31:10.561,0.0360565185546875,-0.64251708984375,-1.04315185546875
2021/10/17 19:31:10.571,0.003265380859375,-0.67962646484375,-1.072601318359375
2021/10/17 19:31:10.581,-0.04779052734375,-0.7020721435546875,-1.086212158203125
2021/10/17 19:31:10.591,-0.094970703125,-0.7280120849609375,-1.0620880126953125
2021/10/17 19:31:10.601,-0.131317138671875,-0.7459869384765625,-1.0297698974609375
2021/10/17 19:31:10.611,-0.15570068359375,-0.744476318359375,-0.9810791015625
2021/10/17 19:31:10.621,-0.1510162353515625,-0.7509918212890625,-0.9399566650390625
2021/10/17 19:31:10.631,-0.133270263671875,-0.7456512451171875,-0.9304046630859375
2021/10/17 19:31:10.641,-0.1141357421875,-0.73236083984375,-0.9526824951171875
2021/10/17 19:31:10.651,-0.103515625,-0.7146453857421875,-0.983489990234375
2021/10/17 19:31:10.661,-0.1063690185546875,-0.6982269287109375,-1.0251007080078125
2021/10/17 19:31:10.671,-0.1114654541015625,-0.6765899658203125,-1.0551605224609375
2021/10/17 19:31:10.681,-0.1044464111328125,-0.6560821533203125,-1.063995361328125
2021/10/17 19:31:10.692,-0.088531494140625,-0.6444549560546875,-1.0497283935546875
2021/10/17 19:31:10.701,-0.1013031005859375,-0.627197265625,-1.0155792236328125
2021/10/17 19:31:10.711,-0.1334228515625,-0.61907958984375,-0.98077392578125
