t,x,y,z
2021/10/17 19:33:24.978,-0.093505859375,-0.3232421875,-0.9496307373046875
2021/10/17 19:33:24.988,-0.1056060791015625,-0.3256378173828125,-0.943267822265625
2021/10/17 19:33:24.998,-0.116668701171875,-0.32806396484375,-0.9409637451171875
2021/10/17 19:33:25.008,-0.1148529052734375,-0.3313140869140625,-0.9464263916015625
2021/10/17 19:33:25.018,-0.1050262451171875,-0.334991455078125,-0.94873046875
2021/10/17 19:33:25.029,-0.09393310546875,-0.3366851806640625,-0.947479248046875
2021/10/17 19:33:25.038,-0.087310791015625,-0.337677001953125,-0.9443206787109375
2021/10/17 19:33:25.048,-0.0834503173828125,-0.337127685546875,-0.938262939453125
2021/10/17 19:33:25.058,-0.0853271484375,-0.33685302734375,-0.9326324462890625
2021/10/17 19:33:25.069,-0.0979766845703125,-0.3339691162109375,-0.92547607421875
2021/10/17 19:33:25.079,-0.105987548828125,-0.3302154541015625,-0.929412841796875
2021/10/17 19:33:25.089,-0.103668212890625,-0.329559326171875,-0.9324493408203125
2021/10/17 19:33:25.099,-0.1009063720703125,-0.3271942138671875,-0.9386749267578125
2021/10/17 19:33:25.109,-0.095489501953125,-0.3232269287109375,-0.9471588134765625
2021/10/17 19:33:25.119,-0.0903778076171875,-0.31787109375,-0.959014892578125
2021/10/17 19:33:25.129,-0.088836669921875,-0.3154296875,-0.9627838134765625
2021/10/17 19:33:25.139,-0.08740234375,-0.3155364990234375,-0.9574737548828125
2021/10/17 19:33:25.149,-0.089569091796875,-0.315673828125,-0.9502410888671875
2021/10/17 19:33:25.159,-0.09002685546875,-0.3178253173828125,-0.9390869140625
2021/10/17 19:33:25.169,-0.0888519287109375,-0.3204803466796875,-0.9308929443359375
2021/10/17 19:33:25.179,-0.0933990478515625,-0.3229217529296875,-0.9356842041015625
2021/10/17 19:33:25.189,-0.102935791015625,-0.326690673828125,-0.9446868896484375
2021/10/17 19:33:25.199,-0.105377197265625,-0.3294677734375,-0.9505462646484375
2021/10/17 19:33:25.210,-0.0959930419921875,-0.3305206298828125,-0.949493408203125
2021/10/17 19:33:25.219,-0.0919342041015625,-0.3272705078125,-0.9454193115234375
2021/10/17 19:33:25.230,-0.0927276611328125,-0.323394775390625,-0.9414825439453125
2021/10/17 19:33:25.240,-0.0896453857421875,-0.31890869140625,-0.942291259765625
2021/10/17 19:33:25.250,-0.0850982666015625,-0.319091796875,-0.9359130859375
2021/10/17 19:33:25.260,-0.082305908203125,-0.321868896484375,-0.92779541015625
2021/10/17 19:33:25.270,-0.0817108154296875,-0.3244476318359375,-0.9148712158203125
2021/10/17 19:33:25.280,-0.0779571533203125,-0.3272705078125,-0.899566650390625
2021/10/17 19:33:25.290,-0.07415771484375,-0.32666015625,-0.8720245361328125
2021/10/17 19:33:25.300,-0.0684051513671875,-0.314788818359375,-0.86285400390625
2021/10/17 19:33:25.310,-0.078094482421875,-0.30999755859375,-0.8612060546875
2021/10/17 19:33:25.320,-0.1137237548828125,-0.2928314208984375,-0.8406524658203125
2021/10/17 19:33:25.330,-0.1492919921875,-0.2681884765625,-0.8079071044921875
2021/10/17 19:33:25.340,-0.1781463623046875,-0.2489166259765625,-0.77154541015625
2021/10/17 19:33:25.350,-0.2169952392578125,-0.23980712890625,-0.7354583740234375
2021/10/17 19:33:25.360,-0.16094970703125,-0.2521209716796875,-0.6329803466796875
2021/10/17 19:33:25.370,-0.059051513671875,-0.306915283203125,-0.55035400390625
2021/10/17 19:33:25.380,-0.026214599609375,-0.3008575439453125,-0.4835357666015625
2021/10/17 19:33:25.390,-0.0167083740234375,-0.2859649658203125,-0.389312744140625
2021/10/17 19:33:25.401,-0.015899658203125,-0.27978515625,-0.24786376953125
