t,x,y,z
2021/10/17 19:32:58.175,-0.094024658203125,-0.3363037109375,-0.905853271484375
2021/10/17 19:32:58.185,-0.0981597900390625,-0.335479736328125,-0.9041748046875
2021/10/17 19:32:58.195,-0.10601806640625,-0.3346405029296875,-0.9196624755859375
2021/10/17 19:32:58.205,-0.1124420166015625,-0.334625244140625,-0.939239501953125
2021/10/17 19:32:58.215,-0.115753173828125,-0.3355865478515625,-0.9546661376953125
2021/10/17 19:32:58.225,-0.1166839599609375,-0.339111328125,-0.9565582275390625
2021/10/17 19:32:58.235,-0.117034912109375,-0.3430633544921875,-0.9511260986328125
2021/10/17 19:32:58.245,-0.1173248291015625,-0.3463592529296875,-0.945587158203125
2021/10/17 19:32:58.255,-0.1186981201171875,-0.3473052978515625,-0.942840576171875
2021/10/17 19:32:58.265,-0.11602783203125,-0.3471221923828125,-0.9468231201171875
2021/10/17 19:32:58.275,-0.117645263671875,-0.345062255859375,-0.948699951171875
2021/10/17 19:32:58.285,-0.1173858642578125,-0.3444671630859375,-0.94403076171875
2021/10/17 19:32:58.295,-0.1119537353515625,-0.3448028564453125,-0.93695068359375
2021/10/17 19:32:58.305,-0.1079254150390625,-0.343048095703125,-0.92596435546875
2021/10/17 19:32:58.316,-0.1083831787109375,-0.3412933349609375,-0.9209747314453125
2021/10/17 19:32:58.325,-0.1119537353515625,-0.335968017578125,-0.925323486328125
2021/10/17 19:32:58.336,-0.110443115234375,-0.3327789306640625,-0.93310546875
2021/10/17 19:32:58.346,-0.1111602783203125,-0.328399658203125,-0.941314697265625
2021/10/17 19:32:58.356,-0.1130218505859375,-0.327667236328125,-0.9480743408203125
2021/10/17 19:32:58.366,-0.1117706298828125,-0.327850341796875,-0.947540283203125
2021/10/17 19:32:58.376,-0.1157989501953125,-0.3285369873046875,-0.941314697265625
2021/10/17 19:32:58.386,-0.117523193359375,-0.3326568603515625,-0.9391632080078125
2021/10/17 19:32:58.396,-0.1175994873046875,-0.33294677734375,-0.935791015625
2021/10/17 19:32:58.406,-0.117156982421875,-0.330718994140625,-0.935791015625
2021/10/17 19:32:58.416,-0.1136322021484375,-0.333587646484375,-0.932647705078125
2021/10/17 19:32:58.426,-0.1104583740234375,-0.3345947265625,-0.9293975830078125
2021/10/17 19:32:58.436,-0.1116943359375,-0.3334197998046875,-0.921722412109375
2021/10/17 19:32:58.446,-0.11041259765625,-0.3336334228515625,-0.9104461669921875
2021/10/17 19:32:58.456,-0.10845947265625,-0.334625244140625,-0.90771484375
2021/10/17 19:32:58.466,-0.1039276123046875,-0.3345794677734375,-0.91131591796875
2021/10/17 19:32:58.476,-0.096649169921875,-0.33538818359375,-0.914093017578125
2021/10/17 19:32:58.486,-0.0941314697265625,-0.331634521484375,-0.916473388671875
2021/10/17 19:32:58.496,-0.0963134765625,-0.3299407958984375,-0.909088134765625
2021/10/17 19:32:58.506,-0.0955657958984375,-0.3192596435546875,-0.905517578125
2021/10/17 19:32:58.517,-0.0843658447265625,-0.319305419921875,-0.9149322509765625
2021/10/17 19:32:58.526,-0.0915374755859375,-0.3189544677734375,-0.897369384765625
2021/10/17 19:32:58.537,-0.0990753173828125,-0.3249969482421875,-0.8666839599609375
2021/10/17 19:32:58.547,-0.101531982421875,-0.3425750732421875,-0.8310394287109375
2021/10/17 19:32:58.557,-0.1163177490234375,-0.3399200439453125,-0.778839111328125
2021/10/17 19:32:58.567,-0.11279296875,-0.32537841796875,-0.748046875
2021/10/17 19:32:58.577,-0.1001434326171875,-0.3139801025390625,-0.7830810546875
2021/10/17 19:32:58.587,-0.0756683349609375,-0.2794342041015625,-0.8101043701171875
2021/10/17 19:32:58.597,-0.0370635986328125,-0.265350341796875,-0.802947998046875
2021/10/17 19:32:58.607,-0.02105712890625,-0.2563323974609375,-0.738525390625
2021/10/17 19:32:58.617,-0.04052734375,-0.2514801025390625,-0.6219635009765625
2021/10/17 19:32:58.627,-0.0316162109375,-0.2652435302734375,-0.4552764892578125
2021/10/17 19:32:58.637,-0.0336456298828125,-0.2791900634765625,-0.3089447021484375
2021/10/17 19:32:58.647,-0.0614166259765625,-0.28125,-0.1852264404296875
2021/10/17 19:32:58.657,-0.095947265625,-0.2916259765625,-0.0968170166015625
2021/10/17 19:32:58.667,-0.1208038330078125,-0.305145263671875,-0.020263671875
