t,x,y,z
2021/10/17 19:32:55.981,-0.0933685302734375,-0.293609619140625,-0.2716522216796875
2021/10/17 19:32:55.990,-0.0785064697265625,-0.313629150390625,-0.279510498046875
2021/10/17 19:32:56.000,-0.0696868896484375,-0.326416015625,-0.29010009765625
2021/10/17 19:32:56.011,-0.0853424072265625,-0.3409576416015625,-0.319549560546875
2021/10/17 19:32:56.021,-0.1070556640625,-0.348907470703125,-0.3718719482421875
2021/10/17 19:32:56.031,-0.1016998291015625,-0.35260009765625,-0.43353271484375
2021/10/17 19:32:56.041,-0.0892333984375,-0.357940673828125,-0.5072021484375
2021/10/17 19:32:56.051,-0.0954132080078125,-0.349212646484375,-0.58367919921875
2021/10/17 19:32:56.061,-0.1661376953125,-0.338470458984375,-0.6620330810546875
2021/10/17 19:32:56.071,-0.209991455078125,-0.341583251953125,-0.770355224609375
2021/10/17 19:32:56.081,-0.164794921875,-0.350067138671875,-0.8836517333984375
2021/10/17 19:32:56.091,-0.05987548828125,-0.3382720947265625,-0.9255218505859375
2021/10/17 19:32:56.101,-0.0508880615234375,-0.309295654296875,-0.95074462890625
2021/10/17 19:32:56.111,0.0017852783203125,-0.3321990966796875,-0.943389892578125
2021/10/17 19:32:56.121,-0.001953125,-0.31195068359375,-0.896484375
2021/10/17 19:32:56.131,-0.0179901123046875,-0.3322906494140625,-0.87213134765625
2021/10/17 19:32:56.141,-0.013153076171875,-0.330596923828125,-0.8478851318359375
2021/10/17 19:32:56.151,-0.015869140625,-0.3277740478515625,-0.8611297607421875
2021/10/17 19:32:56.162,-0.0224456787109375,-0.322235107421875,-0.9068145751953125
2021/10/17 19:32:56.171,-0.0313568115234375,-0.319549560546875,-0.9486236572265625
2021/10/17 19:32:56.181,-0.0465240478515625,-0.3224945068359375,-1.0011444091796875
2021/10/17 19:32:56.192,-0.061309814453125,-0.316192626953125,-1.034637451171875
2021/10/17 19:32:56.202,-0.0732574462890625,-0.31549072265625,-1.0424041748046875
2021/10/17 19:32:56.212,-0.082244873046875,-0.321044921875,-1.0386962890625
2021/10/17 19:32:56.222,-0.07196044921875,-0.33221435546875,-1.009674072265625
2021/10/17 19:32:56.232,-0.0691070556640625,-0.3345489501953125,-0.979156494140625
2021/10/17 19:32:56.242,-0.0772705078125,-0.339935302734375,-0.949005126953125
2021/10/17 19:32:56.252,-0.0823974609375,-0.3479461669921875,-0.931640625
2021/10/17 19:32:56.262,-0.093902587890625,-0.3534088134765625,-0.928009033203125
2021/10/17 19:32:56.272,-0.10260009765625,-0.3596038818359375,-0.9479522705078125
2021/10/17 19:32:56.282,-0.1097259521484375,-0.3543701171875,-0.9516448974609375
2021/10/17 19:32:56.292,-0.1082000732421875,-0.359405517578125,-0.94964599609375
2021/10/17 19:32:56.302,-0.1007080078125,-0.3603973388671875,-0.946868896484375
2021/10/17 19:32:56.312,-0.1072998046875,-0.355255126953125,-0.9392547607421875
2021/10/17 19:32:56.322,-0.1134033203125,-0.3520355224609375,-0.93121337890625
2021/10/17 19:32:56.332,-0.1048126220703125,-0.3437042236328125,-0.9300079345703125
2021/10/17 19:32:56.342,-0.087005615234375,-0.3401947021484375,-0.9345245361328125
2021/10/17 19:32:56.352,-0.088623046875,-0.319610595703125,-0.9285430908203125
2021/10/17 19:32:56.363,-0.0945281982421875,-0.321197509765625,-0.9372711181640625
2021/10/17 19:32:56.373,-0.0975799560546875,-0.3285980224609375,-0.92755126953125
2021/10/17 19:32:56.383,-0.1065673828125,-0.333160400390625,-0.852569580078125
2021/10/17 19:32:56.393,-0.1132965087890625,-0.343231201171875,-0.8314361572265625
2021/10/17 19:32:56.403,-0.114898681640625,-0.345001220703125,-0.8628692626953125
2021/10/17 19:32:56.413,-0.100341796875,-0.3269805908203125,-0.8990936279296875
2021/10/17 19:32:56.423,-0.1162872314453125,-0.3321075439453125,-0.9603729248046875
2021/10/17 19:32:56.433,-0.117584228515625,-0.338165283203125,-0.99285888671875
2021/10/17 19:32:56.443,-0.09466552734375,-0.3418731689453125,-0.9916229248046875
2021/10/17 19:32:56.453,-0.081329345703125,-0.34600830078125,-0.9696807861328125
2021/10/17 19:32:56.463,-0.08697509765625,-0.336090087890625,-0.9414825439453125
2021/10/17 19:32:56.473,-0.085357666015625,-0.337188720703125,-0.9193115234375
2021/10/17 19:32:56.483,-0.0704345703125,-0.33612060546875,-0.9060516357421875
2021/10/17 19:32:56.493,-0.0595245361328125,-0.331024169921875,-0.9091949462890625
2021/10/17 19:32:56.503,-0.062530517578125,-0.3267059326171875,-0.9174041748046875
