t,x,y,z
2021/10/17 19:33:21.992,-0.1102142333984375,-0.3249969482421875,-0.946136474609375
2021/10/17 19:33:22.002,-0.1028594970703125,-0.3226318359375,-0.9403228759765625
2021/10/17 19:33:22.012,-0.0986480712890625,-0.3213653564453125,-0.9352264404296875
2021/10/17 19:33:22.022,-0.103118896484375,-0.3193206787109375,-0.929229736328125
2021/10/17 19:33:22.032,-0.1112060546875,-0.3224639892578125,-0.9245452880859375
2021/10/17 19:33:22.042,-0.119110107421875,-0.32757568359375,-0.923583984375
2021/10/17 19:33:22.053,-0.1198272705078125,-0.330963134765625,-0.923126220703125
2021/10/17 19:33:22.063,-0.115570068359375,-0.331634521484375,-0.9268341064453125
2021/10/17 19:33:22.073,-0.111114501953125,-0.328765869140625,-0.9353790283203125
2021/10/17 19:33:22.083,-0.10357666015625,-0.3260040283203125,-0.9375762939453125
2021/10/17 19:33:22.093,-0.0914306640625,-0.3263092041015625,-0.9319915771484375
2021/10/17 19:33:22.103,-0.084747314453125,-0.324615478515625,-0.919708251953125
2021/10/17 19:33:22.113,-0.0776824951171875,-0.3246002197265625,-0.9029388427734375
2021/10/17 19:33:22.123,-0.074066162109375,-0.328094482421875,-0.886016845703125
2021/10/17 19:33:22.133,-0.075164794921875,-0.32916259765625,-0.8667449951171875
2021/10/17 19:33:22.143,-0.0758819580078125,-0.33087158203125,-0.849609375
2021/10/17 19:33:22.153,-0.084747314453125,-0.3293914794921875,-0.8358306884765625
2021/10/17 19:33:22.163,-0.097808837890625,-0.3282928466796875,-0.8132171630859375
2021/10/17 19:33:22.173,-0.1051025390625,-0.31884765625,-0.7790985107421875
2021/10/17 19:33:22.183,-0.109375,-0.3046722412109375,-0.744903564453125
2021/10/17 19:33:22.193,-0.12548828125,-0.295989990234375,-0.641204833984375
2021/10/17 19:33:22.203,-0.108489990234375,-0.2916412353515625,-0.4832916259765625
2021/10/17 19:33:22.214,-0.0820770263671875,-0.3154144287109375,-0.330291748046875
2021/10/17 19:33:22.223,-0.06317138671875,-0.31292724609375,-0.1753082275390625
2021/10/17 19:33:22.234,-0.0468292236328125,-0.3039703369140625,-0.05206298828125
2021/10/17 19:33:22.244,-0.0398101806640625,-0.2799072265625,0.0459136962890625
2021/10/17 19:33:22.254,-0.032318115234375,-0.2494354248046875,0.1290283203125
2021/10/17 19:33:22.264,-0.0253143310546875,-0.2236175537109375,0.193450927734375
2021/10/17 19:33:22.274,-0.034881591796875,-0.200775146484375,0.2406005859375
2021/10/17 19:33:22.284,-0.0469970703125,-0.180328369140625,0.237030029296875
2021/10/17 19:33:22.294,-0.0556640625,-0.164886474609375,0.18817138671875
2021/10/17 19:33:22.304,-0.118988037109375,-0.1262664794921875,-0.014556884765625
2021/10/17 19:33:22.314,-0.268829345703125,-0.015533447265625,-0.45318603515625
2021/10/17 19:33:22.324,-0.406768798828125,0.12274169921875,-1.0898590087890625
2021/10/17 19:33:22.334,-0.523773193359375,0.2418670654296875,-1.8805084228515625
2021/10/17 19:33:22.344,-0.6046295166015625,0.3438262939453125,-2.5238037109375
2021/10/17 19:33:22.354,-0.612823486328125,0.366363525390625,-2.8746490478515625
2021/10/17 19:33:22.364,-0.5294952392578125,0.3098907470703125,-3.0160675048828125
2021/10/17 19:33:22.374,-0.4234771728515625,0.2397918701171875,-3.0194091796875
2021/10/17 19:33:22.384,-0.3366241455078125,0.1528778076171875,-2.9295501708984375
2021/10/17 19:33:22.395,-0.2810821533203125,0.062408447265625,-2.7701416015625
2021/10/17 19:33:22.405,-0.2324371337890625,-0.0202789306640625,-2.5941314697265625
2021/10/17 19:33:22.415,-0.1674957275390625,-0.0785675048828125,-2.3743896484375
2021/10/17 19:33:22.425,-0.08978271484375,-0.1258392333984375,-2.1461944580078125
2021/10/17 19:33:22.435,-0.0537872314453125,-0.1564483642578125,-1.9176025390625
2021/10/17 19:33:22.445,-0.06329345703125,-0.1716156005859375,-1.696533203125
2021/10/17 19:33:22.455,-0.100921630859375,-0.1746368408203125,-1.496002197265625
2021/10/17 19:33:22.465,-0.140045166015625,-0.1695709228515625,-1.32586669921875
2021/10/17 19:33:22.475,-0.1737060546875,-0.1635284423828125,-1.168426513671875
2021/10/17 19:33:22.485,-0.1914825439453125,-0.1639251708984375,-1.0136871337890625
2021/10/17 19:33:22.495,-0.1763458251953125,-0.1680908203125,-0.875335693359375
2021/10/17 19:33:22.505,-0.143646240234375,-0.169219970703125,-0.7722930908203125
2021/10/17 19:33:22.515,-0.114715576171875,-0.170562744140625,-0.7025909423828125
2021/10/17 19:33:22.525,-0.09716796875,-0.1785430908203125,-0.6490631103515625
2021/10/17 19:33:22.535,-0.0794525146484375,-0.1930694580078125,-0.601165771484375
2021/10/17 19:33:22.545,-0.0739898681640625,-0.2050323486328125,-0.5552978515625
2021/10/17 19:33:22.555,-0.0804595947265625,-0.224334716796875,-0.51861572265625
2021/10/17 19:33:22.565,-0.0942230224609375,-0.2390289306640625,-0.498992919921875
2021/10/17 19:33:22.575,-0.09820556640625,-0.2584991455078125,-0.4788360595703125
2021/10/17 19:33:22.585,-0.0997161865234375,-0.2809906005859375,-0.4649658203125
2021/10/17 19:33:22.595,-0.107208251953125,-0.2966461181640625,-0.467559814453125
2021/10/17 19:33:22.605,-0.1130218505859375,-0.313201904296875,-0.478271484375
2021/10/17 19:33:22.616,-0.12542724609375,-0.3195343017578125,-0.50433349609375
2021/10/17 19:33:22.626,-0.122711181640625,-0.3209075927734375,-0.5326080322265625
2021/10/17 19:33:22.636,-0.1017913818359375,-0.3287353515625,-0.573394775390625
2021/10/17 19:33:22.646,-0.084625244140625,-0.3244781494140625,-0.6182098388671875
2021/10/17 19:33:22.656,-0.0732574462890625,-0.3159942626953125,-0.6648101806640625
2021/10/17 19:33:22.666,-0.0798187255859375,-0.304351806640625,-0.7057952880859375
2021/10/17 19:33:22.676,-0.0896453857421875,-0.299591064453125,-0.7330780029296875
2021/10/17 19:33:22.686,-0.0785675048828125,-0.2987518310546875,-0.7569122314453125
2021/10/17 19:33:22.696,-0.0557708740234375,-0.2950286865234375,-0.784881591796875
2021/10/17 19:33:22.706,-0.0332794189453125,-0.2960052490234375,-0.80010986328125
2021/10/17 19:33:22.716,-0.0361480712890625,-0.2953948974609375,-0.822296142578125
2021/10/17 19:33:22.726,-0.04522705078125,-0.290985107421875,-0.8490447998046875
2021/10/17 19:33:22.736,-0.052490234375,-0.290313720703125,-0.8662109375
2021/10/17 19:33:22.746,-0.0525970458984375,-0.2949676513671875,-0.8741912841796875
2021/10/17 19:33:22.756,-0.115447998046875,-0.289581298828125,-0.8862762451171875
2021/10/17 19:33:22.767,-0.1293487548828125,-0.323760986328125,-0.9215545654296875
2021/10/17 19:33:22.777,-0.0766143798828125,-0.3258819580078125,-0.9243621826171875
2021/10/17 19:33:22.786,-0.1235198974609375,-0.301910400390625,-0.9603729248046875
2021/10/17 19:33:22.797,-0.12603759765625,-0.32635498046875,-0.9974365234375
2021/10/17 19:33:22.807,-0.1156158447265625,-0.311126708984375,-1.0063934326171875
2021/10/17 19:33:22.817,-0.091064453125,-0.31170654296875,-1.0075531005859375
2021/10/17 19:33:22.827,-0.064666748046875,-0.317840576171875,-0.998992919921875
2021/10/17 19:33:22.837,-0.0611114501953125,-0.3182830810546875,-0.978424072265625
2021/10/17 19:33:22.847,-0.07012939453125,-0.3269805908203125,-0.9517364501953125
2021/10/17 19:33:22.857,-0.0801239013671875,-0.33331298828125,-0.9295196533203125
2021/10/17 19:33:22.867,-0.090423583984375,-0.336883544921875,-0.919097900390625
2021/10/17 19:33:22.877,-0.0904388427734375,-0.3368682861328125,-0.924560546875
2021/10/17 19:33:22.887,-0.08709716796875,-0.33905029296875,-0.93023681640625
2021/10/17 19:33:22.897,-0.0873565673828125,-0.337615966796875,-0.9395751953125
2021/10/17 19:33:22.907,-0.0998992919921875,-0.3316802978515625,-0.955657958984375
2021/10/17 19:33:22.917,-0.110992431640625,-0.33074951171875,-0.95941162109375
2021/10/17 19:33:22.927,-0.1134490966796875,-0.329925537109375,-0.9642791748046875
2021/10/17 19:33:22.937,-0.1044158935546875,-0.330108642578125,-0.97039794921875
2021/10/17 19:33:22.947,-0.0907745361328125,-0.33160400390625,-0.9793853759765625
2021/10/17 19:33:22.958,-0.08172607421875,-0.327056884765625,-0.9900054931640625
2021/10/17 19:33:22.968,-0.081787109375,-0.322296142578125,-1.0043182373046875
2021/10/17 19:33:22.977,-0.0858001708984375,-0.320556640625,-1.0070648193359375
2021/10/17 19:33:22.988,-0.0916748046875,-0.321075439453125,-0.9816741943359375
2021/10/17 19:33:22.998,-0.0949859619140625,-0.323455810546875,-0.9496307373046875
2021/10/17 19:33:23.008,-0.092681884765625,-0.3248443603515625,-0.9309234619140625
2021/10/17 19:33:23.018,-0.0901947021484375,-0.325103759765625,-0.921478271484375
2021/10/17 19:33:23.028,-0.089111328125,-0.3240203857421875,-0.917938232421875
2021/10/17 19:33:23.038,-0.0847930908203125,-0.321624755859375,-0.9133148193359375
2021/10/17 19:33:23.048,-0.08013916015625,-0.320281982421875,-0.90972900390625
2021/10/17 19:33:23.058,-0.0782623291015625,-0.3194580078125,-0.921051025390625
2021/10/17 19:33:23.068,-0.079620361328125,-0.30902099609375,-0.93243408203125
2021/10/17 19:33:23.078,-0.0818023681640625,-0.30682373046875,-0.929412841796875
2021/10/17 19:33:23.088,-0.0770416259765625,-0.309478759765625,-0.9287872314453125
2021/10/17 19:33:23.098,-0.07373046875,-0.3056182861328125,-0.911285400390625
2021/10/17 19:33:23.108,-0.076812744140625,-0.3014068603515625,-0.8782196044921875
2021/10/17 19:33:23.118,-0.0765228271484375,-0.31097412109375,-0.8695220947265625
2021/10/17 19:33:23.128,-0.0815277099609375,-0.2966461181640625,-0.90087890625
2021/10/17 19:33:23.138,-0.103759765625,-0.2967376708984375,-0.9333953857421875
2021/10/17 19:33:23.148,-0.1382904052734375,-0.30218505859375,-0.960205078125
2021/10/17 19:33:23.158,-0.157012939453125,-0.3151702880859375,-0.974151611328125
2021/10/17 19:33:23.169,-0.154052734375,-0.32293701171875,-0.979705810546875
2021/10/17 19:33:23.179,-0.1366424560546875,-0.3252716064453125,-0.9674835205078125
2021/10/17 19:33:23.189,-0.124176025390625,-0.3229522705078125,-0.95147705078125
2021/10/17 19:33:23.199,-0.112640380859375,-0.31640625,-0.936492919921875
2021/10/17 19:33:23.209,-0.1017913818359375,-0.3117523193359375,-0.93096923828125
2021/10/17 19:33:23.219,-0.09576416015625,-0.3064727783203125,-0.9366912841796875
