t,x,y,z
2021/10/17 19:33:31.071,-0.100921630859375,-0.3176422119140625,-0.93426513671875
2021/10/17 19:33:31.081,-0.09967041015625,-0.31427001953125,-0.9371337890625
2021/10/17 19:33:31.091,-0.1068572998046875,-0.3148651123046875,-0.9442138671875
2021/10/17 19:33:31.101,-0.1138153076171875,-0.3186798095703125,-0.9458160400390625
2021/10/17 19:33:31.111,-0.1190032958984375,-0.3222503662109375,-0.941650390625
2021/10/17 19:33:31.121,-0.123809814453125,-0.328094482421875,-0.9422149658203125
2021/10/17 19:33:31.131,-0.1157073974609375,-0.33648681640625,-0.9464111328125
2021/10/17 19:33:31.141,-0.1072998046875,-0.33966064453125,-0.941986083984375
2021/10/17 19:33:31.151,-0.106048583984375,-0.33978271484375,-0.9407806396484375
2021/10/17 19:33:31.161,-0.106597900390625,-0.33636474609375,-0.9509735107421875
2021/10/17 19:33:31.171,-0.1069183349609375,-0.3302154541015625,-0.962799072265625
2021/10/17 19:33:31.181,-0.110015869140625,-0.324127197265625,-0.970001220703125
2021/10/17 19:33:31.192,-0.1110382080078125,-0.32037353515625,-0.966766357421875
2021/10/17 19:33:31.202,-0.1150665283203125,-0.3212890625,-0.95355224609375
2021/10/17 19:33:31.212,-0.1154632568359375,-0.3202362060546875,-0.94097900390625
2021/10/17 19:33:31.222,-0.1133575439453125,-0.3206939697265625,-0.9368743896484375
2021/10/17 19:33:31.232,-0.1121368408203125,-0.3184967041015625,-0.9375152587890625
2021/10/17 19:33:31.242,-0.1125030517578125,-0.31695556640625,-0.9479827880859375
2021/10/17 19:33:31.252,-0.1155242919921875,-0.3168182373046875,-0.95648193359375
2021/10/17 19:33:31.262,-0.121337890625,-0.3177947998046875,-0.95697021484375
2021/10/17 19:33:31.272,-0.1268768310546875,-0.321380615234375,-0.94683837890625
2021/10/17 19:33:31.282,-0.11834716796875,-0.3248443603515625,-0.9377899169921875
2021/10/17 19:33:31.292,-0.106231689453125,-0.32440185546875,-0.928314208984375
2021/10/17 19:33:31.302,-0.1028594970703125,-0.3235321044921875,-0.9205780029296875
2021/10/17 19:33:31.312,-0.1020965576171875,-0.3223724365234375,-0.9202117919921875
2021/10/17 19:33:31.322,-0.095367431640625,-0.320098876953125,-0.921112060546875
2021/10/17 19:33:31.332,-0.0934906005859375,-0.3209075927734375,-0.92510986328125
2021/10/17 19:33:31.343,-0.10235595703125,-0.324737548828125,-0.91668701171875
2021/10/17 19:33:31.352,-0.09759521484375,-0.3266754150390625,-0.8949127197265625
2021/10/17 19:33:31.362,-0.0950469970703125,-0.32696533203125,-0.8767852783203125
2021/10/17 19:33:31.373,-0.0940093994140625,-0.328704833984375,-0.858673095703125
2021/10/17 19:33:31.382,-0.090057373046875,-0.3273773193359375,-0.8343963623046875
2021/10/17 19:33:31.393,-0.0950469970703125,-0.326995849609375,-0.8115692138671875
2021/10/17 19:33:31.403,-0.094024658203125,-0.31817626953125,-0.7952880859375
2021/10/17 19:33:31.413,-0.0992584228515625,-0.2996063232421875,-0.7846527099609375
2021/10/17 19:33:31.423,-0.109588623046875,-0.292938232421875,-0.7527618408203125
2021/10/17 19:33:31.433,-0.1121368408203125,-0.2889404296875,-0.71478271484375
2021/10/17 19:33:31.443,-0.087677001953125,-0.285064697265625,-0.640838623046875
2021/10/17 19:33:31.453,-0.0458221435546875,-0.3076324462890625,-0.573577880859375
2021/10/17 19:33:31.463,-0.021331787109375,-0.3047943115234375,-0.48687744140625
2021/10/17 19:33:31.473,-0.013153076171875,-0.3025360107421875,-0.3800811767578125
2021/10/17 19:33:31.483,-0.019989013671875,-0.2969207763671875,-0.2636566162109375
2021/10/17 19:33:31.493,-0.0301513671875,-0.2911529541015625,-0.144317626953125
2021/10/17 19:33:31.503,-0.0451507568359375,-0.2858428955078125,-0.03070068359375
2021/10/17 19:33:31.513,-0.0483245849609375,-0.278106689453125,0.042633056640625
2021/10/17 19:33:31.523,-0.0702972412109375,-0.2827606201171875,0.081756591796875
2021/10/17 19:33:31.533,-0.1082611083984375,-0.2876434326171875,0.0743560791015625
2021/10/17 19:33:31.543,-0.124786376953125,-0.29278564453125,0.0093536376953125
2021/10/17 19:33:31.553,-0.1730499267578125,-0.2540435791015625,-0.197906494140625
2021/10/17 19:33:31.563,-0.2564849853515625,-0.187744140625,-0.5816497802734375
2021/10/17 19:33:31.573,-0.2961883544921875,-0.0997161865234375,-1.005645751953125
2021/10/17 19:33:31.584,-0.3468780517578125,0.026763916015625,-1.4377899169921875
2021/10/17 19:33:31.594,-0.3979034423828125,0.1225128173828125,-1.87261962890625
2021/10/17 19:33:31.604,-0.4578704833984375,0.209259033203125,-2.2431182861328125
2021/10/17 19:33:31.614,-0.5075531005859375,0.266448974609375,-2.5216064453125
2021/10/17 19:33:31.624,-0.49261474609375,0.28973388671875,-2.699249267578125
2021/10/17 19:33:31.634,-0.442657470703125,0.28131103515625,-2.7650146484375
2021/10/17 19:33:31.644,-0.3827056884765625,0.243408203125,-2.6978759765625
2021/10/17 19:33:31.654,-0.32061767578125,0.18133544921875,-2.552581787109375
2021/10/17 19:33:31.665,-0.26910400390625,0.113311767578125,-2.38092041015625
2021/10/17 19:33:31.674,-0.2241363525390625,0.0486907958984375,-2.1895599365234375
2021/10/17 19:33:31.684,-0.1865997314453125,-0.004058837890625,-1.990325927734375
2021/10/17 19:33:31.694,-0.1717681884765625,-0.041748046875,-1.793853759765625
2021/10/17 19:33:31.704,-0.175628662109375,-0.063018798828125,-1.629974365234375
2021/10/17 19:33:31.715,-0.179840087890625,-0.07574462890625,-1.4959716796875
2021/10/17 19:33:31.724,-0.1738433837890625,-0.0861663818359375,-1.365478515625
2021/10/17 19:33:31.734,-0.1573028564453125,-0.100341796875,-1.2217864990234375
2021/10/17 19:33:31.744,-0.148712158203125,-0.118927001953125,-1.058074951171875
2021/10/17 19:33:31.754,-0.149017333984375,-0.1497650146484375,-0.895477294921875
2021/10/17 19:33:31.765,-0.1523284912109375,-0.1877593994140625,-0.7448272705078125
2021/10/17 19:33:31.775,-0.1467742919921875,-0.224761962890625,-0.6212005615234375
2021/10/17 19:33:31.785,-0.127410888671875,-0.2598724365234375,-0.5342254638671875
2021/10/17 19:33:31.795,-0.103057861328125,-0.28387451171875,-0.474884033203125
