t,x,y,z
2021/10/17 19:33:04.297,-0.126678466796875,-0.356475830078125,-0.90985107421875
2021/10/17 19:33:04.307,-0.1346893310546875,-0.3594818115234375,-0.9115142822265625
2021/10/17 19:33:04.317,-0.138427734375,-0.362701416015625,-0.917755126953125
2021/10/17 19:33:04.327,-0.1363067626953125,-0.366119384765625,-0.9337615966796875
2021/10/17 19:33:04.338,-0.1288604736328125,-0.3661956787109375,-0.94207763671875
2021/10/17 19:33:04.347,-0.12518310546875,-0.3660888671875,-0.9454803466796875
2021/10/17 19:33:04.358,-0.127227783203125,-0.3659210205078125,-0.9445037841796875
2021/10/17 19:33:04.368,-0.1255950927734375,-0.3661346435546875,-0.93585205078125
2021/10/17 19:33:04.378,-0.126556396484375,-0.3655242919921875,-0.9273681640625
2021/10/17 19:33:04.388,-0.1312255859375,-0.3664398193359375,-0.919525146484375
2021/10/17 19:33:04.398,-0.131622314453125,-0.3669586181640625,-0.913055419921875
2021/10/17 19:33:04.408,-0.129791259765625,-0.365966796875,-0.9106903076171875
2021/10/17 19:33:04.418,-0.12774658203125,-0.3624725341796875,-0.91033935546875
2021/10/17 19:33:04.428,-0.123382568359375,-0.361236572265625,-0.9105072021484375
2021/10/17 19:33:04.438,-0.122833251953125,-0.35723876953125,-0.91705322265625
2021/10/17 19:33:04.448,-0.1245269775390625,-0.35546875,-0.9234619140625
2021/10/17 19:33:04.458,-0.1203460693359375,-0.355133056640625,-0.9274444580078125
2021/10/17 19:33:04.468,-0.1144256591796875,-0.3536834716796875,-0.929229736328125
2021/10/17 19:33:04.478,-0.1196441650390625,-0.3548431396484375,-0.9239501953125
2021/10/17 19:33:04.489,-0.1286468505859375,-0.3569183349609375,-0.9163055419921875
2021/10/17 19:33:04.498,-0.1291351318359375,-0.3566741943359375,-0.926300048828125
2021/10/17 19:33:04.509,-0.1271820068359375,-0.3528900146484375,-0.94281005859375
2021/10/17 19:33:04.519,-0.128570556640625,-0.351806640625,-0.9513092041015625
2021/10/17 19:33:04.529,-0.131195068359375,-0.35296630859375,-0.9429473876953125
2021/10/17 19:33:04.539,-0.1341705322265625,-0.3542022705078125,-0.9285430908203125
2021/10/17 19:33:04.549,-0.1329803466796875,-0.3531036376953125,-0.921142578125
2021/10/17 19:33:04.559,-0.137786865234375,-0.352264404296875,-0.9203338623046875
2021/10/17 19:33:04.569,-0.1395416259765625,-0.3521881103515625,-0.9243316650390625
2021/10/17 19:33:04.579,-0.1334228515625,-0.352325439453125,-0.925506591796875
2021/10/17 19:33:04.589,-0.1264801025390625,-0.3541107177734375,-0.927978515625
2021/10/17 19:33:04.599,-0.1290740966796875,-0.3543548583984375,-0.9306488037109375
2021/10/17 19:33:04.609,-0.1322784423828125,-0.353851318359375,-0.9294281005859375
2021/10/17 19:33:04.619,-0.1294708251953125,-0.3553009033203125,-0.9228515625
2021/10/17 19:33:04.629,-0.12457275390625,-0.353607177734375,-0.915374755859375
2021/10/17 19:33:04.639,-0.1197052001953125,-0.3561859130859375,-0.902679443359375
2021/10/17 19:33:04.650,-0.11712646484375,-0.3564453125,-0.8898468017578125
2021/10/17 19:33:04.659,-0.1176605224609375,-0.358612060546875,-0.878387451171875
2021/10/17 19:33:04.669,-0.131439208984375,-0.3566131591796875,-0.87152099609375
2021/10/17 19:33:04.680,-0.1603240966796875,-0.35882568359375,-0.867584228515625
2021/10/17 19:33:04.690,-0.1729583740234375,-0.3563232421875,-0.81732177734375
2021/10/17 19:33:04.700,-0.1905364990234375,-0.3562164306640625,-0.7870330810546875
2021/10/17 19:33:04.710,-0.2129974365234375,-0.3684234619140625,-0.778411865234375
2021/10/17 19:33:04.720,-0.226348876953125,-0.350616455078125,-0.694976806640625
2021/10/17 19:33:04.730,-0.2248687744140625,-0.3402099609375,-0.613189697265625
2021/10/17 19:33:04.740,-0.1899566650390625,-0.3394012451171875,-0.5168304443359375
2021/10/17 19:33:04.750,-0.101043701171875,-0.344390869140625,-0.4418792724609375
2021/10/17 19:33:04.760,0.0088043212890625,-0.34954833984375,-0.406524658203125
2021/10/17 19:33:04.770,0.087371826171875,-0.344635009765625,-0.3749237060546875
2021/10/17 19:33:04.780,0.1094818115234375,-0.318023681640625,-0.3040313720703125
2021/10/17 19:33:04.790,0.119781494140625,-0.2875518798828125,-0.2029876708984375
2021/10/17 19:33:04.800,0.09619140625,-0.2730712890625,-0.07763671875
2021/10/17 19:33:04.810,0.047637939453125,-0.2483062744140625,0.1006927490234375
2021/10/17 19:33:04.820,0.008148193359375,-0.2520294189453125,0.225372314453125
2021/10/17 19:33:04.830,-0.00518798828125,-0.2555694580078125,0.22906494140625
2021/10/17 19:33:04.840,-0.0128936767578125,-0.2570953369140625,0.097015380859375
2021/10/17 19:33:04.850,-0.071380615234375,-0.1981201171875,-0.1679229736328125
2021/10/17 19:33:04.860,-0.139617919921875,-0.08074951171875,-0.5790557861328125
2021/10/17 19:33:04.870,-0.188995361328125,0.0605316162109375,-1.1573486328125
2021/10/17 19:33:04.880,-0.2205352783203125,0.19146728515625,-1.8195953369140625
2021/10/17 19:33:04.891,-0.2190399169921875,0.2847747802734375,-2.3876495361328125
2021/10/17 19:33:04.901,-0.2330169677734375,0.31072998046875,-2.7424774169921875
2021/10/17 19:33:04.911,-0.267486572265625,0.2786712646484375,-2.85791015625
2021/10/17 19:33:04.921,-0.275146484375,0.20086669921875,-2.788421630859375
2021/10/17 19:33:04.931,-0.26190185546875,0.11651611328125,-2.672027587890625
2021/10/17 19:33:04.941,-0.2677459716796875,0.0479278564453125,-2.58612060546875
2021/10/17 19:33:04.951,-0.25762939453125,-0.00494384765625,-2.5064239501953125
2021/10/17 19:33:04.961,-0.192474365234375,-0.0484619140625,-2.4217681884765625
2021/10/17 19:33:04.971,-0.0948333740234375,-0.0790252685546875,-2.294647216796875
2021/10/17 19:33:04.981,-0.0301361083984375,-0.099212646484375,-2.1222076416015625
2021/10/17 19:33:04.991,-0.0247802734375,-0.1106719970703125,-1.9208526611328125
2021/10/17 19:33:05.001,-0.0675811767578125,-0.1166839599609375,-1.703582763671875
2021/10/17 19:33:05.011,-0.10479736328125,-0.1315460205078125,-1.47320556640625
2021/10/17 19:33:05.021,-0.1211395263671875,-0.1489410400390625,-1.2538299560546875
2021/10/17 19:33:05.031,-0.12841796875,-0.1629180908203125,-1.052276611328125
2021/10/17 19:33:05.041,-0.1115875244140625,-0.17486572265625,-0.8672637939453125
2021/10/17 19:33:05.051,-0.075653076171875,-0.1833343505859375,-0.7100982666015625
2021/10/17 19:33:05.061,-0.049957275390625,-0.192657470703125,-0.5946502685546875
2021/10/17 19:33:05.072,-0.045196533203125,-0.1938934326171875,-0.5122528076171875
2021/10/17 19:33:05.082,-0.0494384765625,-0.1998748779296875,-0.46160888671875
2021/10/17 19:33:05.092,-0.05029296875,-0.206787109375,-0.430206298828125
2021/10/17 19:33:05.102,-0.043243408203125,-0.2158660888671875,-0.4198455810546875
2021/10/17 19:33:05.112,-0.041717529296875,-0.2283172607421875,-0.4077911376953125
2021/10/17 19:33:05.122,-0.0523681640625,-0.2463531494140625,-0.39373779296875
2021/10/17 19:33:05.132,-0.0928497314453125,-0.26593017578125,-0.358978271484375
2021/10/17 19:33:05.142,-0.0974578857421875,-0.3011932373046875,-0.3439788818359375
2021/10/17 19:33:05.152,-0.0771484375,-0.3293609619140625,-0.3561553955078125
2021/10/17 19:33:05.162,-0.061981201171875,-0.3539886474609375,-0.4048004150390625
2021/10/17 19:33:05.172,-0.0573577880859375,-0.3693084716796875,-0.4771270751953125
2021/10/17 19:33:05.182,-0.0580291748046875,-0.3727264404296875,-0.54315185546875
2021/10/17 19:33:05.192,-0.0603485107421875,-0.3734283447265625,-0.61236572265625
2021/10/17 19:33:05.202,-0.0616302490234375,-0.3677978515625,-0.682830810546875
2021/10/17 19:33:05.212,-0.067352294921875,-0.3651885986328125,-0.7400970458984375
2021/10/17 19:33:05.222,-0.066497802734375,-0.3538970947265625,-0.791168212890625
2021/10/17 19:33:05.232,-0.0513153076171875,-0.3503570556640625,-0.81396484375
2021/10/17 19:33:05.243,-0.039642333984375,-0.3612518310546875,-0.8316192626953125
2021/10/17 19:33:05.253,-0.068603515625,-0.329254150390625,-0.8164520263671875
2021/10/17 19:33:05.263,-0.1149444580078125,-0.343536376953125,-0.832183837890625
2021/10/17 19:33:05.273,-0.1377716064453125,-0.3544464111328125,-0.8614349365234375
2021/10/17 19:33:05.283,-0.1014251708984375,-0.3439483642578125,-0.8869171142578125
2021/10/17 19:33:05.293,-0.0827484130859375,-0.346771240234375,-0.924102783203125
2021/10/17 19:33:05.303,-0.0699310302734375,-0.340423583984375,-0.95361328125
2021/10/17 19:33:05.313,-0.06396484375,-0.334014892578125,-0.966583251953125
2021/10/17 19:33:05.323,-0.0659942626953125,-0.33758544921875,-0.968414306640625
2021/10/17 19:33:05.333,-0.0644683837890625,-0.3379058837890625,-0.9627685546875
2021/10/17 19:33:05.343,-0.058685302734375,-0.3408660888671875,-0.950897216796875
2021/10/17 19:33:05.353,-0.06475830078125,-0.344451904296875,-0.9456787109375
2021/10/17 19:33:05.363,-0.0767364501953125,-0.3505859375,-0.945159912109375
2021/10/17 19:33:05.373,-0.0921478271484375,-0.3556671142578125,-0.9348907470703125
2021/10/17 19:33:05.383,-0.1067047119140625,-0.3609466552734375,-0.9535980224609375
2021/10/17 19:33:05.393,-0.1128387451171875,-0.3597869873046875,-0.9594573974609375
2021/10/17 19:33:05.404,-0.1224822998046875,-0.36474609375,-0.962493896484375
2021/10/17 19:33:05.413,-0.1287384033203125,-0.3627777099609375,-0.9553375244140625
2021/10/17 19:33:05.423,-0.1297607421875,-0.3674468994140625,-0.9441375732421875
2021/10/17 19:33:05.434,-0.1297760009765625,-0.3619384765625,-0.9385528564453125
2021/10/17 19:33:05.444,-0.13482666015625,-0.36053466796875,-0.929595947265625
2021/10/17 19:33:05.454,-0.1391448974609375,-0.3604278564453125,-0.9130401611328125
2021/10/17 19:33:05.464,-0.1366729736328125,-0.36053466796875,-0.905975341796875
2021/10/17 19:33:05.474,-0.129241943359375,-0.3582611083984375,-0.9148406982421875
2021/10/17 19:33:05.484,-0.1219635009765625,-0.3557891845703125,-0.9205169677734375
2021/10/17 19:33:05.494,-0.1173553466796875,-0.3565216064453125,-0.919036865234375
2021/10/17 19:33:05.504,-0.1062469482421875,-0.3591461181640625,-0.9127197265625
2021/10/17 19:33:05.514,-0.0908966064453125,-0.3591156005859375,-0.908721923828125
2021/10/17 19:33:05.524,-0.0867919921875,-0.354278564453125,-0.9163360595703125
2021/10/17 19:33:05.534,-0.0930938720703125,-0.3504638671875,-0.9296722412109375
2021/10/17 19:33:05.544,-0.102783203125,-0.3512420654296875,-0.94305419921875
2021/10/17 19:33:05.554,-0.1053466796875,-0.352325439453125,-0.953399658203125
2021/10/17 19:33:05.564,-0.1061859130859375,-0.3487396240234375,-0.9284820556640625
2021/10/17 19:33:05.574,-0.106109619140625,-0.3477630615234375,-0.9056243896484375
2021/10/17 19:33:05.584,-0.10113525390625,-0.3528594970703125,-0.9013824462890625
2021/10/17 19:33:05.598,-0.084869384765625,-0.3394622802734375,-0.90557861328125
2021/10/17 19:33:05.604,-0.078369140625,-0.3425445556640625,-0.917236328125
2021/10/17 19:33:05.614,-0.0822296142578125,-0.340789794921875,-0.93780517578125
2021/10/17 19:33:05.625,-0.091644287109375,-0.3470001220703125,-0.9403839111328125
2021/10/17 19:33:05.635,-0.1126861572265625,-0.3481292724609375,-0.9443817138671875
2021/10/17 19:33:05.645,-0.11395263671875,-0.35040283203125,-0.9526824951171875
2021/10/17 19:33:05.655,-0.0947723388671875,-0.3488006591796875,-0.9617767333984375
2021/10/17 19:33:05.665,-0.0818023681640625,-0.3495025634765625,-0.954376220703125
2021/10/17 19:33:05.675,-0.0825042724609375,-0.3439178466796875,-0.944854736328125
2021/10/17 19:33:05.685,-0.0860748291015625,-0.3419647216796875,-0.939910888671875
2021/10/17 19:33:05.695,-0.092437744140625,-0.3412322998046875,-0.923919677734375
