t,x,y,z
2021/10/17 19:33:27.964,-0.07098388671875,-0.3244781494140625,-0.9128570556640625
2021/10/17 19:33:27.974,-0.076385498046875,-0.320709228515625,-0.9205169677734375
2021/10/17 19:33:27.984,-0.0854949951171875,-0.318634033203125,-0.9402008056640625
2021/10/17 19:33:27.994,-0.0917205810546875,-0.3204345703125,-0.954193115234375
2021/10/17 19:33:28.004,-0.0959930419921875,-0.32415771484375,-0.965789794921875
2021/10/17 19:33:28.014,-0.09698486328125,-0.33123779296875,-0.973876953125
2021/10/17 19:33:28.024,-0.093353271484375,-0.33612060546875,-0.97650146484375
2021/10/17 19:33:28.035,-0.08935546875,-0.340362548828125,-0.970733642578125
2021/10/17 19:33:28.044,-0.089691162109375,-0.343353271484375,-0.959442138671875
2021/10/17 19:33:28.055,-0.093719482421875,-0.344573974609375,-0.946563720703125
2021/10/17 19:33:28.065,-0.0964508056640625,-0.3437347412109375,-0.9389495849609375
2021/10/17 19:33:28.075,-0.0992889404296875,-0.33984375,-0.93621826171875
2021/10/17 19:33:28.085,-0.1000518798828125,-0.3344879150390625,-0.9345855712890625
2021/10/17 19:33:28.095,-0.095367431640625,-0.331329345703125,-0.9373321533203125
2021/10/17 19:33:28.105,-0.0880584716796875,-0.327117919921875,-0.9403839111328125
2021/10/17 19:33:28.115,-0.090118408203125,-0.3243408203125,-0.9442291259765625
2021/10/17 19:33:28.125,-0.0977325439453125,-0.323883056640625,-0.942962646484375
2021/10/17 19:33:28.135,-0.0964813232421875,-0.323944091796875,-0.9439239501953125
2021/10/17 19:33:28.145,-0.0913238525390625,-0.3246002197265625,-0.9410247802734375
2021/10/17 19:33:28.155,-0.0908050537109375,-0.324310302734375,-0.93743896484375
2021/10/17 19:33:28.166,-0.0978546142578125,-0.321685791015625,-0.94024658203125
2021/10/17 19:33:28.176,-0.1094818115234375,-0.3204193115234375,-0.9568939208984375
2021/10/17 19:33:28.185,-0.1129302978515625,-0.3229522705078125,-0.9702301025390625
2021/10/17 19:33:28.196,-0.0970916748046875,-0.32843017578125,-0.976959228515625
2021/10/17 19:33:28.206,-0.0843048095703125,-0.327392578125,-0.9696197509765625
2021/10/17 19:33:28.216,-0.0872344970703125,-0.3236083984375,-0.9566650390625
2021/10/17 19:33:28.226,-0.0887298583984375,-0.323516845703125,-0.9457855224609375
2021/10/17 19:33:28.236,-0.0871124267578125,-0.324127197265625,-0.931427001953125
2021/10/17 19:33:28.246,-0.08758544921875,-0.32427978515625,-0.920745849609375
2021/10/17 19:33:28.256,-0.0883331298828125,-0.3246307373046875,-0.9123687744140625
2021/10/17 19:33:28.266,-0.0892181396484375,-0.3241424560546875,-0.918304443359375
2021/10/17 19:33:28.276,-0.0887603759765625,-0.3249969482421875,-0.9306488037109375
2021/10/17 19:33:28.286,-0.089508056640625,-0.328521728515625,-0.93658447265625
2021/10/17 19:33:28.296,-0.088623046875,-0.33465576171875,-0.93670654296875
2021/10/17 19:33:28.306,-0.08282470703125,-0.3362884521484375,-0.91949462890625
2021/10/17 19:33:28.316,-0.0803680419921875,-0.3394622802734375,-0.8892822265625
2021/10/17 19:33:28.326,-0.073516845703125,-0.3423614501953125,-0.847259521484375
2021/10/17 19:33:28.336,-0.066741943359375,-0.348236083984375,-0.8021087646484375
2021/10/17 19:33:28.346,-0.0852203369140625,-0.35345458984375,-0.722076416015625
2021/10/17 19:33:28.357,-0.1029205322265625,-0.34539794921875,-0.6582183837890625
2021/10/17 19:33:28.366,-0.11199951171875,-0.3373565673828125,-0.6212921142578125
2021/10/17 19:33:28.377,-0.1211090087890625,-0.300933837890625,-0.5962982177734375
2021/10/17 19:33:28.387,-0.12652587890625,-0.2708740234375,-0.576324462890625
2021/10/17 19:33:28.396,-0.099578857421875,-0.2493438720703125,-0.551177978515625
2021/10/17 19:33:28.407,-0.05548095703125,-0.255401611328125,-0.5219879150390625
2021/10/17 19:33:28.417,-0.04266357421875,-0.2466278076171875,-0.46124267578125
2021/10/17 19:33:28.427,-0.0102691650390625,-0.227386474609375,-0.3416290283203125
2021/10/17 19:33:28.437,0.0248260498046875,-0.206939697265625,-0.192169189453125
2021/10/17 19:33:28.447,0.0571136474609375,-0.191162109375,-0.0336761474609375
2021/10/17 19:33:28.457,0.0860443115234375,-0.19488525390625,0.1100616455078125
2021/10/17 19:33:28.467,0.064910888671875,-0.1949310302734375,0.2470550537109375
2021/10/17 19:33:28.477,0.0037994384765625,-0.2363739013671875,0.3507232666015625
2021/10/17 19:33:28.487,-0.062835693359375,-0.227630615234375,0.349517822265625
2021/10/17 19:33:28.497,-0.1504974365234375,-0.1787872314453125,0.0738983154296875
2021/10/17 19:33:28.507,-0.26824951171875,-0.042388916015625,-0.4566650390625
2021/10/17 19:33:28.517,-0.4009857177734375,0.1161956787109375,-1.18157958984375
2021/10/17 19:33:28.527,-0.5157318115234375,0.2692413330078125,-2.0101318359375
2021/10/17 19:33:28.537,-0.5485992431640625,0.395294189453125,-2.66937255859375
2021/10/17 19:33:28.547,-0.4791412353515625,0.41864013671875,-2.998199462890625
