t,x,y,z
2021/10/17 19:33:07.294,-0.0944671630859375,-0.3480682373046875,-0.9091644287109375
2021/10/17 19:33:07.304,-0.0987091064453125,-0.3513641357421875,-0.9081268310546875
2021/10/17 19:33:07.314,-0.1009063720703125,-0.3498992919921875,-0.919097900390625
2021/10/17 19:33:07.324,-0.100189208984375,-0.3506011962890625,-0.9345855712890625
2021/10/17 19:33:07.334,-0.096588134765625,-0.3501434326171875,-0.9531097412109375
2021/10/17 19:33:07.344,-0.0928192138671875,-0.351226806640625,-0.9621734619140625
2021/10/17 19:33:07.354,-0.0955657958984375,-0.35198974609375,-0.963043212890625
2021/10/17 19:33:07.364,-0.0983734130859375,-0.3541107177734375,-0.957427978515625
2021/10/17 19:33:07.374,-0.102508544921875,-0.3547821044921875,-0.949188232421875
2021/10/17 19:33:07.384,-0.1037139892578125,-0.355438232421875,-0.935638427734375
2021/10/17 19:33:07.394,-0.10211181640625,-0.3548736572265625,-0.924407958984375
2021/10/17 19:33:07.404,-0.0964813232421875,-0.35223388671875,-0.9155731201171875
2021/10/17 19:33:07.414,-0.094573974609375,-0.3497772216796875,-0.913238525390625
2021/10/17 19:33:07.424,-0.0897674560546875,-0.346282958984375,-0.920684814453125
2021/10/17 19:33:07.434,-0.0837554931640625,-0.34429931640625,-0.92596435546875
2021/10/17 19:33:07.444,-0.08331298828125,-0.343780517578125,-0.9263763427734375
2021/10/17 19:33:07.454,-0.08502197265625,-0.343475341796875,-0.9191131591796875
2021/10/17 19:33:07.464,-0.0927276611328125,-0.3423614501953125,-0.921142578125
2021/10/17 19:33:07.474,-0.1014862060546875,-0.343414306640625,-0.931640625
2021/10/17 19:33:07.485,-0.105072021484375,-0.3433685302734375,-0.935089111328125
2021/10/17 19:33:07.495,-0.1064910888671875,-0.3459625244140625,-0.935333251953125
2021/10/17 19:33:07.505,-0.110076904296875,-0.3473663330078125,-0.9388885498046875
2021/10/17 19:33:07.515,-0.11016845703125,-0.3494415283203125,-0.94635009765625
2021/10/17 19:33:07.525,-0.1027984619140625,-0.35076904296875,-0.9525299072265625
2021/10/17 19:33:07.535,-0.0911865234375,-0.348724365234375,-0.95416259765625
2021/10/17 19:33:07.545,-0.0864105224609375,-0.34783935546875,-0.9502105712890625
2021/10/17 19:33:07.555,-0.08587646484375,-0.3461456298828125,-0.9380950927734375
2021/10/17 19:33:07.565,-0.08721923828125,-0.3450775146484375,-0.931793212890625
2021/10/17 19:33:07.575,-0.092193603515625,-0.3451690673828125,-0.9288482666015625
2021/10/17 19:33:07.585,-0.0986328125,-0.3462066650390625,-0.92718505859375
2021/10/17 19:33:07.595,-0.1032257080078125,-0.350006103515625,-0.9271087646484375
2021/10/17 19:33:07.605,-0.0975799560546875,-0.352386474609375,-0.93194580078125
2021/10/17 19:33:07.615,-0.0927581787109375,-0.3529205322265625,-0.93597412109375
2021/10/17 19:33:07.625,-0.0920257568359375,-0.349334716796875,-0.9428253173828125
2021/10/17 19:33:07.635,-0.086883544921875,-0.3465576171875,-0.94464111328125
2021/10/17 19:33:07.645,-0.081878662109375,-0.344268798828125,-0.9430694580078125
2021/10/17 19:33:07.655,-0.08038330078125,-0.3433074951171875,-0.9354705810546875
2021/10/17 19:33:07.666,-0.084930419921875,-0.3448638916015625,-0.923553466796875
2021/10/17 19:33:07.676,-0.0890350341796875,-0.347747802734375,-0.916656494140625
2021/10/17 19:33:07.686,-0.089111328125,-0.348114013671875,-0.9135284423828125
2021/10/17 19:33:07.696,-0.0810394287109375,-0.348907470703125,-0.9111480712890625
2021/10/17 19:33:07.706,-0.0702972412109375,-0.3475799560546875,-0.907562255859375
2021/10/17 19:33:07.716,-0.05731201171875,-0.3409423828125,-0.8957366943359375
2021/10/17 19:33:07.726,-0.04656982421875,-0.327850341796875,-0.8734588623046875
2021/10/17 19:33:07.736,-0.0395965576171875,-0.30218505859375,-0.8507080078125
