t,x,y,z
2021/10/17 19:33:37.603,-0.1383514404296875,-0.33404541015625,-0.9224395751953125
2021/10/17 19:33:37.613,-0.1447601318359375,-0.3388671875,-0.9289703369140625
2021/10/17 19:33:37.623,-0.1446075439453125,-0.3420867919921875,-0.9347686767578125
2021/10/17 19:33:37.633,-0.137542724609375,-0.3408966064453125,-0.9422607421875
2021/10/17 19:33:37.644,-0.13177490234375,-0.343170166015625,-0.949188232421875
2021/10/17 19:33:37.653,-0.1248626708984375,-0.3396453857421875,-0.9528350830078125
2021/10/17 19:33:37.663,-0.1111907958984375,-0.336090087890625,-0.960662841796875
2021/10/17 19:33:37.673,-0.107879638671875,-0.336578369140625,-0.9559478759765625
2021/10/17 19:33:37.684,-0.1130828857421875,-0.33685302734375,-0.9489898681640625
2021/10/17 19:33:37.694,-0.12200927734375,-0.33843994140625,-0.936279296875
2021/10/17 19:33:37.704,-0.131500244140625,-0.3405914306640625,-0.9313812255859375
2021/10/17 19:33:37.714,-0.1391448974609375,-0.341094970703125,-0.93438720703125
2021/10/17 19:33:37.724,-0.135833740234375,-0.33941650390625,-0.9422149658203125
2021/10/17 19:33:37.734,-0.1308746337890625,-0.3380126953125,-0.9488067626953125
2021/10/17 19:33:37.744,-0.1286773681640625,-0.3326416015625,-0.94610595703125
2021/10/17 19:33:37.754,-0.12738037109375,-0.3288421630859375,-0.9404296875
2021/10/17 19:33:37.764,-0.1228179931640625,-0.3278045654296875,-0.9395599365234375
2021/10/17 19:33:37.774,-0.1220855712890625,-0.328277587890625,-0.939605712890625
2021/10/17 19:33:37.784,-0.1198883056640625,-0.329010009765625,-0.93719482421875
2021/10/17 19:33:37.794,-0.11907958984375,-0.326995849609375,-0.9394683837890625
2021/10/17 19:33:37.804,-0.1162261962890625,-0.3249969482421875,-0.943145751953125
2021/10/17 19:33:37.814,-0.116607666015625,-0.3238983154296875,-0.943450927734375
2021/10/17 19:33:37.824,-0.1231231689453125,-0.327056884765625,-0.9349365234375
