t,x,y,z
2021/10/17 19:39:12.703,-0.0740814208984375,-0.270263671875,-0.9442291259765625
2021/10/17 19:39:12.713,-0.07501220703125,-0.273956298828125,-0.955535888671875
2021/10/17 19:39:12.723,-0.0689697265625,-0.2747039794921875,-0.9643402099609375
2021/10/17 19:39:12.733,-0.0572052001953125,-0.2764129638671875,-0.9691314697265625
2021/10/17 19:39:12.743,-0.0512847900390625,-0.2796173095703125,-0.9657745361328125
2021/10/17 19:39:12.753,-0.050323486328125,-0.28009033203125,-0.9569549560546875
2021/10/17 19:39:12.763,-0.0496673583984375,-0.2788238525390625,-0.95233154296875
2021/10/17 19:39:12.773,-0.050048828125,-0.2786102294921875,-0.9529571533203125
2021/10/17 19:39:12.783,-0.0517730712890625,-0.2728424072265625,-0.9501190185546875
2021/10/17 19:39:12.793,-0.057037353515625,-0.26568603515625,-0.963531494140625
2021/10/17 19:39:12.803,-0.06756591796875,-0.2667388916015625,-0.984039306640625
2021/10/17 19:39:12.813,-0.0798797607421875,-0.26513671875,-1.0027923583984375
2021/10/17 19:39:12.823,-0.069091796875,-0.265655517578125,-1.0174407958984375
2021/10/17 19:39:12.834,-0.046356201171875,-0.2602081298828125,-1.0205078125
2021/10/17 19:39:12.844,-0.042205810546875,-0.25848388671875,-1.0143890380859375
2021/10/17 19:39:12.854,-0.0492401123046875,-0.257843017578125,-0.9933929443359375
2021/10/17 19:39:12.864,-0.05413818359375,-0.25848388671875,-0.966827392578125
2021/10/17 19:39:12.874,-0.0518951416015625,-0.2659149169921875,-0.94793701171875
2021/10/17 19:39:12.884,-0.059234619140625,-0.272308349609375,-0.9324493408203125
2021/10/17 19:39:12.894,-0.0674285888671875,-0.2721710205078125,-0.929901123046875
2021/10/17 19:39:12.904,-0.060699462890625,-0.2752532958984375,-0.930755615234375
2021/10/17 19:39:12.914,-0.05908203125,-0.277099609375,-0.9375762939453125
2021/10/17 19:39:12.924,-0.0597381591796875,-0.2744903564453125,-0.94842529296875
2021/10/17 19:39:12.934,-0.054718017578125,-0.2749481201171875,-0.95855712890625
2021/10/17 19:39:12.944,-0.0479888916015625,-0.27093505859375,-0.956939697265625
2021/10/17 19:39:12.954,-0.0454864501953125,-0.2651824951171875,-0.952880859375
2021/10/17 19:39:12.964,-0.0469818115234375,-0.2671966552734375,-0.9520111083984375
2021/10/17 19:39:12.974,-0.0577545166015625,-0.258544921875,-0.9573211669921875
2021/10/17 19:39:12.984,-0.0571746826171875,-0.2623443603515625,-0.96282958984375
