t,x,y,z
2021/10/17 19:39:25.873,-0.1061553955078125,-0.25018310546875,-0.916717529296875
2021/10/17 19:39:25.883,-0.1022796630859375,-0.2524871826171875,-0.9269256591796875
2021/10/17 19:39:25.893,-0.095306396484375,-0.2528228759765625,-0.934539794921875
2021/10/17 19:39:25.903,-0.0809326171875,-0.250823974609375,-0.9470977783203125
2021/10/17 19:39:25.913,-0.0751800537109375,-0.250762939453125,-0.979278564453125
2021/10/17 19:39:25.923,-0.0734100341796875,-0.2514495849609375,-1.0223388671875
2021/10/17 19:39:25.934,-0.06597900390625,-0.2509765625,-1.053192138671875
2021/10/17 19:39:25.944,-0.062530517578125,-0.2469940185546875,-1.0598297119140625
2021/10/17 19:39:25.954,-0.06793212890625,-0.247711181640625,-1.0360565185546875
2021/10/17 19:39:25.964,-0.081512451171875,-0.252105712890625,-1.00408935546875
2021/10/17 19:39:25.974,-0.0902099609375,-0.247467041015625,-0.976043701171875
2021/10/17 19:39:25.984,-0.0926666259765625,-0.2434539794921875,-0.958251953125
2021/10/17 19:39:25.994,-0.0947418212890625,-0.2451019287109375,-0.9566802978515625
2021/10/17 19:39:26.004,-0.097320556640625,-0.239776611328125,-0.9613494873046875
2021/10/17 19:39:26.014,-0.09368896484375,-0.2433929443359375,-0.972320556640625
2021/10/17 19:39:26.024,-0.08477783203125,-0.244476318359375,-0.976043701171875
2021/10/17 19:39:26.034,-0.0806427001953125,-0.240264892578125,-0.9753265380859375
2021/10/17 19:39:26.044,-0.0757904052734375,-0.24542236328125,-0.9693145751953125
2021/10/17 19:39:26.054,-0.0777130126953125,-0.2449798583984375,-0.9534454345703125
2021/10/17 19:39:26.064,-0.0830230712890625,-0.245758056640625,-0.9434356689453125
2021/10/17 19:39:26.074,-0.0848846435546875,-0.25177001953125,-0.9433441162109375
2021/10/17 19:39:26.084,-0.0828094482421875,-0.2506256103515625,-0.946014404296875
2021/10/17 19:39:26.094,-0.07525634765625,-0.2470703125,-0.939788818359375
2021/10/17 19:39:26.104,-0.084808349609375,-0.2421417236328125,-0.941864013671875
2021/10/17 19:39:26.114,-0.0890045166015625,-0.2458038330078125,-0.9572906494140625
2021/10/17 19:39:26.125,-0.0775909423828125,-0.2425994873046875,-0.96246337890625
2021/10/17 19:39:26.135,-0.0709686279296875,-0.2391510009765625,-0.9712982177734375
2021/10/17 19:39:26.145,-0.0682373046875,-0.248504638671875,-0.9721832275390625
2021/10/17 19:39:26.155,-0.0782928466796875,-0.248626708984375,-0.9642333984375
2021/10/17 19:39:26.165,-0.0753326416015625,-0.2570648193359375,-0.951751708984375
2021/10/17 19:39:26.175,-0.083831787109375,-0.26068115234375,-0.9484710693359375
2021/10/17 19:39:26.185,-0.090667724609375,-0.2615203857421875,-0.9470062255859375
2021/10/17 19:39:26.195,-0.09014892578125,-0.263458251953125,-0.9552001953125
2021/10/17 19:39:26.205,-0.085174560546875,-0.262481689453125,-0.9658355712890625
2021/10/17 19:39:26.215,-0.0806732177734375,-0.256195068359375,-0.9717559814453125
2021/10/17 19:39:26.225,-0.0792694091796875,-0.2614898681640625,-0.97662353515625
2021/10/17 19:39:26.235,-0.075469970703125,-0.2630462646484375,-0.9758758544921875
2021/10/17 19:39:26.245,-0.080291748046875,-0.2628021240234375,-0.966033935546875
2021/10/17 19:39:26.255,-0.0984954833984375,-0.2648773193359375,-0.952667236328125
2021/10/17 19:39:26.265,-0.0880279541015625,-0.2583770751953125,-0.9461669921875
2021/10/17 19:39:26.275,-0.0792694091796875,-0.2653350830078125,-0.9434814453125
2021/10/17 19:39:26.285,-0.0767669677734375,-0.2609405517578125,-0.9424285888671875
2021/10/17 19:39:26.295,-0.07000732421875,-0.259521484375,-0.9273834228515625
2021/10/17 19:39:26.305,-0.046783447265625,-0.25177001953125,-0.9037628173828125
2021/10/17 19:39:26.316,-0.0400848388671875,-0.2443695068359375,-0.8785400390625
2021/10/17 19:39:26.326,-0.0565948486328125,-0.240570068359375,-0.876953125
2021/10/17 19:39:26.336,-0.0700836181640625,-0.2654266357421875,-0.8878173828125
2021/10/17 19:39:26.346,-0.1061859130859375,-0.2198638916015625,-0.900726318359375
2021/10/17 19:39:26.356,-0.0852813720703125,-0.2103271484375,-0.903533935546875
2021/10/17 19:39:26.366,-0.028228759765625,-0.21282958984375,-1.0068817138671875
2021/10/17 19:39:26.376,0.3065185546875,-0.27093505859375,-1.7716064453125
2021/10/17 19:39:26.386,-0.05767822265625,-0.212188720703125,-1.1574249267578125
2021/10/17 19:39:26.396,-0.1007537841796875,-0.2145843505859375,-1.22021484375
2021/10/17 19:39:26.406,-0.154083251953125,-0.253265380859375,-0.97894287109375
2021/10/17 19:39:26.416,-0.238983154296875,-0.195892333984375,-0.8704833984375
2021/10/17 19:39:26.426,-0.23846435546875,-0.2266387939453125,-0.805023193359375
2021/10/17 19:39:26.436,-0.1902618408203125,-0.254913330078125,-0.7297821044921875
2021/10/17 19:39:26.446,-0.2029266357421875,-0.25335693359375,-0.6374664306640625
2021/10/17 19:39:26.456,-0.217681884765625,-0.2496185302734375,-0.59881591796875
2021/10/17 19:39:26.466,-0.185943603515625,-0.2440948486328125,-0.7075958251953125
