t,x,y,z
2021/10/17 19:39:09.328,-0.0423583984375,-0.234588623046875,-0.9554290771484375
2021/10/17 19:39:09.337,-0.0482635498046875,-0.24627685546875,-0.9993743896484375
2021/10/17 19:39:09.347,-0.0584564208984375,-0.243438720703125,-1.017913818359375
2021/10/17 19:39:09.357,-0.06195068359375,-0.24969482421875,-1.026824951171875
2021/10/17 19:39:09.368,-0.053192138671875,-0.25726318359375,-1.0262451171875
2021/10/17 19:39:09.378,-0.0402984619140625,-0.2627716064453125,-1.0123138427734375
2021/10/17 19:39:09.388,-0.0304107666015625,-0.26885986328125,-0.991668701171875
2021/10/17 19:39:09.398,-0.0202178955078125,-0.263885498046875,-0.967620849609375
2021/10/17 19:39:09.408,-0.013824462890625,-0.2590789794921875,-0.94647216796875
2021/10/17 19:39:09.418,-0.02593994140625,-0.2519989013671875,-0.946136474609375
2021/10/17 19:39:09.428,-0.0517425537109375,-0.250762939453125,-0.9451446533203125
2021/10/17 19:39:09.438,-0.0587158203125,-0.2436981201171875,-0.9530029296875
2021/10/17 19:39:09.448,-0.0652923583984375,-0.25164794921875,-0.9698333740234375
2021/10/17 19:39:09.458,-0.0671844482421875,-0.2449798583984375,-0.9853363037109375
2021/10/17 19:39:09.468,-0.0628814697265625,-0.2428131103515625,-0.9948577880859375
2021/10/17 19:39:09.478,-0.0575408935546875,-0.2473602294921875,-0.99359130859375
2021/10/17 19:39:09.488,-0.04705810546875,-0.24615478515625,-0.98394775390625
2021/10/17 19:39:09.498,-0.0408935546875,-0.251220703125,-0.9700927734375
2021/10/17 19:39:09.508,-0.04119873046875,-0.2542266845703125,-0.963409423828125
2021/10/17 19:39:09.518,-0.038970947265625,-0.257171630859375,-0.96270751953125
2021/10/17 19:39:09.528,-0.03045654296875,-0.255889892578125,-0.959930419921875
2021/10/17 19:39:09.538,-0.024658203125,-0.2568511962890625,-0.9635009765625
2021/10/17 19:39:09.548,-0.0174713134765625,-0.2558746337890625,-0.96197509765625
2021/10/17 19:39:09.559,-0.0184326171875,-0.255401611328125,-0.960113525390625
2021/10/17 19:39:09.569,-0.027984619140625,-0.25701904296875,-0.965911865234375
2021/10/17 19:39:09.579,-0.039154052734375,-0.2560272216796875,-0.9662017822265625
2021/10/17 19:39:09.589,-0.0512542724609375,-0.249969482421875,-0.9636383056640625
