t,x,y,z
2021/10/17 19:38:55.674,-0.061492919921875,-0.2356109619140625,-1.005950927734375
2021/10/17 19:38:55.685,-0.0619354248046875,-0.24456787109375,-1.01904296875
2021/10/17 19:38:55.695,-0.0552825927734375,-0.2531280517578125,-1.02685546875
2021/10/17 19:38:55.705,-0.04644775390625,-0.25933837890625,-1.0274505615234375
2021/10/17 19:38:55.715,-0.045196533203125,-0.2633514404296875,-1.02392578125
2021/10/17 19:38:55.725,-0.04071044921875,-0.2645111083984375,-1.010711669921875
2021/10/17 19:38:55.735,-0.0321502685546875,-0.265106201171875,-0.9892120361328125
2021/10/17 19:38:55.745,-0.027740478515625,-0.2625274658203125,-0.979095458984375
2021/10/17 19:38:55.755,-0.026824951171875,-0.25970458984375,-0.9781951904296875
2021/10/17 19:38:55.765,-0.027374267578125,-0.257232666015625,-0.9766998291015625
2021/10/17 19:38:55.775,-0.0289459228515625,-0.2513427734375,-0.97198486328125
2021/10/17 19:38:55.785,-0.0305938720703125,-0.2466583251953125,-0.964324951171875
2021/10/17 19:38:55.795,-0.0347747802734375,-0.2438812255859375,-0.96075439453125
2021/10/17 19:38:55.805,-0.033721923828125,-0.242218017578125,-0.9678802490234375
2021/10/17 19:38:55.815,-0.0243682861328125,-0.243560791015625,-0.97784423828125
2021/10/17 19:38:55.825,-0.0237884521484375,-0.245452880859375,-0.98663330078125
2021/10/17 19:38:55.835,-0.0207977294921875,-0.2472991943359375,-0.9897613525390625
2021/10/17 19:38:55.845,-0.0211029052734375,-0.25042724609375,-0.9820709228515625
2021/10/17 19:38:55.855,-0.0286712646484375,-0.2523956298828125,-0.9713287353515625
2021/10/17 19:38:55.865,-0.032501220703125,-0.2574615478515625,-0.9530029296875
2021/10/17 19:38:55.875,-0.0302581787109375,-0.25506591796875,-0.942169189453125
2021/10/17 19:38:55.885,-0.0272674560546875,-0.2556304931640625,-0.946319580078125
2021/10/17 19:38:55.896,-0.0305023193359375,-0.2559661865234375,-0.955841064453125
2021/10/17 19:38:55.906,-0.031402587890625,-0.2517547607421875,-0.95318603515625
2021/10/17 19:38:55.916,-0.027191162109375,-0.24993896484375,-0.9478302001953125
2021/10/17 19:38:55.926,-0.0330963134765625,-0.2500457763671875,-0.9542236328125
2021/10/17 19:38:55.936,-0.0478668212890625,-0.250732421875,-0.968109130859375
2021/10/17 19:38:55.946,-0.0508880615234375,-0.2499847412109375,-0.97760009765625
2021/10/17 19:38:55.956,-0.041290283203125,-0.2486419677734375,-0.9797821044921875
2021/10/17 19:38:55.966,-0.032806396484375,-0.24761962890625,-0.9794464111328125
2021/10/17 19:38:55.976,-0.0336761474609375,-0.2441558837890625,-0.96923828125
2021/10/17 19:38:55.986,-0.0331573486328125,-0.243988037109375,-0.961029052734375
2021/10/17 19:38:55.996,-0.02850341796875,-0.25,-0.9580841064453125
2021/10/17 19:38:56.006,-0.0234832763671875,-0.2521209716796875,-0.9605255126953125
2021/10/17 19:38:56.016,-0.0281524658203125,-0.2472381591796875,-0.9604949951171875
2021/10/17 19:38:56.026,-0.0308380126953125,-0.2482757568359375,-0.96331787109375
2021/10/17 19:38:56.037,-0.0269622802734375,-0.250274658203125,-0.966339111328125
2021/10/17 19:38:56.046,-0.03118896484375,-0.2506103515625,-0.9611053466796875
2021/10/17 19:38:56.056,-0.03497314453125,-0.2445526123046875,-0.9480743408203125
2021/10/17 19:38:56.066,-0.03509521484375,-0.25006103515625,-0.93377685546875
2021/10/17 19:38:56.076,-0.0341033935546875,-0.257232666015625,-0.9244537353515625
2021/10/17 19:38:56.086,-0.0315704345703125,-0.2598419189453125,-0.9220733642578125
2021/10/17 19:38:56.096,-0.0331268310546875,-0.25860595703125,-0.94049072265625
2021/10/17 19:38:56.107,-0.0452880859375,-0.2487945556640625,-0.9752960205078125
2021/10/17 19:38:56.117,-0.041534423828125,-0.2354583740234375,-0.988311767578125
