t,x,y,z
2021/10/17 19:39:38.141,-0.094512939453125,-0.2395782470703125,-0.8897552490234375
2021/10/17 19:39:38.151,-0.1055908203125,-0.24615478515625,-0.91546630859375
2021/10/17 19:39:38.161,-0.106597900390625,-0.2520904541015625,-0.969268798828125
2021/10/17 19:39:38.172,-0.0993499755859375,-0.255645751953125,-1.0093231201171875
2021/10/17 19:39:38.181,-0.0866546630859375,-0.260711669921875,-1.02044677734375
2021/10/17 19:39:38.191,-0.0687713623046875,-0.2667083740234375,-1.014068603515625
2021/10/17 19:39:38.202,-0.059112548828125,-0.272430419921875,-0.9978179931640625
2021/10/17 19:39:38.212,-0.0544281005859375,-0.269500732421875,-0.9757537841796875
2021/10/17 19:39:38.222,-0.05303955078125,-0.2638397216796875,-0.9605255126953125
2021/10/17 19:39:38.232,-0.0614166259765625,-0.257476806640625,-0.9561767578125
2021/10/17 19:39:38.242,-0.077850341796875,-0.252777099609375,-0.958892822265625
2021/10/17 19:39:38.252,-0.0922393798828125,-0.247314453125,-0.9622039794921875
2021/10/17 19:39:38.262,-0.0914154052734375,-0.2442626953125,-0.95489501953125
2021/10/17 19:39:38.272,-0.0848388671875,-0.239990234375,-0.948699951171875
2021/10/17 19:39:38.282,-0.0832672119140625,-0.235626220703125,-0.9547119140625
2021/10/17 19:39:38.292,-0.0823211669921875,-0.237396240234375,-0.9618072509765625
2021/10/17 19:39:38.302,-0.0788116455078125,-0.237640380859375,-0.963623046875
2021/10/17 19:39:38.312,-0.0742950439453125,-0.24603271484375,-0.961517333984375
2021/10/17 19:39:38.322,-0.070587158203125,-0.24993896484375,-0.95440673828125
2021/10/17 19:39:38.332,-0.072296142578125,-0.2500457763671875,-0.9481964111328125
2021/10/17 19:39:38.342,-0.0823211669921875,-0.2516021728515625,-0.95550537109375
2021/10/17 19:39:38.352,-0.089111328125,-0.2553558349609375,-0.9683990478515625
2021/10/17 19:39:38.362,-0.083953857421875,-0.2604827880859375,-0.9798431396484375
2021/10/17 19:39:38.372,-0.0802154541015625,-0.256439208984375,-0.986358642578125
2021/10/17 19:39:38.383,-0.078704833984375,-0.25299072265625,-0.987335205078125
2021/10/17 19:39:38.392,-0.0791778564453125,-0.250396728515625,-0.97747802734375
2021/10/17 19:39:38.403,-0.083740234375,-0.2471160888671875,-0.966888427734375
2021/10/17 19:39:38.413,-0.08477783203125,-0.24627685546875,-0.963165283203125
2021/10/17 19:39:38.423,-0.0803070068359375,-0.2481231689453125,-0.957733154296875
2021/10/17 19:39:38.433,-0.073822021484375,-0.2501678466796875,-0.9492340087890625
2021/10/17 19:39:38.443,-0.07159423828125,-0.2489166259765625,-0.9470367431640625
2021/10/17 19:39:38.453,-0.07196044921875,-0.24835205078125,-0.95025634765625
2021/10/17 19:39:38.463,-0.07330322265625,-0.249176025390625,-0.9575347900390625
2021/10/17 19:39:38.473,-0.0717010498046875,-0.2484283447265625,-0.9646148681640625
2021/10/17 19:39:38.483,-0.0729827880859375,-0.2496490478515625,-0.9689483642578125
2021/10/17 19:39:38.493,-0.0708770751953125,-0.251922607421875,-0.9690704345703125
2021/10/17 19:39:38.503,-0.0723724365234375,-0.259063720703125,-0.964813232421875
2021/10/17 19:39:38.513,-0.087432861328125,-0.2584381103515625,-0.955169677734375
2021/10/17 19:39:38.523,-0.0750274658203125,-0.2538299560546875,-0.9501495361328125
2021/10/17 19:39:38.533,-0.0684967041015625,-0.261993408203125,-0.9496612548828125
2021/10/17 19:39:38.543,-0.0660247802734375,-0.2559814453125,-0.9475250244140625
2021/10/17 19:39:38.553,-0.0619964599609375,-0.2542266845703125,-0.954345703125
2021/10/17 19:39:38.563,-0.04998779296875,-0.2435455322265625,-0.9356231689453125
2021/10/17 19:39:38.574,-0.0450897216796875,-0.250213623046875,-0.916290283203125
2021/10/17 19:39:38.584,-0.04022216796875,-0.238983154296875,-0.9156341552734375
2021/10/17 19:39:38.594,-0.046417236328125,-0.2323455810546875,-0.9430694580078125
2021/10/17 19:39:38.604,-0.0575714111328125,-0.22503662109375,-0.94989013671875
2021/10/17 19:39:38.614,-0.050079345703125,-0.2254791259765625,-0.9638671875
2021/10/17 19:39:38.624,-0.0564117431640625,-0.24835205078125,-0.984649658203125
2021/10/17 19:39:38.634,0.059600830078125,-0.2180938720703125,-1.3404998779296875
2021/10/17 19:39:38.644,0.2617950439453125,-0.353424072265625,-1.71405029296875
2021/10/17 19:39:38.654,-0.1515960693359375,-0.150146484375,-1.1026763916015625
2021/10/17 19:39:38.664,-0.114898681640625,-0.2185516357421875,-1.1342315673828125
2021/10/17 19:39:38.674,-0.2079010009765625,-0.2678070068359375,-0.8437042236328125
2021/10/17 19:39:38.684,-0.2681427001953125,-0.248443603515625,-0.7081756591796875
2021/10/17 19:39:38.694,-0.256500244140625,-0.2409210205078125,-0.61029052734375
2021/10/17 19:39:38.704,-0.21820068359375,-0.229705810546875,-0.5447998046875
2021/10/17 19:39:38.714,-0.214874267578125,-0.25128173828125,-0.53106689453125
2021/10/17 19:39:38.724,-0.168548583984375,-0.257843017578125,-0.5924072265625
2021/10/17 19:39:38.734,-0.043365478515625,-0.2382354736328125,-0.75726318359375
2021/10/17 19:39:38.744,0.08892822265625,-0.2952117919921875,-0.8861846923828125
2021/10/17 19:39:38.754,0.1220550537109375,-0.3227996826171875,-1.01202392578125
2021/10/17 19:39:38.765,0.0611724853515625,-0.29827880859375,-1.1273651123046875
2021/10/17 19:39:38.775,-0.0307464599609375,-0.258819580078125,-1.1815032958984375
2021/10/17 19:39:38.785,-0.0911102294921875,-0.20709228515625,-1.1969146728515625
2021/10/17 19:39:38.795,-0.0906829833984375,-0.1815032958984375,-1.1696319580078125
2021/10/17 19:39:38.805,-0.0447845458984375,-0.1876678466796875,-1.1183013916015625
2021/10/17 19:39:38.815,-6.103515625e-05,-0.1995086669921875,-1.045654296875
2021/10/17 19:39:38.825,-0.0026702880859375,-0.197357177734375,-0.9844207763671875
2021/10/17 19:39:38.835,-0.0505523681640625,-0.1812744140625,-0.951507568359375
2021/10/17 19:39:38.845,-0.083831787109375,-0.2095489501953125,-0.973907470703125
2021/10/17 19:39:38.855,-0.0699005126953125,-0.26104736328125,-1.0191650390625
2021/10/17 19:39:38.865,-0.0323486328125,-0.2655487060546875,-1.03448486328125
2021/10/17 19:39:38.875,0.3802337646484375,-0.2723541259765625,-1.768890380859375
2021/10/17 19:39:38.885,0.2550811767578125,-0.220458984375,-1.6620941162109375
2021/10/17 19:39:38.895,-0.13763427734375,-0.129058837890625,-1.2699737548828125
2021/10/17 19:39:38.905,-0.2515869140625,-0.2463226318359375,-1.0301666259765625
2021/10/17 19:39:38.915,-0.3033294677734375,-0.2593994140625,-0.641265869140625
2021/10/17 19:39:38.925,-0.2980499267578125,-0.253265380859375,-0.521881103515625
2021/10/17 19:39:38.935,-0.240478515625,-0.317413330078125,-0.5075225830078125
2021/10/17 19:39:38.946,-0.18621826171875,-0.33453369140625,-0.5129241943359375
2021/10/17 19:39:38.956,-0.1321868896484375,-0.3354034423828125,-0.5232391357421875
2021/10/17 19:39:38.966,-0.1370697021484375,-0.31036376953125,-0.5398712158203125
2021/10/17 19:39:38.976,-0.1954345703125,-0.295074462890625,-0.63568115234375
2021/10/17 19:39:38.986,-0.0211334228515625,-0.3021240234375,-0.79742431640625
2021/10/17 19:39:38.996,0.11138916015625,-0.3406524658203125,-0.9078826904296875
2021/10/17 19:39:39.006,0.010894775390625,-0.33984375,-1.069580078125
2021/10/17 19:39:39.016,-0.0643768310546875,-0.3106689453125,-1.17791748046875
2021/10/17 19:39:39.026,-0.0662384033203125,-0.2786712646484375,-1.1988525390625
2021/10/17 19:39:39.036,-0.0737762451171875,-0.252593994140625,-1.175445556640625
2021/10/17 19:39:39.046,-0.0962066650390625,-0.224578857421875,-1.1328582763671875
2021/10/17 19:39:39.056,-0.1042327880859375,-0.23211669921875,-1.065704345703125
2021/10/17 19:39:39.066,-0.09149169921875,-0.2444915771484375,-0.982513427734375
2021/10/17 19:39:39.076,-0.0801544189453125,-0.2462310791015625,-0.9323883056640625
2021/10/17 19:39:39.086,-0.066375732421875,-0.2528533935546875,-0.9329681396484375
2021/10/17 19:39:39.096,-0.06353759765625,-0.2627716064453125,-0.9461669921875
2021/10/17 19:39:39.106,-0.066925048828125,-0.2666473388671875,-0.957122802734375
2021/10/17 19:39:39.116,-0.067840576171875,-0.26922607421875,-0.9637908935546875
2021/10/17 19:39:39.127,-0.07098388671875,-0.26983642578125,-0.9564361572265625
2021/10/17 19:39:39.137,-0.078826904296875,-0.2671051025390625,-0.941802978515625
2021/10/17 19:39:39.147,-0.0903778076171875,-0.27001953125,-0.936737060546875
2021/10/17 19:39:39.157,-0.095733642578125,-0.281219482421875,-0.938201904296875
2021/10/17 19:39:39.167,-0.0926666259765625,-0.2848968505859375,-0.9427947998046875
2021/10/17 19:39:39.177,-0.0865325927734375,-0.2813873291015625,-0.9508514404296875
2021/10/17 19:39:39.187,-0.082000732421875,-0.279632568359375,-0.9658355712890625
2021/10/17 19:39:39.197,-0.0749969482421875,-0.276611328125,-0.9701690673828125
2021/10/17 19:39:39.207,-0.0633392333984375,-0.27532958984375,-0.9656982421875
2021/10/17 19:39:39.217,-0.06170654296875,-0.2702789306640625,-0.959197998046875
2021/10/17 19:39:39.227,-0.0761260986328125,-0.2617034912109375,-0.9511260986328125
2021/10/17 19:39:39.237,-0.0819549560546875,-0.25555419921875,-0.9434661865234375
2021/10/17 19:39:39.247,-0.0750885009765625,-0.2570037841796875,-0.9506072998046875
2021/10/17 19:39:39.257,-0.074005126953125,-0.2584381103515625,-0.9615631103515625
2021/10/17 19:39:39.267,-0.0816497802734375,-0.258758544921875,-0.976318359375
2021/10/17 19:39:39.277,-0.089813232421875,-0.270355224609375,-0.9808807373046875
2021/10/17 19:39:39.287,-0.0959014892578125,-0.270477294921875,-0.9753265380859375
2021/10/17 19:39:39.297,-0.088623046875,-0.265228271484375,-0.9643707275390625
2021/10/17 19:39:39.307,-0.0800933837890625,-0.2653961181640625,-0.9654693603515625
2021/10/17 19:39:39.318,-0.0775146484375,-0.265472412109375,-0.9683380126953125
2021/10/17 19:39:39.328,-0.0752716064453125,-0.2659912109375,-0.9658355712890625
2021/10/17 19:39:39.338,-0.07073974609375,-0.2639617919921875,-0.9658660888671875
2021/10/17 19:39:39.348,-0.0658721923828125,-0.264617919921875,-0.95941162109375
2021/10/17 19:39:39.358,-0.0723419189453125,-0.26312255859375,-0.954437255859375
2021/10/17 19:39:39.368,-0.087860107421875,-0.263427734375,-0.9553070068359375
2021/10/17 19:39:39.378,-0.0955810546875,-0.26495361328125,-0.95452880859375
2021/10/17 19:39:39.388,-0.090972900390625,-0.2634429931640625,-0.9557037353515625
2021/10/17 19:39:39.398,-0.0831298828125,-0.2617645263671875,-0.96380615234375
2021/10/17 19:39:39.408,-0.08184814453125,-0.2626190185546875,-0.9697113037109375
2021/10/17 19:39:39.418,-0.0810394287109375,-0.2610015869140625,-0.967926025390625
2021/10/17 19:39:39.428,-0.084014892578125,-0.25823974609375,-0.9673004150390625
2021/10/17 19:39:39.438,-0.0796356201171875,-0.2578582763671875,-0.9669952392578125
2021/10/17 19:39:39.448,-0.0811309814453125,-0.2577362060546875,-0.968719482421875
2021/10/17 19:39:39.458,-0.08935546875,-0.2558135986328125,-0.9689483642578125
2021/10/17 19:39:39.468,-0.0949554443359375,-0.2536163330078125,-0.964508056640625
2021/10/17 19:39:39.478,-0.0908355712890625,-0.2519683837890625,-0.962799072265625
2021/10/17 19:39:39.488,-0.083282470703125,-0.2542266845703125,-0.9678955078125
2021/10/17 19:39:39.498,-0.083770751953125,-0.2593841552734375,-0.9662322998046875
2021/10/17 19:39:39.509,-0.0897064208984375,-0.2525634765625,-0.95819091796875
2021/10/17 19:39:39.519,-0.077606201171875,-0.2451324462890625,-0.9472198486328125
2021/10/17 19:39:39.529,-0.0739288330078125,-0.2513275146484375,-0.9481658935546875
2021/10/17 19:39:39.539,-0.083038330078125,-0.2495574951171875,-0.9496917724609375
2021/10/17 19:39:39.549,-0.0889892578125,-0.2695770263671875,-0.8030853271484375
2021/10/17 19:39:39.559,-0.13134765625,-0.2271575927734375,-0.80865478515625
2021/10/17 19:39:39.569,-0.0733489990234375,-0.2628326416015625,-0.7339019775390625
2021/10/17 19:39:39.582,-0.10174560546875,-0.2371673583984375,-0.8069610595703125
2021/10/17 19:39:39.589,-0.12481689453125,-0.2199554443359375,-0.8921966552734375
2021/10/17 19:39:39.599,-0.1238861083984375,-0.25799560546875,-1.0074920654296875
2021/10/17 19:39:39.609,-0.122100830078125,-0.250213623046875,-1.0955047607421875
2021/10/17 19:39:39.619,-0.111114501953125,-0.2468109130859375,-1.1644744873046875
2021/10/17 19:39:39.629,-0.082855224609375,-0.2505340576171875,-1.202545166015625
2021/10/17 19:39:39.639,-0.043060302734375,-0.2465972900390625,-1.19036865234375
2021/10/17 19:39:39.649,-0.0156402587890625,-0.24432373046875,-1.125946044921875
2021/10/17 19:39:39.659,-0.021026611328125,-0.2349395751953125,-1.0377044677734375
2021/10/17 19:39:39.669,-0.033477783203125,-0.2256622314453125,-0.95440673828125
2021/10/17 19:39:39.680,-0.041473388671875,-0.222808837890625,-0.9117889404296875
